meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
134,3,15,5,8,0.855127, 9.16298, 7.83551, 1.00000,0.397513, 375.000, 1.02246,2020-05-05 15:14:29,268,1,0.853101,0.475031,0.853101,0.475031,True,True,True,True,True,True,True
135,3,15,6,9,0.369763, 14.1372, 5.22740, 1.00000,0.171887, 375.000, 1.01921,2020-05-05 15:14:30,341,1,0.369299,0.251263,0.369299,0.251263,True,True,True,True,True,True,True
136,3,15,7,10,0.345083, 17.2480, 5.95198, 1.00000,0.160415, 375.000, 1.01693,2020-05-05 15:14:30,417,1,0.344910,0.100399,0.344910,0.100399,True,True,True,True,True,True,True
137,3,15,8,11,0.266511, 17.2480, 4.59678, 1.00000,0.123890, 375.000, 1.02308,2020-05-05 15:14:30,496,1,0.266333,0.133801,0.266333,0.133801,True,True,True,True,True,True,True
138,3,15,9,12,0.476225, 14.1372, 6.73247, 1.00000,0.221377, 375.000, 1.01474,2020-05-05 15:14:30,578,1,0.475383,0.353917,0.475383,0.353917,True,True,True,True,True,True,True
139,3,15,10,13,0.608099, 9.16298, 5.57200, 1.00000,0.282680, 375.000, 1.01670,2020-05-05 15:14:30,623,1,0.607563,0.176603,0.607563,0.176603,True,True,True,True,True,True,True
140,3,15,11,14, 2.49270, 4.00667, 9.98743, 1.00000, 1.15875, 375.000, 1.01447,2020-05-05 15:14:30,670,1, 2.49320,0.0403942, 2.49320,0.0403942,True,True,True,True,True,True,True
141,3,25,4,9, 2.54030, 3.70377, 9.40868, 1.00000,0.977722, 445.000,0.792659,2020-05-05 15:14:32,201,1, 2.48772, 4.22693, 2.48772, 4.22693,True,True,True,True,True,True,True
142,3,25,5,10,0.881465, 8.40426, 7.40806, 1.00000,0.339262, 445.000,0.857330,2020-05-05 15:14:32,272,1,0.879508,0.444967,0.879508,0.444967,True,True,True,True,True,True,True
143,3,25,6,11,0.405733, 13.8317, 5.61197, 1.00000,0.156161, 445.000,0.851240,2020-05-05 15:14:32,346,1,0.405140,0.292637,0.405140,0.292637,True,True,True,True,True,True,True
144,3,25,7,12,0.277926, 19.6035, 5.44833, 1.00000,0.106969, 445.000,0.848560,2020-05-05 15:14:32,423,1,0.277476,0.324201,0.277476,0.324201,True,True,True,True,True,True,True
145,3,25,8,13,0.153443, 25.2317, 3.87163, 1.00000,0.0590578, 445.000,0.851539,2020-05-05 15:14:32,503,1,0.153266,0.230555,0.153266,0.230555,True,True,True,True,True,True,True
146,3,25,9,14,0.161559, 30.1593, 4.87251, 1.00000,0.0621817, 445.000,0.849768,2020-05-05 15:14:32,586,1,0.161347,0.263168,0.161347,0.263168,True,True,True,True,True,True,True
147,3,25,10,15,0.104728, 33.8325, 3.54322, 1.00000,0.0403082, 445.000,0.830600,2020-05-05 15:14:32,632,1,0.104582,0.278829,0.104582,0.278829,True,True,True,True,True,True,True
148,3,25,11,16,0.120220, 35.7978, 4.30360, 1.00000,0.0462707, 445.000,0.855617,2020-05-05 15:14:32,680,1,0.120188,0.0521156,0.120188,0.0521156,True,True,True,True,True,True,True
149,3,25,12,17,0.105569, 35.7978, 3.77914, 1.00000,0.0384269, 445.000,0.328936,2020-05-05 15:14:35,730,1,0.105327,0.458928,0.105327,0.458928,True,True,True,True,True,True,True
150,3,25,13,18,0.130873, 33.8325, 4.42777, 1.00000,0.0476375, 445.000,0.318447,2020-05-05 15:14:35,781,1,0.130803,0.107539,0.130803,0.107539,True,True,True,True,True,True,True
151,3,25,14,19,0.138009, 30.1593, 4.16226, 1.00000,0.0502350, 445.000,0.301981,2020-05-05 15:14:35,833,1,0.137721,0.418364,0.137721,0.418364,True,True,True,True,True,True,True
152,3,25,15,20,0.177220, 25.2317, 4.47155, 1.00000,0.0645076, 445.000,0.313606,2020-05-05 15:14:35,886,1,0.177137,0.0937276,0.177137,0.0937276,True,True,True,True,True,True,True
153,3,25,16,21,0.252725, 19.6035, 4.95430, 1.00000,0.0919914, 445.000,0.311007,2020-05-05 15:14:35,940,1,0.252695,0.0235089,0.252695,0.0235089,True,True,True,True,True,True,True
154,3,25,17,22,0.337232, 13.8317, 4.66448, 1.00000,0.122752, 445.000,0.285454,2020-05-05 15:14:35,995,1,0.337531,0.176974,0.337531,0.176974,True,True,True,True,True,True,True
155,3,25,18,23,0.851301, 8.40426, 7.15456, 1.00000,0.309872, 445.000,0.306288,2020-05-05 15:14:35,1050,1,0.848729,0.606047,0.848729,0.606047,True,True,True,True,True,True,True
156,3,25,19,24, 2.58637, 3.70377, 9.57934, 1.00000,0.941436, 445.000,0.321689,2020-05-05 15:14:35,1105,1, 2.57598,0.807117, 2.57598,0.807117,True,True,True,True,True,True,True
157,3,59,6,18,0.472401, 11.5420, 5.45243, 1.00000,0.169869, 437.000,0.679408,2020-05-05 15:14:38,359,1,0.471695,0.299595,0.471695,0.299595,True,True,True,True,True,True,True
158,3,59,7,19,0.320629, 16.2550, 5.21183, 1.00000,0.115293, 437.000,0.679396,2020-05-05 15:14:38,437,1,0.320348,0.175871,0.320348,0.175871,True,True,True,True,True,True,True
159,3,59,8,20,0.189740, 21.3409, 4.04924, 1.00000,0.0682278, 437.000,0.679635,2020-05-05 15:14:38,518,1,0.189534,0.217760,0.189534,0.217760,True,True,True,True,True,True,True
160,3,59,9,21,0.179315, 26.7536, 4.79733, 1.00000,0.0644792, 437.000,0.673861,2020-05-05 15:14:38,602,1,0.178936,0.424337,0.178936,0.424337,True,True,True,True,True,True,True
161,3,59,10,22,0.125408, 32.4396, 4.06819, 1.00000,0.0450949, 437.000,0.681230,2020-05-05 15:14:38,649,1,0.125291,0.187661,0.125291,0.187661,True,True,True,True,True,True,True
162,3,59,11,23,0.112471, 38.3381, 4.31192, 1.00000,0.0404429, 437.000,0.675768,2020-05-05 15:14:38,698,1,0.112368,0.183912,0.112368,0.183912,True,True,True,True,True,True,True
163,3,59,12,24,0.0924606, 44.3810, 4.10349, 1.00000,0.0332474, 437.000,0.688776,2020-05-05 15:14:38,749,1,0.0925776,0.252766,0.0925776,0.252766,True,True,True,True,True,True,True
164,3,59,13,25,0.0838306, 50.4932, 4.23288, 1.00000,0.0301442, 437.000,0.660492,2020-05-05 15:14:38,801,1,0.0839458,0.274581,0.0839458,0.274581,True,True,True,True,True,True,True
165,3,59,14,26,0.0732293, 56.5934, 4.14429, 1.00000,0.0286339, 406.000,0.430958,2020-05-05 15:14:40,854,1,0.0732281,0.00327743,0.0732281,0.00327743,True,True,True,True,True,True,True
166,3,59,15,27,0.0723892, 62.5948, 4.53118, 1.00000,0.0283055, 406.000,0.428185,2020-05-05 15:14:40,908,1,0.0724203,0.0857923,0.0724203,0.0857923,True,True,True,True,True,True,True
167,3,59,16,28,0.0590043, 68.4065, 4.03628, 1.00000,0.0230717, 406.000,0.420428,2020-05-05 15:14:40,963,1,0.0591744,0.574947,0.0591744,0.574947,True,True,True,True,True,True,True
168,3,59,17,29,0.0591810, 73.9358, 4.37559, 1.00000,0.0231408, 406.000,0.406641,2020-05-05 15:14:40,1019,1,0.0592461,0.219561,0.0592461,0.219561,True,True,True,True,True,True,True
169,3,59,18,30,0.0517481, 79.0892, 4.09271, 1.00000,0.0202344, 406.000,0.431443,2020-05-05 15:14:40,1075,1,0.0518927,0.557381,0.0518927,0.557381,True,True,True,True,True,True,True
170,3,59,19,31,0.0488258, 83.7758, 4.09042, 1.00000,0.0190917, 406.000,0.417983,2020-05-05 15:14:40,1131,1,0.0488741,0.197816,0.0488741,0.197816,True,True,True,True,True,True,True
171,3,59,20,32,0.0472327, 87.9092, 4.15219, 1.00000,0.0184688, 406.000,0.407715,2020-05-05 15:14:41,1187,1,0.0473042,0.302157,0.0473042,0.302157,True,True,True,True,True,True,True
172,3,59,21,33,0.0441844, 91.4105, 4.03892, 1.00000,0.0172769, 406.000,0.414426,2020-05-05 15:14:41,1243,1,0.0442370,0.237625,0.0442370,0.237625,True,True,True,True,True,True,True
173,3,59,22,34,0.0442773, 94.2106, 4.17139, 1.00000,0.0194144, 408.000,0.259086,2020-05-05 15:14:43,1299,1,0.0441058,0.777620,0.0441058,0.777620,True,True,True,True,True,True,True
174,3,59,23,35,0.0448904, 96.2531, 4.32084, 1.00000,0.0196832, 408.000,0.255548,2020-05-05 15:14:43,1355,1,0.0450249,0.597288,0.0450249,0.597288,True,True,True,True,True,True,True
175,3,59,24,36,0.0429862, 97.4958, 4.19098, 1.00000,0.0188483, 408.000,0.261031,2020-05-05 15:14:43,1411,1,0.0432267, 1.11279,0.0432267, 1.11279,True,True,True,True,True,True,True
176,3,59,25,37,0.0437947, 97.9130, 4.28807, 1.00000,0.0192028, 408.000,0.261941,2020-05-05 15:14:43,1467,1,0.0438279,0.151593,0.0438279,0.151593,True,True,True,True,True,True,True
177,3,59,26,38,0.0413662, 97.4958, 4.03303, 1.00000,0.0181380, 408.000,0.271254,2020-05-05 15:14:43,1523,1,0.0413666,0.00181789,0.0413666,0.00181789,True,True,True,True,True,True,True
178,3,59,27,39,0.0444146, 96.2531, 4.27504, 1.00000,0.0194746, 408.000,0.263934,2020-05-05 15:14:43,1579,1,0.0443436,0.320353,0.0443436,0.320353,True,True,True,True,True,True,True
179,3,59,28,40,0.0452122, 94.2106, 4.25947, 1.00000,0.0198243, 408.000,0.269871,2020-05-05 15:14:43,1635,1,0.0451853,0.119196,0.0451853,0.119196,True,True,True,True,True,True,True
180,3,59,29,41,0.0433170, 91.4105, 3.95962, 1.00000,0.0189933, 408.000,0.281678,2020-05-05 15:14:43,1691,1,0.0435171,0.919756,0.0435171,0.919756,True,True,True,True,True,True,True
181,3,59,30,42,0.0451903, 87.9092, 3.97264, 1.00000,0.0191274, 408.000,0.305844,2020-05-05 15:14:46,1747,1,0.0453471,0.691724,0.0453471,0.691724,True,True,True,True,True,True,True
182,3,59,31,43,0.0509455, 83.7758, 4.26800, 1.00000,0.0215633, 408.000,0.310713,2020-05-05 15:14:46,1803,1,0.0507960,0.588779,0.0507960,0.588779,True,True,True,True,True,True,True
183,3,59,32,44,0.0498400, 79.0892, 3.94180, 1.00000,0.0210954, 408.000,0.309072,2020-05-05 15:14:46,1859,1,0.0497104,0.521406,0.0497104,0.521406,True,True,True,True,True,True,True
184,3,59,33,45,0.0551775, 73.9358, 4.07959, 1.00000,0.0233546, 408.000,0.294160,2020-05-05 15:14:46,1915,1,0.0551711,0.0234434,0.0551711,0.0234434,True,True,True,True,True,True,True
185,3,59,34,46,0.0582056, 68.4065, 3.98164, 1.00000,0.0246363, 408.000,0.312141,2020-05-05 15:14:46,1971,1,0.0582081,0.00863454,0.0582081,0.00863454,True,True,True,True,True,True,True
186,3,59,35,47,0.0632548, 62.5948, 3.95942, 1.00000,0.0267734, 408.000,0.298431,2020-05-05 15:14:46,2027,1,0.0631316,0.390429,0.0631316,0.390429,True,True,True,True,True,True,True
187,3,59,36,48,0.0683116, 56.5934, 3.86599, 1.00000,0.0289138, 408.000,0.300549,2020-05-05 15:14:46,2083,1,0.0683223,0.0312226,0.0683223,0.0312226,True,True,True,True,True,True,True
188,3,59,37,49,0.0770858, 50.4932, 3.89231, 1.00000,0.0326276, 408.000,0.305263,2020-05-05 15:14:46,2139,1,0.0770477,0.0990724,0.0770477,0.0990724,True,True,True,True,True,True,True
189,3,59,38,50,0.0834102, 44.3810, 3.70183, 1.00000,0.0381303, 395.000,0.129294,2020-05-05 15:14:48,2195,1,0.0832546,0.373769,0.0832546,0.373769,True,True,True,True,True,True,True
190,3,59,39,51,0.100675, 38.3381, 3.85968, 1.00000,0.0460226, 395.000,0.138193,2020-05-05 15:14:48,2251,1,0.100688,0.0265126,0.100688,0.0265126,True,True,True,True,True,True,True
191,3,59,40,52,0.115234, 32.4396, 3.73814, 1.00000,0.0526783, 395.000,0.132313,2020-05-05 15:14:49,2307,1,0.115343,0.188495,0.115343,0.188495,True,True,True,True,True,True,True
192,3,59,41,53,0.152723, 26.7536, 4.08589, 1.00000,0.0698161, 395.000,0.128910,2020-05-05 15:14:49,2363,1,0.152710,0.0165156,0.152710,0.0165156,True,True,True,True,True,True,True
193,3,59,42,54,0.181782, 21.3409, 3.87941, 1.00000,0.0831003, 395.000,0.118652,2020-05-05 15:14:49,2419,1,0.181720,0.0681872,0.181720,0.0681872,True,True,True,True,True,True,True
194,3,59,43,55,0.237748, 16.2550, 3.86459, 1.00000,0.108684, 395.000,0.128353,2020-05-05 15:14:49,2474,1,0.237673,0.0631688,0.237673,0.0631688,True,True,True,True,True,True,True
195,3,59,44,56,0.280522, 11.5420, 3.23777, 1.00000,0.128238, 395.000,0.125626,2020-05-05 15:14:49,2511,1,0.280663,0.100885,0.280663,0.100885,True,True,True,True,True,True,True
196,4,7,1,13,0.279482, 14.1372, 3.95109, 1.00000,0.0843998, 558.000, 3.75404,2020-05-05 15:14:51,3,2,0.280905, 1.01284,0.280905, 1.01284,True,True,True,True,True,True,True
197,4,7,2,14,0.481640, 9.16298, 4.41326, 1.00000,0.145449, 558.000, 3.75534,2020-05-05 15:14:51,67,2,0.488686, 2.88350,0.488686, 2.88350,True,True,True,True,True,True,True
198,4,7,3,15, 2.31920, 4.00667, 9.29227, 1.00000,0.700367, 558.000, 3.57740,2020-05-05 15:14:51,133,2, 2.36795, 4.11733, 2.36795, 4.11733,True,True,True,True,True,True,True
199,4,9,1,23,0.284292, 13.8317, 3.93224, 1.00000,0.109163, 437.000, 2.83063,2020-05-05 15:14:53,11,2,0.285237,0.662365,0.285237,0.662365,True,True,True,True,True,True,True
200,4,9,2,24,0.530504, 8.40426, 4.45849, 1.00000,0.203704, 437.000, 2.82970,2020-05-05 15:14:53,75,2,0.537787, 2.70872,0.537787, 2.70872,True,True,True,True,True,True,True
201,4,9,3,25, 2.43514, 3.70377, 9.01921, 1.00000,0.935051, 437.000, 2.69861,2020-05-05 15:14:53,141,2, 2.48772, 4.22693, 2.48772, 4.22693,True,True,True,True,True,True,True
202,4,16,5,8, 2.23260, 4.00667, 8.94530, 1.00000,0.903684, 427.000, 1.82702,2020-05-05 15:14:56,269,1, 2.23385,0.111549, 2.23385,0.111549,True,True,True,True,True,True,True
203,4,16,6,9,0.663893, 9.16298, 6.08324, 1.00000,0.268722, 427.000, 1.81958,2020-05-05 15:14:56,342,1,0.664037,0.0431672,0.664037,0.0431672,True,True,True,True,True,True,True
204,4,16,7,10,0.426289, 14.1372, 6.02651, 1.00000,0.172547, 427.000, 1.81365,2020-05-05 15:14:56,418,1,0.426048,0.113158,0.426048,0.113158,True,True,True,True,True,True,True
205,4,16,8,11,0.217742, 17.2480, 3.75560, 1.00000,0.0881347, 427.000, 1.81903,2020-05-05 15:14:56,497,1,0.217612,0.119852,0.217612,0.119852,True,True,True,True,True,True,True
206,4,16,9,12,0.301452, 17.2480, 5.19943, 1.00000,0.122018, 427.000, 1.82498,2020-05-05 15:14:56,579,1,0.301226,0.150062,0.301226,0.150062,True,True,True,True,True,True,True
207,4,16,10,13,0.268136, 14.1372, 3.79068, 1.00000,0.108532, 427.000, 1.81743,2020-05-05 15:14:56,624,1,0.267898,0.177351,0.267898,0.177351,True,True,True,True,True,True,True
208,4,16,11,14,0.479005, 9.16298, 4.38911, 1.00000,0.193885, 427.000, 1.81504,2020-05-05 15:14:56,671,1,0.479152,0.0613687,0.479152,0.0613687,True,True,True,True,True,True,True
209,4,16,12,15,0.595295, 4.00667, 2.38515, 1.00000,0.240955, 427.000, 1.81328,2020-05-05 15:14:56,720,1,0.595484,0.0634388,0.595484,0.0634388,True,True,True,True,True,True,True
210,4,16,1,57,0.354048, 11.5420, 4.08641, 1.00000,0.136159, 425.000, 1.13184,2020-05-05 15:14:58,25,2,0.355026,0.550607,0.355026,0.550607,True,True,True,True,True,True,True
211,4,26,5,10, 2.30850, 3.70377, 8.55015, 1.00000,0.859338, 418.000, 1.40890,2020-05-05 15:15:01,273,1, 2.30853,0.00261985, 2.30853,0.00261985,True,True,True,True,True,True,True
212,4,26,6,11,0.745173, 8.40426, 6.26262, 1.00000,0.277390, 418.000, 1.40326,2020-05-05 15:15:01,347,1,0.745366,0.0518940,0.745366,0.0518940,True,True,True,True,True,True,True
213,4,26,7,12,0.424478, 13.8317, 5.87124, 1.00000,0.158012, 418.000, 1.40142,2020-05-05 15:15:01,424,1,0.424138,0.160154,0.424138,0.160154,True,True,True,True,True,True,True
214,4,26,8,13,0.192956, 19.6035, 3.78262, 1.00000,0.0718278, 418.000, 1.40127,2020-05-05 15:15:01,504,1,0.192796,0.165535,0.192796,0.165535,True,True,True,True,True,True,True
215,4,26,9,14,0.193995, 25.2317, 4.89482, 1.00000,0.0722146, 418.000, 1.40373,2020-05-05 15:15:01,587,1,0.193874,0.125238,0.193874,0.125238,True,True,True,True,True,True,True
216,4,26,10,15,0.116500, 30.1593, 3.51355, 1.00000,0.0433670, 418.000, 1.40960,2020-05-05 15:15:01,633,1,0.116369,0.225461,0.116369,0.225461,True,True,True,True,True,True,True
217,4,26,11,16,0.123297, 33.8325, 4.17143, 1.00000,0.0458971, 418.000, 1.36523,2020-05-05 15:15:01,681,1,0.123179,0.189973,0.123179,0.189973,True,True,True,True,True,True,True
218,4,26,12,17,0.100794, 35.7978, 3.60821, 1.00000,0.0375206, 418.000, 1.39976,2020-05-05 15:15:01,731,1,0.100544,0.497484,0.100544,0.497484,True,True,True,True,True,True,True
219,4,26,13,18,0.114590, 35.7978, 4.10208, 1.00000,0.0447898, 425.000, 1.35924,2020-05-05 15:15:04,782,1,0.114669,0.136976,0.114669,0.136976,True,True,True,True,True,True,True
220,4,26,14,19,0.110985, 33.8325, 3.75489, 1.00000,0.0433804, 425.000, 1.34531,2020-05-05 15:15:04,834,1,0.110824,0.290580,0.110824,0.290580,True,True,True,True,True,True,True
221,4,26,15,20,0.133641, 30.1593, 4.03052, 1.00000,0.0522361, 425.000, 1.35117,2020-05-05 15:15:04,887,1,0.133662,0.0306483,0.133662,0.0306483,True,True,True,True,True,True,True
222,4,26,16,21,0.155071, 25.2317, 3.91270, 1.00000,0.0606123, 425.000, 1.35402,2020-05-05 15:15:04,941,1,0.155177,0.137317,0.155177,0.137317,True,True,True,True,True,True,True
223,4,26,17,22,0.181048, 19.6035, 3.54918, 1.00000,0.0707660, 425.000, 1.34796,2020-05-05 15:15:04,996,1,0.181340,0.321771,0.181340,0.321771,True,True,True,True,True,True,True
224,4,26,18,23,0.294540, 13.8317, 4.07398, 1.00000,0.115127, 425.000, 1.34852,2020-05-05 15:15:04,1051,1,0.294142,0.270576,0.294142,0.270576,True,True,True,True,True,True,True
225,4,26,19,24,0.475867, 8.40426, 3.99931, 1.00000,0.186002, 425.000, 1.35354,2020-05-05 15:15:04,1106,1,0.475760,0.0448406,0.475760,0.0448406,True,True,True,True,True,True,True
226,4,26,20,25,0.787861, 3.70377, 2.91806, 1.00000,0.307951, 425.000, 1.35869,2020-05-05 15:15:04,1161,1,0.787345,0.131206,0.787345,0.131206,True,True,True,True,True,True,True
227,4,60,7,19,0.483036, 11.5420, 5.57518, 1.00000,0.165730, 510.000, 1.36010,2020-05-05 15:15:06,438,1,0.482833,0.0840243,0.482833,0.0840243,True,True,True,True,True,True,True
228,4,60,8,20,0.243192, 16.2550, 3.95309, 1.00000,0.0834395, 510.000, 1.35835,2020-05-05 15:15:06,519,1,0.243043,0.122947,0.243043,0.122947,True,True,True,True,True,True,True
229,4,60,9,21,0.225044, 21.3409, 4.80265, 1.00000,0.0772129, 510.000, 1.36026,2020-05-05 15:15:06,603,1,0.224788,0.228182,0.224788,0.228182,True,True,True,True,True,True,True
230,4,60,10,22,0.149664, 26.7536, 4.00405, 1.00000,0.0513499, 510.000, 1.36670,2020-05-05 15:15:06,650,1,0.149582,0.109740,0.149582,0.109740,True,True,True,True,True,True,True
231,4,60,11,23,0.131344, 32.4396, 4.26075, 1.00000,0.0450643, 510.000, 1.35784,2020-05-05 15:15:06,699,1,0.131245,0.151271,0.131245,0.151271,True,True,True,True,True,True,True
232,4,60,12,24,0.105271, 38.3381, 4.03591, 1.00000,0.0361187, 510.000, 1.36577,2020-05-05 15:15:06,750,1,0.105442,0.323521,0.105442,0.323521,True,True,True,True,True,True,True
233,4,60,13,25,0.0942710, 44.3810, 4.18384, 1.00000,0.0323444, 510.000, 1.36314,2020-05-05 15:15:07,802,1,0.0944299,0.336612,0.0944299,0.336612,True,True,True,True,True,True,True
234,4,60,14,26,0.0807721, 50.4932, 4.07845, 1.00000,0.0277130, 510.000, 1.33295,2020-05-05 15:15:07,855,1,0.0807683,0.00956687,0.0807683,0.00956687,True,True,True,True,True,True,True
235,4,60,15,27,0.0793773, 56.5934, 4.49223, 1.00000,0.0278191, 485.000,0.503970,2020-05-05 15:15:09,909,1,0.0794296,0.131771,0.0794296,0.131771,True,True,True,True,True,True,True
236,4,60,16,28,0.0636298, 62.5948, 3.98289, 1.00000,0.0223002, 485.000,0.526453,2020-05-05 15:15:09,964,1,0.0638303,0.628200,0.0638303,0.628200,True,True,True,True,True,True,True
237,4,60,17,29,0.0633517, 68.4065, 4.33367, 1.00000,0.0222027, 485.000,0.508497,2020-05-05 15:15:09,1020,1,0.0634302,0.247540,0.0634302,0.247540,True,True,True,True,True,True,True
238,4,60,18,30,0.0548093, 73.9358, 4.05236, 1.00000,0.0192088, 485.000,0.493003,2020-05-05 15:15:09,1076,1,0.0549480,0.504981,0.0549480,0.504981,True,True,True,True,True,True,True
239,4,60,19,31,0.0513289, 79.0892, 4.05956, 1.00000,0.0179891, 485.000,0.494744,2020-05-05 15:15:09,1132,1,0.0513442,0.0595919,0.0513442,0.0595919,True,True,True,True,True,True,True
240,4,60,20,32,0.0491770, 83.7758, 4.11985, 1.00000,0.0172349, 485.000,0.487383,2020-05-05 15:15:09,1188,1,0.0492345,0.233505,0.0492345,0.233505,True,True,True,True,True,True,True
241,4,60,21,33,0.0456734, 87.9092, 4.01511, 1.00000,0.0160070, 485.000,0.512276,2020-05-05 15:15:09,1244,1,0.0456774,0.0174923,0.0456774,0.0174923,True,True,True,True,True,True,True
242,4,60,22,34,0.0455127, 91.4105, 4.16034, 1.00000,0.0159507, 485.000,0.520353,2020-05-05 15:15:09,1300,1,0.0452945,0.963581,0.0452945,0.963581,True,True,True,True,True,True,True
243,4,60,23,35,0.0455956, 94.2106, 4.29559, 1.00000,0.0153549, 470.000,0.198634,2020-05-05 15:15:12,1356,1,0.0457324,0.598093,0.0457324,0.598093,True,True,True,True,True,True,True
244,4,60,24,36,0.0434371, 96.2531, 4.18095, 1.00000,0.0146280, 470.000,0.131939,2020-05-05 15:15:12,1412,1,0.0436817, 1.11999,0.0436817, 1.11999,True,True,True,True,True,True,True
245,4,60,25,37,0.0439599, 97.4958, 4.28591, 1.00000,0.0148041, 470.000,0.145230,2020-05-05 15:15:12,1468,1,0.0439840,0.109351,0.0439840,0.109351,True,True,True,True,True,True,True
246,4,60,26,38,0.0412291, 97.9130, 4.03686, 1.00000,0.0138844, 470.000,0.183659,2020-05-05 15:15:12,1524,1,0.0412194,0.0469124,0.0412194,0.0469124,True,True,True,True,True,True,True
247,4,60,27,39,0.0439350, 97.4958, 4.28348, 1.00000,0.0147957, 470.000,0.112871,2020-05-05 15:15:12,1580,1,0.0438357,0.453119,0.0438357,0.453119,True,True,True,True,True,True,True
248,4,60,28,40,0.0444844, 96.2531, 4.28175, 1.00000,0.0149807, 470.000,0.170219,2020-05-05 15:15:12,1636,1,0.0444662,0.0815158,0.0444662,0.0815158,True,True,True,True,True,True,True
249,4,60,29,41,0.0423191, 94.2106, 3.98691, 1.00000,0.0142515, 470.000,0.0954286,2020-05-05 15:15:12,1692,1,0.0425162,0.927328,0.0425162,0.927328,True,True,True,True,True,True,True
250,4,60,30,42,0.0438492, 91.4105, 4.00828, 1.00000,0.0147668, 470.000,0.184874,2020-05-05 15:15:12,1748,1,0.0439776,0.584006,0.0439776,0.584006,True,True,True,True,True,True,True
251,4,60,31,43,0.0490606, 87.9092, 4.31288, 1.00000,0.0171210, 482.000,0.255242,2020-05-05 15:15:14,1804,1,0.0488811,0.734484,0.0488811,0.734484,True,True,True,True,True,True,True
252,4,60,32,44,0.0477114, 83.7758, 3.99706, 1.00000,0.0166502, 482.000,0.262459,2020-05-05 15:15:15,1860,1,0.0475387,0.726492,0.0475387,0.726492,True,True,True,True,True,True,True
253,4,60,33,45,0.0523592, 79.0892, 4.14105, 1.00000,0.0182722, 482.000,0.305929,2020-05-05 15:15:15,1916,1,0.0522640,0.364113,0.0522640,0.364113,True,True,True,True,True,True,True
254,4,60,34,46,0.0548454, 73.9358, 4.05504, 1.00000,0.0191398, 482.000,0.248174,2020-05-05 15:15:15,1972,1,0.0548108,0.126444,0.0548108,0.126444,True,True,True,True,True,True,True
