meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
495,11,14,6,18,0.322583, 17.2480, 5.56390, 1.00000,0.279031, 175.000,0.114181,2020-03-09 13:22:30,242,2,0.322445,0.0853208,0.322445,0.0853208,True,True,True,True,True,True,True
496,11,14,7,19,0.306592, 17.2480, 5.28809, 1.00000,0.265200, 175.000,0.115762,2020-03-09 13:22:30,295,2,0.306266,0.213322,0.306266,0.213322,True,True,True,True,True,True,True
497,11,14,8,20,0.400564, 14.1372, 5.66284, 1.00000,0.346484, 175.000,0.117841,2020-03-09 13:22:30,351,2,0.400524,0.0200028,0.400524,0.0200028,True,True,True,True,True,True,True
498,11,14,9,21,0.548340, 9.16298, 5.02443, 1.00000,0.474309, 175.000,0.121756,2020-03-09 13:22:30,409,2,0.548515,0.0637798,0.548515,0.0637798,True,True,True,True,True,True,True
499,11,14,10,22, 2.43036, 4.00667, 9.73766, 1.00000, 2.10224, 175.000,0.121247,2020-03-09 13:22:30,468,2, 2.43134,0.0804737, 2.43134,0.0804737,True,True,True,True,True,True,True
500,11,16,1,23,0.126219, 33.8325, 4.27029, 1.00000,0.0878562, 212.000,0.164815,2020-03-09 13:22:32,18,2,0.126114,0.165229,0.126114,0.165229,True,True,True,True,True,True,True
501,11,16,2,24,0.122022, 35.7978, 4.36813, 1.00000,0.0849354, 212.000,0.161770,2020-03-09 13:22:32,60,2,0.122053,0.0507344,0.122053,0.0507344,True,True,True,True,True,True,True
502,11,16,3,25,0.119271, 35.7978, 4.26964, 1.00000,0.0830203, 212.000,0.168513,2020-03-09 13:22:32,104,2,0.119221,0.0836613,0.119221,0.0836613,True,True,True,True,True,True,True
503,11,16,4,26,0.128607, 33.8325, 4.35109, 1.00000,0.0895185, 212.000,0.172255,2020-03-09 13:22:32,150,2,0.128613,0.0100379,0.128613,0.0100379,True,True,True,True,True,True,True
504,11,16,5,27,0.148900, 30.1593, 4.49072, 1.00000,0.103644, 212.000,0.161418,2020-03-09 13:22:32,199,2,0.148905,0.00679560,0.148905,0.00679560,True,True,True,True,True,True,True
505,11,16,6,28,0.191825, 25.2317, 4.84006, 1.00000,0.133522, 212.000,0.163344,2020-03-09 13:22:33,250,2,0.191780,0.0469596,0.191780,0.0469596,True,True,True,True,True,True,True
506,11,16,7,29,0.244886, 19.6035, 4.80063, 1.00000,0.170457, 212.000,0.172771,2020-03-09 13:22:33,303,2,0.244465,0.344777,0.244465,0.344777,True,True,True,True,True,True,True
507,11,16,8,30,0.392338, 13.8317, 5.42669, 1.00000,0.273093, 212.000,0.154966,2020-03-09 13:22:33,359,2,0.392259,0.0401380,0.392259,0.0401380,True,True,True,True,True,True,True
508,11,16,9,31,0.578953, 8.40426, 4.86568, 1.00000,0.433423, 215.000,0.224700,2020-03-09 13:22:35,417,2,0.579149,0.0676057,0.579149,0.0676057,True,True,True,True,True,True,True
509,11,16,10,32, 2.54112, 3.70377, 9.41172, 1.00000, 1.90236, 215.000,0.226619,2020-03-09 13:22:35,476,2, 2.54236,0.0978960, 2.54236,0.0978960,True,True,True,True,True,True,True
510,11,18,1,55,0.0608055, 69.0821, 4.20057, 1.00000,0.0336799, 291.000,0.139549,2020-03-09 13:22:37,28,2,0.0608105,0.0166172,0.0608105,0.0166172,True,True,True,True,True,True,True
511,11,18,4,58,0.107997, 41.8032, 4.51463, 1.00000,0.0598193, 291.000,0.141593,2020-03-09 13:22:37,162,2,0.108026,0.0528762,0.108026,0.0528762,True,True,True,True,True,True,True
512,11,18,7,61,0.251481, 19.3511, 4.86645, 1.00000,0.139295, 291.000,0.143150,2020-03-09 13:22:37,317,2,0.251004,0.380352,0.251004,0.380352,True,True,True,True,True,True,True
513,11,23,12,15, 2.32584, 4.00667, 9.31887, 1.00000,0.981833, 382.000,0.724919,2020-03-09 13:22:40,544,1, 2.32642,0.0500936, 2.32642,0.0500936,True,True,True,True,True,True,True
514,11,23,13,16,0.915455, 9.16298, 8.38829, 1.00000,0.386451, 382.000,0.722394,2020-03-09 13:22:40,589,1,0.915672,0.0474911,0.915672,0.0474911,True,True,True,True,True,True,True
515,11,23,14,17,0.381888, 14.1372, 5.39882, 1.00000,0.161211, 382.000,0.717880,2020-03-09 13:22:40,635,1,0.381787,0.0532184,0.381787,0.0532184,True,True,True,True,True,True,True
516,11,23,15,18,0.355326, 17.2480, 6.12865, 1.00000,0.149998, 382.000,0.724077,2020-03-09 13:22:40,682,1,0.355385,0.0334108,0.355385,0.0334108,True,True,True,True,True,True,True
517,11,23,16,19,0.299296, 17.2480, 5.16225, 1.00000,0.126345, 382.000,0.707505,2020-03-09 13:22:40,730,1,0.299424,0.0850674,0.299424,0.0850674,True,True,True,True,True,True,True
518,11,23,17,20,0.357789, 14.1372, 5.05812, 1.00000,0.151037, 382.000,0.705057,2020-03-09 13:22:40,779,1,0.358083,0.164328,0.358083,0.164328,True,True,True,True,True,True,True
519,11,23,18,21,0.653232, 9.16298, 5.98555, 1.00000,0.275756, 382.000,0.698878,2020-03-09 13:22:40,829,1,0.653943,0.217339,0.653943,0.217339,True,True,True,True,True,True,True
520,11,23,19,22, 1.81910, 4.00667, 7.28855, 1.00000,0.767919, 382.000,0.692170,2020-03-09 13:22:40,879,1, 1.81910,8.79554e-05, 1.81910,8.79554e-05,True,True,True,True,True,True,True
521,11,33,12,17, 2.48724, 3.70377, 9.21218, 1.00000, 1.35902, 275.000,0.277737,2020-03-09 13:22:43,555,1, 2.48780,0.0447432, 2.48780,0.0447432,True,True,True,True,True,True,True
522,11,33,13,18,0.978171, 8.40426, 8.22080, 1.00000,0.534468, 275.000,0.271634,2020-03-09 13:22:43,601,1,0.978422,0.0512611,0.978422,0.0512611,True,True,True,True,True,True,True
523,11,33,14,19,0.397336, 13.8317, 5.49583, 1.00000,0.217103, 275.000,0.267063,2020-03-09 13:22:43,648,1,0.397326,0.00494254,0.397326,0.00494254,True,True,True,True,True,True,True
524,11,33,15,20,0.302513, 19.6035, 5.93032, 1.00000,0.165292, 275.000,0.282470,2020-03-09 13:22:43,696,1,0.302556,0.0286922,0.302556,0.0286922,True,True,True,True,True,True,True
525,11,33,16,21,0.199167, 25.2317, 5.02533, 1.00000,0.108824, 275.000,0.283760,2020-03-09 13:22:43,745,1,0.199160,0.00736041,0.199160,0.00736041,True,True,True,True,True,True,True
526,11,33,17,22,0.160034, 30.1593, 4.82650, 1.00000,0.0874417, 275.000,0.293453,2020-03-09 13:22:43,795,1,0.160128,0.117315,0.160128,0.117315,True,True,True,True,True,True,True
527,11,33,18,23,0.138468, 33.8325, 4.68473, 1.00000,0.0756584, 275.000,0.278092,2020-03-09 13:22:43,845,1,0.138470,0.00224598,0.138470,0.00224598,True,True,True,True,True,True,True
528,11,33,19,24,0.124666, 35.7978, 4.46276, 1.00000,0.0681169, 275.000,0.284217,2020-03-09 13:22:43,895,1,0.124611,0.0875145,0.124611,0.0875145,True,True,True,True,True,True,True
529,11,33,20,25,0.129849, 35.7978, 4.64829, 1.00000,0.0810112, 269.000,0.120724,2020-03-09 13:22:45,945,1,0.129870,0.0323978,0.129870,0.0323978,True,True,True,True,True,True,True
530,11,33,21,26,0.139729, 33.8325, 4.72738, 1.00000,0.0871753, 269.000,0.107026,2020-03-09 13:22:45,995,1,0.139775,0.0656456,0.139775,0.0656456,True,True,True,True,True,True,True
531,11,33,22,27,0.154234, 30.1593, 4.65159, 1.00000,0.0962249, 269.000,0.122629,2020-03-09 13:22:45,1045,1,0.154270,0.0467485,0.154270,0.0467485,True,True,True,True,True,True,True
532,11,33,23,28,0.183749, 25.2317, 4.63630, 1.00000,0.114639, 269.000,0.115057,2020-03-09 13:22:45,1095,1,0.183776,0.0290696,0.183776,0.0290696,True,True,True,True,True,True,True
533,11,33,24,29,0.291113, 19.6035, 5.70684, 1.00000,0.181622, 269.000,0.129995,2020-03-09 13:22:45,1145,1,0.292686, 1.07541,0.292686, 1.07541,True,True,True,True,True,True,True
534,11,33,25,30,0.460183, 13.8317, 6.36510, 1.00000,0.287103, 269.000,0.108776,2020-03-09 13:22:45,1195,1,0.460635,0.196056,0.460635,0.196056,True,True,True,True,True,True,True
535,11,33,26,31,0.863058, 8.40426, 7.25337, 1.00000,0.538453, 269.000,0.124022,2020-03-09 13:22:45,1245,1,0.863367,0.0714140,0.863367,0.0714140,True,True,True,True,True,True,True
536,11,33,27,32, 2.06688, 3.70377, 7.65527, 1.00000, 1.28951, 269.000,0.121457,2020-03-09 13:22:46,1295,1, 2.06953,0.256138, 2.06953,0.256138,True,True,True,True,True,True,True
537,12,15,4,16, 1.54582, 4.00667, 6.19360, 1.00000,0.871985, 291.000,0.408448,2020-03-09 13:22:48,143,2, 1.54599,0.0217129, 1.54599,0.0217129,True,True,True,True,True,True,True
538,12,15,5,17,0.662664, 9.16298, 6.07198, 1.00000,0.373803, 291.000,0.398258,2020-03-09 13:22:48,192,2,0.663020,0.107310,0.663020,0.107310,True,True,True,True,True,True,True
539,12,15,6,18,0.361041, 14.1372, 5.10410, 1.00000,0.203660, 291.000,0.400374,2020-03-09 13:22:48,243,2,0.360903,0.0762537,0.360903,0.0762537,True,True,True,True,True,True,True
540,12,15,7,19,0.281579, 17.2480, 4.85666, 1.00000,0.158836, 291.000,0.392103,2020-03-09 13:22:48,296,2,0.281371,0.147401,0.281371,0.147401,True,True,True,True,True,True,True
541,12,15,8,20,0.290049, 17.2480, 5.00276, 1.00000,0.163614, 291.000,0.398988,2020-03-09 13:22:48,352,2,0.290037,0.00870821,0.290037,0.00870821,True,True,True,True,True,True,True
542,12,15,9,21,0.326953, 14.1372, 4.62219, 1.00000,0.184431, 291.000,0.400475,2020-03-09 13:22:48,410,2,0.327009,0.0341177,0.327009,0.0341177,True,True,True,True,True,True,True
543,12,15,10,22,0.816714, 9.16298, 7.48353, 1.00000,0.460700, 291.000,0.396787,2020-03-09 13:22:48,469,2,0.817121,0.0998099,0.817121,0.0998099,True,True,True,True,True,True,True
544,12,15,11,23, 2.32701, 4.00667, 9.32354, 1.00000, 1.31264, 291.000,0.401861,2020-03-09 13:22:48,513,2, 2.32642,0.0500936, 2.32642,0.0500936,True,True,True,True,True,True,True
545,12,17,1,23,0.144147, 30.1593, 4.34737, 1.00000,0.0715855, 331.000,0.213451,2020-03-09 13:22:51,19,2,0.144360,0.295095,0.144360,0.295095,True,True,True,True,True,True,True
546,12,17,2,24,0.131366, 33.8325, 4.44443, 1.00000,0.0652382, 331.000,0.204788,2020-03-09 13:22:51,61,2,0.131654,0.438654,0.131654,0.438654,True,True,True,True,True,True,True
547,12,17,3,25,0.118508, 35.7978, 4.24234, 1.00000,0.0588531, 331.000,0.222588,2020-03-09 13:22:51,105,2,0.118682,0.292604,0.118682,0.292604,True,True,True,True,True,True,True
548,12,17,4,26,0.118891, 35.7978, 4.25603, 1.00000,0.0590430, 331.000,0.217469,2020-03-09 13:22:51,151,2,0.119005,0.191267,0.119005,0.191267,True,True,True,True,True,True,True
549,12,17,5,27,0.129415, 33.8325, 4.37844, 1.00000,0.0642695, 331.000,0.207875,2020-03-09 13:22:51,200,2,0.129519,0.160734,0.129519,0.160734,True,True,True,True,True,True,True
550,12,17,6,28,0.154066, 30.1593, 4.64653, 1.00000,0.0765116, 331.000,0.211210,2020-03-09 13:22:51,251,2,0.154120,0.0696341,0.154120,0.0696341,True,True,True,True,True,True,True
551,12,17,7,29,0.182838, 25.2317, 4.61331, 1.00000,0.0908001, 331.000,0.208150,2020-03-09 13:22:51,304,2,0.182663,0.191638,0.182663,0.191638,True,True,True,True,True,True,True
552,12,17,8,30,0.260089, 19.6035, 5.09866, 1.00000,0.129164, 331.000,0.214766,2020-03-09 13:22:51,360,2,0.260199,0.0846514,0.260199,0.0846514,True,True,True,True,True,True,True
553,12,17,9,31,0.341847, 13.8317, 4.72831, 1.00000,0.168797, 332.000,0.211852,2020-03-09 13:22:53,418,2,0.342011,0.0959008,0.342011,0.0959008,True,True,True,True,True,True,True
554,12,17,10,32,0.897692, 8.40426, 7.54444, 1.00000,0.443263, 332.000,0.228239,2020-03-09 13:22:53,477,2,0.898204,0.114015,0.898204,0.114015,True,True,True,True,True,True,True
555,12,17,11,33, 2.48836, 3.70377, 9.21630, 1.00000, 1.22870, 332.000,0.237902,2020-03-09 13:22:53,521,2, 2.48780,0.0447432, 2.48780,0.0447432,True,True,True,True,True,True,True
