meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
926,15,37,28,33,0.246107, 19.6035, 4.82457,,0.159323, 231.000,0.0504637,2020-04-06 12:09:40,1612,1,0.246083,0.0198080,,,True,True,True,True,True,True,True
927,15,37,29,34,0.394963, 13.8317, 5.46299,,0.255687, 231.000,0.0629285,2020-04-06 12:09:40,1667,1,0.394938,0.0123397,,,True,True,True,True,True,True,True
928,15,37,30,35,0.788635, 8.40426, 6.62790,,0.510539, 231.000,0.0445607,2020-04-06 12:09:40,1722,1,0.788787,0.0384509,,,True,True,True,True,True,True,True
929,15,37,31,36, 1.93492, 3.70377, 7.16652,, 1.25261, 231.000, 0.00000,2020-04-06 12:09:40,1777,1, 1.93394,0.102178,,,True,True,True,True,True,True,True
930,16,19,8,20, 2.28954, 4.00667, 9.17342,, 1.51936, 209.000,0.0584390,2020-04-06 12:09:42,515,2, 2.29028,0.0649174,,,True,True,True,True,True,True,True
931,16,19,9,21,0.721692, 9.16298, 6.61285,,0.478923, 209.000,0.0463331,2020-04-06 12:09:43,598,2,0.721877,0.0511374,,,True,True,True,True,True,True,True
932,16,19,10,22,0.430884, 14.1372, 6.09148,,0.285939, 209.000, 0.00000,2020-04-06 12:09:43,644,2,0.430877,0.00347524,,,True,True,True,True,True,True,True
933,16,19,11,23,0.316106, 17.2480, 5.45219,,0.209772, 209.000,0.0528670,2020-04-06 12:09:43,692,2,0.316519,0.260677,,,True,True,True,True,True,True,True
934,16,19,12,24,0.319613, 17.2480, 5.51267,,0.212099, 209.000,0.0640739,2020-04-06 12:09:43,742,2,0.319712,0.0618216,,,True,True,True,True,True,True,True
935,16,19,13,25,0.419243, 14.1372, 5.92691,,0.278214, 209.000,0.0398613,2020-04-06 12:09:43,793,2,0.419159,0.0403883,,,True,True,True,True,True,True,True
936,16,19,14,26,0.705937, 9.16298, 6.46848,,0.468467, 209.000,0.0334922,2020-04-06 12:09:43,845,2,0.705699,0.0673316,,,True,True,True,True,True,True,True
937,16,19,15,27, 1.58265, 4.00667, 6.34114,, 1.05026, 209.000,0.0422657,2020-04-06 12:09:43,898,2, 1.57841,0.536778,,,True,True,True,True,True,True,True
938,16,21,1,23,0.820127, 8.40426, 6.89256,,0.571821, 214.000,0.0977404,2020-04-06 12:09:45,23,2,0.825342, 1.26365,,,True,True,True,True,True,True,True
939,16,21,2,24,0.436509, 13.8317, 6.03765,,0.304349, 214.000,0.104124,2020-04-06 12:09:45,87,2,0.436925,0.190459,,,True,True,True,True,True,True,True
940,16,21,3,25,0.270585, 19.6035, 5.30443,,0.188661, 214.000,0.104738,2020-04-06 12:09:45,153,2,0.270623,0.0277368,,,True,True,True,True,True,True,True
941,16,21,4,26,0.177598, 25.2317, 4.48111,,0.123828, 214.000,0.0953745,2020-04-06 12:09:45,222,2,0.177571,0.0312557,,,True,True,True,True,True,True,True
942,16,21,5,27,0.152438, 30.1593, 4.59743,,0.106285, 214.000,0.0993553,2020-04-06 12:09:45,294,2,0.152442,0.00501370,,,True,True,True,True,True,True,True
943,16,21,6,28,0.131756, 33.8325, 4.45765,,0.0918649, 214.000,0.0908943,2020-04-06 12:09:45,369,2,0.131789,0.0498076,,,True,True,True,True,True,True,True
944,16,21,7,29,0.122113, 35.7978, 4.37137,,0.0851413, 214.000,0.102770,2020-04-06 12:09:45,447,2,0.122123,0.0158103,,,True,True,True,True,True,True,True
945,16,21,8,30,0.120251, 35.7978, 4.30470,,0.0838427, 214.000,0.0944626,2020-04-06 12:09:45,528,2,0.120275,0.0405222,,,True,True,True,True,True,True,True
946,16,21,9,31,0.124477, 33.8325, 4.21137,,0.0722323, 218.000,0.0620221,2020-04-06 12:09:48,612,2,0.124486,0.0149462,,,True,True,True,True,True,True,True
947,16,21,10,32,0.151044, 30.1593, 4.55539,,0.0876492, 218.000,0.0723338,2020-04-06 12:09:48,659,2,0.151060,0.0204998,,,True,True,True,True,True,True,True
948,16,21,11,33,0.193460, 25.2317, 4.88131,,0.112262, 218.000,0.0799023,2020-04-06 12:09:48,708,2,0.193401,0.0606616,,,True,True,True,True,True,True,True
949,16,21,12,34,0.268261, 19.6035, 5.25887,,0.155668, 218.000,0.0815194,2020-04-06 12:09:48,758,2,0.268156,0.0785831,,,True,True,True,True,True,True,True
950,16,21,13,35,0.420361, 13.8317, 5.81430,,0.243930, 218.000,0.0637067,2020-04-06 12:09:48,809,2,0.420129,0.110413,,,True,True,True,True,True,True,True
951,16,21,14,36,0.759311, 8.40426, 6.38144,,0.440619, 218.000,0.0576008,2020-04-06 12:09:48,861,2,0.758952,0.0944228,,,True,True,True,True,True,True,True
952,16,21,15,37, 1.68453, 3.70377, 6.23912,,0.977513, 218.000,0.0519379,2020-04-06 12:09:48,914,2, 1.67941,0.609518,,,True,True,True,True,True,True,True
953,16,28,17,20, 2.37935, 4.00667, 9.53328,, 1.68831, 216.000,0.139121,2020-04-06 12:09:51,992,1, 2.38102,0.140056,,,True,True,True,True,True,True,True
954,16,28,18,21,0.850334, 9.16298, 7.79160,,0.603370, 216.000,0.141870,2020-04-06 12:09:51,1047,1,0.850111,0.0526363,,,True,True,True,True,True,True,True
955,16,28,19,22,0.427057, 14.1372, 6.03737,,0.303026, 216.000,0.141209,2020-04-06 12:09:51,1102,1,0.426889,0.0787285,,,True,True,True,True,True,True,True
956,16,28,20,23,0.345004, 17.2480, 5.95061,,0.244804, 216.000,0.143789,2020-04-06 12:09:51,1157,1,0.344468,0.311171,,,True,True,True,True,True,True,True
957,16,28,21,24,0.328499, 17.2480, 5.66594,,0.233093, 216.000,0.147667,2020-04-06 12:09:51,1212,1,0.328070,0.261884,,,True,True,True,True,True,True,True
958,16,28,22,25,0.409491, 14.1372, 5.78904,,0.290562, 216.000,0.151534,2020-04-06 12:09:51,1267,1,0.409478,0.00634418,,,True,True,True,True,True,True,True
959,16,28,23,26,0.892801, 9.16298, 8.18071,,0.633503, 216.000,0.153701,2020-04-06 12:09:51,1322,1,0.893463,0.148278,,,True,True,True,True,True,True,True
960,16,28,24,27, 2.46330, 4.00667, 9.86964,, 1.74788, 216.000,0.153952,2020-04-06 12:09:51,1377,1, 2.46274,0.0455399,,,True,True,True,True,True,True,True
961,16,28,1,57,0.0522509, 79.0892, 4.13248,,0.0367103, 216.000,0.0874414,2020-04-06 12:09:53,37,2,0.0523536,0.392344,,,True,True,True,True,True,True,True
962,16,28,2,58,0.0558917, 73.9358, 4.13239,,0.0392682, 216.000,0.0817455,2020-04-06 12:09:53,101,2,0.0560338,0.507335,,,True,True,True,True,True,True,True
963,16,28,3,59,0.0601052, 68.4065, 4.11159,,0.0422286, 216.000,0.0760148,2020-04-06 12:09:53,167,2,0.0602185,0.376421,,,True,True,True,True,True,True,True
964,16,28,4,60,0.0656284, 62.5948, 4.10799,,0.0461090, 216.000,0.0897872,2020-04-06 12:09:53,236,2,0.0657213,0.282702,,,True,True,True,True,True,True,True
965,16,28,5,61,0.0734347, 56.5934, 4.15592,,0.0515936, 216.000,0.0878016,2020-04-06 12:09:53,308,2,0.0735216,0.236286,,,True,True,True,True,True,True,True
966,16,28,6,62,0.0830267, 50.4932, 4.19229,,0.0583327, 216.000,0.0898295,2020-04-06 12:09:53,383,2,0.0831340,0.258125,,,True,True,True,True,True,True,True
967,16,28,7,63,0.0960245, 44.3810, 4.26166,,0.0674647, 216.000,0.0776702,2020-04-06 12:09:53,461,2,0.0961504,0.261965,,,True,True,True,True,True,True,True
968,16,28,8,64,0.111097, 38.3381, 4.25923,,0.0780541, 216.000,0.0671329,2020-04-06 12:09:54,542,2,0.111200,0.186323,,,True,True,True,True,True,True,True
969,16,38,17,22, 2.51469, 3.70377, 9.31386,, 2.06814, 175.000,0.0774658,2020-04-06 12:09:56,1008,1, 2.51630,0.127887,,,True,True,True,True,True,True,True
970,16,38,18,23,0.906727, 8.40426, 7.62037,,0.745712, 175.000,0.0898739,2020-04-06 12:09:56,1063,1,0.906367,0.0793829,,,True,True,True,True,True,True,True
971,16,38,19,24,0.431483, 13.8317, 5.96813,,0.354861, 175.000,0.0944314,2020-04-06 12:09:56,1118,1,0.431302,0.0836886,,,True,True,True,True,True,True,True
972,16,38,20,25,0.278235, 19.6035, 5.45440,,0.228827, 175.000,0.0874898,2020-04-06 12:09:56,1173,1,0.278112,0.0889513,,,True,True,True,True,True,True,True
973,16,38,21,26,0.195680, 25.2317, 4.93734,,0.160932, 175.000,0.0922753,2020-04-06 12:09:56,1228,1,0.195627,0.0546612,,,True,True,True,True,True,True,True
974,16,38,22,27,0.151907, 30.1593, 4.58142,,0.124932, 175.000,0.0877279,2020-04-06 12:09:56,1283,1,0.151881,0.0351131,,,True,True,True,True,True,True,True
975,16,38,23,28,0.126137, 33.8325, 4.26753,,0.103738, 175.000,0.0914807,2020-04-06 12:09:56,1338,1,0.126282,0.230355,,,True,True,True,True,True,True,True
976,16,38,24,29,0.119048, 35.7978, 4.26164,,0.0979074, 175.000,0.0854889,2020-04-06 12:09:56,1393,1,0.119121,0.123002,,,True,True,True,True,True,True,True
977,16,38,25,30,0.120931, 35.7978, 4.32905,,0.0997316, 178.000,0.104982,2020-04-06 12:09:59,1448,1,0.120869,0.101519,,,True,True,True,True,True,True,True
978,16,38,26,31,0.125664, 33.8325, 4.25152,,0.103635, 178.000,0.109809,2020-04-06 12:09:59,1503,1,0.125629,0.0557174,,,True,True,True,True,True,True,True
979,16,38,27,32,0.145066, 30.1593, 4.37509,,0.119636, 178.000,0.108747,2020-04-06 12:09:59,1558,1,0.145110,0.0609488,,,True,True,True,True,True,True,True
980,16,38,28,33,0.187608, 25.2317, 4.73365,,0.154720, 178.000,0.104059,2020-04-06 12:09:59,1613,1,0.187543,0.0684445,,,True,True,True,True,True,True,True
981,16,38,29,34,0.266835, 19.6035, 5.23092,,0.220059, 178.000,0.107335,2020-04-06 12:09:59,1668,1,0.266832,0.00260389,,,True,True,True,True,True,True,True
982,16,38,30,35,0.440243, 13.8317, 6.08929,,0.363068, 178.000,0.110007,2020-04-06 12:09:59,1723,1,0.440383,0.0635843,,,True,True,True,True,True,True,True
983,16,38,31,36,0.785264, 8.40426, 6.59956,,0.647607, 178.000,0.106824,2020-04-06 12:09:59,1778,1,0.784991,0.0696891,,,True,True,True,True,True,True,True
984,16,38,32,37, 2.23512, 3.70377, 8.27836,, 1.84330, 178.000,0.106152,2020-04-06 12:09:59,1833,1, 2.23472,0.0356730,,,True,True,True,True,True,True,True
985,17,20,9,21, 1.58484, 4.00667, 6.34992,, 1.03251, 224.000,0.0437961,2020-04-06 12:10:01,599,2, 1.58512,0.0355784,,,True,True,True,True,True,True,True
986,17,20,10,22,0.670712, 9.16298, 6.14572,,0.436965, 224.000,0.0365704,2020-04-06 12:10:01,645,2,0.670332,0.113623,,,True,True,True,True,True,True,True
987,17,20,11,23,0.371498, 14.1372, 5.25193,,0.242029, 224.000,0.0330126,2020-04-06 12:10:02,693,2,0.372245,0.401599,,,True,True,True,True,True,True,True
988,17,20,12,24,0.297299, 17.2480, 5.12781,,0.193689, 224.000,0.0412518,2020-04-06 12:10:02,743,2,0.297362,0.0418713,,,True,True,True,True,True,True,True
989,17,20,13,25,0.306458, 17.2480, 5.28577,,0.199656, 224.000,0.0400189,2020-04-06 12:10:02,794,2,0.306349,0.0713162,,,True,True,True,True,True,True,True
990,17,20,14,26,0.396473, 14.1372, 5.60501,,0.258300, 224.000, 0.00000,2020-04-06 12:10:02,846,2,0.396266,0.104755,,,True,True,True,True,True,True,True
991,17,20,15,27,0.634602, 9.16298, 5.81484,,0.413439, 224.000,0.0386514,2020-04-06 12:10:02,899,2,0.633309,0.408292,,,True,True,True,True,True,True,True
992,17,20,16,28, 2.38269, 4.00667, 9.54664,, 1.55231, 224.000,0.0411967,2020-04-06 12:10:02,953,2, 2.38102,0.140056,,,True,True,True,True,True,True,True
993,17,22,1,23, 2.27672, 3.70377, 8.43246,, 1.57578, 207.000,0.152813,2020-04-06 12:10:04,24,2, 2.31449, 3.26387,,,True,True,True,True,True,True,True
994,17,22,2,24,0.864996, 8.40426, 7.26965,,0.598689, 207.000,0.0870736,2020-04-06 12:10:04,88,2,0.867228,0.514606,,,True,True,True,True,True,True,True
995,17,22,3,25,0.439504, 13.8317, 6.07907,,0.304193, 207.000,0.0925399,2020-04-06 12:10:04,154,2,0.439718,0.0976766,,,True,True,True,True,True,True,True
996,17,22,4,26,0.244511, 19.6035, 4.79328,,0.169233, 207.000,0.0943078,2020-04-06 12:10:04,223,2,0.244498,0.0103162,,,True,True,True,True,True,True,True
997,17,22,5,27,0.194821, 25.2317, 4.91565,,0.134841, 207.000,0.104345,2020-04-06 12:10:04,295,2,0.194856,0.0362381,,,True,True,True,True,True,True,True
998,17,22,6,28,0.155234, 30.1593, 4.68176,,0.107442, 207.000,0.110664,2020-04-06 12:10:04,370,2,0.155248,0.0175416,,,True,True,True,True,True,True,True
999,17,22,7,29,0.132622, 33.8325, 4.48694,,0.0917914, 207.000,0.100336,2020-04-06 12:10:04,448,2,0.132614,0.0114920,,,True,True,True,True,True,True,True
1000,17,22,8,30,0.121362, 35.7978, 4.34449,,0.0839982, 207.000,0.105002,2020-04-06 12:10:04,529,2,0.121351,0.0182512,,,True,True,True,True,True,True,True
1001,17,22,9,31,0.117193, 35.7978, 4.19524,,0.0809964, 202.000,0.0734601,2020-04-06 12:10:07,613,2,0.117235,0.0726239,,,True,True,True,True,True,True,True
1002,17,22,10,32,0.130515, 33.8325, 4.41566,,0.0902040, 202.000,0.0722806,2020-04-06 12:10:07,660,2,0.130549,0.0521949,,,True,True,True,True,True,True,True
1003,17,22,11,33,0.153328, 30.1593, 4.62427,,0.105971, 202.000,0.0794558,2020-04-06 12:10:07,709,2,0.153312,0.0213036,,,True,True,True,True,True,True,True
1004,17,22,12,34,0.193625, 25.2317, 4.88548,,0.133821, 202.000,0.0889993,2020-04-06 12:10:07,759,2,0.193579,0.0474474,,,True,True,True,True,True,True,True
1005,17,22,13,35,0.270583, 19.6035, 5.30439,,0.187010, 202.000,0.0901020,2020-04-06 12:10:07,810,2,0.270511,0.0535398,,,True,True,True,True,True,True,True
1006,17,22,14,36,0.414516, 13.8317, 5.73345,,0.286488, 202.000,0.0911033,2020-04-06 12:10:07,862,2,0.414372,0.0698257,,,True,True,True,True,True,True,True
1007,17,22,15,37,0.686066, 8.40426, 5.76588,,0.474166, 202.000,0.0840844,2020-04-06 12:10:07,915,2,0.684673,0.406906,,,True,True,True,True,True,True,True
1008,17,22,16,38, 2.51791, 3.70377, 9.32578,, 1.74022, 202.000,0.103929,2020-04-06 12:10:07,969,2, 2.51630,0.127887,,,True,True,True,True,True,True,True
1009,17,29,18,21, 2.54843, 4.00667, 10.2107,, 1.75992, 209.000,0.113699,2020-04-06 12:10:10,1048,1, 2.55895,0.822061,,,True,True,True,True,True,True,True
1010,17,29,19,22,0.784678, 9.16298, 7.18999,,0.541889, 209.000,0.118087,2020-04-06 12:10:10,1103,1,0.786280,0.407563,,,True,True,True,True,True,True,True
1011,17,29,20,23,0.450558, 14.1372, 6.36961,,0.311150, 209.000,0.128234,2020-04-06 12:10:10,1158,1,0.450557,0.000425474,,,True,True,True,True,True,True,True
1012,17,29,21,24,0.321639, 17.2480, 5.54762,,0.222120, 209.000,0.112597,2020-04-06 12:10:10,1213,1,0.321533,0.0659695,,,True,True,True,True,True,True,True
1013,17,29,22,25,0.314191, 17.2480, 5.41916,,0.216977, 209.000,0.115266,2020-04-06 12:10:10,1268,1,0.314337,0.0923806,,,True,True,True,True,True,True,True
1014,17,29,23,26,0.464773, 14.1372, 6.57057,,0.320967, 209.000,0.105058,2020-04-06 12:10:10,1323,1,0.465483,0.305235,,,True,True,True,True,True,True,True
1015,17,29,24,27,0.799960, 9.16298, 7.33001,,0.552443, 209.000,0.122094,2020-04-06 12:10:10,1378,1,0.800425,0.116340,,,True,True,True,True,True,True,True
1016,17,29,25,28, 2.47054, 4.00667, 9.89864,, 1.70613, 209.000,0.122500,2020-04-06 12:10:10,1433,1, 2.46941,0.0920784,,,True,True,True,True,True,True,True
1017,17,29,1,57,0.0497509, 83.7758, 4.16792,,0.0333203, 208.000,0.136553,2020-04-06 12:10:12,38,2,0.0496945,0.227063,,,True,True,True,True,True,True,True
1018,17,29,2,58,0.0526484, 79.0892, 4.16392,,0.0352609, 208.000,0.129038,2020-04-06 12:10:12,102,2,0.0526255,0.0870301,,,True,True,True,True,True,True,True
1019,17,29,3,59,0.0559832, 73.9358, 4.13916,,0.0374944, 208.000,0.115751,2020-04-06 12:10:12,168,2,0.0559415,0.149095,,,True,True,True,True,True,True,True
1020,17,29,4,60,0.0603465, 68.4065, 4.12809,,0.0404167, 208.000,0.112577,2020-04-06 12:10:12,237,2,0.0602988,0.158247,,,True,True,True,True,True,True,True
1021,17,29,5,61,0.0665288, 62.5948, 4.16436,,0.0445573, 208.000,0.123212,2020-04-06 12:10:12,309,2,0.0664730,0.167922,,,True,True,True,True,True,True,True
1022,17,29,6,62,0.0740223, 56.5934, 4.18917,,0.0495760, 208.000,0.123850,2020-04-06 12:10:12,384,2,0.0739565,0.177982,,,True,True,True,True,True,True,True
1023,17,29,7,63,0.0839653, 50.4932, 4.23968,,0.0562352, 208.000,0.114519,2020-04-06 12:10:13,462,2,0.0839352,0.0717423,,,True,True,True,True,True,True,True
1024,17,29,8,64,0.0951989, 44.3810, 4.22502,,0.0637589, 208.000,0.114023,2020-04-06 12:10:13,543,2,0.0951535,0.0954899,,,True,True,True,True,True,True,True
1025,17,39,18,23, 2.67437, 3.70377, 9.90527,, 1.73576, 234.000,0.128117,2020-04-06 12:10:15,1064,1, 2.68568,0.841932,,,True,True,True,True,True,True,True
1026,17,39,19,24,0.842568, 8.40426, 7.08116,,0.546856, 234.000,0.149637,2020-04-06 12:10:15,1119,1,0.844199,0.386349,,,True,True,True,True,True,True,True
1027,17,39,20,25,0.441651, 13.8317, 6.10877,,0.286647, 234.000,0.142719,2020-04-06 12:10:15,1174,1,0.442099,0.202525,,,True,True,True,True,True,True,True
1028,17,39,21,26,0.270304, 19.6035, 5.29891,,0.175436, 234.000,0.164903,2020-04-06 12:10:15,1229,1,0.270436,0.0979186,,,True,True,True,True,True,True,True
1029,17,39,22,27,0.193060, 25.2317, 4.87122,,0.125303, 234.000,0.150117,2020-04-06 12:10:15,1284,1,0.193159,0.102427,,,True,True,True,True,True,True,True
1030,17,39,23,28,0.146567, 30.1593, 4.42036,,0.0951272, 234.000,0.163255,2020-04-06 12:10:15,1339,1,0.146856,0.393132,,,True,True,True,True,True,True,True
1031,17,39,24,29,0.128567, 33.8325, 4.34974,,0.0834443, 234.000,0.151958,2020-04-06 12:10:15,1394,1,0.128691,0.192619,,,True,True,True,True,True,True,True
1032,17,39,25,30,0.121350, 35.7978, 4.34408,,0.0787607, 234.000,0.156931,2020-04-06 12:10:15,1449,1,0.121384,0.0553433,,,True,True,True,True,True,True,True
1033,17,39,26,31,0.116905, 35.7978, 4.18493,,0.0774424, 234.000,0.0801886,2020-04-06 12:10:18,1504,1,0.116898,0.0108847,,,True,True,True,True,True,True,True
1034,17,39,27,32,0.127567, 33.8325, 4.31593,,0.0845058, 234.000,0.0869763,2020-04-06 12:10:18,1559,1,0.127625,0.0905260,,,True,True,True,True,True,True,True
1035,17,39,28,33,0.151063, 30.1593, 4.55597,,0.100071, 234.000,0.0878381,2020-04-06 12:10:18,1614,1,0.151031,0.0428057,,,True,True,True,True,True,True,True
1036,17,39,29,34,0.194752, 25.2317, 4.91391,,0.129011, 234.000,0.0963481,2020-04-06 12:10:18,1669,1,0.194724,0.0280042,,,True,True,True,True,True,True,True
1037,17,39,30,35,0.282706, 19.6035, 5.54203,,0.187276, 234.000,0.0938723,2020-04-06 12:10:18,1724,1,0.282815,0.0772269,,,True,True,True,True,True,True,True
1038,17,39,31,36,0.427883, 13.8317, 5.91834,,0.283447, 234.000,0.0960672,2020-04-06 12:10:18,1779,1,0.427867,0.00766640,,,True,True,True,True,True,True,True
1039,17,39,32,37,0.827937, 8.40426, 6.95820,,0.548459, 234.000,0.0810817,2020-04-06 12:10:18,1834,1,0.827869,0.0163291,,,True,True,True,True,True,True,True
1040,17,39,33,38, 1.94674, 3.70377, 7.21028,, 1.28960, 234.000,0.0975419,2020-04-06 12:10:18,1889,1, 1.94738,0.0653700,,,True,True,True,True,True,True,True
1041,18,21,10,22, 2.54332, 4.00667, 10.1902,, 1.58109, 237.000,0.0734178,2020-04-06 12:10:20,646,2, 2.54192,0.109693,,,True,True,True,True,True,True,True
1042,18,21,11,23,0.768167, 9.16298, 7.03869,,0.477541, 237.000,0.0784435,2020-04-06 12:10:21,694,2,0.771506,0.865701,,,True,True,True,True,True,True,True
1043,18,21,12,24,0.434930, 14.1372, 6.14867,,0.270380, 237.000,0.0619499,2020-04-06 12:10:21,744,2,0.435230,0.138166,,,True,True,True,True,True,True,True
1044,18,21,13,25,0.324012, 17.2480, 5.58855,,0.201427, 237.000,0.0587807,2020-04-06 12:10:21,795,2,0.323916,0.0590655,,,True,True,True,True,True,True,True
1045,18,21,14,26,0.306280, 17.2480, 5.28270,,0.190403, 237.000,0.0621839,2020-04-06 12:10:21,847,2,0.306161,0.0774415,,,True,True,True,True,True,True,True
1046,18,21,15,27,0.385759, 14.1372, 5.45354,,0.239812, 237.000,0.0605057,2020-04-06 12:10:21,900,2,0.385314,0.230876,,,True,True,True,True,True,True,True
1047,18,21,16,28,0.849887, 9.16298, 7.78750,,0.528344, 237.000,0.0776767,2020-04-06 12:10:21,954,2,0.850111,0.0526363,,,True,True,True,True,True,True,True
1048,18,21,17,29, 2.56947, 4.00667, 10.2950,, 1.59735, 237.000,0.0839142,2020-04-06 12:10:21,1009,2, 2.55895,0.822061,,,True,True,True,True,True,True,True
1049,18,23,2,24, 2.77251, 3.70377, 10.2688,, 1.49232, 288.000,0.384697,2020-04-06 12:10:23,89,2, 2.77989,0.531055,,,True,True,True,True,True,True,True
1050,18,23,3,25,0.914354, 8.40426, 7.68447,,0.492155, 288.000,0.368867,2020-04-06 12:10:23,155,2,0.915183,0.181144,,,True,True,True,True,True,True,True
1051,18,23,4,26,0.390041, 13.8317, 5.39492,,0.209941, 288.000,0.365817,2020-04-06 12:10:23,224,2,0.390202,0.0823244,,,True,True,True,True,True,True,True
1052,18,23,5,27,0.283015, 19.6035, 5.54810,,0.152334, 288.000,0.381070,2020-04-06 12:10:23,296,2,0.283219,0.144098,,,True,True,True,True,True,True,True
1053,18,23,6,28,0.205159, 25.2317, 5.17652,,0.110428, 288.000,0.369110,2020-04-06 12:10:23,371,2,0.205364,0.198937,,,True,True,True,True,True,True,True
1054,18,23,7,29,0.160122, 30.1593, 4.82915,,0.0861861, 288.000,0.372334,2020-04-06 12:10:23,449,2,0.160259,0.171308,,,True,True,True,True,True,True,True
1055,18,23,8,30,0.135297, 33.8325, 4.57743,,0.0728240, 288.000,0.369796,2020-04-06 12:10:23,530,2,0.135404,0.158182,,,True,True,True,True,True,True,True
1056,18,23,9,31,0.121548, 35.7978, 4.35114,,0.0654236, 288.000,0.365923,2020-04-06 12:10:23,614,2,0.121632,0.138433,,,True,True,True,True,True,True,True
1057,18,23,10,32,0.124454, 35.7978, 4.45518,,0.0685875, 272.000,0.168690,2020-04-06 12:10:26,661,2,0.124578,0.198429,,,True,True,True,True,True,True,True
1058,18,23,11,33,0.134541, 33.8325, 4.55187,,0.0741465, 272.000,0.174384,2020-04-06 12:10:26,710,2,0.134518,0.0341545,,,True,True,True,True,True,True,True
1059,18,23,12,34,0.156034, 30.1593, 4.70587,,0.0859912, 272.000,0.173739,2020-04-06 12:10:26,760,2,0.156025,0.0114738,,,True,True,True,True,True,True,True
1060,18,23,13,35,0.197874, 25.2317, 4.99270,,0.109050, 272.000,0.167813,2020-04-06 12:10:26,811,2,0.197868,0.00614955,,,True,True,True,True,True,True,True
1061,18,23,14,36,0.270288, 19.6035, 5.29861,,0.148958, 272.000,0.161724,2020-04-06 12:10:26,863,2,0.270300,0.00872068,,,True,True,True,True,True,True,True
1062,18,23,15,37,0.384381, 13.8317, 5.31664,,0.211835, 272.000,0.166922,2020-04-06 12:10:26,916,2,0.383979,0.209762,,,True,True,True,True,True,True,True
