meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
134,3,15,5,8,0.671919, 9.16298, 6.15678, 1.00000,0.570426, 173.000,0.117807,2020-05-15 11:59:51,268,1,0.671645,0.0817813,0.671645,0.0817813,True,True,True,True,True,True,True
135,3,15,6,9,0.345820, 14.1372, 4.88891, 1.00000,0.293584, 173.000,0.118194,2020-05-15 11:59:51,341,1,0.345756,0.0371022,0.345756,0.0371022,True,True,True,True,True,True,True
136,3,15,7,10,0.264588, 17.2480, 4.56361, 1.00000,0.224622, 173.000,0.119044,2020-05-15 11:59:51,417,1,0.264517,0.0536351,0.264517,0.0536351,True,True,True,True,True,True,True
137,3,15,8,11,0.290688, 17.2480, 5.01378, 1.00000,0.246780, 173.000,0.121768,2020-05-15 11:59:51,496,1,0.290554,0.0925278,0.290554,0.0925278,True,True,True,True,True,True,True
138,3,15,9,12,0.409461, 14.1372, 5.78861, 1.00000,0.347612, 173.000,0.117056,2020-05-15 11:59:51,578,1,0.408977,0.236280,0.408977,0.236280,True,True,True,True,True,True,True
139,3,15,10,13,0.709406, 9.16298, 6.50027, 1.00000,0.602251, 173.000,0.125579,2020-05-15 11:59:51,623,1,0.708863,0.153379,0.708863,0.153379,True,True,True,True,True,True,True
140,3,15,11,14, 1.83349, 4.00667, 7.34620, 1.00000, 1.55654, 173.000,0.126126,2020-05-15 11:59:51,670,1, 1.83277,0.0786192, 1.83277,0.0786192,True,True,True,True,True,True,True
141,3,25,4,9, 1.95299, 3.70377, 7.23342, 1.00000, 1.60209, 177.000,0.0549096,2020-05-15 11:59:53,201,1, 1.94873,0.437267, 1.94873,0.437267,True,True,True,True,True,True,True
142,3,25,5,10,0.703659, 8.40426, 5.91373, 1.00000,0.577230, 177.000,0.0622109,2020-05-15 11:59:53,272,1,0.703457,0.0572981,0.703457,0.0572981,True,True,True,True,True,True,True
143,3,25,6,11,0.352870, 13.8317, 4.88078, 1.00000,0.289468, 177.000,0.0537192,2020-05-15 11:59:53,346,1,0.352851,0.0106101,0.352851,0.0106101,True,True,True,True,True,True,True
144,3,25,7,12,0.214264, 19.6035, 4.20033, 1.00000,0.175766, 177.000,0.0360706,2020-05-15 11:59:53,423,1,0.214194,0.0651881,0.214194,0.0651881,True,True,True,True,True,True,True
145,3,25,8,13,0.159555, 25.2317, 4.02584, 1.00000,0.130887, 177.000,0.0484387,2020-05-15 11:59:53,503,1,0.159561,0.00810785,0.159561,0.00810785,True,True,True,True,True,True,True
146,3,25,9,14,0.135724, 30.1593, 4.09335, 1.00000,0.111338, 177.000,0.0493092,2020-05-15 11:59:53,586,1,0.135754,0.0439478,0.135754,0.0439478,True,True,True,True,True,True,True
147,3,25,10,15,0.111671, 33.8325, 3.77811, 1.00000,0.0916066, 177.000,0.0599302,2020-05-15 11:59:53,632,1,0.111625,0.0817843,0.111625,0.0817843,True,True,True,True,True,True,True
148,3,25,11,16,0.108282, 35.7978, 3.87626, 1.00000,0.0888266, 177.000,0.0504353,2020-05-15 11:59:53,680,1,0.108336,0.0986924,0.108336,0.0986924,True,True,True,True,True,True,True
149,3,25,12,17,0.110280, 35.7978, 3.94778, 1.00000,0.0884451, 180.000,0.0366329,2020-05-15 11:59:56,730,1,0.110313,0.0593739,0.110313,0.0593739,True,True,True,True,True,True,True
150,3,25,13,18,0.118656, 33.8325, 4.01443, 1.00000,0.0951625, 180.000, 0.00000,2020-05-15 11:59:56,781,1,0.118637,0.0324900,0.118637,0.0324900,True,True,True,True,True,True,True
151,3,25,14,19,0.145776, 30.1593, 4.39651, 1.00000,0.116913, 180.000,0.0480698,2020-05-15 11:59:56,833,1,0.145553,0.306160,0.145553,0.306160,True,True,True,True,True,True,True
152,3,25,15,20,0.183071, 25.2317, 4.61918, 1.00000,0.146824, 180.000,0.0541466,2020-05-15 11:59:56,886,1,0.183124,0.0576731,0.183124,0.0576731,True,True,True,True,True,True,True
153,3,25,16,21,0.252674, 19.6035, 4.95331, 1.00000,0.202646, 180.000, 0.00000,2020-05-15 11:59:56,940,1,0.252624,0.0394360,0.252624,0.0394360,True,True,True,True,True,True,True
154,3,25,17,22,0.407703, 13.8317, 5.63921, 1.00000,0.326980, 180.000,0.0280752,2020-05-15 11:59:56,995,1,0.407896,0.0948288,0.407896,0.0948288,True,True,True,True,True,True,True
155,3,25,18,23,0.832146, 8.40426, 6.99358, 1.00000,0.667386, 180.000,0.0275103,2020-05-15 11:59:56,1050,1,0.832648,0.120479,0.832648,0.120479,True,True,True,True,True,True,True
156,3,25,19,24, 2.21829, 3.70377, 8.21603, 1.00000, 1.77908, 180.000,0.0292005,2020-05-15 11:59:56,1105,1, 2.22073,0.220199, 2.22073,0.220199,True,True,True,True,True,True,True
157,3,59,6,18,0.410844, 11.5420, 4.74195, 1.00000,0.365189, 162.000, 0.00000,2020-05-15 11:59:59,359,1,0.410879,0.0170853,0.410879,0.0170853,True,True,True,True,True,True,True
158,3,59,7,19,0.258798, 16.2550, 4.20676, 1.00000,0.230039, 162.000,0.0440795,2020-05-15 11:59:59,437,1,0.258780,0.0142353,0.258780,0.0142353,True,True,True,True,True,True,True
159,3,59,8,20,0.190148, 21.3409, 4.05793, 1.00000,0.169017, 162.000,0.0346118,2020-05-15 11:59:59,518,1,0.190114,0.0350152,0.190114,0.0350152,True,True,True,True,True,True,True
160,3,59,9,21,0.155585, 26.7536, 4.16246, 1.00000,0.138295, 162.000,0.0299359,2020-05-15 11:59:59,602,1,0.155526,0.0756722,0.155526,0.0756722,True,True,True,True,True,True,True
161,3,59,10,22,0.124798, 32.4396, 4.04840, 1.00000,0.110930, 162.000,0.0264131,2020-05-15 11:59:59,649,1,0.124810,0.0187309,0.124810,0.0187309,True,True,True,True,True,True,True
162,3,59,11,23,0.104066, 38.3381, 3.98968, 1.00000,0.0925013, 162.000, 0.00000,2020-05-15 11:59:59,698,1,0.104052,0.0260129,0.104052,0.0260129,True,True,True,True,True,True,True
163,3,59,12,24,0.0902088, 44.3810, 4.00355, 1.00000,0.0801842, 162.000,0.0365409,2020-05-15 11:59:59,749,1,0.0902389,0.0667572,0.0902389,0.0667572,True,True,True,True,True,True,True
164,3,59,13,25,0.0788872, 50.4932, 3.98327, 1.00000,0.0701208, 162.000,0.0295205,2020-05-15 11:59:59,801,1,0.0788808,0.0163322,0.0788808,0.0163322,True,True,True,True,True,True,True
165,3,59,14,26,0.0712451, 56.5934, 4.03200, 1.00000,0.0635028, 166.000, 0.00000,2020-05-15 12:00:01,854,1,0.0712488,0.0101868,0.0712488,0.0101868,True,True,True,True,True,True,True
166,3,59,15,27,0.0665382, 62.5948, 4.16494, 1.00000,0.0593074, 166.000,0.0426591,2020-05-15 12:00:01,908,1,0.0665543,0.0485002,0.0665543,0.0485002,True,True,True,True,True,True,True
167,3,59,16,28,0.0590895, 68.4065, 4.04211, 1.00000,0.0526682, 166.000,0.0277207,2020-05-15 12:00:01,963,1,0.0590331,0.191179,0.0590331,0.191179,True,True,True,True,True,True,True
168,3,59,17,29,0.0549790, 73.9358, 4.06492, 1.00000,0.0490044, 166.000,0.0297932,2020-05-15 12:00:02,1019,1,0.0549434,0.129604,0.0549434,0.129604,True,True,True,True,True,True,True
169,3,59,18,30,0.0515207, 79.0892, 4.07473, 1.00000,0.0459219, 166.000, 0.00000,2020-05-15 12:00:02,1075,1,0.0514536,0.261086,0.0514536,0.261086,True,True,True,True,True,True,True
170,3,59,19,31,0.0477186, 83.7758, 3.99766, 1.00000,0.0425329, 166.000,0.0343264,2020-05-15 12:00:02,1131,1,0.0478100,0.382303,0.0478100,0.382303,True,True,True,True,True,True,True
171,3,59,20,32,0.0453287, 87.9092, 3.98481, 1.00000,0.0404028, 166.000,0.0254933,2020-05-15 12:00:02,1187,1,0.0453228,0.0263135,0.0453228,0.0263135,True,True,True,True,True,True,True
172,3,59,21,33,0.0439517, 91.4105, 4.01764, 1.00000,0.0391754, 166.000,0.0454367,2020-05-15 12:00:02,1243,1,0.0439108,0.185977,0.0439108,0.185977,True,True,True,True,True,True,True
173,3,59,22,34,0.0428108, 94.2106, 4.03323, 1.00000,0.0383271, 163.000,0.0266130,2020-05-15 12:00:04,1299,1,0.0428783,0.314754,0.0428783,0.314754,True,True,True,True,True,True,True
174,3,59,23,35,0.0430233, 96.2531, 4.14112, 1.00000,0.0385173, 163.000, 0.00000,2020-05-15 12:00:04,1355,1,0.0430630,0.184602,0.0430630,0.184602,True,True,True,True,True,True,True
175,3,59,24,36,0.0423013, 97.4958, 4.12420, 1.00000,0.0378709, 163.000, 0.00000,2020-05-15 12:00:04,1411,1,0.0423474,0.217695,0.0423474,0.217695,True,True,True,True,True,True,True
176,3,59,25,37,0.0428701, 97.9130, 4.19754, 1.00000,0.0383801, 163.000, 0.00000,2020-05-15 12:00:04,1467,1,0.0428704,0.00138324,0.0428704,0.00138324,True,True,True,True,True,True,True
177,3,59,26,38,0.0421600, 97.4958, 4.11042, 1.00000,0.0377444, 163.000, 0.00000,2020-05-15 12:00:04,1523,1,0.0422026,0.202210,0.0422026,0.202210,True,True,True,True,True,True,True
178,3,59,27,39,0.0429032, 96.2531, 4.12956, 1.00000,0.0384097, 163.000,0.0377509,2020-05-15 12:00:04,1579,1,0.0429119,0.0406228,0.0429119,0.0406228,True,True,True,True,True,True,True
179,3,59,28,40,0.0439711, 94.2106, 4.14254, 1.00000,0.0393658, 163.000,0.0259108,2020-05-15 12:00:04,1635,1,0.0440204,0.224166,0.0440204,0.224166,True,True,True,True,True,True,True
180,3,59,29,41,0.0446832, 91.4105, 4.08451, 1.00000,0.0400034, 163.000,0.0362469,2020-05-15 12:00:04,1691,1,0.0446523,0.138342,0.0446523,0.138342,True,True,True,True,True,True,True
181,3,59,30,42,0.0466432, 87.9092, 4.10037, 1.00000,0.0418717, 163.000,0.0733192,2020-05-15 12:00:07,1747,1,0.0466160,0.116627,0.0466160,0.116627,True,True,True,True,True,True,True
182,3,59,31,43,0.0493901, 83.7758, 4.13769, 1.00000,0.0443375, 163.000,0.0654074,2020-05-15 12:00:07,1803,1,0.0493412,0.198212,0.0493412,0.198212,True,True,True,True,True,True,True
183,3,59,32,44,0.0507876, 79.0892, 4.01675, 1.00000,0.0455921, 163.000,0.0710649,2020-05-15 12:00:07,1859,1,0.0508591,0.281165,0.0508591,0.281165,True,True,True,True,True,True,True
184,3,59,33,45,0.0550393, 73.9358, 4.06937, 1.00000,0.0494089, 163.000,0.0655752,2020-05-15 12:00:07,1915,1,0.0551163,0.279342,0.0551163,0.279342,True,True,True,True,True,True,True
185,3,59,34,46,0.0595184, 68.4065, 4.07145, 1.00000,0.0534298, 163.000,0.0664423,2020-05-15 12:00:07,1971,1,0.0595340,0.0524423,0.0595340,0.0524423,True,True,True,True,True,True,True
186,3,59,35,47,0.0638635, 62.5948, 3.99752, 1.00000,0.0573303, 163.000,0.0505841,2020-05-15 12:00:07,2027,1,0.0638263,0.116504,0.0638263,0.116504,True,True,True,True,True,True,True
187,3,59,36,48,0.0710453, 56.5934, 4.02069, 1.00000,0.0637775, 163.000,0.0642860,2020-05-15 12:00:07,2083,1,0.0710841,0.109389,0.0710841,0.109389,True,True,True,True,True,True,True
188,3,59,37,49,0.0796091, 50.4932, 4.01972, 1.00000,0.0714652, 163.000,0.0496745,2020-05-15 12:00:07,2139,1,0.0796380,0.0726186,0.0796380,0.0726186,True,True,True,True,True,True,True
189,3,59,38,50,0.0878333, 44.3810, 3.89813, 1.00000,0.0790511, 161.000,0.0731173,2020-05-15 12:00:10,2195,1,0.0878206,0.0289226,0.0878206,0.0289226,True,True,True,True,True,True,True
190,3,59,39,51,0.104645, 38.3381, 4.01190, 1.00000,0.0941821, 161.000,0.0751735,2020-05-15 12:00:10,2251,1,0.104684,0.0737420,0.104684,0.0737420,True,True,True,True,True,True,True
191,3,59,40,52,0.124901, 32.4396, 4.05173, 1.00000,0.112412, 161.000,0.0680531,2020-05-15 12:00:10,2307,1,0.124884,0.0271332,0.124884,0.0271332,True,True,True,True,True,True,True
192,3,59,41,53,0.156792, 26.7536, 4.19476, 1.00000,0.141115, 161.000,0.0648407,2020-05-15 12:00:10,2363,1,0.156769,0.0291192,0.156769,0.0291192,True,True,True,True,True,True,True
193,3,59,42,54,0.200786, 21.3409, 4.28496, 1.00000,0.180710, 161.000,0.0640252,2020-05-15 12:00:10,2419,1,0.200862,0.0758062,0.200862,0.0758062,True,True,True,True,True,True,True
194,3,59,43,55,0.264751, 16.2550, 4.30354, 1.00000,0.238280, 161.000,0.0594680,2020-05-15 12:00:10,2474,1,0.264883,0.0993360,0.264883,0.0993360,True,True,True,True,True,True,True
195,3,59,44,56,0.381534, 11.5420, 4.40365, 1.00000,0.343386, 161.000,0.0673877,2020-05-15 12:00:10,2511,1,0.381352,0.0959477,0.381352,0.0959477,True,True,True,True,True,True,True
196,4,7,1,13,0.404981, 14.1372, 5.72528, 1.00000,0.302741, 178.000,0.0325360,2020-05-15 12:00:12,3,2,0.405147,0.0820245,0.405147,0.0820245,True,True,True,True,True,True,True
197,4,7,2,14,0.682021, 9.16298, 6.24934, 1.00000,0.509841, 178.000,0.0546445,2020-05-15 12:00:12,67,2,0.682479,0.134456,0.682479,0.134456,True,True,True,True,True,True,True
198,4,7,3,15, 1.86612, 4.00667, 7.47694, 1.00000, 1.39501, 178.000, 0.00000,2020-05-15 12:00:12,133,2, 1.86996,0.410390, 1.86996,0.410390,True,True,True,True,True,True,True
199,4,9,1,23,0.399127, 13.8317, 5.52060, 1.00000,0.371059, 151.000,0.0426887,2020-05-15 12:00:14,11,2,0.399304,0.0886157,0.399304,0.0886157,True,True,True,True,True,True,True
200,4,9,2,24,0.714122, 8.40426, 6.00167, 1.00000,0.663902, 151.000,0.0238589,2020-05-15 12:00:15,75,2,0.714518,0.110670,0.714518,0.110670,True,True,True,True,True,True,True
201,4,9,3,25, 1.94447, 3.70377, 7.20186, 1.00000, 1.80772, 151.000,0.0247881,2020-05-15 12:00:15,141,2, 1.94873,0.437267, 1.94873,0.437267,True,True,True,True,True,True,True
202,4,16,5,8, 1.95238, 4.00667, 7.82255, 1.00000, 1.87355, 145.000,0.0327720,2020-05-15 12:00:17,269,1, 1.95256,0.0176661, 1.95256,0.0176661,True,True,True,True,True,True,True
203,4,16,6,9,0.646244, 9.16298, 5.92152, 1.00000,0.620149, 145.000,0.0247521,2020-05-15 12:00:17,342,1,0.646310,0.0204266,0.646310,0.0204266,True,True,True,True,True,True,True
204,4,16,7,10,0.337335, 14.1372, 4.76897, 1.00000,0.323714, 145.000, 0.00000,2020-05-15 12:00:17,418,1,0.337402,0.0394032,0.337402,0.0394032,True,True,True,True,True,True,True
205,4,16,8,11,0.267657, 17.2480, 4.61654, 1.00000,0.256850, 145.000, 0.00000,2020-05-15 12:00:17,497,1,0.267695,0.0285799,0.267695,0.0285799,True,True,True,True,True,True,True
206,4,16,9,12,0.288570, 17.2480, 4.97724, 1.00000,0.276918, 145.000,0.0276977,2020-05-15 12:00:17,579,1,0.288523,0.0327829,0.288523,0.0327829,True,True,True,True,True,True,True
207,4,16,10,13,0.366471, 14.1372, 5.18086, 1.00000,0.351673, 145.000, 0.00000,2020-05-15 12:00:17,624,1,0.366557,0.0470606,0.366557,0.0470606,True,True,True,True,True,True,True
208,4,16,11,14,0.579054, 9.16298, 5.30586, 1.00000,0.555673, 145.000, 0.00000,2020-05-15 12:00:17,671,1,0.579466,0.141937,0.579466,0.141937,True,True,True,True,True,True,True
209,4,16,12,15, 1.41564, 4.00667, 5.67198, 1.00000, 1.35847, 145.000,0.0391395,2020-05-15 12:00:17,720,1, 1.41163,0.568045, 1.41163,0.568045,True,True,True,True,True,True,True
210,4,16,1,57,0.462650, 11.5420, 5.33989, 1.00000,0.447224, 145.000,0.0340545,2020-05-15 12:00:20,25,2,0.462807,0.0675805,0.462807,0.0675805,True,True,True,True,True,True,True
211,4,26,5,10, 2.04195, 3.70377, 7.56292, 1.00000, 1.71229, 173.000,0.0410387,2020-05-15 12:00:22,273,1, 2.04215,0.0195514, 2.04215,0.0195514,True,True,True,True,True,True,True
212,4,26,6,11,0.700562, 8.40426, 5.88771, 1.00000,0.587460, 173.000,0.0298914,2020-05-15 12:00:22,347,1,0.700681,0.0339430,0.700681,0.0339430,True,True,True,True,True,True,True
213,4,26,7,12,0.340648, 13.8317, 4.71173, 1.00000,0.285652, 173.000,0.0307367,2020-05-15 12:00:22,424,1,0.340620,0.0163179,0.340620,0.0163179,True,True,True,True,True,True,True
214,4,26,8,13,0.219642, 19.6035, 4.30577, 1.00000,0.184182, 173.000,0.0337166,2020-05-15 12:00:22,504,1,0.219656,0.0122555,0.219656,0.0122555,True,True,True,True,True,True,True
215,4,26,9,14,0.171495, 25.2317, 4.32712, 1.00000,0.143808, 173.000,0.0305267,2020-05-15 12:00:22,587,1,0.171555,0.0699383,0.171555,0.0699383,True,True,True,True,True,True,True
216,4,26,10,15,0.130748, 30.1593, 3.94328, 1.00000,0.109640, 173.000,0.0489787,2020-05-15 12:00:22,633,1,0.130712,0.0548372,0.130712,0.0548372,True,True,True,True,True,True,True
217,4,26,11,16,0.116759, 33.8325, 3.95026, 1.00000,0.0979091, 173.000,0.0316620,2020-05-15 12:00:22,681,1,0.116773,0.0230430,0.116773,0.0230430,True,True,True,True,True,True,True
218,4,26,12,17,0.110852, 35.7978, 3.96827, 1.00000,0.0929558, 173.000, 0.00000,2020-05-15 12:00:22,731,1,0.110903,0.0914555,0.110903,0.0914555,True,True,True,True,True,True,True
219,4,26,13,18,0.110982, 35.7978, 3.97292, 1.00000,0.0929302, 175.000,0.0334660,2020-05-15 12:00:25,782,1,0.110978,0.00715454,0.110978,0.00715454,True,True,True,True,True,True,True
220,4,26,14,19,0.126058, 33.8325, 4.26487, 1.00000,0.105554, 175.000,0.0415902,2020-05-15 12:00:25,834,1,0.125909,0.236957,0.125909,0.236957,True,True,True,True,True,True,True
221,4,26,15,20,0.147062, 30.1593, 4.43528, 1.00000,0.123141, 175.000,0.0356502,2020-05-15 12:00:25,887,1,0.147138,0.103965,0.147138,0.103965,True,True,True,True,True,True,True
222,4,26,16,21,0.178626, 25.2317, 4.50704, 1.00000,0.149571, 175.000, 0.00000,2020-05-15 12:00:25,941,1,0.178598,0.0315900,0.178598,0.0315900,True,True,True,True,True,True,True
223,4,26,17,22,0.247579, 19.6035, 4.85343, 1.00000,0.207309, 175.000,0.0300036,2020-05-15 12:00:25,996,1,0.247697,0.0950270,0.247697,0.0950270,True,True,True,True,True,True,True
224,4,26,18,23,0.398467, 13.8317, 5.51147, 1.00000,0.333653, 175.000,0.0263447,2020-05-15 12:00:25,1051,1,0.398574,0.0534117,0.398574,0.0534117,True,True,True,True,True,True,True
225,4,26,19,24,0.698605, 8.40426, 5.87125, 1.00000,0.584971, 175.000,0.0425320,2020-05-15 12:00:25,1106,1,0.698887,0.0807198,0.698887,0.0807198,True,True,True,True,True,True,True
226,4,26,20,25, 1.79830, 3.70377, 6.66050, 1.00000, 1.50579, 175.000, 0.00000,2020-05-15 12:00:25,1161,1, 1.79878,0.0530149, 1.79878,0.0530149,True,True,True,True,True,True,True
227,4,60,7,19,0.401480, 11.5420, 4.63386, 1.00000,0.361966, 160.000,0.0451147,2020-05-15 12:00:27,438,1,0.401533,0.0263241,0.401533,0.0263241,True,True,True,True,True,True,True
228,4,60,8,20,0.263639, 16.2550, 4.28546, 1.00000,0.237692, 160.000,0.0242751,2020-05-15 12:00:27,519,1,0.263642,0.00224167,0.263642,0.00224167,True,True,True,True,True,True,True
229,4,60,9,21,0.203348, 21.3409, 4.33963, 1.00000,0.183334, 160.000, 0.00000,2020-05-15 12:00:28,603,1,0.203351,0.00291811,0.203351,0.00291811,True,True,True,True,True,True,True
230,4,60,10,22,0.155556, 26.7536, 4.16170, 1.00000,0.140246, 160.000, 0.00000,2020-05-15 12:00:28,650,1,0.155563,0.00836124,0.155563,0.00836124,True,True,True,True,True,True,True
231,4,60,11,23,0.125079, 32.4396, 4.05752, 1.00000,0.112769, 160.000, 0.00000,2020-05-15 12:00:28,699,1,0.125070,0.0139993,0.125070,0.0139993,True,True,True,True,True,True,True
232,4,60,12,24,0.105646, 38.3381, 4.05025, 1.00000,0.0952478, 160.000,0.0302369,2020-05-15 12:00:28,750,1,0.105698,0.0989557,0.105698,0.0989557,True,True,True,True,True,True,True
233,4,60,13,25,0.0903298, 44.3810, 4.00893, 1.00000,0.0814394, 160.000, 0.00000,2020-05-15 12:00:28,802,1,0.0903308,0.00227165,0.0903308,0.00227165,True,True,True,True,True,True,True
234,4,60,14,26,0.0801976, 50.4932, 4.04944, 1.00000,0.0723045, 160.000,0.0398315,2020-05-15 12:00:28,855,1,0.0802006,0.00745007,0.0802006,0.00745007,True,True,True,True,True,True,True
235,4,60,15,27,0.0739046, 56.5934, 4.18251, 1.00000,0.0669115, 160.000,0.0303386,2020-05-15 12:00:30,909,1,0.0739466,0.113573,0.0739466,0.113573,True,True,True,True,True,True,True
236,4,60,16,28,0.0645923, 62.5948, 4.04314, 1.00000,0.0584804, 160.000,0.0425784,2020-05-15 12:00:30,964,1,0.0645649,0.0850788,0.0645649,0.0850788,True,True,True,True,True,True,True
237,4,60,17,29,0.0593677, 68.4065, 4.06114, 1.00000,0.0537501, 160.000,0.0463255,2020-05-15 12:00:30,1020,1,0.0593562,0.0389025,0.0593562,0.0389025,True,True,True,True,True,True,True
238,4,60,18,30,0.0550010, 73.9358, 4.06654, 1.00000,0.0497966, 160.000,0.0287168,2020-05-15 12:00:30,1076,1,0.0549445,0.205855,0.0549445,0.205855,True,True,True,True,True,True,True
239,4,60,19,31,0.0503740, 79.0892, 3.98404, 1.00000,0.0456075, 160.000,0.0313545,2020-05-15 12:00:30,1132,1,0.0504714,0.385949,0.0504714,0.385949,True,True,True,True,True,True,True
240,4,60,20,32,0.0473695, 83.7758, 3.96842, 1.00000,0.0428873, 160.000, 0.00000,2020-05-15 12:00:30,1188,1,0.0473813,0.0498551,0.0473813,0.0498551,True,True,True,True,True,True,True
241,4,60,21,33,0.0455574, 87.9092, 4.00492, 1.00000,0.0412466, 160.000,0.0346695,2020-05-15 12:00:30,1244,1,0.0455307,0.117398,0.0455307,0.117398,True,True,True,True,True,True,True
242,4,60,22,34,0.0440265, 91.4105, 4.02448, 1.00000,0.0398605, 160.000, 0.00000,2020-05-15 12:00:30,1300,1,0.0440850,0.265383,0.0440850,0.265383,True,True,True,True,True,True,True
243,4,60,23,35,0.0437935, 94.2106, 4.12581, 1.00000,0.0397463, 160.000,0.0568606,2020-05-15 12:00:33,1356,1,0.0438226,0.132592,0.0438226,0.132592,True,True,True,True,True,True,True
244,4,60,24,36,0.0427335, 96.2531, 4.11323, 1.00000,0.0387843, 160.000,0.0639434,2020-05-15 12:00:33,1412,1,0.0427613,0.129863,0.0427613,0.129863,True,True,True,True,True,True,True
245,4,60,25,37,0.0429067, 97.4958, 4.18323, 1.00000,0.0389414, 160.000,0.0636854,2020-05-15 12:00:33,1468,1,0.0428948,0.0558273,0.0428948,0.0558273,True,True,True,True,True,True,True
246,4,60,26,38,0.0419258, 97.9130, 4.10508, 1.00000,0.0380512, 160.000,0.0651753,2020-05-15 12:00:33,1524,1,0.0419498,0.114608,0.0419498,0.114608,True,True,True,True,True,True,True
247,4,60,27,39,0.0423345, 97.4958, 4.12744, 1.00000,0.0384221, 160.000,0.0645462,2020-05-15 12:00:33,1580,1,0.0423204,0.0667999,0.0423204,0.0667999,True,True,True,True,True,True,True
248,4,60,28,40,0.0429937, 96.2531, 4.13827, 1.00000,0.0390204, 160.000,0.0517678,2020-05-15 12:00:33,1636,1,0.0430320,0.178091,0.0430320,0.178091,True,True,True,True,True,True,True
249,4,60,29,41,0.0433343, 94.2106, 4.08255, 1.00000,0.0393295, 160.000,0.0630570,2020-05-15 12:00:33,1692,1,0.0432859,0.223664,0.0432859,0.223664,True,True,True,True,True,True,True
250,4,60,30,42,0.0447897, 91.4105, 4.09425, 1.00000,0.0406504, 160.000,0.0610080,2020-05-15 12:00:33,1748,1,0.0447511,0.172224,0.0447511,0.172224,True,True,True,True,True,True,True
251,4,60,31,43,0.0469306, 87.9092, 4.12563, 1.00000,0.0427667, 157.000,0.0406859,2020-05-15 12:00:36,1804,1,0.0468995,0.132323,0.0468995,0.132323,True,True,True,True,True,True,True
252,4,60,32,44,0.0478964, 83.7758, 4.01256, 1.00000,0.0436469, 157.000,0.0325338,2020-05-15 12:00:36,1860,1,0.0479867,0.376337,0.0479867,0.376337,True,True,True,True,True,True,True
