meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2093,36,58,41,46,0.189426, 25.2317, 4.77953, 1.00000,0.0770870, 382.000, 1.20007,2020-04-20 16:45:48,2348,1,0.189516,0.0950644,0.189516,0.0950644,True,True,True,True,True,True,True
2094,36,58,42,47,0.144442, 30.1593, 4.35627, 1.00000,0.0587809, 382.000, 1.20481,2020-04-20 16:45:48,2403,1,0.144655,0.294373,0.144655,0.294373,True,True,True,True,True,True,True
2095,36,58,43,48,0.116679, 33.8325, 3.94756, 1.00000,0.0474828, 382.000, 1.19580,2020-04-20 16:45:48,2458,1,0.116701,0.0372147,0.116701,0.0372147,True,True,True,True,True,True,True
2096,36,58,44,49,0.117807, 35.7978, 4.21723, 1.00000,0.0479417, 382.000, 1.20855,2020-04-20 16:45:48,2496,1,0.117809,0.00418812,0.117809,0.00418812,True,True,True,True,True,True,True
2097,36,58,45,50,0.111634, 35.7978, 3.99625, 1.00000,0.0476251, 371.000,0.713489,2020-04-20 16:45:51,2532,1,0.111643,0.0154502,0.111643,0.0154502,True,True,True,True,True,True,True
2098,36,58,46,51,0.121635, 33.8325, 4.11522, 1.00000,0.0518916, 371.000,0.705702,2020-04-20 16:45:51,2566,1,0.121684,0.0811987,0.121684,0.0811987,True,True,True,True,True,True,True
2099,36,58,47,52,0.135872, 30.1593, 4.09780, 1.00000,0.0579653, 371.000,0.710253,2020-04-20 16:45:51,2598,1,0.135916,0.0647467,0.135916,0.0647467,True,True,True,True,True,True,True
2100,36,58,48,53,0.177731, 25.2317, 4.48445, 1.00000,0.0758231, 371.000,0.715481,2020-04-20 16:45:51,2628,1,0.177725,0.00597213,0.177725,0.00597213,True,True,True,True,True,True,True
2101,36,58,49,54,0.238145, 19.6035, 4.66849, 1.00000,0.101597, 371.000,0.715967,2020-04-20 16:45:51,2656,1,0.238277,0.110390,0.238277,0.110390,True,True,True,True,True,True,True
2102,36,58,50,55,0.349953, 13.8317, 4.84044, 1.00000,0.149296, 371.000,0.710467,2020-04-20 16:45:51,2682,1,0.350213,0.148443,0.350213,0.148443,True,True,True,True,True,True,True
2103,36,58,51,56,0.538936, 8.40426, 4.52936, 1.00000,0.229920, 371.000,0.714336,2020-04-20 16:45:51,2706,1,0.539526,0.218663,0.539526,0.218663,True,True,True,True,True,True,True
2104,36,58,52,57, 2.02081, 3.70377, 7.48460, 1.00000,0.862112, 371.000,0.716496,2020-04-20 16:45:51,2729,1, 2.03243, 1.14359, 2.03243, 1.14359,True,True,True,True,True,True,True
2105,37,40,29,41, 2.61479, 4.00667, 10.4766, 1.00000, 1.12171, 349.000,0.764732,2020-04-20 16:45:54,1688,2, 2.61147,0.254467, 2.61147,0.254467,True,True,True,True,True,True,True
2106,37,40,30,42,0.771866, 9.16298, 7.07259, 1.00000,0.331121, 349.000,0.767364,2020-04-20 16:45:54,1743,2,0.773470,0.414904,0.773470,0.414904,True,True,True,True,True,True,True
2107,37,40,31,43,0.336790, 14.1372, 4.76125, 1.00000,0.144479, 349.000,0.753953,2020-04-20 16:45:54,1798,2,0.336451,0.201558,0.336451,0.201558,True,True,True,True,True,True,True
2108,37,40,32,44,0.277047, 17.2480, 4.77850, 1.00000,0.118850, 349.000,0.759278,2020-04-20 16:45:54,1853,2,0.276843,0.147719,0.276843,0.147719,True,True,True,True,True,True,True
2109,37,40,33,45,0.270140, 17.2480, 4.65936, 1.00000,0.115887, 349.000,0.757292,2020-04-20 16:45:54,1908,2,0.269929,0.155911,0.269929,0.155911,True,True,True,True,True,True,True
2110,37,40,34,46,0.334034, 14.1372, 4.72229, 1.00000,0.143296, 349.000,0.750613,2020-04-20 16:45:54,1963,2,0.333430,0.361938,0.333430,0.361938,True,True,True,True,True,True,True
2111,37,40,35,47,0.749185, 9.16298, 6.86476, 1.00000,0.321391, 349.000,0.757396,2020-04-20 16:45:54,2018,2,0.750700,0.403756,0.750700,0.403756,True,True,True,True,True,True,True
2112,37,40,36,48, 1.82007, 4.00667, 7.29240, 1.00000,0.780785, 349.000,0.771864,2020-04-20 16:45:54,2073,2, 1.81999,0.00843906, 1.81999,0.00843906,True,True,True,True,True,True,True
2113,37,42,21,43, 1.72451, 3.70377, 6.38719, 1.00000,0.955704, 266.000,0.104059,2020-04-20 16:45:56,1264,2, 1.73084,0.731561, 1.73084,0.731561,True,True,True,True,True,True,True
2114,37,42,22,44,0.751467, 8.40426, 6.31552, 1.00000,0.416455, 266.000,0.100899,2020-04-20 16:45:56,1319,2,0.753505,0.540952,0.753505,0.540952,True,True,True,True,True,True,True
2115,37,42,23,45,0.391468, 13.8317, 5.41466, 1.00000,0.216947, 266.000,0.106063,2020-04-20 16:45:56,1374,2,0.391949,0.245484,0.391949,0.245484,True,True,True,True,True,True,True
2116,37,42,24,46,0.242593, 19.6035, 4.75569, 1.00000,0.134443, 266.000,0.110530,2020-04-20 16:45:56,1429,2,0.243031,0.360275,0.243031,0.360275,True,True,True,True,True,True,True
2117,37,42,25,47,0.172285, 25.2317, 4.34704, 1.00000,0.0954783, 266.000,0.109973,2020-04-20 16:45:56,1484,2,0.172568,0.327765,0.172568,0.327765,True,True,True,True,True,True,True
2118,37,42,26,48,0.140682, 30.1593, 4.24286, 1.00000,0.0779642, 266.000,0.127751,2020-04-20 16:45:56,1539,2,0.140928,0.349560,0.140928,0.349560,True,True,True,True,True,True,True
2119,37,42,27,49,0.119848, 33.8325, 4.05475, 1.00000,0.0664182, 266.000,0.0999726,2020-04-20 16:45:56,1594,2,0.120057,0.348581,0.120057,0.348581,True,True,True,True,True,True,True
2120,37,42,28,50,0.113221, 35.7978, 4.05307, 1.00000,0.0627460, 266.000,0.118255,2020-04-20 16:45:56,1649,2,0.113366,0.254330,0.113366,0.254330,True,True,True,True,True,True,True
2121,37,42,29,51,0.114427, 35.7978, 4.09624, 1.00000,0.0613939, 266.000,0.0394176,2020-04-20 16:45:59,1704,2,0.114590,0.284357,0.114590,0.284357,True,True,True,True,True,True,True
2122,37,42,30,52,0.120349, 33.8325, 4.07170, 1.00000,0.0645708, 266.000,0.0531200,2020-04-20 16:45:59,1759,2,0.120407,0.0965619,0.120407,0.0965619,True,True,True,True,True,True,True
2123,37,42,31,53,0.135373, 30.1593, 4.08274, 1.00000,0.0726317, 266.000, 0.00000,2020-04-20 16:45:59,1814,2,0.135427,0.0797170,0.135427,0.0797170,True,True,True,True,True,True,True
2124,37,42,32,54,0.164239, 25.2317, 4.14402, 1.00000,0.0881192, 266.000, 0.00000,2020-04-20 16:45:59,1869,2,0.164344,0.128654,0.164344,0.128654,True,True,True,True,True,True,True
2125,37,42,33,55,0.226040, 19.6035, 4.43118, 1.00000,0.121278, 266.000,0.0565644,2020-04-20 16:45:59,1924,2,0.226123,0.0736850,0.226123,0.0736850,True,True,True,True,True,True,True
2126,37,42,34,56,0.337666, 13.8317, 4.67049, 1.00000,0.181169, 266.000,0.0535413,2020-04-20 16:45:59,1979,2,0.337274,0.232659,0.337274,0.232659,True,True,True,True,True,True,True
2127,37,42,35,57,0.809132, 8.40426, 6.80016, 1.00000,0.434125, 266.000,0.0632306,2020-04-20 16:45:59,2034,2,0.810865,0.427580,0.810865,0.427580,True,True,True,True,True,True,True
2128,37,42,36,58, 1.93404, 3.70377, 7.16325, 1.00000, 1.03767, 266.000, 0.00000,2020-04-20 16:45:59,2089,2, 1.93380,0.0246085, 1.93380,0.0246085,True,True,True,True,True,True,True
2129,37,49,38,41, 1.70860, 4.00667, 6.84581, 1.00000,0.917484, 280.000,0.163774,2020-04-20 16:46:02,2168,1, 1.70962,0.119112, 1.70962,0.119112,True,True,True,True,True,True,True
2130,37,49,39,42,0.659122, 9.16298, 6.03952, 1.00000,0.353934, 280.000,0.173309,2020-04-20 16:46:02,2223,1,0.659010,0.0338951,0.659010,0.0338951,True,True,True,True,True,True,True
2131,37,49,40,43,0.388292, 14.1372, 5.48935, 1.00000,0.208505, 280.000,0.174049,2020-04-20 16:46:02,2278,1,0.388261,0.0158123,0.388261,0.0158123,True,True,True,True,True,True,True
2132,37,49,41,44,0.291679, 17.2480, 5.03086, 1.00000,0.156625, 280.000,0.151636,2020-04-20 16:46:02,2333,1,0.291640,0.0263112,0.291640,0.0263112,True,True,True,True,True,True,True
2133,37,49,42,45,0.274035, 17.2480, 4.72654, 1.00000,0.147151, 280.000,0.147332,2020-04-20 16:46:02,2388,1,0.274199,0.119607,0.274199,0.119607,True,True,True,True,True,True,True
2134,37,49,43,46,0.338602, 14.1372, 4.78687, 1.00000,0.181822, 280.000,0.141127,2020-04-20 16:46:02,2443,1,0.338563,0.0227012,0.338563,0.0227012,True,True,True,True,True,True,True
2135,37,49,44,47,0.674492, 9.16298, 6.18035, 1.00000,0.362188, 280.000,0.141694,2020-04-20 16:46:02,2481,1,0.674296,0.0579607,0.674296,0.0579607,True,True,True,True,True,True,True
2136,37,49,45,48, 2.02908, 4.00667, 8.12985, 1.00000, 1.08957, 280.000,0.133227,2020-04-20 16:46:02,2517,1, 2.02526,0.377541, 2.02526,0.377541,True,True,True,True,True,True,True
2137,37,49,1,57,0.108752, 38.3381, 4.16936, 1.00000,0.0544287, 283.000,0.0477689,2020-04-20 16:46:04,58,2,0.108736,0.0302595,0.108736,0.0302595,True,True,True,True,True,True,True
2138,37,49,2,58,0.0910424, 44.3810, 4.04055, 1.00000,0.0455652, 283.000,0.0570611,2020-04-20 16:46:04,122,2,0.0910766,0.0751203,0.0910766,0.0751203,True,True,True,True,True,True,True
2139,37,49,3,59,0.0798189, 50.4932, 4.03031, 1.00000,0.0399480, 283.000,0.0918694,2020-04-20 16:46:04,188,2,0.0797880,0.0772597,0.0797880,0.0772597,True,True,True,True,True,True,True
2140,37,49,4,60,0.0705219, 56.5934, 3.99108, 1.00000,0.0352950, 283.000, 0.00000,2020-04-20 16:46:05,257,2,0.0706271,0.297866,0.0706271,0.297866,True,True,True,True,True,True,True
2141,37,49,5,61,0.0629564, 62.5948, 3.94074, 1.00000,0.0315086, 283.000,0.0580794,2020-04-20 16:46:05,329,2,0.0629681,0.0371299,0.0629681,0.0371299,True,True,True,True,True,True,True
2142,37,49,6,62,0.0589753, 68.4065, 4.03430, 1.00000,0.0295161, 283.000,0.0620001,2020-04-20 16:46:05,404,2,0.0590152,0.135021,0.0590152,0.135021,True,True,True,True,True,True,True
2143,37,49,7,63,0.0546284, 73.9358, 4.03899, 1.00000,0.0273406, 283.000, 0.00000,2020-04-20 16:46:05,482,2,0.0546708,0.155129,0.0546708,0.155129,True,True,True,True,True,True,True
2144,37,49,8,64,0.0509570, 79.0892, 4.03015, 1.00000,0.0255031, 283.000, 0.00000,2020-04-20 16:46:05,563,2,0.0509761,0.0746527,0.0509761,0.0746527,True,True,True,True,True,True,True
2145,37,59,38,43, 1.84985, 3.70377, 6.85141, 1.00000,0.944990, 299.000,0.713045,2020-04-20 16:46:07,2184,1, 1.85115,0.140410, 1.85115,0.140410,True,True,True,True,True,True,True
2146,37,59,39,44,0.709713, 8.40426, 5.96462, 1.00000,0.362555, 299.000,0.709189,2020-04-20 16:46:07,2239,1,0.709687,0.00739100,0.709687,0.00739100,True,True,True,True,True,True,True
2147,37,59,40,45,0.380596, 13.8317, 5.26429, 1.00000,0.194427, 299.000,0.709368,2020-04-20 16:46:07,2294,1,0.380537,0.0311029,0.380537,0.0311029,True,True,True,True,True,True,True
2148,37,59,41,46,0.264541, 19.6035, 5.18595, 1.00000,0.135140, 299.000,0.705637,2020-04-20 16:46:07,2349,1,0.264596,0.0411907,0.264596,0.0411907,True,True,True,True,True,True,True
2149,37,59,42,47,0.183166, 25.2317, 4.62159, 1.00000,0.0935698, 299.000,0.699798,2020-04-20 16:46:07,2404,1,0.183248,0.0898180,0.183248,0.0898180,True,True,True,True,True,True,True
2150,37,59,43,48,0.134215, 30.1593, 4.04783, 1.00000,0.0685634, 299.000,0.713063,2020-04-20 16:46:07,2459,1,0.134228,0.0187621,0.134228,0.0187621,True,True,True,True,True,True,True
2151,37,59,44,49,0.127757, 33.8325, 4.32233, 1.00000,0.0652642, 299.000,0.700690,2020-04-20 16:46:07,2497,1,0.127772,0.0238949,0.127772,0.0238949,True,True,True,True,True,True,True
2152,37,59,45,50,0.113728, 35.7978, 4.07122, 1.00000,0.0580977, 299.000,0.704675,2020-04-20 16:46:07,2533,1,0.113712,0.0287991,0.113712,0.0287991,True,True,True,True,True,True,True
2153,37,59,46,51,0.114865, 35.7978, 4.11192, 1.00000,0.0632154, 275.000,0.197895,2020-04-20 16:46:10,2567,1,0.114901,0.0613444,0.114901,0.0613444,True,True,True,True,True,True,True
2154,37,59,47,52,0.119660, 33.8325, 4.04840, 1.00000,0.0658541, 275.000,0.189965,2020-04-20 16:46:10,2599,1,0.119757,0.162143,0.119757,0.162143,True,True,True,True,True,True,True
2155,37,59,48,53,0.143863, 30.1593, 4.33882, 1.00000,0.0791743, 275.000,0.188950,2020-04-20 16:46:10,2629,1,0.143836,0.0380009,0.143836,0.0380009,True,True,True,True,True,True,True
2156,37,59,49,54,0.175971, 25.2317, 4.44005, 1.00000,0.0968446, 275.000,0.195365,2020-04-20 16:46:10,2657,1,0.176017,0.0525005,0.176017,0.0525005,True,True,True,True,True,True,True
2157,37,59,50,55,0.232480, 19.6035, 4.55744, 1.00000,0.127944, 275.000,0.188520,2020-04-20 16:46:10,2683,1,0.232675,0.167776,0.232675,0.167776,True,True,True,True,True,True,True
2158,37,59,51,56,0.304314, 13.8317, 4.20917, 1.00000,0.167477, 275.000,0.195728,2020-04-20 16:46:10,2707,1,0.304717,0.264560,0.304717,0.264560,True,True,True,True,True,True,True
2159,37,59,52,57,0.689376, 8.40426, 5.79369, 1.00000,0.379394, 275.000,0.186640,2020-04-20 16:46:10,2730,1,0.692950, 1.03162,0.692950, 1.03162,True,True,True,True,True,True,True
2160,37,59,53,58, 2.38574, 3.70377, 8.83625, 1.00000, 1.31298, 275.000,0.195540,2020-04-20 16:46:10,2752,1, 2.40062, 1.23962, 2.40062, 1.23962,True,True,True,True,True,True,True
2161,38,41,30,42, 2.17006, 4.00667, 8.69471, 1.00000, 1.36864, 220.000,0.0591171,2020-04-20 16:46:13,1744,2, 2.17493,0.447825, 2.17493,0.447825,True,True,True,True,True,True,True
2162,38,41,31,43,0.545605, 9.16298, 4.99936, 1.00000,0.344109, 220.000,0.0479790,2020-04-20 16:46:13,1799,2,0.545664,0.0217253,0.545664,0.0217253,True,True,True,True,True,True,True
2163,38,41,32,44,0.361685, 14.1372, 5.11320, 1.00000,0.228112, 220.000,0.0809252,2020-04-20 16:46:13,1854,2,0.361733,0.0268535,0.361733,0.0268535,True,True,True,True,True,True,True
2164,38,41,33,45,0.276003, 17.2480, 4.76049, 1.00000,0.174073, 220.000,0.0821493,2020-04-20 16:46:13,1909,2,0.275902,0.0731773,0.275902,0.0731773,True,True,True,True,True,True,True
2165,38,41,34,46,0.267065, 17.2480, 4.60632, 1.00000,0.168436, 220.000,0.0489801,2020-04-20 16:46:13,1964,2,0.266873,0.143856,0.266873,0.143856,True,True,True,True,True,True,True
2166,38,41,35,47,0.403749, 14.1372, 5.70786, 1.00000,0.254641, 220.000,0.0794058,2020-04-20 16:46:13,2019,2,0.404249,0.247450,0.404249,0.247450,True,True,True,True,True,True,True
2167,38,41,36,48,0.655151, 9.16298, 6.00314, 1.00000,0.413199, 220.000,0.0893758,2020-04-20 16:46:13,2074,2,0.654889,0.0801858,0.654889,0.0801858,True,True,True,True,True,True,True
2168,38,41,37,49, 1.71064, 4.00667, 6.85397, 1.00000, 1.07889, 220.000,0.0968126,2020-04-20 16:46:13,2129,2, 1.70962,0.119112, 1.70962,0.119112,True,True,True,True,True,True,True
2169,38,43,22,44, 2.45630, 3.70377, 9.09759, 1.00000, 1.70058, 202.000,0.169719,2020-04-20 16:46:15,1320,2, 2.45579,0.0422903, 2.45579,0.0422903,True,True,True,True,True,True,True
2170,38,43,23,45,0.813827, 8.40426, 6.83961, 1.00000,0.563438, 202.000,0.164597,2020-04-20 16:46:15,1375,2,0.812802,0.252191,0.812802,0.252191,True,True,True,True,True,True,True
2171,38,43,24,46,0.403030, 13.8317, 5.57457, 1.00000,0.279030, 202.000,0.161739,2020-04-20 16:46:15,1430,2,0.403022,0.00404916,0.403022,0.00404916,True,True,True,True,True,True,True
2172,38,43,25,47,0.249892, 19.6035, 4.89876, 1.00000,0.173008, 202.000,0.162652,2020-04-20 16:46:15,1485,2,0.249903,0.00892867,0.249903,0.00892867,True,True,True,True,True,True,True
2173,38,43,26,48,0.186335, 25.2317, 4.70156, 1.00000,0.129006, 202.000,0.164876,2020-04-20 16:46:15,1540,2,0.186437,0.108509,0.186437,0.108509,True,True,True,True,True,True,True
2174,38,43,27,49,0.146898, 30.1593, 4.43035, 1.00000,0.101702, 202.000,0.165385,2020-04-20 16:46:15,1595,2,0.146969,0.0958789,0.146969,0.0958789,True,True,True,True,True,True,True
2175,38,43,28,50,0.130687, 33.8325, 4.42146, 1.00000,0.0904784, 202.000,0.166228,2020-04-20 16:46:15,1650,2,0.130739,0.0804219,0.130739,0.0804219,True,True,True,True,True,True,True
2176,38,43,29,51,0.122651, 35.7978, 4.39063, 1.00000,0.0849151, 202.000,0.177118,2020-04-20 16:46:16,1705,2,0.122684,0.0543949,0.122684,0.0543949,True,True,True,True,True,True,True
2177,38,43,30,52,0.121352, 35.7978, 4.34412, 1.00000,0.0877096, 200.000, 0.00000,2020-04-20 16:46:18,1760,2,0.121341,0.0180690,0.121341,0.0180690,True,True,True,True,True,True,True
2178,38,43,31,53,0.127109, 33.8325, 4.30042, 1.00000,0.0918708, 200.000,0.0391855,2020-04-20 16:46:18,1815,2,0.127082,0.0418272,0.127082,0.0418272,True,True,True,True,True,True,True
2179,38,43,32,54,0.143459, 30.1593, 4.32662, 1.00000,0.103688, 200.000,0.0347195,2020-04-20 16:46:18,1870,2,0.143426,0.0457964,0.143426,0.0457964,True,True,True,True,True,True,True
2180,38,43,33,55,0.178675, 25.2317, 4.50828, 1.00000,0.129141, 200.000,0.0394141,2020-04-20 16:46:18,1925,2,0.178601,0.0829043,0.178601,0.0829043,True,True,True,True,True,True,True
2181,38,43,34,56,0.238193, 19.6035, 4.66942, 1.00000,0.172159, 200.000,0.0512317,2020-04-20 16:46:18,1980,2,0.237863,0.276827,0.237863,0.276827,True,True,True,True,True,True,True
2182,38,43,35,57,0.430751, 13.8317, 5.95800, 1.00000,0.311335, 200.000,0.0654601,2020-04-20 16:46:18,2035,2,0.431236,0.225233,0.431236,0.225233,True,True,True,True,True,True,True
2183,38,43,36,58,0.725337, 8.40426, 6.09592, 1.00000,0.524254, 200.000,0.0549734,2020-04-20 16:46:18,2090,2,0.725002,0.0924066,0.725002,0.0924066,True,True,True,True,True,True,True
2184,38,43,37,59, 1.85245, 3.70377, 6.86104, 1.00000, 1.33890, 200.000,0.0680710,2020-04-20 16:46:18,2145,2, 1.85115,0.140410, 1.85115,0.140410,True,True,True,True,True,True,True
2185,38,50,39,42, 1.58100, 4.00667, 6.33454, 1.00000, 1.21381, 182.000,0.164276,2020-04-20 16:46:21,2224,1, 1.58053,0.0594763, 1.58053,0.0594763,True,True,True,True,True,True,True
2186,38,50,40,43,0.612896, 9.16298, 5.61595, 1.00000,0.470550, 182.000,0.160536,2020-04-20 16:46:21,2279,1,0.612498,0.129670,0.612498,0.129670,True,True,True,True,True,True,True
2187,38,50,41,44,0.375967, 14.1372, 5.31511, 1.00000,0.288648, 182.000,0.162828,2020-04-20 16:46:21,2334,1,0.375988,0.0108512,0.375988,0.0108512,True,True,True,True,True,True,True
2188,38,50,42,45,0.274828, 17.2480, 4.74022, 1.00000,0.210999, 182.000,0.160712,2020-04-20 16:46:21,2389,1,0.275206,0.274463,0.275206,0.274463,True,True,True,True,True,True,True
2189,38,50,43,46,0.259757, 17.2480, 4.48028, 1.00000,0.199428, 182.000,0.159506,2020-04-20 16:46:21,2444,1,0.259830,0.0560690,0.259830,0.0560690,True,True,True,True,True,True,True
2190,38,50,44,47,0.388439, 14.1372, 5.49142, 1.00000,0.298223, 182.000,0.150860,2020-04-20 16:46:21,2482,1,0.388525,0.0443128,0.388525,0.0443128,True,True,True,True,True,True,True
2191,38,50,45,48,0.685277, 9.16298, 6.27918, 1.00000,0.526120, 182.000,0.158956,2020-04-20 16:46:21,2518,1,0.684689,0.171731,0.684689,0.171731,True,True,True,True,True,True,True
2192,38,50,46,49, 1.89066, 4.00667, 7.57526, 1.00000, 1.45155, 182.000,0.158623,2020-04-20 16:46:21,2552,1, 1.88960,0.112951, 1.88960,0.112951,True,True,True,True,True,True,True
2193,38,50,1,57,0.126329, 32.4396, 4.09805, 1.00000,0.0952117, 185.000,0.153868,2020-04-20 16:46:23,59,2,0.126296,0.0516199,0.126296,0.0516199,True,True,True,True,True,True,True
2194,38,50,2,58,0.103256, 38.3381, 3.95864, 1.00000,0.0778221, 185.000,0.156896,2020-04-20 16:46:23,123,2,0.103324,0.130777,0.103324,0.130777,True,True,True,True,True,True,True
2195,38,50,3,59,0.0889615, 44.3810, 3.94820, 1.00000,0.0670486, 185.000,0.154515,2020-04-20 16:46:24,189,2,0.0890177,0.126278,0.0890177,0.126278,True,True,True,True,True,True,True
2196,38,50,4,60,0.0775317, 50.4932, 3.91483, 1.00000,0.0584342, 185.000,0.161891,2020-04-20 16:46:24,258,2,0.0777055,0.447212,0.0777055,0.447212,True,True,True,True,True,True,True
2197,38,50,5,61,0.0682541, 56.5934, 3.86273, 1.00000,0.0514418, 185.000,0.160959,2020-04-20 16:46:24,330,2,0.0683400,0.251258,0.0683400,0.251258,True,True,True,True,True,True,True
2198,38,50,6,62,0.0634142, 62.5948, 3.96940, 1.00000,0.0477941, 185.000,0.157551,2020-04-20 16:46:24,405,2,0.0635054,0.287308,0.0635054,0.287308,True,True,True,True,True,True,True
2199,38,50,7,63,0.0581550, 68.4065, 3.97818, 1.00000,0.0438303, 185.000,0.152634,2020-04-20 16:46:24,483,2,0.0582709,0.397955,0.0582709,0.397955,True,True,True,True,True,True,True
2200,38,50,8,64,0.0537322, 73.9358, 3.97273, 1.00000,0.0404969, 185.000,0.147666,2020-04-20 16:46:24,564,2,0.0538415,0.406190,0.0538415,0.406190,True,True,True,True,True,True,True
2201,38,60,39,44, 1.68183, 3.70377, 6.22911, 1.00000, 1.01162, 240.000,0.402196,2020-04-20 16:46:26,2240,1, 1.68157,0.0311632, 1.68157,0.0311632,True,True,True,True,True,True,True
2202,38,60,40,45,0.637584, 8.40426, 5.35842, 1.00000,0.383507, 240.000,0.396237,2020-04-20 16:46:26,2295,1,0.637197,0.121454,0.637197,0.121454,True,True,True,True,True,True,True
2203,38,60,41,46,0.383639, 13.8317, 5.30637, 1.00000,0.230759, 240.000,0.398857,2020-04-20 16:46:26,2350,1,0.383731,0.0477228,0.383731,0.0477228,True,True,True,True,True,True,True
2204,38,60,42,47,0.236761, 19.6035, 4.64136, 1.00000,0.142412, 240.000,0.398702,2020-04-20 16:46:26,2405,1,0.236960,0.167482,0.236960,0.167482,True,True,True,True,True,True,True
2205,38,60,43,48,0.157010, 25.2317, 3.96164, 1.00000,0.0944418, 240.000,0.402258,2020-04-20 16:46:26,2460,1,0.157007,0.00386288,0.157007,0.00386288,True,True,True,True,True,True,True
2206,38,60,44,49,0.141475, 30.1593, 4.26679, 1.00000,0.0850973, 240.000,0.402128,2020-04-20 16:46:26,2498,1,0.141468,0.00992733,0.141468,0.00992733,True,True,True,True,True,True,True
2207,38,60,45,50,0.119090, 33.8325, 4.02910, 1.00000,0.0716324, 240.000,0.396189,2020-04-20 16:46:26,2534,1,0.119002,0.146964,0.119002,0.146964,True,True,True,True,True,True,True
2208,38,60,46,51,0.112536, 35.7978, 4.02853, 1.00000,0.0676903, 240.000,0.401830,2020-04-20 16:46:26,2568,1,0.112510,0.0463746,0.112510,0.0463746,True,True,True,True,True,True,True
2209,38,60,47,52,0.110398, 35.7978, 3.95201, 1.00000,0.0715398, 225.000,0.104977,2020-04-20 16:46:29,2600,1,0.110357,0.0742497,0.110357,0.0742497,True,True,True,True,True,True,True
2210,38,60,48,53,0.123928, 33.8325, 4.19278, 1.00000,0.0803069, 225.000,0.122530,2020-04-20 16:46:29,2630,1,0.123729,0.320898,0.123729,0.320898,True,True,True,True,True,True,True
2211,38,60,49,54,0.141101, 30.1593, 4.25550, 1.00000,0.0914355, 225.000,0.107617,2020-04-20 16:46:29,2658,1,0.140999,0.144236,0.140999,0.144236,True,True,True,True,True,True,True
2212,38,60,50,55,0.173087, 25.2317, 4.36728, 1.00000,0.112163, 225.000,0.107433,2020-04-20 16:46:29,2684,1,0.172920,0.193420,0.172920,0.193420,True,True,True,True,True,True,True
2213,38,60,51,56,0.205747, 19.6035, 4.03337, 1.00000,0.133327, 225.000,0.104405,2020-04-20 16:46:29,2708,1,0.205499,0.240827,0.205499,0.240827,True,True,True,True,True,True,True
2214,38,60,52,57,0.367666, 13.8317, 5.08544, 1.00000,0.238253, 225.000,0.116850,2020-04-20 16:46:29,2731,1,0.367897,0.125421,0.367897,0.125421,True,True,True,True,True,True,True
2215,38,60,53,58,0.806842, 8.40426, 6.78091, 1.00000,0.522846, 225.000,0.115024,2020-04-20 16:46:29,2753,1,0.804695,0.533587,0.804695,0.533587,True,True,True,True,True,True,True
2216,38,60,54,59, 2.47917, 3.70377, 9.18228, 1.00000, 1.60654, 225.000,0.126564,2020-04-20 16:46:29,2765,1, 2.47089,0.670306, 2.47089,0.670306,True,True,True,True,True,True,True
2217,39,42,31,43, 1.63030, 4.00667, 6.53208, 1.00000,0.855511, 297.000,0.245549,2020-04-20 16:46:32,1800,2, 1.63719,0.841703, 1.63719,0.841703,True,True,True,True,True,True,True
2218,39,42,32,44,0.703562, 9.16298, 6.44672, 1.00000,0.369198, 297.000,0.240440,2020-04-20 16:46:32,1855,2,0.705660,0.594613,0.705660,0.594613,True,True,True,True,True,True,True
2219,39,42,33,45,0.388370, 14.1372, 5.49045, 1.00000,0.203800, 297.000,0.257655,2020-04-20 16:46:32,1910,2,0.388902,0.273406,0.388902,0.273406,True,True,True,True,True,True,True
2220,39,42,34,46,0.283388, 17.2480, 4.88787, 1.00000,0.148710, 297.000,0.245176,2020-04-20 16:46:32,1965,2,0.283738,0.246800,0.283738,0.246800,True,True,True,True,True,True,True
2221,39,42,35,47,0.305641, 17.2480, 5.27169, 1.00000,0.160387, 297.000,0.255133,2020-04-20 16:46:32,2020,2,0.306277,0.415160,0.306277,0.415160,True,True,True,True,True,True,True
2222,39,42,36,48,0.383290, 14.1372, 5.41864, 1.00000,0.201134, 297.000,0.251574,2020-04-20 16:46:32,2075,2,0.383740,0.234229,0.383740,0.234229,True,True,True,True,True,True,True
2223,39,42,37,49,0.658898, 9.16298, 6.03747, 1.00000,0.345761, 297.000,0.250231,2020-04-20 16:46:32,2130,2,0.659010,0.0338951,0.659010,0.0338951,True,True,True,True,True,True,True
2224,39,42,38,50, 1.58006, 4.00667, 6.33077, 1.00000,0.829145, 297.000,0.248798,2020-04-20 16:46:32,2185,2, 1.58053,0.0594763, 1.58053,0.0594763,True,True,True,True,True,True,True
2225,39,44,23,45, 1.97081, 3.70377, 7.29943, 1.00000, 1.04507, 266.000,0.323386,2020-04-20 16:46:34,1376,2, 1.96573,0.516839, 1.96573,0.516839,True,True,True,True,True,True,True
2226,39,44,24,46,0.649641, 8.40426, 5.45975, 1.00000,0.344487, 266.000,0.320041,2020-04-20 16:46:34,1431,2,0.649661,0.00622910,0.649661,0.00622910,True,True,True,True,True,True,True
