meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2501,44,49,41,63,0.380618, 13.8317, 5.26458, 1.00000,0.322069, 164.000,0.0382216,2020-05-19 13:50:20,2371,2,0.380496,0.0640885,0.380496,0.0640885,True,True,True,True,True,True,True
2502,44,49,42,64,0.743082, 8.40426, 6.24506, 1.00000,0.628777, 164.000,0.0391554,2020-05-19 13:50:20,2426,2,0.743102,0.00524033,0.743102,0.00524033,True,True,True,True,True,True,True
2503,44,56,45,48, 1.75866, 4.00667, 7.04637, 1.00000, 1.64342, 143.000,0.0606661,2020-05-19 13:50:23,2524,1, 1.75970,0.118552, 1.75970,0.118552,True,True,True,True,True,True,True
2504,44,56,46,49,0.622135, 9.16298, 5.70061, 1.00000,0.581369, 143.000,0.0717273,2020-05-19 13:50:23,2558,1,0.622104,0.0101446,0.622104,0.0101446,True,True,True,True,True,True,True
2505,44,56,47,50,0.347688, 14.1372, 4.91532, 1.00000,0.324905, 143.000,0.0686047,2020-05-19 13:50:23,2590,1,0.347721,0.0191705,0.347721,0.0191705,True,True,True,True,True,True,True
2506,44,56,48,51,0.260550, 17.2480, 4.49395, 1.00000,0.243477, 143.000,0.0723684,2020-05-19 13:50:23,2620,1,0.260510,0.0305271,0.260510,0.0305271,True,True,True,True,True,True,True
2507,44,56,49,52,0.264122, 17.2480, 4.55556, 1.00000,0.246815, 143.000,0.0713896,2020-05-19 13:50:23,2648,1,0.264192,0.0531212,0.264192,0.0531212,True,True,True,True,True,True,True
2508,44,56,50,53,0.376097, 14.1372, 5.31695, 1.00000,0.351453, 143.000,0.0709057,2020-05-19 13:50:23,2674,1,0.376047,0.0268012,0.376047,0.0268012,True,True,True,True,True,True,True
2509,44,56,51,54,0.649262, 9.16298, 5.94918, 1.00000,0.606718, 143.000,0.0687304,2020-05-19 13:50:23,2698,1,0.649416,0.0474748,0.649416,0.0474748,True,True,True,True,True,True,True
2510,44,56,52,55, 1.66797, 4.00667, 6.68299, 1.00000, 1.55867, 143.000,0.0756799,2020-05-19 13:50:23,2721,1, 1.66777,0.0240369, 1.66777,0.0240369,True,True,True,True,True,True,True
2511,44,56,3,59,0.409735, 11.5420, 4.72915, 1.00000,0.384663, 143.000,0.0499398,2020-05-19 13:50:25,195,2,0.409818,0.0403455,0.409818,0.0403455,True,True,True,True,True,True,True
2512,44,56,4,60,0.267265, 16.2550, 4.34439, 1.00000,0.250910, 143.000,0.0541229,2020-05-19 13:50:25,264,2,0.267305,0.0302729,0.267305,0.0302729,True,True,True,True,True,True,True
2513,44,56,5,61,0.191125, 21.3409, 4.07879, 1.00000,0.179430, 143.000,0.0308756,2020-05-19 13:50:25,336,2,0.191136,0.0107322,0.191136,0.0107322,True,True,True,True,True,True,True
2514,44,56,6,62,0.153023, 26.7536, 4.09392, 1.00000,0.143659, 143.000,0.0472646,2020-05-19 13:50:25,411,2,0.152999,0.0319892,0.152999,0.0319892,True,True,True,True,True,True,True
2515,44,56,7,63,0.124435, 32.4396, 4.03663, 1.00000,0.116821, 143.000,0.0474231,2020-05-19 13:50:25,489,2,0.124431,0.00617368,0.124431,0.00617368,True,True,True,True,True,True,True
2516,44,56,8,64,0.104975, 38.3381, 4.02456, 1.00000,0.0985518, 143.000,0.0487054,2020-05-19 13:50:25,570,2,0.104970,0.0112080,0.104970,0.0112080,True,True,True,True,True,True,True
2517,45,48,37,49, 1.63744, 4.00667, 6.56067, 1.00000, 1.33195, 168.000,0.0901837,2020-05-19 13:50:28,2136,2, 1.63745,0.00172524, 1.63745,0.00172524,True,True,True,True,True,True,True
2518,45,48,38,50,0.640685, 9.16298, 5.87059, 1.00000,0.521155, 168.000,0.0982816,2020-05-19 13:50:28,2191,2,0.640654,0.00971678,0.640654,0.00971678,True,True,True,True,True,True,True
2519,45,48,39,51,0.367944, 14.1372, 5.20169, 1.00000,0.299299, 168.000,0.0907455,2020-05-19 13:50:28,2246,2,0.367878,0.0363276,0.367878,0.0363276,True,True,True,True,True,True,True
2520,45,48,40,52,0.285396, 17.2480, 4.92251, 1.00000,0.232151, 168.000,0.103166,2020-05-19 13:50:28,2301,2,0.285292,0.0729813,0.285292,0.0729813,True,True,True,True,True,True,True
2521,45,48,41,53,0.282722, 17.2480, 4.87638, 1.00000,0.229976, 168.000,0.104141,2020-05-19 13:50:28,2356,2,0.282633,0.0630492,0.282633,0.0630492,True,True,True,True,True,True,True
2522,45,48,42,54,0.382612, 14.1372, 5.40905, 1.00000,0.311230, 168.000,0.104874,2020-05-19 13:50:28,2411,2,0.382548,0.0337270,0.382548,0.0337270,True,True,True,True,True,True,True
2523,45,48,43,55,0.681007, 9.16298, 6.24006, 1.00000,0.553955, 168.000,0.103366,2020-05-19 13:50:28,2466,2,0.681007,0.000133479,0.681007,0.000133479,True,True,True,True,True,True,True
2524,45,48,44,56, 1.76075, 4.00667, 7.05473, 1.00000, 1.43225, 168.000,0.101155,2020-05-19 13:50:28,2503,2, 1.75970,0.118552, 1.75970,0.118552,True,True,True,True,True,True,True
2525,45,50,29,51, 1.73245, 3.70377, 6.41660, 1.00000, 1.44756, 166.000,0.0688951,2020-05-19 13:50:31,1712,2, 1.73291,0.0528251, 1.73291,0.0528251,True,True,True,True,True,True,True
2526,45,50,30,52,0.671176, 8.40426, 5.64074, 1.00000,0.560806, 166.000,0.0702917,2020-05-19 13:50:31,1767,2,0.671157,0.00575276,0.671157,0.00575276,True,True,True,True,True,True,True
2527,45,50,31,53,0.344407, 13.8317, 4.76372, 1.00000,0.287772, 166.000,0.0530281,2020-05-19 13:50:31,1822,2,0.344369,0.0217136,0.344369,0.0217136,True,True,True,True,True,True,True
2528,45,50,32,54,0.220262, 19.6035, 4.31790, 1.00000,0.184041, 166.000,0.0756896,2020-05-19 13:50:31,1877,2,0.220202,0.0537097,0.220202,0.0537097,True,True,True,True,True,True,True
2529,45,50,33,55,0.163780, 25.2317, 4.13245, 1.00000,0.136848, 166.000,0.0643781,2020-05-19 13:50:31,1932,2,0.163731,0.0598176,0.163731,0.0598176,True,True,True,True,True,True,True
2530,45,50,34,56,0.136450, 30.1593, 4.11523, 1.00000,0.114012, 166.000,0.0385925,2020-05-19 13:50:31,1987,2,0.136453,0.00502076,0.136453,0.00502076,True,True,True,True,True,True,True
2531,45,50,35,57,0.119848, 33.8325, 4.05475, 1.00000,0.100140, 166.000,0.0538249,2020-05-19 13:50:31,2042,2,0.119860,0.0205139,0.119860,0.0205139,True,True,True,True,True,True,True
2532,45,50,36,58,0.112308, 35.7978, 4.02036, 1.00000,0.0938394, 166.000,0.0468886,2020-05-19 13:50:31,2097,2,0.112262,0.0807190,0.112262,0.0807190,True,True,True,True,True,True,True
2533,45,50,37,59,0.112509, 35.7978, 4.02757, 1.00000,0.0926297, 166.000,0.0965133,2020-05-19 13:50:33,2152,2,0.112474,0.0621717,0.112474,0.0621717,True,True,True,True,True,True,True
2534,45,50,38,60,0.117681, 33.8325, 3.98144, 1.00000,0.0968878, 166.000,0.103212,2020-05-19 13:50:33,2207,2,0.117629,0.0878727,0.117629,0.0878727,True,True,True,True,True,True,True
2535,45,50,39,61,0.134207, 30.1593, 4.04759, 1.00000,0.110494, 166.000,0.0991005,2020-05-19 13:50:33,2262,2,0.134171,0.0530739,0.134171,0.0530739,True,True,True,True,True,True,True
2536,45,50,40,62,0.173102, 25.2317, 4.36767, 1.00000,0.142517, 166.000,0.0992163,2020-05-19 13:50:33,2317,2,0.173016,0.0998908,0.173016,0.0998908,True,True,True,True,True,True,True
2537,45,50,41,63,0.239393, 19.6035, 4.69296, 1.00000,0.197095, 166.000,0.0962481,2020-05-19 13:50:33,2372,2,0.239312,0.0678486,0.239312,0.0678486,True,True,True,True,True,True,True
2538,45,50,42,64,0.385166, 13.8317, 5.32749, 1.00000,0.317111, 166.000,0.0935634,2020-05-19 13:50:33,2427,2,0.385063,0.0534359,0.385063,0.0534359,True,True,True,True,True,True,True
2539,45,57,46,49, 1.94059, 4.00667, 7.77529, 1.00000, 1.55207, 178.000,0.192820,2020-05-19 13:50:36,2559,1, 1.94269,0.216172, 1.94269,0.216172,True,True,True,True,True,True,True
2540,45,57,47,50,0.682106, 9.16298, 6.25012, 1.00000,0.545545, 178.000,0.196867,2020-05-19 13:50:36,2591,1,0.682483,0.110544,0.682483,0.110544,True,True,True,True,True,True,True
2541,45,57,48,51,0.355829, 14.1372, 5.03042, 1.00000,0.284591, 178.000,0.202080,2020-05-19 13:50:36,2621,1,0.355940,0.0623270,0.355940,0.0623270,True,True,True,True,True,True,True
2542,45,57,49,52,0.262994, 17.2480, 4.53611, 1.00000,0.210341, 178.000,0.203004,2020-05-19 13:50:36,2649,1,0.263056,0.0476468,0.263056,0.0476468,True,True,True,True,True,True,True
2543,45,57,50,53,0.287347, 17.2480, 4.95615, 1.00000,0.229819, 178.000,0.208208,2020-05-19 13:50:36,2675,1,0.287317,0.0207945,0.287317,0.0207945,True,True,True,True,True,True,True
2544,45,57,51,54,0.373971, 14.1372, 5.28689, 1.00000,0.299100, 178.000,0.208826,2020-05-19 13:50:36,2699,1,0.374059,0.0470364,0.374059,0.0470364,True,True,True,True,True,True,True
2545,45,57,52,55,0.618551, 9.16298, 5.66777, 1.00000,0.494714, 178.000,0.207291,2020-05-19 13:50:36,2722,1,0.618408,0.0461996,0.618408,0.0461996,True,True,True,True,True,True,True
2546,45,57,53,56, 1.60372, 4.00667, 6.42558, 1.00000, 1.28265, 178.000,0.211048,2020-05-19 13:50:36,2744,1, 1.60314,0.0729869, 1.60314,0.0729869,True,True,True,True,True,True,True
2547,45,57,4,60,0.432871, 11.5420, 4.99617, 1.00000,0.349704, 177.000,0.0368597,2020-05-19 13:50:39,265,2,0.432934,0.0290199,0.432934,0.0290199,True,True,True,True,True,True,True
2548,45,57,5,61,0.273060, 16.2550, 4.43859, 1.00000,0.220598, 177.000,0.0291934,2020-05-19 13:50:39,337,2,0.273057,0.00208601,0.273057,0.00208601,True,True,True,True,True,True,True
2549,45,57,6,62,0.204185, 21.3409, 4.35750, 1.00000,0.164955, 177.000, 0.00000,2020-05-19 13:50:39,412,2,0.204160,0.0244612,0.204160,0.0244612,True,True,True,True,True,True,True
2550,45,57,7,63,0.157893, 26.7536, 4.22420, 1.00000,0.127557, 177.000,0.0356703,2020-05-19 13:50:39,490,2,0.157897,0.00495768,0.157897,0.00495768,True,True,True,True,True,True,True
2551,45,57,8,64,0.128503, 32.4396, 4.16859, 1.00000,0.103814, 177.000, 0.00000,2020-05-19 13:50:39,571,2,0.128488,0.0238435,0.128488,0.0238435,True,True,True,True,True,True,True
2552,46,49,38,50, 1.81951, 4.00667, 7.29017, 1.00000, 1.35749, 174.000,0.126800,2020-05-19 13:50:41,2192,2, 1.82092,0.155268, 1.82092,0.155268,True,True,True,True,True,True,True
2553,46,49,39,51,0.651356, 9.16298, 5.96836, 1.00000,0.485962, 174.000,0.121882,2020-05-19 13:50:41,2247,2,0.651738,0.117040,0.651738,0.117040,True,True,True,True,True,True,True
2554,46,49,40,52,0.373078, 14.1372, 5.27427, 1.00000,0.278345, 174.000,0.127863,2020-05-19 13:50:41,2302,2,0.373105,0.0141826,0.373105,0.0141826,True,True,True,True,True,True,True
2555,46,49,41,53,0.276099, 17.2480, 4.76214, 1.00000,0.205991, 174.000,0.126753,2020-05-19 13:50:41,2357,2,0.276088,0.00798080,0.276088,0.00798080,True,True,True,True,True,True,True
2556,46,49,42,54,0.280327, 17.2480, 4.83506, 1.00000,0.209145, 174.000,0.124842,2020-05-19 13:50:41,2412,2,0.280369,0.0304998,0.280369,0.0304998,True,True,True,True,True,True,True
2557,46,49,43,55,0.370180, 14.1372, 5.23329, 1.00000,0.276182, 174.000,0.128864,2020-05-19 13:50:41,2467,2,0.370233,0.0287524,0.370233,0.0287524,True,True,True,True,True,True,True
2558,46,49,44,56,0.622072, 9.16298, 5.70003, 1.00000,0.464113, 174.000,0.134515,2020-05-19 13:50:41,2504,2,0.622104,0.0101446,0.622104,0.0101446,True,True,True,True,True,True,True
2559,46,49,45,57, 1.94479, 4.00667, 7.79212, 1.00000, 1.45096, 174.000,0.138777,2020-05-19 13:50:41,2539,2, 1.94269,0.216172, 1.94269,0.216172,True,True,True,True,True,True,True
2560,46,51,30,52, 2.03651, 3.70377, 7.54278, 1.00000, 1.50786, 189.000,0.134562,2020-05-19 13:50:44,1768,2, 2.03801,0.146503, 2.03801,0.146503,True,True,True,True,True,True,True
2561,46,51,31,53,0.686446, 8.40426, 5.76907, 1.00000,0.508252, 189.000,0.141131,2020-05-19 13:50:44,1823,2,0.686814,0.107272,0.686814,0.107272,True,True,True,True,True,True,True
2562,46,51,32,54,0.353432, 13.8317, 4.88855, 1.00000,0.261685, 189.000,0.142232,2020-05-19 13:50:44,1878,2,0.353460,0.0159687,0.353460,0.0159687,True,True,True,True,True,True,True
2563,46,51,33,55,0.227858, 19.6035, 4.46682, 1.00000,0.168708, 189.000,0.141368,2020-05-19 13:50:44,1933,2,0.227797,0.0533132,0.227797,0.0533132,True,True,True,True,True,True,True
2564,46,51,34,56,0.172131, 25.2317, 4.34315, 1.00000,0.127447, 189.000,0.140685,2020-05-19 13:50:44,1988,2,0.172139,0.00938603,0.172139,0.00938603,True,True,True,True,True,True,True
2565,46,51,35,57,0.138619, 30.1593, 4.18064, 1.00000,0.102635, 189.000,0.145370,2020-05-19 13:50:44,2043,2,0.138621,0.00304428,0.138621,0.00304428,True,True,True,True,True,True,True
2566,46,51,36,58,0.120042, 33.8325, 4.06134, 1.00000,0.0888807, 189.000,0.142663,2020-05-19 13:50:44,2098,2,0.120008,0.0574178,0.120008,0.0574178,True,True,True,True,True,True,True
2567,46,51,37,59,0.111622, 35.7978, 3.99584, 1.00000,0.0826465, 189.000,0.134549,2020-05-19 13:50:44,2153,2,0.111586,0.0651210,0.111586,0.0651210,True,True,True,True,True,True,True
2568,46,51,38,60,0.109182, 35.7978, 3.90846, 1.00000,0.0834387, 189.000,0.0287636,2020-05-19 13:50:47,2208,2,0.109161,0.0386284,0.109161,0.0386284,True,True,True,True,True,True,True
2569,46,51,39,61,0.115489, 33.8325, 3.90730, 1.00000,0.0882592, 189.000,0.0544986,2020-05-19 13:50:47,2263,2,0.115472,0.0301718,0.115472,0.0301718,True,True,True,True,True,True,True
2570,46,51,40,62,0.136158, 30.1593, 4.10644, 1.00000,0.104055, 189.000,0.0326751,2020-05-19 13:50:47,2318,2,0.136098,0.0879716,0.136098,0.0879716,True,True,True,True,True,True,True
2571,46,51,41,63,0.170380, 25.2317, 4.29896, 1.00000,0.130207, 189.000,0.0523012,2020-05-19 13:50:47,2373,2,0.170315,0.0761561,0.170315,0.0761561,True,True,True,True,True,True,True
2572,46,51,42,64,0.239372, 19.6035, 4.69254, 1.00000,0.182933, 189.000,0.0526423,2020-05-19 13:50:47,2428,2,0.239371,0.00105735,0.239371,0.00105735,True,True,True,True,True,True,True
2573,46,58,47,50, 1.99132, 4.00667, 7.97855, 1.00000, 1.68052, 163.000,0.124640,2020-05-19 13:50:49,2592,1, 1.99103,0.0285746, 1.99103,0.0285746,True,True,True,True,True,True,True
2574,46,58,48,51,0.657339, 9.16298, 6.02319, 1.00000,0.554744, 163.000,0.121858,2020-05-19 13:50:49,2622,1,0.657089,0.0761673,0.657089,0.0761673,True,True,True,True,True,True,True
2575,46,58,49,52,0.344046, 14.1372, 4.86384, 1.00000,0.290349, 163.000,0.120235,2020-05-19 13:50:49,2650,1,0.344027,0.0107436,0.344027,0.0107436,True,True,True,True,True,True,True
2576,46,58,50,53,0.285914, 17.2480, 4.93144, 1.00000,0.241290, 163.000,0.119939,2020-05-19 13:50:49,2676,1,0.285836,0.0544871,0.285836,0.0544871,True,True,True,True,True,True,True
2577,46,58,51,54,0.286994, 17.2480, 4.95006, 1.00000,0.242201, 163.000,0.122171,2020-05-19 13:50:49,2700,1,0.287075,0.0565026,0.287075,0.0565026,True,True,True,True,True,True,True
2578,46,58,52,55,0.358519, 14.1372, 5.06844, 1.00000,0.302563, 163.000,0.111712,2020-05-19 13:50:49,2723,1,0.358536,0.00978506,0.358536,0.00978506,True,True,True,True,True,True,True
2579,46,58,53,56,0.606443, 9.16298, 5.55682, 1.00000,0.511792, 163.000,0.118134,2020-05-19 13:50:49,2745,1,0.606444,0.000353042,0.606444,0.000353042,True,True,True,True,True,True,True
2580,46,58,54,57, 1.88578, 4.00667, 7.55571, 1.00000, 1.59146, 163.000,0.120148,2020-05-19 13:50:49,2758,1, 1.88460,0.125284, 1.88460,0.125284,True,True,True,True,True,True,True
2581,46,58,5,61,0.424396, 11.5420, 4.89836, 1.00000,0.363162, 163.000,0.0473894,2020-05-19 13:50:52,338,2,0.424232,0.0774530,0.424232,0.0774530,True,True,True,True,True,True,True
2582,46,58,6,62,0.288639, 16.2550, 4.69182, 1.00000,0.246992, 163.000,0.0492728,2020-05-19 13:50:52,413,2,0.288610,0.0196272,0.288610,0.0196272,True,True,True,True,True,True,True
2583,46,58,7,63,0.208835, 21.3409, 4.45673, 1.00000,0.178703, 163.000,0.0589805,2020-05-19 13:50:52,491,2,0.208867,0.0312021,0.208867,0.0312021,True,True,True,True,True,True,True
2584,46,58,8,64,0.162494, 26.7536, 4.34730, 1.00000,0.139048, 163.000,0.0535784,2020-05-19 13:50:52,572,2,0.162514,0.0244871,0.162514,0.0244871,True,True,True,True,True,True,True
2585,47,50,39,51, 1.62193, 4.00667, 6.49855, 1.00000, 1.50847, 138.000,0.0593978,2020-05-19 13:50:54,2248,2, 1.62237,0.0537387, 1.62237,0.0537387,True,True,True,True,True,True,True
2586,47,50,40,52,0.619890, 9.16298, 5.68004, 1.00000,0.576526, 138.000,0.0614196,2020-05-19 13:50:54,2303,2,0.619963,0.0236588,0.619963,0.0236588,True,True,True,True,True,True,True
2587,47,50,41,53,0.338625, 14.1372, 4.78720, 1.00000,0.314937, 138.000,0.0615678,2020-05-19 13:50:54,2358,2,0.338636,0.00617566,0.338636,0.00617566,True,True,True,True,True,True,True
2588,47,50,42,54,0.262402, 17.2480, 4.52591, 1.00000,0.244046, 138.000,0.0513018,2020-05-19 13:50:54,2413,2,0.262395,0.00570362,0.262395,0.00570362,True,True,True,True,True,True,True
2589,47,50,43,55,0.269515, 17.2480, 4.64858, 1.00000,0.250661, 138.000,0.0546953,2020-05-19 13:50:55,2468,2,0.269578,0.0470164,0.269578,0.0470164,True,True,True,True,True,True,True
2590,47,50,44,56,0.347754, 14.1372, 4.91626, 1.00000,0.323427, 138.000,0.0547263,2020-05-19 13:50:55,2505,2,0.347721,0.0191705,0.347721,0.0191705,True,True,True,True,True,True,True
2591,47,50,45,57,0.682860, 9.16298, 6.25704, 1.00000,0.635092, 138.000,0.0431906,2020-05-19 13:50:55,2540,2,0.682483,0.110544,0.682483,0.110544,True,True,True,True,True,True,True
2592,47,50,46,58, 1.99075, 4.00667, 7.97627, 1.00000, 1.85149, 138.000,0.0541025,2020-05-19 13:50:55,2573,2, 1.99103,0.0285746, 1.99103,0.0285746,True,True,True,True,True,True,True
2593,47,52,31,53, 1.84934, 3.70377, 6.84954, 1.00000, 1.56664, 161.000,0.0313920,2020-05-19 13:50:57,1824,2, 1.84915,0.0207479, 1.84915,0.0207479,True,True,True,True,True,True,True
2594,47,52,32,54,0.667107, 8.40426, 5.60654, 1.00000,0.565129, 161.000, 0.00000,2020-05-19 13:50:57,1879,2,0.667050,0.0171269,0.667050,0.0171269,True,True,True,True,True,True,True
2595,47,52,33,55,0.354617, 13.8317, 4.90494, 1.00000,0.300408, 161.000,0.0409110,2020-05-19 13:50:57,1934,2,0.354493,0.0697122,0.354493,0.0697122,True,True,True,True,True,True,True
2596,47,52,34,56,0.238272, 19.6035, 4.67097, 1.00000,0.201848, 161.000, 0.00000,2020-05-19 13:50:57,1989,2,0.238240,0.0268809,0.238240,0.0268809,True,True,True,True,True,True,True
2597,47,52,35,57,0.174637, 25.2317, 4.40638, 1.00000,0.147941, 161.000, 0.00000,2020-05-19 13:50:57,2044,2,0.174656,0.0222678,0.174656,0.0222678,True,True,True,True,True,True,True
2598,47,52,36,58,0.139464, 30.1593, 4.20614, 1.00000,0.118145, 161.000,0.0367346,2020-05-19 13:50:57,2099,2,0.139455,0.0128242,0.139455,0.0128242,True,True,True,True,True,True,True
2599,47,52,37,59,0.120456, 33.8325, 4.07534, 1.00000,0.102043, 161.000,0.0425313,2020-05-19 13:50:57,2154,2,0.120456,0.000290562,0.120456,0.000290562,True,True,True,True,True,True,True
2600,47,52,38,60,0.110554, 35.7978, 3.95757, 1.00000,0.0936537, 161.000,0.0327803,2020-05-19 13:50:57,2209,2,0.110533,0.0375210,0.110533,0.0375210,True,True,True,True,True,True,True
2601,47,52,39,61,0.109259, 35.7978, 3.91124, 1.00000,0.0929779, 163.000,0.0930329,2020-05-19 13:51:00,2264,2,0.109264,0.00922625,0.109264,0.00922625,True,True,True,True,True,True,True
2602,47,52,40,62,0.119578, 33.8325, 4.04563, 1.00000,0.101759, 163.000,0.0950285,2020-05-19 13:51:00,2319,2,0.119550,0.0475744,0.119550,0.0475744,True,True,True,True,True,True,True
2603,47,52,41,63,0.137944, 30.1593, 4.16029, 1.00000,0.117388, 163.000,0.0974547,2020-05-19 13:51:00,2374,2,0.137908,0.0517591,0.137908,0.0517591,True,True,True,True,True,True,True
2604,47,52,42,64,0.175323, 25.2317, 4.42369, 1.00000,0.149197, 163.000,0.0820392,2020-05-19 13:51:00,2429,2,0.175303,0.0223538,0.175303,0.0223538,True,True,True,True,True,True,True
2605,47,59,48,51, 1.80831, 4.00667, 7.24529, 1.00000, 1.65718, 149.000,0.0613450,2020-05-19 13:51:02,2623,1, 1.80958,0.141097, 1.80958,0.141097,True,True,True,True,True,True,True
2606,47,59,49,52,0.594049, 9.16298, 5.44326, 1.00000,0.544404, 149.000,0.0417521,2020-05-19 13:51:02,2651,1,0.594341,0.0983376,0.594341,0.0983376,True,True,True,True,True,True,True
2607,47,59,50,53,0.366491, 14.1372, 5.18115, 1.00000,0.335864, 149.000,0.0478468,2020-05-19 13:51:02,2677,1,0.366642,0.0822194,0.366642,0.0822194,True,True,True,True,True,True,True
2608,47,59,51,54,0.283727, 17.2480, 4.89372, 1.00000,0.260016, 149.000,0.0436896,2020-05-19 13:51:02,2701,1,0.283835,0.0762040,0.283835,0.0762040,True,True,True,True,True,True,True
2609,47,59,52,55,0.274069, 17.2480, 4.72713, 1.00000,0.251165, 149.000,0.0554218,2020-05-19 13:51:02,2724,1,0.274128,0.0430938,0.274128,0.0430938,True,True,True,True,True,True,True
2610,47,59,53,56,0.339607, 14.1372, 4.80109, 1.00000,0.311226, 149.000,0.0577394,2020-05-19 13:51:02,2746,1,0.339660,0.0312444,0.339660,0.0312444,True,True,True,True,True,True,True
2611,47,59,54,57,0.667580, 9.16298, 6.11703, 1.00000,0.611790, 149.000,0.0525343,2020-05-19 13:51:02,2759,1,0.667415,0.0496964,0.667415,0.0496964,True,True,True,True,True,True,True
2612,47,59,55,58, 1.83722, 4.00667, 7.36113, 1.00000, 1.68368, 149.000,0.0540066,2020-05-19 13:51:03,2770,1, 1.83690,0.0350270, 1.83690,0.0350270,True,True,True,True,True,True,True
2613,47,59,6,62,0.446531, 11.5420, 5.15384, 1.00000,0.412381, 147.000,0.102332,2020-05-19 13:51:05,414,2,0.446170,0.161587,0.446170,0.161587,True,True,True,True,True,True,True
2614,47,59,7,63,0.293688, 16.2550, 4.77390, 1.00000,0.271227, 147.000,0.101833,2020-05-19 13:51:05,492,2,0.293591,0.0659741,0.293591,0.0659741,True,True,True,True,True,True,True
2615,47,59,8,64,0.215153, 21.3409, 4.59156, 1.00000,0.198698, 147.000,0.0982897,2020-05-19 13:51:05,573,2,0.215088,0.0599005,0.215088,0.0599005,True,True,True,True,True,True,True
2616,48,51,40,52, 1.92404, 4.00667, 7.70900, 1.00000, 1.59289, 164.000,0.0315905,2020-05-19 13:51:07,2304,2, 1.92517,0.117295, 1.92517,0.117295,True,True,True,True,True,True,True
2617,48,51,41,53,0.636410, 9.16298, 5.83141, 1.00000,0.526874, 164.000,0.0337652,2020-05-19 13:51:07,2359,2,0.636705,0.0927866,0.636705,0.0927866,True,True,True,True,True,True,True
2618,48,51,42,54,0.347879, 14.1372, 4.91802, 1.00000,0.288004, 164.000,0.0308677,2020-05-19 13:51:07,2414,2,0.347962,0.0478969,0.347962,0.0478969,True,True,True,True,True,True,True
2619,48,51,43,55,0.264427, 17.2480, 4.56082, 1.00000,0.218915, 164.000,0.0497454,2020-05-19 13:51:08,2469,2,0.264469,0.0316537,0.264469,0.0316537,True,True,True,True,True,True,True
2620,48,51,44,56,0.260470, 17.2480, 4.49258, 1.00000,0.215639, 164.000, 0.00000,2020-05-19 13:51:08,2506,2,0.260510,0.0305271,0.260510,0.0305271,True,True,True,True,True,True,True
2621,48,51,45,57,0.356051, 14.1372, 5.03355, 1.00000,0.294769, 164.000,0.0426774,2020-05-19 13:51:08,2541,2,0.355940,0.0623270,0.355940,0.0623270,True,True,True,True,True,True,True
2622,48,51,46,58,0.656839, 9.16298, 6.01860, 1.00000,0.543787, 164.000, 0.00000,2020-05-19 13:51:08,2574,2,0.657089,0.0761673,0.657089,0.0761673,True,True,True,True,True,True,True
2623,48,51,47,59, 1.81086, 4.00667, 7.25552, 1.00000, 1.49918, 164.000,0.0335649,2020-05-19 13:51:08,2605,2, 1.80958,0.141097, 1.80958,0.141097,True,True,True,True,True,True,True
2624,48,53,32,54, 1.85078, 3.70377, 6.85487, 1.00000, 1.70238, 146.000, 0.00000,2020-05-19 13:51:10,1880,2, 1.85174,0.103863, 1.85174,0.103863,True,True,True,True,True,True,True
2625,48,53,33,55,0.676596, 8.40426, 5.68629, 1.00000,0.622345, 146.000,0.0257253,2020-05-19 13:51:10,1935,2,0.676580,0.00481111,0.676580,0.00481111,True,True,True,True,True,True,True
2626,48,53,34,56,0.378081, 13.8317, 5.22950, 1.00000,0.347766, 146.000,0.0325506,2020-05-19 13:51:10,1990,2,0.378145,0.0334449,0.378145,0.0334449,True,True,True,True,True,True,True
2627,48,53,35,57,0.244302, 19.6035, 4.78918, 1.00000,0.224713, 146.000, 0.00000,2020-05-19 13:51:10,2045,2,0.244330,0.0231400,0.244330,0.0231400,True,True,True,True,True,True,True
2628,48,53,36,58,0.176764, 25.2317, 4.46006, 1.00000,0.162591, 146.000,0.0246016,2020-05-19 13:51:10,2100,2,0.176766,0.00230021,0.176766,0.00230021,True,True,True,True,True,True,True
2629,48,53,37,59,0.140096, 30.1593, 4.22521, 1.00000,0.128863, 146.000,0.0310407,2020-05-19 13:51:10,2155,2,0.140103,0.00991626,0.140103,0.00991626,True,True,True,True,True,True,True
2630,48,53,38,60,0.119628, 33.8325, 4.04733, 1.00000,0.110036, 146.000,0.0257188,2020-05-19 13:51:10,2210,2,0.119623,0.00969967,0.119623,0.00969967,True,True,True,True,True,True,True
2631,48,53,39,61,0.110094, 35.7978, 3.94112, 1.00000,0.101266, 146.000, 0.00000,2020-05-19 13:51:10,2265,2,0.110094,0.000832020,0.110094,0.000832020,True,True,True,True,True,True,True
2632,48,53,40,62,0.112063, 35.7978, 4.01162, 1.00000,0.102823, 144.000,0.0389992,2020-05-19 13:51:13,2320,2,0.112059,0.00806987,0.112059,0.00806987,True,True,True,True,True,True,True
2633,48,53,41,63,0.119729, 33.8325, 4.05074, 1.00000,0.109856, 144.000,0.0446947,2020-05-19 13:51:13,2375,2,0.119722,0.0126143,0.119722,0.0126143,True,True,True,True,True,True,True
