meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
744,12,24,18,21,0.399828, 14.1372, 5.65243, 1.00000,0.384493, 134.000,0.0281670,2020-05-20 14:33:14,1043,1,0.399801,0.0132793,0.399801,0.0132793,True,True,True,True,True,True,True
745,12,24,19,22,0.732278, 9.16298, 6.70984, 1.00000,0.704192, 134.000, 0.00000,2020-05-20 14:33:14,1098,1,0.732281,0.000885862,0.732281,0.000885862,True,True,True,True,True,True,True
746,12,24,20,23, 2.09226, 4.00667, 8.38299, 1.00000, 2.01201, 134.000, 0.00000,2020-05-20 14:33:14,1153,1, 2.09190,0.0344601, 2.09190,0.0344601,True,True,True,True,True,True,True
747,12,24,1,57,0.0718225, 56.5934, 4.06468, 1.00000,0.0699633, 136.000, 0.00000,2020-05-20 14:33:16,33,2,0.0718130,0.0265022,0.0718130,0.0265022,True,True,True,True,True,True,True
748,12,24,2,58,0.0798948, 50.4932, 4.03415, 1.00000,0.0778266, 136.000, 0.00000,2020-05-20 14:33:16,97,2,0.0799057,0.0272884,0.0799057,0.0272884,True,True,True,True,True,True,True
749,12,24,3,59,0.0895736, 44.3810, 3.97536, 1.00000,0.0872549, 136.000,0.0306000,2020-05-20 14:33:17,163,2,0.0895673,0.0140799,0.0895673,0.0140799,True,True,True,True,True,True,True
750,12,24,4,60,0.104872, 38.3381, 4.02060, 1.00000,0.102157, 136.000, 0.00000,2020-05-20 14:33:17,232,2,0.104855,0.0337572,0.104855,0.0337572,True,True,True,True,True,True,True
751,12,24,5,61,0.127140, 32.4396, 4.12438, 1.00000,0.123849, 136.000,0.0305210,2020-05-20 14:33:17,304,2,0.127110,0.0485904,0.127110,0.0485904,True,True,True,True,True,True,True
752,12,24,6,62,0.160458, 26.7536, 4.29284, 1.00000,0.156305, 136.000, 0.00000,2020-05-20 14:33:17,379,2,0.160433,0.0314374,0.160433,0.0314374,True,True,True,True,True,True,True
753,12,24,7,63,0.206406, 21.3409, 4.40490, 1.00000,0.201063, 136.000,0.0265588,2020-05-20 14:33:17,457,2,0.206415,0.00832596,0.206415,0.00832596,True,True,True,True,True,True,True
754,12,24,8,64,0.275736, 16.2550, 4.48210, 1.00000,0.268599, 136.000,0.0397991,2020-05-20 14:33:17,538,2,0.275747,0.00730526,0.275747,0.00730526,True,True,True,True,True,True,True
755,12,34,13,18, 1.84173, 3.70377, 6.82135, 1.00000, 1.67284, 147.000,0.0274204,2020-05-20 14:33:19,790,1, 1.84541,0.398381, 1.84541,0.398381,True,True,True,True,True,True,True
756,12,34,14,19,0.659914, 8.40426, 5.54609, 1.00000,0.599399, 147.000,0.0541042,2020-05-20 14:33:19,842,1,0.660494,0.175710,0.660494,0.175710,True,True,True,True,True,True,True
757,12,34,15,20,0.390082, 13.8317, 5.39549, 1.00000,0.354311, 147.000,0.0457507,2020-05-20 14:33:19,895,1,0.390364,0.144523,0.390364,0.144523,True,True,True,True,True,True,True
758,12,34,16,21,0.250552, 19.6035, 4.91171, 1.00000,0.227577, 147.000,0.0436337,2020-05-20 14:33:19,949,1,0.250576,0.0191730,0.250576,0.0191730,True,True,True,True,True,True,True
759,12,34,17,22,0.182747, 25.2317, 4.61102, 1.00000,0.165989, 147.000,0.0487984,2020-05-20 14:33:19,1004,1,0.182839,0.100638,0.182839,0.100638,True,True,True,True,True,True,True
760,12,34,18,23,0.144547, 30.1593, 4.35944, 1.00000,0.131292, 147.000,0.0308473,2020-05-20 14:33:19,1059,1,0.144531,0.0228526,0.144531,0.0228526,True,True,True,True,True,True,True
761,12,34,19,24,0.119481, 33.8325, 4.04235, 1.00000,0.108525, 147.000,0.0263535,2020-05-20 14:33:19,1114,1,0.119530,0.0818731,0.119530,0.0818731,True,True,True,True,True,True,True
762,12,34,20,25,0.113849, 35.7978, 4.07555, 1.00000,0.103409, 147.000,0.0479648,2020-05-20 14:33:19,1169,1,0.113877,0.0496560,0.113877,0.0496560,True,True,True,True,True,True,True
763,12,34,21,26,0.114053, 35.7978, 4.08285, 1.00000,0.104201, 149.000, 0.00000,2020-05-20 14:33:22,1224,1,0.114041,0.0219834,0.114041,0.0219834,True,True,True,True,True,True,True
764,12,34,22,27,0.121242, 33.8325, 4.10191, 1.00000,0.110769, 149.000,0.0257292,2020-05-20 14:33:22,1279,1,0.121244,0.00328017,0.121244,0.00328017,True,True,True,True,True,True,True
765,12,34,23,28,0.142015, 30.1593, 4.28307, 1.00000,0.129748, 149.000,0.0310602,2020-05-20 14:33:22,1334,1,0.141986,0.0401764,0.141986,0.0401764,True,True,True,True,True,True,True
766,12,34,24,29,0.179943, 25.2317, 4.54026, 1.00000,0.164400, 149.000,0.0346716,2020-05-20 14:33:22,1389,1,0.179934,0.0102688,0.179934,0.0102688,True,True,True,True,True,True,True
767,12,34,25,30,0.248463, 19.6035, 4.87076, 1.00000,0.227001, 149.000,0.0434799,2020-05-20 14:33:22,1444,1,0.248486,0.0182312,0.248486,0.0182312,True,True,True,True,True,True,True
768,12,34,26,31,0.385346, 13.8317, 5.32998, 1.00000,0.352061, 149.000, 0.00000,2020-05-20 14:33:22,1499,1,0.385573,0.117812,0.385573,0.117812,True,True,True,True,True,True,True
769,12,34,27,32,0.688315, 8.40426, 5.78478, 1.00000,0.628860, 149.000,0.0256337,2020-05-20 14:33:22,1554,1,0.688840,0.152509,0.688840,0.152509,True,True,True,True,True,True,True
770,12,34,28,33, 2.17955, 3.70377, 8.07257, 1.00000, 1.99129, 149.000,0.0323861,2020-05-20 14:33:22,1609,1, 2.18236,0.257487, 2.18236,0.257487,True,True,True,True,True,True,True
771,13,16,5,17, 2.04078, 4.00667, 8.17673, 1.00000, 1.46437, 188.000,0.137363,2020-05-20 14:33:25,281,2, 2.03928,0.147329, 2.03928,0.147329,True,True,True,True,True,True,True
772,13,16,6,18,0.743454, 9.16298, 6.81226, 1.00000,0.533470, 188.000,0.133297,2020-05-20 14:33:25,355,2,0.742046,0.379513,0.742046,0.379513,True,True,True,True,True,True,True
773,13,16,7,19,0.369752, 14.1372, 5.22724, 1.00000,0.265317, 188.000,0.133991,2020-05-20 14:33:25,432,2,0.369323,0.232225,0.369323,0.232225,True,True,True,True,True,True,True
774,13,16,8,20,0.268077, 17.2480, 4.62379, 1.00000,0.192360, 188.000,0.141141,2020-05-20 14:33:25,512,2,0.267765,0.233401,0.267765,0.233401,True,True,True,True,True,True,True
775,13,16,9,21,0.256493, 17.2480, 4.42399, 1.00000,0.184048, 188.000,0.136595,2020-05-20 14:33:25,595,2,0.256294,0.155411,0.256294,0.155411,True,True,True,True,True,True,True
776,13,16,10,22,0.352418, 14.1372, 4.98219, 1.00000,0.252879, 188.000,0.128362,2020-05-20 14:33:25,641,2,0.352061,0.203032,0.352061,0.203032,True,True,True,True,True,True,True
777,13,16,11,23,0.642031, 9.16298, 5.88291, 1.00000,0.460693, 188.000,0.133690,2020-05-20 14:33:25,689,2,0.641542,0.152280,0.641542,0.152280,True,True,True,True,True,True,True
778,13,16,12,24, 1.72923, 4.00667, 6.92844, 1.00000, 1.24082, 188.000,0.151642,2020-05-20 14:33:25,739,2, 1.72659,0.305679, 1.72659,0.305679,True,True,True,True,True,True,True
779,13,18,1,23,0.178954, 25.2317, 4.51532, 1.00000,0.103002, 264.000,0.436983,2020-05-20 14:33:27,20,2,0.178960,0.00577057,0.178960,0.00577057,True,True,True,True,True,True,True
780,13,18,2,24,0.141811, 30.1593, 4.27693, 1.00000,0.0816231, 264.000,0.436396,2020-05-20 14:33:27,84,2,0.141820,0.0124404,0.141820,0.0124404,True,True,True,True,True,True,True
781,13,18,3,25,0.120343, 33.8325, 4.07151, 1.00000,0.0692664, 264.000,0.435709,2020-05-20 14:33:27,150,2,0.120338,0.00818528,0.120338,0.00818528,True,True,True,True,True,True,True
782,13,18,4,26,0.111907, 35.7978, 4.00603, 1.00000,0.0644111, 264.000,0.430050,2020-05-20 14:33:27,219,2,0.111885,0.0393626,0.111885,0.0393626,True,True,True,True,True,True,True
783,13,18,5,27,0.112997, 35.7978, 4.04504, 1.00000,0.0650383, 264.000,0.434359,2020-05-20 14:33:27,291,2,0.112986,0.0188324,0.112986,0.0188324,True,True,True,True,True,True,True
784,13,18,6,28,0.121960, 33.8325, 4.12622, 1.00000,0.0701972, 264.000,0.437054,2020-05-20 14:33:27,366,2,0.121955,0.00783812,0.121955,0.00783812,True,True,True,True,True,True,True
785,13,18,7,29,0.138906, 30.1593, 4.18932, 1.00000,0.0799511, 264.000,0.434641,2020-05-20 14:33:28,444,2,0.138899,0.0112687,0.138899,0.0112687,True,True,True,True,True,True,True
786,13,18,8,30,0.167500, 25.2317, 4.22630, 1.00000,0.0964087, 264.000,0.437720,2020-05-20 14:33:28,525,2,0.167488,0.0137526,0.167488,0.0137526,True,True,True,True,True,True,True
787,13,18,9,31,0.217493, 19.6035, 4.26364, 1.00000,0.123147, 255.000,0.0914356,2020-05-20 14:33:30,609,2,0.217531,0.0345418,0.217531,0.0345418,True,True,True,True,True,True,True
788,13,18,10,32,0.362405, 13.8317, 5.01266, 1.00000,0.205197, 255.000,0.0896212,2020-05-20 14:33:30,656,2,0.362218,0.103105,0.362218,0.103105,True,True,True,True,True,True,True
789,13,18,11,33,0.699538, 8.40426, 5.87910, 1.00000,0.396085, 255.000,0.103841,2020-05-20 14:33:30,705,2,0.698972,0.162171,0.698972,0.162171,True,True,True,True,True,True,True
790,13,18,12,34, 1.84908, 3.70377, 6.84858, 1.00000, 1.04697, 255.000,0.111130,2020-05-20 14:33:30,755,2, 1.84541,0.398381, 1.84541,0.398381,True,True,True,True,True,True,True
791,13,25,14,17, 1.55154, 4.00667, 6.21653, 1.00000, 1.06059, 196.000,0.243827,2020-05-20 14:33:33,830,1, 1.55192,0.0483285, 1.55192,0.0483285,True,True,True,True,True,True,True
792,13,25,15,18,0.658224, 9.16298, 6.03129, 1.00000,0.449943, 196.000,0.244209,2020-05-20 14:33:33,882,1,0.658287,0.0190655,0.658287,0.0190655,True,True,True,True,True,True,True
793,13,25,16,19,0.390952, 14.1372, 5.52695, 1.00000,0.267243, 196.000,0.251793,2020-05-20 14:33:33,935,1,0.390864,0.0447414,0.390864,0.0447414,True,True,True,True,True,True,True
794,13,25,17,20,0.293492, 17.2480, 5.06214, 1.00000,0.200623, 196.000,0.249025,2020-05-20 14:33:33,989,1,0.293497,0.00326272,0.293497,0.00326272,True,True,True,True,True,True,True
795,13,25,18,21,0.293076, 17.2480, 5.05496, 1.00000,0.200338, 196.000,0.252274,2020-05-20 14:33:33,1044,1,0.293099,0.0156749,0.293099,0.0156749,True,True,True,True,True,True,True
796,13,25,19,22,0.387950, 14.1372, 5.48452, 1.00000,0.265191, 196.000,0.243786,2020-05-20 14:33:33,1099,1,0.388033,0.0424080,0.388033,0.0424080,True,True,True,True,True,True,True
797,13,25,20,23,0.728083, 9.16298, 6.67141, 1.00000,0.497696, 196.000,0.244929,2020-05-20 14:33:33,1154,1,0.728112,0.00805206,0.728112,0.00805206,True,True,True,True,True,True,True
798,13,25,21,24, 1.89202, 4.00667, 7.58069, 1.00000, 1.29333, 196.000,0.244888,2020-05-20 14:33:33,1209,1, 1.89158,0.0457950, 1.89158,0.0457950,True,True,True,True,True,True,True
799,13,25,1,57,0.0645523, 62.5948, 4.04064, 1.00000,0.0472545, 197.000,0.140727,2020-05-20 14:33:35,34,2,0.0645194,0.101937,0.0645194,0.101937,True,True,True,True,True,True,True
800,13,25,2,58,0.0707753, 56.5934, 4.00542, 1.00000,0.0518100, 197.000,0.145532,2020-05-20 14:33:35,98,2,0.0707438,0.0890311,0.0707438,0.0890311,True,True,True,True,True,True,True
801,13,25,3,59,0.0780583, 50.4932, 3.94142, 1.00000,0.0571414, 197.000,0.142629,2020-05-20 14:33:35,164,2,0.0780309,0.0702504,0.0780309,0.0702504,True,True,True,True,True,True,True
802,13,25,4,60,0.0893367, 44.3810, 3.96485, 1.00000,0.0653976, 197.000,0.143889,2020-05-20 14:33:35,233,2,0.0893101,0.0596831,0.0893101,0.0596831,True,True,True,True,True,True,True
803,13,25,5,61,0.105216, 38.3381, 4.03377, 1.00000,0.0770216, 197.000,0.142298,2020-05-20 14:33:35,305,2,0.105171,0.0849082,0.105171,0.0849082,True,True,True,True,True,True,True
804,13,25,6,62,0.127986, 32.4396, 4.15182, 1.00000,0.0936904, 197.000,0.146973,2020-05-20 14:33:35,380,2,0.127950,0.0563469,0.127950,0.0563469,True,True,True,True,True,True,True
805,13,25,7,63,0.157526, 26.7536, 4.21439, 1.00000,0.115315, 197.000,0.134415,2020-05-20 14:33:35,458,2,0.157548,0.0283830,0.157548,0.0283830,True,True,True,True,True,True,True
806,13,25,8,64,0.198195, 21.3409, 4.22967, 1.00000,0.145086, 197.000,0.151083,2020-05-20 14:33:35,539,2,0.198168,0.0276417,0.198168,0.0276417,True,True,True,True,True,True,True
807,13,35,14,19, 1.67598, 3.70377, 6.20745, 1.00000, 1.05829, 220.000,0.368867,2020-05-20 14:33:38,843,1, 1.67656,0.0691040, 1.67656,0.0691040,True,True,True,True,True,True,True
808,13,35,15,20,0.710796, 8.40426, 5.97371, 1.00000,0.448830, 220.000,0.376601,2020-05-20 14:33:38,896,1,0.710908,0.0315986,0.710908,0.0315986,True,True,True,True,True,True,True
809,13,35,16,21,0.385505, 13.8317, 5.33218, 1.00000,0.243426, 220.000,0.375760,2020-05-20 14:33:38,950,1,0.385427,0.0408262,0.385427,0.0408262,True,True,True,True,True,True,True
810,13,35,17,22,0.251612, 19.6035, 4.93248, 1.00000,0.158880, 220.000,0.377896,2020-05-20 14:33:38,1005,1,0.251616,0.00296444,0.251616,0.00296444,True,True,True,True,True,True,True
811,13,35,18,23,0.180854, 25.2317, 4.56325, 1.00000,0.114200, 220.000,0.371805,2020-05-20 14:33:38,1060,1,0.180833,0.0237540,0.180833,0.0237540,True,True,True,True,True,True,True
812,13,35,19,24,0.136334, 30.1593, 4.11173, 1.00000,0.0860876, 220.000,0.377174,2020-05-20 14:33:38,1115,1,0.136391,0.0832990,0.136391,0.0832990,True,True,True,True,True,True,True
813,13,35,20,25,0.120543, 33.8325, 4.07826, 1.00000,0.0761163, 220.000,0.369435,2020-05-20 14:33:38,1170,1,0.120569,0.0444814,0.120569,0.0444814,True,True,True,True,True,True,True
814,13,35,21,26,0.112753, 35.7978, 4.03631, 1.00000,0.0711976, 220.000,0.373046,2020-05-20 14:33:38,1225,1,0.112801,0.0857206,0.112801,0.0857206,True,True,True,True,True,True,True
815,13,35,22,27,0.111051, 35.7978, 3.97538, 1.00000,0.0753826, 216.000,0.124565,2020-05-20 14:33:41,1280,1,0.111107,0.100824,0.111107,0.100824,True,True,True,True,True,True,True
816,13,35,23,28,0.119659, 33.8325, 4.04835, 1.00000,0.0812254, 216.000,0.120406,2020-05-20 14:33:41,1335,1,0.119708,0.0818995,0.119708,0.0818995,True,True,True,True,True,True,True
817,13,35,24,29,0.139016, 30.1593, 4.19262, 1.00000,0.0943652, 216.000,0.134795,2020-05-20 14:33:41,1390,1,0.139018,0.00314060,0.139018,0.00314060,True,True,True,True,True,True,True
818,13,35,25,30,0.174081, 25.2317, 4.39236, 1.00000,0.118168, 216.000,0.112382,2020-05-20 14:33:41,1445,1,0.174131,0.0569446,0.174131,0.0569446,True,True,True,True,True,True,True
819,13,35,26,31,0.237962, 19.6035, 4.66489, 1.00000,0.161531, 216.000,0.134340,2020-05-20 14:33:41,1500,1,0.238228,0.223457,0.238228,0.223457,True,True,True,True,True,True,True
820,13,35,27,32,0.350956, 13.8317, 4.85431, 1.00000,0.238232, 216.000,0.132769,2020-05-20 14:33:41,1555,1,0.351605,0.369193,0.351605,0.369193,True,True,True,True,True,True,True
821,13,35,28,33,0.709407, 8.40426, 5.96204, 1.00000,0.481553, 216.000,0.123413,2020-05-20 14:33:41,1610,1,0.710973,0.440497,0.710973,0.440497,True,True,True,True,True,True,True
822,13,35,29,34, 1.87681, 3.70377, 6.95128, 1.00000, 1.27400, 216.000,0.122834,2020-05-20 14:33:41,1665,1, 1.88398,0.761428, 1.88398,0.761428,True,True,True,True,True,True,True
823,14,17,6,18, 2.23833, 4.00667, 8.96825, 1.00000, 2.21553, 127.000,0.0600804,2020-05-20 14:33:43,356,2, 2.23781,0.0468257, 2.23781,0.0468257,True,True,True,True,True,True,True
824,14,17,7,19,0.711769, 9.16298, 6.52193, 1.00000,0.704519, 127.000,0.0731705,2020-05-20 14:33:43,433,2,0.711923,0.0432288,0.711923,0.0432288,True,True,True,True,True,True,True
825,14,17,8,20,0.375920, 14.1372, 5.31445, 1.00000,0.372091, 127.000,0.0692573,2020-05-20 14:33:43,513,2,0.375923,0.00166044,0.375923,0.00166044,True,True,True,True,True,True,True
826,14,17,9,21,0.277026, 17.2480, 4.77813, 1.00000,0.274204, 127.000,0.0717714,2020-05-20 14:33:44,596,2,0.277049,0.0165473,0.277049,0.0165473,True,True,True,True,True,True,True
827,14,17,10,22,0.276165, 17.2480, 4.76328, 1.00000,0.273351, 127.000,0.0769705,2020-05-20 14:33:44,642,2,0.276145,0.0145833,0.276145,0.0145833,True,True,True,True,True,True,True
828,14,17,11,23,0.357269, 14.1372, 5.05077, 1.00000,0.353630, 127.000,0.0594973,2020-05-20 14:33:44,690,2,0.357191,0.0434842,0.357191,0.0434842,True,True,True,True,True,True,True
829,14,17,12,24,0.601966, 9.16298, 5.51580, 1.00000,0.595834, 127.000,0.0749202,2020-05-20 14:33:44,740,2,0.601494,0.157188,0.601494,0.157188,True,True,True,True,True,True,True
830,14,17,13,25, 1.55229, 4.00667, 6.21953, 1.00000, 1.53648, 127.000,0.0671078,2020-05-20 14:33:44,791,2, 1.55192,0.0483285, 1.55192,0.0483285,True,True,True,True,True,True,True
831,14,19,1,23,0.258982, 19.6035, 5.07697, 1.00000,0.214198, 166.000,0.0831473,2020-05-20 14:33:46,21,2,0.259062,0.0611955,0.259062,0.0611955,True,True,True,True,True,True,True
832,14,19,2,24,0.186886, 25.2317, 4.71545, 1.00000,0.154569, 166.000,0.0705188,2020-05-20 14:33:46,85,2,0.186954,0.0725527,0.186954,0.0725527,True,True,True,True,True,True,True
833,14,19,3,25,0.145853, 30.1593, 4.39882, 1.00000,0.120631, 166.000,0.0737785,2020-05-20 14:33:46,151,2,0.145865,0.0167429,0.145865,0.0167429,True,True,True,True,True,True,True
834,14,19,4,26,0.125786, 33.8325, 4.25565, 1.00000,0.104034, 166.000,0.0676699,2020-05-20 14:33:46,220,2,0.125774,0.0184259,0.125774,0.0184259,True,True,True,True,True,True,True
835,14,19,5,27,0.118561, 35.7978, 4.24421, 1.00000,0.0980588, 166.000,0.0717937,2020-05-20 14:33:46,292,2,0.118551,0.0163794,0.118551,0.0163794,True,True,True,True,True,True,True
836,14,19,6,28,0.118944, 35.7978, 4.25792, 1.00000,0.0983755, 166.000,0.0845739,2020-05-20 14:33:46,367,2,0.118915,0.0479232,0.118915,0.0479232,True,True,True,True,True,True,True
837,14,19,7,29,0.125939, 33.8325, 4.26084, 1.00000,0.104161, 166.000,0.0854446,2020-05-20 14:33:46,445,2,0.125906,0.0520173,0.125906,0.0520173,True,True,True,True,True,True,True
838,14,19,8,30,0.140539, 30.1593, 4.23855, 1.00000,0.116236, 166.000,0.0812139,2020-05-20 14:33:46,526,2,0.140495,0.0623111,0.140495,0.0623111,True,True,True,True,True,True,True
839,14,19,9,31,0.166382, 25.2317, 4.19809, 1.00000,0.138402, 168.000,0.0319360,2020-05-20 14:33:49,610,2,0.166386,0.00473538,0.166386,0.00473538,True,True,True,True,True,True,True
840,14,19,10,32,0.237001, 19.6035, 4.64605, 1.00000,0.197145, 168.000,0.0549850,2020-05-20 14:33:49,657,2,0.236947,0.0453515,0.236947,0.0453515,True,True,True,True,True,True,True
841,14,19,11,33,0.369400, 13.8317, 5.10941, 1.00000,0.307278, 168.000,0.0407448,2020-05-20 14:33:49,706,2,0.369218,0.0983349,0.369218,0.0983349,True,True,True,True,True,True,True
842,14,19,12,34,0.661074, 8.40426, 5.55584, 1.00000,0.549903, 168.000,0.0455353,2020-05-20 14:33:49,756,2,0.660494,0.175710,0.660494,0.175710,True,True,True,True,True,True,True
843,14,19,13,35, 1.67714, 3.70377, 6.21175, 1.00000, 1.39510, 168.000,0.0358971,2020-05-20 14:33:49,807,2, 1.67656,0.0691040, 1.67656,0.0691040,True,True,True,True,True,True,True
844,14,26,15,18, 1.69365, 4.00667, 6.78589, 1.00000, 1.46421, 158.000,0.0658306,2020-05-20 14:33:51,883,1, 1.69681,0.373079, 1.69681,0.373079,True,True,True,True,True,True,True
845,14,26,16,19,0.647691, 9.16298, 5.93478, 1.00000,0.559950, 158.000,0.0860613,2020-05-20 14:33:51,936,1,0.647603,0.0271575,0.647603,0.0271575,True,True,True,True,True,True,True
846,14,26,17,20,0.378943, 14.1372, 5.35718, 1.00000,0.327608, 158.000,0.0779895,2020-05-20 14:33:51,990,1,0.379056,0.0595638,0.379056,0.0595638,True,True,True,True,True,True,True
847,14,26,18,21,0.286524, 17.2480, 4.94196, 1.00000,0.247710, 158.000,0.0842115,2020-05-20 14:33:51,1045,1,0.286533,0.00622720,0.286533,0.00622720,True,True,True,True,True,True,True
848,14,26,19,22,0.278687, 17.2480, 4.80678, 1.00000,0.240934, 158.000,0.0829274,2020-05-20 14:33:52,1100,1,0.278759,0.0520159,0.278759,0.0520159,True,True,True,True,True,True,True
849,14,26,20,23,0.384244, 14.1372, 5.43212, 1.00000,0.332191, 158.000,0.0993103,2020-05-20 14:33:52,1155,1,0.384256,0.00652534,0.384256,0.00652534,True,True,True,True,True,True,True
850,14,26,21,24,0.653980, 9.16298, 5.99240, 1.00000,0.565387, 158.000,0.0797331,2020-05-20 14:33:52,1210,1,0.654018,0.0116931,0.654018,0.0116931,True,True,True,True,True,True,True
851,14,26,22,25, 1.65017, 4.00667, 6.61167, 1.00000, 1.42662, 158.000,0.0755351,2020-05-20 14:33:52,1265,1, 1.65041,0.0291425, 1.65041,0.0291425,True,True,True,True,True,True,True
852,14,26,1,57,0.0595241, 68.4065, 4.07184, 1.00000,0.0519107, 157.000,0.0406467,2020-05-20 14:33:54,35,2,0.0594772,0.157709,0.0594772,0.157709,True,True,True,True,True,True,True
853,14,26,2,58,0.0644811, 62.5948, 4.03618, 1.00000,0.0562336, 157.000, 0.00000,2020-05-20 14:33:54,99,2,0.0644451,0.111531,0.0644451,0.111531,True,True,True,True,True,True,True
854,14,26,3,59,0.0701993, 56.5934, 3.97282, 1.00000,0.0612205, 157.000, 0.00000,2020-05-20 14:33:54,165,2,0.0701821,0.0488030,0.0701821,0.0488030,True,True,True,True,True,True,True
855,14,26,4,60,0.0789392, 50.4932, 3.98590, 1.00000,0.0688425, 157.000,0.0530196,2020-05-20 14:33:54,234,2,0.0788969,0.107191,0.0788969,0.107191,True,True,True,True,True,True,True
856,14,26,5,61,0.0909638, 44.3810, 4.03706, 1.00000,0.0793291, 157.000,0.0531961,2020-05-20 14:33:54,306,2,0.0909054,0.128370,0.0909054,0.128370,True,True,True,True,True,True,True
857,14,26,6,62,0.107677, 38.3381, 4.12811, 1.00000,0.0939043, 157.000,0.0317344,2020-05-20 14:33:54,381,2,0.107619,0.106545,0.107619,0.106545,True,True,True,True,True,True,True
858,14,26,7,63,0.128441, 32.4396, 4.16657, 1.00000,0.112013, 157.000,0.0376743,2020-05-20 14:33:54,459,2,0.128419,0.0336087,0.128419,0.0336087,True,True,True,True,True,True,True
859,14,26,8,64,0.155177, 26.7536, 4.15155, 1.00000,0.135329, 157.000, 0.00000,2020-05-20 14:33:54,540,2,0.155150,0.0348559,0.155150,0.0348559,True,True,True,True,True,True,True
860,14,36,15,20, 1.80772, 3.70377, 6.69538, 1.00000, 1.50077, 175.000,0.501630,2020-05-20 14:33:57,897,1, 1.81105,0.367310, 1.81105,0.367310,True,True,True,True,True,True,True
861,14,36,16,21,0.684783, 8.40426, 5.75509, 1.00000,0.568506, 175.000,0.509054,2020-05-20 14:33:57,951,1,0.684644,0.0404216,0.684644,0.0404216,True,True,True,True,True,True,True
