meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
835,14,19,5,27,0.125272, 35.7978, 4.48446, 1.00000,0.112995, 151.000,0.197885,2020-03-24 14:05:18,292,2,0.125266,0.00993727,0.125266,0.00993727,True,True,True,True,True,True,True
836,14,19,6,28,0.124195, 35.7978, 4.44589, 1.00000,0.112023, 151.000,0.202904,2020-03-24 14:05:18,367,2,0.124194,0.00124966,0.124194,0.00124966,True,True,True,True,True,True,True
837,14,19,7,29,0.133395, 33.8325, 4.51310, 1.00000,0.120322, 151.000,0.196390,2020-03-24 14:05:18,445,2,0.133380,0.0222911,0.133380,0.0222911,True,True,True,True,True,True,True
838,14,19,8,30,0.150061, 30.1593, 4.52573, 1.00000,0.135354, 151.000,0.197777,2020-03-24 14:05:18,526,2,0.150032,0.0382431,0.150032,0.0382431,True,True,True,True,True,True,True
839,14,19,9,31,0.182305, 25.2317, 4.59986, 1.00000,0.171072, 156.000,0.146839,2020-03-24 14:05:20,610,2,0.182312,0.00819364,0.182312,0.00819364,True,True,True,True,True,True,True
840,14,19,10,32,0.258265, 19.6035, 5.06290, 1.00000,0.242352, 156.000,0.150153,2020-03-24 14:05:20,657,2,0.258294,0.0226920,0.258294,0.0226920,True,True,True,True,True,True,True
841,14,19,11,33,0.408832, 13.8317, 5.65484, 1.00000,0.383643, 156.000,0.150348,2020-03-24 14:05:20,706,2,0.408715,0.0576273,0.408715,0.0576273,True,True,True,True,True,True,True
842,14,19,12,34,0.768498, 8.40426, 6.45866, 1.00000,0.721148, 156.000,0.150815,2020-03-24 14:05:20,756,2,0.767792,0.183882,0.767792,0.183882,True,True,True,True,True,True,True
843,14,19,13,35, 2.00805, 3.70377, 7.43737, 1.00000, 1.88433, 156.000,0.141382,2020-03-24 14:05:20,807,2, 2.00618,0.186500, 2.00618,0.186500,True,True,True,True,True,True,True
844,14,26,15,18, 2.04429, 4.00667, 8.19080, 1.00000, 1.93250, 152.000,0.149563,2020-03-24 14:05:23,883,1, 2.04883,0.442873, 2.04883,0.442873,True,True,True,True,True,True,True
845,14,26,16,19,0.761602, 9.16298, 6.97854, 1.00000,0.719953, 152.000,0.143579,2020-03-24 14:05:23,936,1,0.762049,0.117394,0.762049,0.117394,True,True,True,True,True,True,True
846,14,26,17,20,0.422160, 14.1372, 5.96815, 1.00000,0.399074, 152.000,0.140776,2020-03-24 14:05:23,990,1,0.422404,0.115458,0.422404,0.115458,True,True,True,True,True,True,True
847,14,26,18,21,0.322401, 17.2480, 5.56076, 1.00000,0.304770, 152.000,0.142337,2020-03-24 14:05:23,1045,1,0.322482,0.0498153,0.322482,0.0498153,True,True,True,True,True,True,True
848,14,26,19,22,0.319877, 17.2480, 5.51722, 1.00000,0.302384, 152.000,0.138764,2020-03-24 14:05:23,1100,1,0.319967,0.0564524,0.319967,0.0564524,True,True,True,True,True,True,True
849,14,26,20,23,0.445671, 14.1372, 6.30053, 1.00000,0.421299, 152.000,0.135889,2020-03-24 14:05:23,1155,1,0.445701,0.0134453,0.445701,0.0134453,True,True,True,True,True,True,True
850,14,26,21,24,0.770484, 9.16298, 7.05993, 1.00000,0.728349, 152.000,0.141924,2020-03-24 14:05:23,1210,1,0.770314,0.0440837,0.770314,0.0440837,True,True,True,True,True,True,True
851,14,26,22,25, 1.99163, 4.00667, 7.97979, 1.00000, 1.88271, 152.000,0.140468,2020-03-24 14:05:23,1265,1, 1.99089,0.0741653, 1.99089,0.0741653,True,True,True,True,True,True,True
852,14,26,1,57,0.0606869, 68.4065, 4.15138, 1.00000,0.0586454, 152.000,0.200186,2020-03-24 14:05:26,35,2,0.0606820,0.0161877,0.0606820,0.0161877,True,True,True,True,True,True,True
853,14,26,2,58,0.0662476, 62.5948, 4.14675, 1.00000,0.0640190, 152.000,0.199628,2020-03-24 14:05:26,99,2,0.0662464,0.00374662,0.0662464,0.00374662,True,True,True,True,True,True,True
854,14,26,3,59,0.0730784, 56.5934, 4.13576, 1.00000,0.0706200, 152.000,0.196403,2020-03-24 14:05:26,165,2,0.0730629,0.0425127,0.0730629,0.0425127,True,True,True,True,True,True,True
855,14,26,4,60,0.0820011, 50.4932, 4.14050, 1.00000,0.0792425, 152.000,0.198252,2020-03-24 14:05:26,234,2,0.0819700,0.0758216,0.0819700,0.0758216,True,True,True,True,True,True,True
856,14,26,5,61,0.0957391, 44.3810, 4.24900, 1.00000,0.0925184, 152.000,0.197474,2020-03-24 14:05:26,306,2,0.0956998,0.0821809,0.0956998,0.0821809,True,True,True,True,True,True,True
857,14,26,6,62,0.112483, 38.3381, 4.31238, 1.00000,0.108699, 152.000,0.199818,2020-03-24 14:05:26,381,2,0.112449,0.0603625,0.112449,0.0603625,True,True,True,True,True,True,True
858,14,26,7,63,0.137048, 32.4396, 4.44577, 1.00000,0.132437, 152.000,0.199340,2020-03-24 14:05:26,459,2,0.137040,0.0116317,0.137040,0.0116317,True,True,True,True,True,True,True
859,14,26,8,64,0.167146, 26.7536, 4.47177, 1.00000,0.161523, 152.000,0.200157,2020-03-24 14:05:26,540,2,0.167147,0.000700581,0.167147,0.000700581,True,True,True,True,True,True,True
860,14,36,15,20, 2.17242, 3.70377, 8.04616, 1.00000, 1.21084, 144.000,0.457862,2020-03-24 14:05:28,897,1, 2.17649,0.373194, 2.17649,0.373194,True,True,True,True,True,True,True
861,14,36,16,21,0.809991, 8.40426, 6.80737, 1.00000,0.451465, 144.000,0.457223,2020-03-24 14:05:28,951,1,0.810379,0.0959002,0.810379,0.0959002,True,True,True,True,True,True,True
862,14,36,17,22,0.428689, 13.8317, 5.92949, 1.00000,0.238939, 144.000,0.450995,2020-03-24 14:05:28,1006,1,0.428809,0.0560307,0.428809,0.0560307,True,True,True,True,True,True,True
863,14,36,18,23,0.276861, 19.6035, 5.42746, 1.00000,0.154314, 144.000,0.449083,2020-03-24 14:05:28,1061,1,0.276942,0.0580898,0.276942,0.0580898,True,True,True,True,True,True,True
864,14,36,19,24,0.193141, 25.2317, 4.87327, 1.00000,0.107651, 144.000,0.455175,2020-03-24 14:05:29,1116,1,0.193194,0.0548997,0.193194,0.0548997,True,True,True,True,True,True,True
865,14,36,20,25,0.156997, 30.1593, 4.73492, 1.00000,0.0875055, 144.000,0.449800,2020-03-24 14:05:29,1171,1,0.157063,0.0842170,0.157063,0.0842170,True,True,True,True,True,True,True
866,14,36,21,26,0.134231, 33.8325, 4.54137, 1.00000,0.0748163, 144.000,0.477570,2020-03-24 14:05:29,1226,1,0.134216,0.0216151,0.134216,0.0216151,True,True,True,True,True,True,True
867,14,36,22,27,0.122192, 35.7978, 4.37419, 1.00000,0.0681060, 144.000,0.447097,2020-03-24 14:05:29,1281,1,0.122208,0.0260761,0.122208,0.0260761,True,True,True,True,True,True,True
868,14,36,23,28,0.121137, 35.7978, 4.33643, 1.00000,0.119695, 148.000,0.251054,2020-03-24 14:05:31,1336,1,0.121119,0.0294999,0.121119,0.0294999,True,True,True,True,True,True,True
869,14,36,24,29,0.130015, 33.8325, 4.39874, 1.00000,0.128468, 148.000,0.249557,2020-03-24 14:05:31,1391,1,0.129977,0.0588882,0.129977,0.0588882,True,True,True,True,True,True,True
870,14,36,25,30,0.154973, 30.1593, 4.67386, 1.00000,0.153128, 148.000,0.250575,2020-03-24 14:05:31,1446,1,0.154903,0.0900326,0.154903,0.0900326,True,True,True,True,True,True,True
871,14,36,26,31,0.200276, 25.2317, 5.05329, 1.00000,0.197892, 148.000,0.254078,2020-03-24 14:05:31,1501,1,0.200285,0.00967420,0.200285,0.00967420,True,True,True,True,True,True,True
872,14,36,27,32,0.266280, 19.6035, 5.22003, 1.00000,0.263111, 148.000,0.256546,2020-03-24 14:05:31,1556,1,0.265993,0.216156,0.265993,0.216156,True,True,True,True,True,True,True
873,14,36,28,33,0.428508, 13.8317, 5.92698, 1.00000,0.423408, 148.000,0.252688,2020-03-24 14:05:31,1611,1,0.428086,0.196917,0.428086,0.196917,True,True,True,True,True,True,True
874,14,36,29,34,0.845116, 8.40426, 7.10258, 1.00000,0.835058, 148.000,0.248665,2020-03-24 14:05:31,1666,1,0.845012,0.0246724,0.845012,0.0246724,True,True,True,True,True,True,True
875,14,36,30,35, 2.47417, 3.70377, 9.16376, 1.00000, 2.44472, 148.000,0.249959,2020-03-24 14:05:31,1721,1, 2.47387,0.0242846, 2.47387,0.0242846,True,True,True,True,True,True,True
876,15,18,7,19, 2.17391, 4.00667, 8.71012, 1.00000, 1.74378, 175.000,0.0987914,2020-03-24 14:05:34,434,2, 2.17368,0.0205899, 2.17368,0.0205899,True,True,True,True,True,True,True
877,15,18,8,20,0.796912, 9.16298, 7.30209, 1.00000,0.639235, 175.000,0.107488,2020-03-24 14:05:34,514,2,0.797049,0.0344339,0.797049,0.0344339,True,True,True,True,True,True,True
878,15,18,9,21,0.444666, 14.1372, 6.28632, 1.00000,0.356684, 175.000,0.0963036,2020-03-24 14:05:34,597,2,0.444709,0.0190893,0.444709,0.0190893,True,True,True,True,True,True,True
879,15,18,10,22,0.337171, 17.2480, 5.81552, 1.00000,0.270458, 175.000,0.101827,2020-03-24 14:05:34,643,2,0.337129,0.0250661,0.337129,0.0250661,True,True,True,True,True,True,True
880,15,18,11,23,0.333152, 17.2480, 5.74620, 1.00000,0.267234, 175.000,0.108631,2020-03-24 14:05:34,691,2,0.333147,0.00291973,0.333147,0.00291973,True,True,True,True,True,True,True
881,15,18,12,24,0.439604, 14.1372, 6.21476, 1.00000,0.352624, 175.000,0.104134,2020-03-24 14:05:34,741,2,0.439406,0.0905462,0.439406,0.0905462,True,True,True,True,True,True,True
882,15,18,13,25,0.772192, 9.16298, 7.07558, 1.00000,0.619406, 175.000,0.102695,2020-03-24 14:05:34,792,2,0.771865,0.0847575,0.771865,0.0847575,True,True,True,True,True,True,True
883,15,18,14,26, 2.05337, 4.00667, 8.22716, 1.00000, 1.64709, 175.000,0.104591,2020-03-24 14:05:34,844,2, 2.04883,0.442873, 2.04883,0.442873,True,True,True,True,True,True,True
884,15,20,1,23,0.423222, 13.8317, 5.85387, 1.00000,0.363997, 172.000,0.280359,2020-03-24 14:05:37,22,2,0.423391,0.0796963,0.423391,0.0796963,True,True,True,True,True,True,True
885,15,20,2,24,0.269479, 19.6035, 5.28275, 1.00000,0.231769, 172.000,0.283818,2020-03-24 14:05:37,86,2,0.269550,0.0524307,0.269550,0.0524307,True,True,True,True,True,True,True
886,15,20,3,25,0.192404, 25.2317, 4.85468, 1.00000,0.165479, 172.000,0.285776,2020-03-24 14:05:37,152,2,0.192435,0.0325366,0.192435,0.0325366,True,True,True,True,True,True,True
887,15,20,4,26,0.153252, 30.1593, 4.62198, 1.00000,0.131806, 172.000,0.281321,2020-03-24 14:05:37,221,2,0.153231,0.0275211,0.153231,0.0275211,True,True,True,True,True,True,True
888,15,20,5,27,0.135118, 33.8325, 4.57140, 1.00000,0.116210, 172.000,0.284227,2020-03-24 14:05:37,293,2,0.135107,0.0163848,0.135107,0.0163848,True,True,True,True,True,True,True
889,15,20,6,28,0.125600, 35.7978, 4.49619, 1.00000,0.108023, 172.000,0.285771,2020-03-24 14:05:37,368,2,0.125591,0.0143004,0.125591,0.0143004,True,True,True,True,True,True,True
890,15,20,7,29,0.126238, 35.7978, 4.51904, 1.00000,0.108572, 172.000,0.285708,2020-03-24 14:05:37,446,2,0.126225,0.0208105,0.126225,0.0208105,True,True,True,True,True,True,True
891,15,20,8,30,0.133386, 33.8325, 4.51279, 1.00000,0.114720, 172.000,0.287918,2020-03-24 14:05:37,527,2,0.133376,0.0152816,0.133376,0.0152816,True,True,True,True,True,True,True
892,15,20,9,31,0.151398, 30.1593, 4.56606, 1.00000,0.130314, 176.000,0.361129,2020-03-24 14:05:39,611,2,0.151486,0.115557,0.151486,0.115557,True,True,True,True,True,True,True
893,15,20,10,32,0.196123, 25.2317, 4.94850, 1.00000,0.168810, 176.000,0.363783,2020-03-24 14:05:39,658,2,0.196077,0.0461481,0.196077,0.0461481,True,True,True,True,True,True,True
894,15,20,11,33,0.277810, 19.6035, 5.44606, 1.00000,0.239121, 176.000,0.364042,2020-03-24 14:05:39,707,2,0.277706,0.0750694,0.277706,0.0750694,True,True,True,True,True,True,True
895,15,20,12,34,0.441864, 13.8317, 6.11172, 1.00000,0.380328, 176.000,0.365579,2020-03-24 14:05:39,757,2,0.441529,0.151589,0.441529,0.151589,True,True,True,True,True,True,True
896,15,20,13,35,0.829675, 8.40426, 6.97280, 1.00000,0.714131, 176.000,0.368168,2020-03-24 14:05:39,808,2,0.829286,0.0936825,0.829286,0.0936825,True,True,True,True,True,True,True
897,15,20,14,36, 2.18055, 3.70377, 8.07625, 1.00000, 1.87687, 176.000,0.373760,2020-03-24 14:05:39,860,2, 2.17649,0.373194, 2.17649,0.373194,True,True,True,True,True,True,True
898,15,27,16,19, 1.94533, 4.00667, 7.79431, 1.00000, 1.73444, 170.000,0.370420,2020-03-24 14:05:42,937,1, 1.94821,0.295610, 1.94821,0.295610,True,True,True,True,True,True,True
899,15,27,17,20,0.720995, 9.16298, 6.60646, 1.00000,0.642831, 170.000,0.374235,2020-03-24 14:05:42,991,1,0.721622,0.173852,0.721622,0.173852,True,True,True,True,True,True,True
900,15,27,18,21,0.418994, 14.1372, 5.92338, 1.00000,0.373570, 170.000,0.372675,2020-03-24 14:05:42,1046,1,0.419232,0.113823,0.419232,0.113823,True,True,True,True,True,True,True
901,15,27,19,22,0.314468, 17.2480, 5.42393, 1.00000,0.280376, 170.000,0.374997,2020-03-24 14:05:42,1101,1,0.314574,0.0674080,0.314574,0.0674080,True,True,True,True,True,True,True
902,15,27,20,23,0.341062, 17.2480, 5.88262, 1.00000,0.304087, 170.000,0.370487,2020-03-24 14:05:42,1156,1,0.341150,0.0518223,0.341150,0.0518223,True,True,True,True,True,True,True
903,15,27,21,24,0.454602, 14.1372, 6.42678, 1.00000,0.405318, 170.000,0.373608,2020-03-24 14:05:42,1211,1,0.454601,0.000242190,0.454601,0.000242190,True,True,True,True,True,True,True
904,15,27,22,25,0.766674, 9.16298, 7.02501, 1.00000,0.683557, 170.000,0.374453,2020-03-24 14:05:42,1266,1,0.766693,0.00498544,0.766693,0.00498544,True,True,True,True,True,True,True
905,15,27,23,26, 2.06520, 4.00667, 8.27456, 1.00000, 1.84130, 170.000,0.379856,2020-03-24 14:05:42,1321,1, 2.06555,0.0345196, 2.06555,0.0345196,True,True,True,True,True,True,True
906,15,27,1,57,0.0566821, 73.9358, 4.19084, 1.00000,0.0506801, 175.000,0.363456,2020-03-24 14:05:45,36,2,0.0567710,0.313135,0.0567710,0.313135,True,True,True,True,True,True,True
907,15,27,2,58,0.0612256, 68.4065, 4.18823, 1.00000,0.0547425, 175.000,0.360780,2020-03-24 14:05:45,100,2,0.0613167,0.297186,0.0613167,0.297186,True,True,True,True,True,True,True
908,15,27,3,59,0.0667639, 62.5948, 4.17907, 1.00000,0.0596944, 175.000,0.364188,2020-03-24 14:05:45,166,2,0.0668469,0.248251,0.0668469,0.248251,True,True,True,True,True,True,True
909,15,27,4,60,0.0739244, 56.5934, 4.18363, 1.00000,0.0660967, 175.000,0.369913,2020-03-24 14:05:45,235,2,0.0740075,0.224421,0.0740075,0.224421,True,True,True,True,True,True,True
910,15,27,5,61,0.0847929, 50.4932, 4.28147, 1.00000,0.0758143, 175.000,0.366422,2020-03-24 14:05:45,307,2,0.0848580,0.153495,0.0848580,0.153495,True,True,True,True,True,True,True
911,15,27,6,62,0.0977626, 44.3810, 4.33880, 1.00000,0.0874107, 175.000,0.367918,2020-03-24 14:05:45,382,2,0.0978403,0.158804,0.0978403,0.158804,True,True,True,True,True,True,True
912,15,27,7,63,0.116273, 38.3381, 4.45767, 1.00000,0.103961, 175.000,0.367350,2020-03-24 14:05:45,460,2,0.116366,0.160310,0.116366,0.160310,True,True,True,True,True,True,True
913,15,27,8,64,0.138099, 32.4396, 4.47986, 1.00000,0.123476, 175.000,0.369951,2020-03-24 14:05:45,541,2,0.138207,0.156640,0.138207,0.156640,True,True,True,True,True,True,True
914,15,37,16,21, 2.05543, 3.70377, 7.61285, 1.00000, 1.82265, 167.000,0.407614,2020-03-24 14:05:47,952,1, 2.05906,0.352159, 2.05906,0.352159,True,True,True,True,True,True,True
915,15,37,17,22,0.773854, 8.40426, 6.50367, 1.00000,0.686215, 167.000,0.410833,2020-03-24 14:05:47,1007,1,0.774625,0.199074,0.774625,0.199074,True,True,True,True,True,True,True
916,15,37,18,23,0.422447, 13.8317, 5.84315, 1.00000,0.374605, 167.000,0.410059,2020-03-24 14:05:47,1062,1,0.422713,0.126135,0.422713,0.126135,True,True,True,True,True,True,True
917,15,37,19,24,0.260167, 19.6035, 5.10020, 1.00000,0.230703, 167.000,0.412868,2020-03-24 14:05:47,1117,1,0.260270,0.0793095,0.260270,0.0793095,True,True,True,True,True,True,True
918,15,37,20,25,0.193773, 25.2317, 4.88922, 1.00000,0.171828, 167.000,0.412971,2020-03-24 14:05:47,1172,1,0.193884,0.114509,0.193884,0.114509,True,True,True,True,True,True,True
919,15,37,21,26,0.153464, 30.1593, 4.62836, 1.00000,0.136084, 167.000,0.413935,2020-03-24 14:05:47,1227,1,0.153491,0.0351037,0.153491,0.0351037,True,True,True,True,True,True,True
920,15,37,22,27,0.130027, 33.8325, 4.39913, 1.00000,0.115301, 167.000,0.416908,2020-03-24 14:05:47,1282,1,0.130063,0.0561566,0.130063,0.0561566,True,True,True,True,True,True,True
921,15,37,23,28,0.119328, 35.7978, 4.27168, 1.00000,0.105814, 167.000,0.415350,2020-03-24 14:05:48,1337,1,0.119363,0.0577852,0.119363,0.0577852,True,True,True,True,True,True,True
922,15,37,24,29,0.118862, 35.7978, 4.25501, 1.00000,0.104371, 172.000,0.206858,2020-03-24 14:05:50,1392,1,0.118850,0.0210139,0.118850,0.0210139,True,True,True,True,True,True,True
923,15,37,25,30,0.130680, 33.8325, 4.42122, 1.00000,0.114748, 172.000,0.208370,2020-03-24 14:05:50,1447,1,0.130632,0.0735741,0.130632,0.0735741,True,True,True,True,True,True,True
924,15,37,26,31,0.155417, 30.1593, 4.68725, 1.00000,0.136469, 172.000,0.210671,2020-03-24 14:05:50,1502,1,0.155436,0.0249646,0.155436,0.0249646,True,True,True,True,True,True,True
925,15,37,27,32,0.189424, 25.2317, 4.77948, 1.00000,0.166330, 172.000,0.212469,2020-03-24 14:05:50,1557,1,0.189228,0.207295,0.189228,0.207295,True,True,True,True,True,True,True
926,15,37,28,33,0.265580, 19.6035, 5.20631, 1.00000,0.233202, 172.000,0.209732,2020-03-24 14:05:50,1612,1,0.265382,0.149463,0.265382,0.149463,True,True,True,True,True,True,True
927,15,37,29,34,0.433116, 13.8317, 5.99071, 1.00000,0.380312, 172.000,0.204543,2020-03-24 14:05:50,1667,1,0.433125,0.00431723,0.433125,0.00431723,True,True,True,True,True,True,True
928,15,37,30,35,0.847242, 8.40426, 7.12044, 1.00000,0.743950, 172.000,0.204194,2020-03-24 14:05:50,1722,1,0.847235,0.00177601,0.847235,0.00177601,True,True,True,True,True,True,True
929,15,37,31,36, 2.16855, 3.70377, 8.03181, 1.00000, 1.90417, 172.000,0.202445,2020-03-24 14:05:50,1777,1, 2.16790,0.0603645, 2.16790,0.0603645,True,True,True,True,True,True,True
930,16,19,8,20, 2.21497, 4.00667, 8.87466, 1.00000, 1.94449, 160.000,0.119574,2020-03-24 14:05:53,515,2, 2.21590,0.0833058, 2.21590,0.0833058,True,True,True,True,True,True,True
931,16,19,9,21,0.790552, 9.16298, 7.24381, 1.00000,0.694013, 160.000,0.123283,2020-03-24 14:05:53,598,2,0.790820,0.0677566,0.790820,0.0677566,True,True,True,True,True,True,True
932,16,19,10,22,0.451593, 14.1372, 6.38425, 1.00000,0.396446, 160.000,0.126978,2020-03-24 14:05:53,644,2,0.451617,0.0105992,0.451617,0.0105992,True,True,True,True,True,True,True
933,16,19,11,23,0.337594, 17.2480, 5.82280, 1.00000,0.296368, 160.000,0.120087,2020-03-24 14:05:53,692,2,0.337632,0.0228740,0.337632,0.0228740,True,True,True,True,True,True,True
934,16,19,12,24,0.338115, 17.2480, 5.83179, 1.00000,0.296825, 160.000,0.116533,2020-03-24 14:05:53,742,2,0.338098,0.00971551,0.338098,0.00971551,True,True,True,True,True,True,True
935,16,19,13,25,0.445735, 14.1372, 6.30143, 1.00000,0.391303, 160.000,0.121287,2020-03-24 14:05:53,793,2,0.445729,0.00254841,0.445729,0.00254841,True,True,True,True,True,True,True
936,16,19,14,26,0.762497, 9.16298, 6.98674, 1.00000,0.669383, 160.000,0.125339,2020-03-24 14:05:53,845,2,0.762049,0.117394,0.762049,0.117394,True,True,True,True,True,True,True
937,16,19,15,27, 1.95109, 4.00667, 7.81738, 1.00000, 1.71283, 160.000,0.114249,2020-03-24 14:05:53,898,2, 1.94821,0.295610, 1.94821,0.295610,True,True,True,True,True,True,True
938,16,21,1,23,0.817922, 8.40426, 6.87403, 1.00000,0.717795, 166.000,0.0874902,2020-03-24 14:05:55,23,2,0.818398,0.116330,0.818398,0.116330,True,True,True,True,True,True,True
939,16,21,2,24,0.431594, 13.8317, 5.96967, 1.00000,0.378760, 166.000,0.0990866,2020-03-24 14:05:55,87,2,0.431785,0.0883005,0.431785,0.0883005,True,True,True,True,True,True,True
940,16,21,3,25,0.269466, 19.6035, 5.28249, 1.00000,0.236479, 166.000,0.0938772,2020-03-24 14:05:56,153,2,0.269555,0.0657599,0.269555,0.0657599,True,True,True,True,True,True,True
941,16,21,4,26,0.193876, 25.2317, 4.89181, 1.00000,0.170142, 166.000,0.0922759,2020-03-24 14:05:56,222,2,0.193911,0.0363419,0.193911,0.0363419,True,True,True,True,True,True,True
942,16,21,5,27,0.157254, 30.1593, 4.74266, 1.00000,0.138003, 166.000,0.0911573,2020-03-24 14:05:56,294,2,0.157278,0.0304296,0.157278,0.0304296,True,True,True,True,True,True,True
943,16,21,6,28,0.135036, 33.8325, 4.56863, 1.00000,0.118506, 166.000,0.100080,2020-03-24 14:05:56,369,2,0.135081,0.0658265,0.135081,0.0658265,True,True,True,True,True,True,True
944,16,21,7,29,0.125409, 35.7978, 4.48935, 1.00000,0.110056, 166.000,0.0894087,2020-03-24 14:05:56,447,2,0.125439,0.0477070,0.125439,0.0477070,True,True,True,True,True,True,True
945,16,21,8,30,0.123201, 35.7978, 4.41031, 1.00000,0.108119, 166.000,0.0867565,2020-03-24 14:05:56,528,2,0.123225,0.0396251,0.123225,0.0396251,True,True,True,True,True,True,True
946,16,21,9,31,0.129926, 33.8325, 4.39574, 1.00000,0.106743, 170.000,0.0726982,2020-03-24 14:05:58,612,2,0.129937,0.0156338,0.129937,0.0156338,True,True,True,True,True,True,True
947,16,21,10,32,0.154453, 30.1593, 4.65821, 1.00000,0.126893, 170.000,0.0706106,2020-03-24 14:05:58,659,2,0.154429,0.0321339,0.154429,0.0321339,True,True,True,True,True,True,True
948,16,21,11,33,0.198817, 25.2317, 5.01649, 1.00000,0.163341, 170.000,0.0725477,2020-03-24 14:05:58,708,2,0.198752,0.0661057,0.198752,0.0661057,True,True,True,True,True,True,True
949,16,21,12,34,0.280689, 19.6035, 5.50249, 1.00000,0.230603, 170.000,0.0673017,2020-03-24 14:05:58,758,2,0.280572,0.0832717,0.280572,0.0832717,True,True,True,True,True,True,True
950,16,21,13,35,0.444532, 13.8317, 6.14861, 1.00000,0.365210, 170.000,0.0601297,2020-03-24 14:05:58,809,2,0.444415,0.0524571,0.444415,0.0524571,True,True,True,True,True,True,True
951,16,21,14,36,0.810768, 8.40426, 6.81390, 1.00000,0.666097, 170.000,0.0761301,2020-03-24 14:05:58,861,2,0.810379,0.0959002,0.810379,0.0959002,True,True,True,True,True,True,True
952,16,21,15,37, 2.06268, 3.70377, 7.63970, 1.00000, 1.69462, 170.000,0.0598541,2020-03-24 14:05:58,914,2, 2.05906,0.352159, 2.05906,0.352159,True,True,True,True,True,True,True
