meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2488,44,49,28,50, 1.92242, 3.70377, 7.12021, 1.00000,0.600015, 505.000, 1.38498,2020-06-11 15:42:12,1656,2, 1.90948, 1.35576, 1.90948, 1.35576,True,True,True,True,True,True,True
2489,44,49,29,51,0.591221, 8.40426, 4.96877, 1.00000,0.184528, 505.000, 1.36846,2020-06-11 15:42:12,1711,2,0.590086,0.384812,0.590086,0.384812,True,True,True,True,True,True,True
2490,44,49,30,52,0.324459, 13.8317, 4.48781, 1.00000,0.101268, 505.000, 1.36124,2020-06-11 15:42:12,1766,2,0.324163,0.182352,0.324163,0.182352,True,True,True,True,True,True,True
2491,44,49,31,53,0.215960, 19.6035, 4.23358, 1.00000,0.0674041, 505.000, 1.36431,2020-06-11 15:42:12,1821,2,0.215896,0.0592920,0.215896,0.0592920,True,True,True,True,True,True,True
2492,44,49,32,54,0.159069, 25.2317, 4.01359, 1.00000,0.0496478, 505.000, 1.36522,2020-06-11 15:42:12,1876,2,0.159103,0.0417737,0.159103,0.0417737,True,True,True,True,True,True,True
2493,44,49,33,55,0.131515, 30.1593, 3.96641, 1.00000,0.0410478, 505.000, 1.37474,2020-06-11 15:42:12,1931,2,0.131489,0.0399272,0.131489,0.0399272,True,True,True,True,True,True,True
2494,44,49,34,56,0.113222, 33.8325, 3.83059, 1.00000,0.0353382, 505.000, 1.35349,2020-06-11 15:42:12,1986,2,0.113226,0.00693126,0.113226,0.00693126,True,True,True,True,True,True,True
2495,44,49,35,57,0.105208, 35.7978, 3.76622, 1.00000,0.0328369, 505.000, 1.35336,2020-06-11 15:42:12,2041,2,0.105304,0.182957,0.105304,0.182957,True,True,True,True,True,True,True
2496,44,49,36,58,0.102815, 35.7978, 3.68056, 1.00000,0.0333385, 471.000,0.361144,2020-06-11 15:42:14,2096,2,0.102737,0.153661,0.102737,0.153661,True,True,True,True,True,True,True
2497,44,49,37,59,0.110866, 33.8325, 3.75088, 1.00000,0.0359490, 471.000,0.334919,2020-06-11 15:42:14,2151,2,0.110969,0.185789,0.110969,0.185789,True,True,True,True,True,True,True
2498,44,49,38,60,0.123444, 30.1593, 3.72299, 1.00000,0.0400275, 471.000,0.340016,2020-06-11 15:42:14,2206,2,0.123393,0.0832731,0.123393,0.0832731,True,True,True,True,True,True,True
2499,44,49,39,61,0.150448, 25.2317, 3.79606, 1.00000,0.0487837, 471.000,0.349092,2020-06-11 15:42:14,2261,2,0.150360,0.117645,0.150360,0.117645,True,True,True,True,True,True,True
2500,44,49,40,62,0.210107, 19.6035, 4.11884, 1.00000,0.0681285, 471.000,0.343615,2020-06-11 15:42:14,2316,2,0.210159,0.0493017,0.210159,0.0493017,True,True,True,True,True,True,True
2501,44,49,41,63,0.309047, 13.8317, 4.27464, 1.00000,0.100211, 471.000,0.339984,2020-06-11 15:42:14,2371,2,0.308989,0.0376634,0.308989,0.0376634,True,True,True,True,True,True,True
2502,44,49,42,64,0.584923, 8.40426, 4.91584, 1.00000,0.189665, 471.000,0.327947,2020-06-11 15:42:14,2426,2,0.583548,0.471052,0.583548,0.471052,True,True,True,True,True,True,True
2503,44,56,45,48, 1.55102, 4.00667, 6.21442, 1.00000,0.652673, 388.000,0.832668,2020-06-11 15:42:17,2524,1, 1.54907,0.251204, 1.54907,0.251204,True,True,True,True,True,True,True
2504,44,56,46,49,0.608723, 9.16298, 5.57771, 1.00000,0.256152, 388.000,0.819982,2020-06-11 15:42:17,2558,1,0.608636,0.0285032,0.608636,0.0285032,True,True,True,True,True,True,True
2505,44,56,47,50,0.359309, 14.1372, 5.07961, 1.00000,0.151198, 388.000,0.824680,2020-06-11 15:42:17,2590,1,0.359393,0.0468785,0.359393,0.0468785,True,True,True,True,True,True,True
2506,44,56,48,51,0.294869, 17.2480, 5.08589, 1.00000,0.124082, 388.000,0.825504,2020-06-11 15:42:17,2620,1,0.294904,0.0234951,0.294904,0.0234951,True,True,True,True,True,True,True
2507,44,56,49,52,0.264787, 17.2480, 4.56703, 1.00000,0.111423, 388.000,0.834927,2020-06-11 15:42:17,2648,1,0.264840,0.0401511,0.264840,0.0401511,True,True,True,True,True,True,True
2508,44,56,50,53,0.333650, 14.1372, 4.71687, 1.00000,0.140401, 388.000,0.824568,2020-06-11 15:42:17,2674,1,0.333734,0.0505669,0.333734,0.0505669,True,True,True,True,True,True,True
2509,44,56,51,54,0.566579, 9.16298, 5.19155, 1.00000,0.238418, 388.000,0.819150,2020-06-11 15:42:17,2698,1,0.567217,0.224852,0.567217,0.224852,True,True,True,True,True,True,True
2510,44,56,52,55, 1.48047, 4.00667, 5.93177, 1.00000,0.622987, 388.000,0.790706,2020-06-11 15:42:17,2721,1, 1.49482, 1.91889, 1.49482, 1.91889,True,True,True,True,True,True,True
2511,44,56,3,59,0.391184, 11.5420, 4.51502, 1.00000,0.162900, 363.000,0.162860,2020-06-11 15:42:20,195,2,0.390685,0.255544,0.390685,0.255544,True,True,True,True,True,True,True
2512,44,56,4,60,0.260240, 16.2550, 4.23020, 1.00000,0.108371, 363.000,0.129001,2020-06-11 15:42:20,264,2,0.260123,0.0903432,0.260123,0.0903432,True,True,True,True,True,True,True
2513,44,56,5,61,0.194610, 21.3409, 4.15316, 1.00000,0.0810412, 363.000,0.163620,2020-06-11 15:42:20,336,2,0.194477,0.136685,0.194477,0.136685,True,True,True,True,True,True,True
2514,44,56,6,62,0.147037, 26.7536, 3.93376, 1.00000,0.0612304, 363.000,0.144373,2020-06-11 15:42:20,411,2,0.147189,0.206226,0.147189,0.206226,True,True,True,True,True,True,True
2515,44,56,7,63,0.113164, 32.4396, 3.67098, 1.00000,0.0471246, 363.000,0.114802,2020-06-11 15:42:20,489,2,0.113298,0.237186,0.113298,0.237186,True,True,True,True,True,True,True
2516,44,56,8,64,0.0985942, 38.3381, 3.77991, 1.00000,0.0410575, 363.000,0.107654,2020-06-11 15:42:20,570,2,0.0988199,0.456810,0.0988199,0.456810,True,True,True,True,True,True,True
2517,45,48,37,49, 1.14548, 4.00667, 4.58955, 1.00000,0.470301, 360.000, 1.13415,2020-06-11 15:42:22,2136,2, 1.14472,0.133231, 1.14472,0.133231,True,True,True,True,True,True,True
2518,45,48,38,50,0.463209, 9.16298, 4.24437, 1.00000,0.190180, 360.000, 1.11615,2020-06-11 15:42:22,2191,2,0.462977,0.100076,0.462977,0.100076,True,True,True,True,True,True,True
2519,45,48,39,51,0.266823, 14.1372, 3.77212, 1.00000,0.109550, 360.000, 1.11219,2020-06-11 15:42:22,2246,2,0.266902,0.0593548,0.266902,0.0593548,True,True,True,True,True,True,True
2520,45,48,40,52,0.216785, 17.2480, 3.73910, 1.00000,0.0890056, 360.000, 1.10622,2020-06-11 15:42:22,2301,2,0.216830,0.0416534,0.216830,0.0416534,True,True,True,True,True,True,True
2521,45,48,41,53,0.219701, 17.2480, 3.78940, 1.00000,0.0902030, 360.000, 1.10285,2020-06-11 15:42:22,2356,2,0.219778,0.0700756,0.219778,0.0700756,True,True,True,True,True,True,True
2522,45,48,42,54,0.293838, 14.1372, 4.15404, 1.00000,0.120641, 360.000, 1.09274,2020-06-11 15:42:22,2411,2,0.293561,0.188892,0.293561,0.188892,True,True,True,True,True,True,True
2523,45,48,43,55,0.492314, 9.16298, 4.51106, 1.00000,0.202130, 360.000, 1.07975,2020-06-11 15:42:22,2466,2,0.492507,0.0784220,0.492507,0.0784220,True,True,True,True,True,True,True
2524,45,48,44,56, 1.54713, 4.00667, 6.19883, 1.00000,0.635206, 360.000, 1.02299,2020-06-11 15:42:22,2503,2, 1.54907,0.251204, 1.54907,0.251204,True,True,True,True,True,True,True
2525,45,50,29,51, 1.46786, 3.70377, 5.43661, 1.00000,0.525925, 444.000,0.894766,2020-06-11 15:42:25,1712,2, 1.46439,0.474058, 1.46439,0.474058,True,True,True,True,True,True,True
2526,45,50,30,52,0.564466, 8.40426, 4.74392, 1.00000,0.202245, 444.000,0.871418,2020-06-11 15:42:25,1767,2,0.563861,0.214444,0.563861,0.214444,True,True,True,True,True,True,True
2527,45,50,31,53,0.319247, 13.8317, 4.41572, 1.00000,0.114384, 444.000,0.857197,2020-06-11 15:42:25,1822,2,0.319040,0.129525,0.319040,0.129525,True,True,True,True,True,True,True
2528,45,50,32,54,0.210095, 19.6035, 4.11861, 1.00000,0.0752759, 444.000,0.852730,2020-06-11 15:42:25,1877,2,0.210055,0.0379853,0.210055,0.0379853,True,True,True,True,True,True,True
2529,45,50,33,55,0.161189, 25.2317, 4.06708, 1.00000,0.0577532, 444.000,0.867311,2020-06-11 15:42:25,1932,2,0.160614,0.716105,0.160614,0.716105,True,True,True,True,True,True,True
2530,45,50,34,56,0.127628, 30.1593, 3.84917, 1.00000,0.0457284, 444.000,0.848488,2020-06-11 15:42:25,1987,2,0.127632,0.00538033,0.127632,0.00538033,True,True,True,True,True,True,True
2531,45,50,35,57,0.111136, 33.8325, 3.76003, 1.00000,0.0398196, 444.000,0.838783,2020-06-11 15:42:25,2042,2,0.111146,0.0164838,0.111146,0.0164838,True,True,True,True,True,True,True
2532,45,50,36,58,0.101833, 35.7978, 3.64539, 1.00000,0.0364861, 444.000,0.836209,2020-06-11 15:42:25,2097,2,0.101841,0.0167545,0.101841,0.0167545,True,True,True,True,True,True,True
2533,45,50,37,59,0.103149, 35.7978, 3.69251, 1.00000,0.0384858, 422.000,0.659984,2020-06-11 15:42:28,2152,2,0.103145,0.00765523,0.103145,0.00765523,True,True,True,True,True,True,True
2534,45,50,38,60,0.107802, 33.8325, 3.64723, 1.00000,0.0402219, 422.000,0.660585,2020-06-11 15:42:28,2207,2,0.107737,0.121558,0.107737,0.121558,True,True,True,True,True,True,True
2535,45,50,39,61,0.122040, 30.1593, 3.68065, 1.00000,0.0455343, 422.000,0.654671,2020-06-11 15:42:28,2262,2,0.121965,0.123014,0.121965,0.123014,True,True,True,True,True,True,True
2536,45,50,40,62,0.153806, 25.2317, 3.88079, 1.00000,0.0573863, 422.000,0.640571,2020-06-11 15:42:28,2317,2,0.153745,0.0791738,0.153745,0.0791738,True,True,True,True,True,True,True
2537,45,50,41,63,0.202394, 19.6035, 3.96763, 1.00000,0.0755147, 422.000,0.643583,2020-06-11 15:42:28,2372,2,0.202303,0.0890074,0.202303,0.0890074,True,True,True,True,True,True,True
2538,45,50,42,64,0.316127, 13.8317, 4.37257, 1.00000,0.117950, 422.000,0.640018,2020-06-11 15:42:28,2427,2,0.315536,0.375055,0.315536,0.375055,True,True,True,True,True,True,True
2539,45,57,46,49, 1.85720, 4.00667, 7.44119, 1.00000,0.505169, 606.000, 1.16949,2020-06-11 15:42:30,2559,1, 1.85617,0.110784, 1.85617,0.110784,True,True,True,True,True,True,True
2540,45,57,47,50,0.672594, 9.16298, 6.16297, 1.00000,0.182950, 606.000, 1.14168,2020-06-11 15:42:30,2591,1,0.672336,0.0767329,0.672336,0.0767329,True,True,True,True,True,True,True
2541,45,57,48,51,0.405630, 14.1372, 5.73446, 1.00000,0.110334, 606.000, 1.15114,2020-06-11 15:42:30,2621,1,0.405496,0.0660191,0.405496,0.0660191,True,True,True,True,True,True,True
2542,45,57,49,52,0.268317, 17.2480, 4.62793, 1.00000,0.0729838, 606.000, 1.13601,2020-06-11 15:42:30,2649,1,0.268025,0.218045,0.268025,0.218045,True,True,True,True,True,True,True
2543,45,57,50,53,0.261866, 17.2480, 4.51666, 1.00000,0.0712291, 606.000, 1.15220,2020-06-11 15:42:30,2675,1,0.261892,0.0194752,0.261892,0.0194752,True,True,True,True,True,True,True
2544,45,57,51,54,0.325016, 14.1372, 4.59481, 1.00000,0.0884063, 606.000, 1.12017,2020-06-11 15:42:30,2699,1,0.325057,0.0253918,0.325057,0.0253918,True,True,True,True,True,True,True
2545,45,57,52,55,0.518031, 9.16298, 4.74671, 1.00000,0.140907, 606.000, 1.06559,2020-06-11 15:42:30,2722,1,0.525895, 2.99057,0.525895, 2.99057,True,True,True,True,True,True,True
2546,45,57,53,56, 1.47637, 4.00667, 5.91533, 1.00000,0.401581, 606.000, 1.09146,2020-06-11 15:42:30,2744,1, 1.47779,0.191982, 1.47779,0.191982,True,True,True,True,True,True,True
2547,45,57,4,60,0.398948, 11.5420, 4.60463, 1.00000,0.112678, 556.000,0.337333,2020-06-11 15:42:33,265,2,0.398717,0.115583,0.398717,0.115583,True,True,True,True,True,True,True
2548,45,57,5,61,0.273046, 16.2550, 4.43837, 1.00000,0.0771187, 556.000,0.338050,2020-06-11 15:42:33,337,2,0.272665,0.279660,0.272665,0.279660,True,True,True,True,True,True,True
2549,45,57,6,62,0.191984, 21.3409, 4.09712, 1.00000,0.0542236, 556.000,0.360544,2020-06-11 15:42:33,412,2,0.192109,0.130279,0.192109,0.130279,True,True,True,True,True,True,True
2550,45,57,7,63,0.139558, 26.7536, 3.73369, 1.00000,0.0394166, 556.000,0.330571,2020-06-11 15:42:33,490,2,0.139644,0.122486,0.139644,0.122486,True,True,True,True,True,True,True
2551,45,57,8,64,0.118584, 32.4396, 3.84681, 1.00000,0.0334926, 556.000,0.337089,2020-06-11 15:42:33,571,2,0.118741,0.264119,0.118741,0.264119,True,True,True,True,True,True,True
2552,46,49,38,50, 1.82568, 4.00667, 7.31490, 1.00000,0.731631, 427.000, 1.57288,2020-06-11 15:42:35,2192,2, 1.81381, 1.30845, 1.81381, 1.30845,True,True,True,True,True,True,True
2553,46,49,39,51,0.549631, 9.16298, 5.03625, 1.00000,0.220261, 427.000, 1.53300,2020-06-11 15:42:36,2247,2,0.547962,0.609003,0.547962,0.609003,True,True,True,True,True,True,True
2554,46,49,40,52,0.322210, 14.1372, 4.55514, 1.00000,0.129124, 427.000, 1.52977,2020-06-11 15:42:36,2302,2,0.321618,0.368131,0.321618,0.368131,True,True,True,True,True,True,True
2555,46,49,41,53,0.250953, 17.2480, 4.32843, 1.00000,0.100568, 427.000, 1.52494,2020-06-11 15:42:36,2357,2,0.250606,0.276614,0.250606,0.276614,True,True,True,True,True,True,True
2556,46,49,42,54,0.254204, 17.2480, 4.38450, 1.00000,0.101871, 427.000, 1.52026,2020-06-11 15:42:36,2412,2,0.253854,0.275828,0.253854,0.275828,True,True,True,True,True,True,True
2557,46,49,43,55,0.325113, 14.1372, 4.59618, 1.00000,0.130287, 427.000, 1.52425,2020-06-11 15:42:36,2467,2,0.324662,0.277955,0.324662,0.277955,True,True,True,True,True,True,True
2558,46,49,44,56,0.608549, 9.16298, 5.57612, 1.00000,0.243872, 427.000, 1.51952,2020-06-11 15:42:36,2504,2,0.608636,0.0285032,0.608636,0.0285032,True,True,True,True,True,True,True
2559,46,49,45,57, 1.85514, 4.00667, 7.43295, 1.00000,0.743438, 427.000, 1.58227,2020-06-11 15:42:36,2539,2, 1.85617,0.110784, 1.85617,0.110784,True,True,True,True,True,True,True
2560,46,51,30,52, 1.75844, 3.70377, 6.51285, 1.00000, 1.00556, 258.000,0.631686,2020-06-11 15:42:38,1768,2, 1.75893,0.0555538, 1.75893,0.0555538,True,True,True,True,True,True,True
2561,46,51,31,53,0.649990, 8.40426, 5.46269, 1.00000,0.371698, 258.000,0.635194,2020-06-11 15:42:38,1823,2,0.650036,0.0141189,0.650036,0.0141189,True,True,True,True,True,True,True
2562,46,51,32,54,0.346310, 13.8317, 4.79004, 1.00000,0.198038, 258.000,0.638869,2020-06-11 15:42:38,1878,2,0.346359,0.0282306,0.346359,0.0282306,True,True,True,True,True,True,True
2563,46,51,33,55,0.236839, 19.6035, 4.64288, 1.00000,0.135437, 258.000,0.648495,2020-06-11 15:42:38,1933,2,0.235371, 1.24731,0.235371, 1.24731,True,True,True,True,True,True,True
2564,46,51,34,56,0.168047, 25.2317, 4.24012, 1.00000,0.0960981, 258.000,0.646215,2020-06-11 15:42:38,1988,2,0.167961,0.102619,0.167961,0.102619,True,True,True,True,True,True,True
2565,46,51,35,57,0.134850, 30.1593, 4.06699, 1.00000,0.0771142, 258.000,0.649556,2020-06-11 15:42:38,2043,2,0.134818,0.0477740,0.134818,0.0477740,True,True,True,True,True,True,True
2566,46,51,36,58,0.115170, 33.8325, 3.89650, 1.00000,0.0658601, 258.000,0.648496,2020-06-11 15:42:38,2098,2,0.115128,0.0725773,0.115128,0.0725773,True,True,True,True,True,True,True
2567,46,51,37,59,0.109005, 35.7978, 3.90213, 1.00000,0.0623345, 258.000,0.649239,2020-06-11 15:42:38,2153,2,0.109019,0.0254296,0.109019,0.0254296,True,True,True,True,True,True,True
2568,46,51,38,60,0.106924, 35.7978, 3.82765, 1.00000,0.0594952, 256.000,0.491132,2020-06-11 15:42:41,2208,2,0.106927,0.00527556,0.106927,0.00527556,True,True,True,True,True,True,True
2569,46,51,39,61,0.113361, 33.8325, 3.83530, 1.00000,0.0630769, 256.000,0.494793,2020-06-11 15:42:41,2263,2,0.113356,0.00974102,0.113356,0.00974102,True,True,True,True,True,True,True
2570,46,51,40,62,0.131181, 30.1593, 3.95632, 1.00000,0.0729923, 256.000,0.496628,2020-06-11 15:42:41,2318,2,0.131187,0.00904283,0.131187,0.00904283,True,True,True,True,True,True,True
2571,46,51,41,63,0.158538, 25.2317, 4.00019, 1.00000,0.0882146, 256.000,0.500484,2020-06-11 15:42:41,2373,2,0.158505,0.0423849,0.158505,0.0423849,True,True,True,True,True,True,True
2572,46,51,42,64,0.220392, 19.6035, 4.32047, 1.00000,0.122632, 256.000,0.493184,2020-06-11 15:42:41,2428,2,0.220118,0.249276,0.220118,0.249276,True,True,True,True,True,True,True
2573,46,58,47,50, 1.72655, 4.00667, 6.91773, 1.00000,0.940803, 290.000,0.662796,2020-06-11 15:42:43,2592,1, 1.72800,0.167772, 1.72800,0.167772,True,True,True,True,True,True,True
2574,46,58,48,51,0.688198, 9.16298, 6.30594, 1.00000,0.375000, 290.000,0.654800,2020-06-11 15:42:43,2622,1,0.688256,0.0169495,0.688256,0.0169495,True,True,True,True,True,True,True
2575,46,58,49,52,0.331482, 14.1372, 4.68621, 1.00000,0.180625, 290.000,0.658768,2020-06-11 15:42:44,2650,1,0.331242,0.144537,0.331242,0.144537,True,True,True,True,True,True,True
2576,46,58,50,53,0.256240, 17.2480, 4.41961, 1.00000,0.139625, 290.000,0.658333,2020-06-11 15:42:44,2676,1,0.256061,0.139274,0.256061,0.139274,True,True,True,True,True,True,True
2577,46,58,51,54,0.245031, 17.2480, 4.22629, 1.00000,0.133518, 290.000,0.659986,2020-06-11 15:42:44,2700,1,0.244989,0.0344885,0.244989,0.0344885,True,True,True,True,True,True,True
2578,46,58,52,55,0.295118, 14.1372, 4.17213, 1.00000,0.160810, 290.000,0.646974,2020-06-11 15:42:44,2723,1,0.298640, 2.35848,0.298640, 2.35848,True,True,True,True,True,True,True
2579,46,58,53,56,0.532111, 9.16298, 4.87572, 1.00000,0.289948, 290.000,0.652669,2020-06-11 15:42:44,2745,1,0.532493,0.143647,0.532493,0.143647,True,True,True,True,True,True,True
2580,46,58,54,57, 1.38462, 4.00667, 5.54769, 1.00000,0.754479, 290.000,0.646963,2020-06-11 15:42:44,2758,1, 1.38793,0.477366, 1.38793,0.477366,True,True,True,True,True,True,True
2581,46,58,5,61,0.439136, 11.5420, 5.06848, 1.00000,0.232162, 277.000,0.189738,2020-06-11 15:42:46,338,2,0.438356,0.355669,0.438356,0.355669,True,True,True,True,True,True,True
2582,46,58,6,62,0.275747, 16.2550, 4.48227, 1.00000,0.145782, 277.000,0.178760,2020-06-11 15:42:46,413,2,0.275886,0.100596,0.275886,0.100596,True,True,True,True,True,True,True
2583,46,58,7,63,0.184206, 21.3409, 3.93113, 1.00000,0.0973859, 277.000,0.175179,2020-06-11 15:42:46,491,2,0.184130,0.0823619,0.184130,0.0823619,True,True,True,True,True,True,True
2584,46,58,8,64,0.151159, 26.7536, 4.04404, 1.00000,0.0799144, 277.000,0.157043,2020-06-11 15:42:46,572,2,0.151149,0.0125373,0.151149,0.0125373,True,True,True,True,True,True,True
2585,47,50,39,51, 1.38931, 4.00667, 5.56650, 1.00000,0.640881, 320.000, 1.08257,2020-06-11 15:42:49,2248,2, 1.38459,0.681524, 1.38459,0.681524,True,True,True,True,True,True,True
2586,47,50,40,52,0.532802, 9.16298, 4.88205, 1.00000,0.245779, 320.000, 1.06152,2020-06-11 15:42:49,2303,2,0.531783,0.383119,0.531783,0.383119,True,True,True,True,True,True,True
2587,47,50,41,53,0.322353, 14.1372, 4.55716, 1.00000,0.148700, 320.000, 1.06295,2020-06-11 15:42:49,2358,2,0.321855,0.309330,0.321855,0.309330,True,True,True,True,True,True,True
2588,47,50,42,54,0.255580, 17.2480, 4.40824, 1.00000,0.117898, 320.000, 1.05880,2020-06-11 15:42:49,2413,2,0.255264,0.247486,0.255264,0.247486,True,True,True,True,True,True,True
2589,47,50,43,55,0.261906, 17.2480, 4.51735, 1.00000,0.120816, 320.000, 1.05930,2020-06-11 15:42:49,2468,2,0.261106,0.612941,0.261106,0.612941,True,True,True,True,True,True,True
2590,47,50,44,56,0.359477, 14.1372, 5.08199, 1.00000,0.165825, 320.000, 1.06028,2020-06-11 15:42:49,2505,2,0.359393,0.0468785,0.359393,0.0468785,True,True,True,True,True,True,True
2591,47,50,45,57,0.672079, 9.16298, 6.15824, 1.00000,0.310026, 320.000, 1.05423,2020-06-11 15:42:49,2540,2,0.672336,0.0767329,0.672336,0.0767329,True,True,True,True,True,True,True
2592,47,50,46,58, 1.72945, 4.00667, 6.92935, 1.00000,0.797788, 320.000, 1.06661,2020-06-11 15:42:49,2573,2, 1.72800,0.167772, 1.72800,0.167772,True,True,True,True,True,True,True
2593,47,52,31,53, 1.75522, 3.70377, 6.50094, 1.00000,0.891605, 302.000,0.860550,2020-06-11 15:42:51,1824,2, 1.75501,0.0244478, 1.75501,0.0244478,True,True,True,True,True,True,True
2594,47,52,32,54,0.626237, 8.40426, 5.26306, 1.00000,0.318111, 302.000,0.867244,2020-06-11 15:42:51,1879,2,0.626583,0.110515,0.626583,0.110515,True,True,True,True,True,True,True
2595,47,52,33,55,0.366100, 13.8317, 5.06377, 1.00000,0.185969, 302.000,0.869985,2020-06-11 15:42:51,1934,2,0.362785, 1.82757,0.362785, 1.82757,True,True,True,True,True,True,True
2596,47,52,34,56,0.228249, 19.6035, 4.47450, 1.00000,0.115944, 302.000,0.870935,2020-06-11 15:42:51,1989,2,0.228030,0.192796,0.228030,0.192796,True,True,True,True,True,True,True
2597,47,52,35,57,0.168033, 25.2317, 4.23976, 1.00000,0.0853563, 302.000,0.868243,2020-06-11 15:42:51,2044,2,0.167894,0.166423,0.167894,0.166423,True,True,True,True,True,True,True
2598,47,52,36,58,0.133309, 30.1593, 4.02052, 1.00000,0.0677175, 302.000,0.873039,2020-06-11 15:42:52,2099,2,0.133272,0.0569281,0.133272,0.0569281,True,True,True,True,True,True,True
2599,47,52,37,59,0.118565, 33.8325, 4.01134, 1.00000,0.0602275, 302.000,0.873189,2020-06-11 15:42:52,2154,2,0.118543,0.0357068,0.118543,0.0357068,True,True,True,True,True,True,True
2600,47,52,38,60,0.109730, 35.7978, 3.92807, 1.00000,0.0557396, 302.000,0.873706,2020-06-11 15:42:52,2209,2,0.109685,0.0816996,0.109685,0.0816996,True,True,True,True,True,True,True
2601,47,52,39,61,0.109580, 35.7978, 3.92274, 1.00000,0.0563043, 291.000,0.664425,2020-06-11 15:42:54,2264,2,0.109561,0.0347038,0.109561,0.0347038,True,True,True,True,True,True,True
2602,47,52,40,62,0.117846, 33.8325, 3.98703, 1.00000,0.0605513, 291.000,0.658945,2020-06-11 15:42:54,2319,2,0.117826,0.0336020,0.117826,0.0336020,True,True,True,True,True,True,True
2603,47,52,41,63,0.132375, 30.1593, 3.99235, 1.00000,0.0680167, 291.000,0.660132,2020-06-11 15:42:54,2374,2,0.132313,0.0936239,0.132313,0.0936239,True,True,True,True,True,True,True
2604,47,52,42,64,0.168478, 25.2317, 4.25098, 1.00000,0.0865667, 291.000,0.655795,2020-06-11 15:42:54,2429,2,0.168288,0.225821,0.168288,0.225821,True,True,True,True,True,True,True
2605,47,59,48,51, 1.84852, 4.00667, 7.40640, 1.00000, 1.01864, 279.000,0.967806,2020-06-11 15:42:57,2623,1, 1.85005,0.165593, 1.85005,0.165593,True,True,True,True,True,True,True
2606,47,59,49,52,0.535864, 9.16298, 4.91011, 1.00000,0.295294, 279.000,0.963380,2020-06-11 15:42:57,2651,1,0.535179,0.256291,0.535179,0.256291,True,True,True,True,True,True,True
2607,47,59,50,53,0.320692, 14.1372, 4.53368, 1.00000,0.176721, 279.000,0.970062,2020-06-11 15:42:57,2677,1,0.320595,0.0606413,0.320595,0.0606413,True,True,True,True,True,True,True
2608,47,59,51,54,0.241873, 17.2480, 4.17182, 1.00000,0.133287, 279.000,0.968364,2020-06-11 15:42:57,2701,1,0.241824,0.0406287,0.241824,0.0406287,True,True,True,True,True,True,True
2609,47,59,52,55,0.234500, 17.2480, 4.04465, 1.00000,0.129224, 279.000,0.970255,2020-06-11 15:42:57,2724,1,0.236756, 1.90552,0.236756, 1.90552,True,True,True,True,True,True,True
2610,47,59,53,56,0.326393, 14.1372, 4.61427, 1.00000,0.179862, 279.000,0.971744,2020-06-11 15:42:57,2746,1,0.326741,0.212748,0.326741,0.212748,True,True,True,True,True,True,True
2611,47,59,54,57,0.577868, 9.16298, 5.29500, 1.00000,0.318440, 279.000,0.974468,2020-06-11 15:42:57,2759,1,0.579123,0.433326,0.579123,0.433326,True,True,True,True,True,True,True
2612,47,59,55,58, 1.73850, 4.00667, 6.96560, 1.00000,0.958020, 279.000,0.969845,2020-06-11 15:42:57,2770,1, 1.73649,0.231318, 1.73649,0.231318,True,True,True,True,True,True,True
2613,47,59,6,62,0.412244, 11.5420, 4.75810, 1.00000,0.235352, 259.000,0.415675,2020-06-11 15:42:59,414,2,0.412736,0.238251,0.412736,0.238251,True,True,True,True,True,True,True
2614,47,59,7,63,0.246233, 16.2550, 4.00252, 1.00000,0.140576, 259.000,0.407823,2020-06-11 15:42:59,492,2,0.246099,0.108687,0.246099,0.108687,True,True,True,True,True,True,True
2615,47,59,8,64,0.193533, 21.3409, 4.13017, 1.00000,0.110489, 259.000,0.406557,2020-06-11 15:42:59,573,2,0.193510,0.0229636,0.193510,0.0229636,True,True,True,True,True,True,True
2616,48,51,40,52, 1.69138, 4.00667, 6.77681, 1.00000,0.922813, 242.000,0.415837,2020-06-11 15:43:02,2304,2, 1.69104,0.0409229, 1.69104,0.0409229,True,True,True,True,True,True,True
2617,48,51,41,53,0.623980, 9.16298, 5.71752, 1.00000,0.340442, 242.000,0.427092,2020-06-11 15:43:02,2359,2,0.624013,0.0104099,0.624013,0.0104099,True,True,True,True,True,True,True
2618,48,51,42,54,0.359179, 14.1372, 5.07777, 1.00000,0.195967, 242.000,0.427419,2020-06-11 15:43:02,2414,2,0.359195,0.00873732,0.359195,0.00873732,True,True,True,True,True,True,True
2619,48,51,43,55,0.289390, 17.2480, 4.99138, 1.00000,0.157890, 242.000,0.429603,2020-06-11 15:43:02,2469,2,0.288057,0.925432,0.288057,0.925432,True,True,True,True,True,True,True
2620,48,51,44,56,0.294938, 17.2480, 5.08709, 1.00000,0.160917, 242.000,0.433887,2020-06-11 15:43:02,2506,2,0.294904,0.0234951,0.294904,0.0234951,True,True,True,True,True,True,True
2621,48,51,45,57,0.405362, 14.1372, 5.73067, 1.00000,0.221164, 242.000,0.438045,2020-06-11 15:43:02,2541,2,0.405496,0.0660191,0.405496,0.0660191,True,True,True,True,True,True,True
