meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2273,40,43,32,44, 2.27169, 4.00667, 9.10192, 1.00000, 1.02792, 413.000, 4.51606,2020-05-06 12:46:13,1856,2, 2.27093,0.0670946, 2.27093,0.0670946,True,True,True,True,True,True,True
2274,40,43,33,45,0.593730, 9.16298, 5.44033, 1.00000,0.268659, 413.000, 4.51547,2020-05-06 12:46:13,1911,2,0.594298,0.191320,0.594298,0.191320,True,True,True,True,True,True,True
2275,40,43,34,46,0.366322, 14.1372, 5.17875, 1.00000,0.165758, 413.000, 4.51169,2020-05-06 12:46:13,1966,2,0.366333,0.00622848,0.366333,0.00622848,True,True,True,True,True,True,True
2276,40,43,35,47,0.269534, 17.2480, 4.64890, 1.00000,0.121962, 413.000, 4.50656,2020-05-06 12:46:13,2021,2,0.269488,0.0335640,0.269488,0.0335640,True,True,True,True,True,True,True
2277,40,43,36,48,0.267244, 17.2480, 4.60942, 1.00000,0.120926, 413.000, 4.50663,2020-05-06 12:46:13,2076,2,0.267233,0.00868307,0.267233,0.00868307,True,True,True,True,True,True,True
2278,40,43,37,49,0.316595, 14.1372, 4.47576, 1.00000,0.143257, 413.000, 4.49974,2020-05-06 12:46:13,2131,2,0.316549,0.0291639,0.316549,0.0291639,True,True,True,True,True,True,True
2279,40,43,38,50,0.439505, 9.16298, 4.02717, 1.00000,0.198873, 413.000, 4.49176,2020-05-06 12:46:13,2186,2,0.439392,0.0514202,0.439392,0.0514202,True,True,True,True,True,True,True
2280,40,43,39,51, 2.54776, 4.00667, 10.2080, 1.00000, 1.15285, 413.000, 4.40249,2020-05-06 12:46:13,2241,2, 2.54878,0.0799535, 2.54878,0.0799535,True,True,True,True,True,True,True
2281,40,45,24,46, 2.88999, 3.70377, 10.7039, 1.00000,0.709686, 746.000, 3.64358,2020-05-06 12:46:16,1432,2, 2.89685,0.473730, 2.89685,0.473730,True,True,True,True,True,True,True
2282,40,45,25,47,0.549901, 8.40426, 4.62151, 1.00000,0.135037, 746.000, 3.61411,2020-05-06 12:46:16,1487,2,0.550691,0.287007,0.550691,0.287007,True,True,True,True,True,True,True
2283,40,45,26,48,0.347919, 13.8317, 4.81230, 1.00000,0.0854374, 746.000, 3.60908,2020-05-06 12:46:16,1542,2,0.348310,0.224705,0.348310,0.224705,True,True,True,True,True,True,True
2284,40,45,27,49,0.204677, 19.6035, 4.01240, 1.00000,0.0502620, 746.000, 3.60829,2020-05-06 12:46:16,1597,2,0.204891,0.208855,0.204891,0.208855,True,True,True,True,True,True,True
2285,40,45,28,50,0.165216, 25.2317, 4.16868, 1.00000,0.0405716, 746.000, 3.62298,2020-05-06 12:46:16,1652,2,0.165441,0.271431,0.165441,0.271431,True,True,True,True,True,True,True
2286,40,45,29,51,0.129798, 30.1593, 3.91461, 1.00000,0.0318740, 746.000, 3.61392,2020-05-06 12:46:16,1707,2,0.130055,0.394853,0.130055,0.394853,True,True,True,True,True,True,True
2287,40,45,30,52,0.117436, 33.8325, 3.97317, 1.00000,0.0288384, 746.000, 3.61567,2020-05-06 12:46:16,1762,2,0.117553,0.199144,0.117553,0.199144,True,True,True,True,True,True,True
2288,40,45,31,53,0.102293, 35.7978, 3.66186, 1.00000,0.0251197, 746.000, 3.61310,2020-05-06 12:46:16,1817,2,0.102342,0.0967898,0.102342,0.0967898,True,True,True,True,True,True,True
2289,40,45,32,54,0.104748, 35.7978, 3.74973, 1.00000,0.0286609, 597.000, 2.62099,2020-05-06 12:46:19,1872,2,0.104804,0.107090,0.104804,0.107090,True,True,True,True,True,True,True
2290,40,45,33,55,0.108367, 33.8325, 3.66632, 1.00000,0.0296512, 597.000, 2.61102,2020-05-06 12:46:19,1927,2,0.108403,0.0669759,0.108403,0.0669759,True,True,True,True,True,True,True
2291,40,45,34,56,0.121710, 30.1593, 3.67068, 1.00000,0.0333021, 597.000, 2.60554,2020-05-06 12:46:19,1982,2,0.122061,0.575883,0.122061,0.575883,True,True,True,True,True,True,True
2292,40,45,35,57,0.181044, 25.2317, 4.56806, 1.00000,0.0495372, 597.000, 2.59724,2020-05-06 12:46:19,2037,2,0.181082,0.0412134,0.181082,0.0412134,True,True,True,True,True,True,True
2293,40,45,36,58,0.214693, 19.6035, 4.20875, 1.00000,0.0587441, 597.000, 2.60230,2020-05-06 12:46:19,2092,2,0.214733,0.0374818,0.214733,0.0374818,True,True,True,True,True,True,True
2294,40,45,37,59,0.306808, 13.8317, 4.24367, 1.00000,0.0839486, 597.000, 2.59385,2020-05-06 12:46:19,2147,2,0.306826,0.0112474,0.306826,0.0112474,True,True,True,True,True,True,True
2295,40,45,38,60,0.452213, 8.40426, 3.80052, 1.00000,0.123734, 597.000, 2.58328,2020-05-06 12:46:19,2202,2,0.452111,0.0455134,0.452111,0.0455134,True,True,True,True,True,True,True
2296,40,45,39,61, 2.62430, 3.70377, 9.71983, 1.00000,0.718060, 597.000, 2.53821,2020-05-06 12:46:19,2257,2, 2.62625,0.148205, 2.62625,0.148205,True,True,True,True,True,True,True
2297,40,52,41,44, 2.57824, 4.00667, 10.3302, 1.00000,0.988273, 457.000, 3.45204,2020-05-06 12:46:21,2336,1, 2.57708,0.0899720, 2.57708,0.0899720,True,True,True,True,True,True,True
2298,40,52,42,45,0.917906, 9.16298, 8.41075, 1.00000,0.351845, 457.000, 3.42548,2020-05-06 12:46:21,2391,1,0.918877,0.211305,0.918877,0.211305,True,True,True,True,True,True,True
2299,40,52,43,46,0.257728, 14.1372, 3.64355, 1.00000,0.0987906, 457.000, 3.40741,2020-05-06 12:46:21,2446,1,0.257726,0.00150120,0.257726,0.00150120,True,True,True,True,True,True,True
2300,40,52,44,47,0.295066, 17.2480, 5.08928, 1.00000,0.113103, 457.000, 3.40850,2020-05-06 12:46:22,2484,1,0.295038,0.0190569,0.295038,0.0190569,True,True,True,True,True,True,True
2301,40,52,45,48,0.250778, 17.2480, 4.32541, 1.00000,0.0961265, 457.000, 3.41363,2020-05-06 12:46:22,2520,1,0.250794,0.0126175,0.250794,0.0126175,True,True,True,True,True,True,True
2302,40,52,46,49,0.351001, 14.1372, 4.96215, 1.00000,0.134543, 457.000, 3.41132,2020-05-06 12:46:22,2554,1,0.350858,0.0811576,0.350858,0.0811576,True,True,True,True,True,True,True
2303,40,52,47,50,0.447325, 9.16298, 4.09883, 1.00000,0.171466, 457.000, 3.41071,2020-05-06 12:46:22,2586,1,0.447444,0.0531190,0.447444,0.0531190,True,True,True,True,True,True,True
2304,40,52,48,51, 2.89732, 4.00667, 11.6086, 1.00000, 1.11058, 457.000, 3.42572,2020-05-06 12:46:22,2616,1, 2.89584,0.101847, 2.89584,0.101847,True,True,True,True,True,True,True
2305,40,52,1,57,0.180353, 21.3409, 3.84889, 1.00000,0.0676863, 437.000, 2.52666,2020-05-06 12:46:24,61,2,0.180245,0.119509,0.180245,0.119509,True,True,True,True,True,True,True
2306,40,52,2,58,0.138231, 26.7536, 3.69816, 1.00000,0.0518779, 437.000, 2.52439,2020-05-06 12:46:24,125,2,0.138231,0.00142298,0.138231,0.00142298,True,True,True,True,True,True,True
2307,40,52,3,59,0.114604, 32.4396, 3.71771, 1.00000,0.0430109, 437.000, 2.51983,2020-05-06 12:46:24,191,2,0.114708,0.180597,0.114708,0.180597,True,True,True,True,True,True,True
2308,40,52,4,60,0.0998925, 38.3381, 3.82969, 1.00000,0.0374896, 437.000, 2.52150,2020-05-06 12:46:24,260,2,0.0999457,0.106404,0.0999457,0.106404,True,True,True,True,True,True,True
2309,40,52,5,61,0.0822633, 44.3810, 3.65093, 1.00000,0.0308734, 437.000, 2.53649,2020-05-06 12:46:24,332,2,0.0823465,0.202051,0.0823465,0.202051,True,True,True,True,True,True,True
2310,40,52,6,62,0.0767737, 50.4932, 3.87655, 1.00000,0.0288132, 437.000, 2.52766,2020-05-06 12:46:24,407,2,0.0767696,0.0107021,0.0767696,0.0107021,True,True,True,True,True,True,True
2311,40,52,7,63,0.0680789, 56.5934, 3.85282, 1.00000,0.0255500, 437.000, 2.53386,2020-05-06 12:46:24,485,2,0.0681233,0.130343,0.0681233,0.130343,True,True,True,True,True,True,True
2312,40,52,8,64,0.0617519, 62.5948, 3.86535, 1.00000,0.0231755, 437.000, 2.52940,2020-05-06 12:46:24,566,2,0.0618027,0.164478,0.0618027,0.164478,True,True,True,True,True,True,True
2313,40,62,41,46, 2.68229, 3.70377, 9.93459, 1.00000, 1.04527, 404.000, 2.91750,2020-05-06 12:46:27,2352,1, 2.68179,0.0369917, 2.68179,0.0369917,True,True,True,True,True,True,True
2314,40,62,42,47,0.962651, 8.40426, 8.09037, 1.00000,0.375141, 404.000, 2.89872,2020-05-06 12:46:27,2407,1,0.964175,0.316127,0.964175,0.316127,True,True,True,True,True,True,True
2315,40,62,43,48,0.276015, 13.8317, 3.81775, 1.00000,0.107562, 404.000, 2.88541,2020-05-06 12:46:27,2462,1,0.275987,0.0206140,0.275987,0.0206140,True,True,True,True,True,True,True
2316,40,62,44,49,0.236374, 19.6035, 4.63377, 1.00000,0.0921139, 404.000, 2.88632,2020-05-06 12:46:27,2500,1,0.236420,0.0384126,0.236420,0.0384126,True,True,True,True,True,True,True
2317,40,62,45,50,0.157286, 25.2317, 3.96859, 1.00000,0.0612935, 404.000, 2.88350,2020-05-06 12:46:27,2536,1,0.157439,0.195126,0.157439,0.195126,True,True,True,True,True,True,True
2318,40,62,46,51,0.143077, 30.1593, 4.31510, 1.00000,0.0557564, 404.000, 2.88953,2020-05-06 12:46:27,2570,1,0.143095,0.0250617,0.143095,0.0250617,True,True,True,True,True,True,True
2319,40,62,47,52,0.107872, 33.8325, 3.64959, 1.00000,0.0420372, 404.000, 2.86342,2020-05-06 12:46:27,2602,1,0.107921,0.0909913,0.107921,0.0909913,True,True,True,True,True,True,True
2320,40,62,48,53,0.117379, 35.7978, 4.20191, 1.00000,0.0457421, 404.000, 2.89055,2020-05-06 12:46:27,2632,1,0.117413,0.0581322,0.117413,0.0581322,True,True,True,True,True,True,True
2321,40,62,49,54,0.108216, 35.7978, 3.87389, 1.00000,0.0457860, 413.000, 2.44660,2020-05-06 12:46:30,2660,1,0.108382,0.305969,0.108382,0.305969,True,True,True,True,True,True,True
2322,40,62,50,55,0.123862, 33.8325, 4.19057, 1.00000,0.0524058, 413.000, 2.44801,2020-05-06 12:46:30,2686,1,0.123943,0.130786,0.123943,0.130786,True,True,True,True,True,True,True
2323,40,62,51,56,0.111941, 30.1593, 3.37607, 1.00000,0.0473621, 413.000, 2.44753,2020-05-06 12:46:30,2710,1,0.111951,0.0168583,0.111951,0.0168583,True,True,True,True,True,True,True
2324,40,62,52,57,0.168135, 25.2317, 4.24234, 1.00000,0.0711378, 413.000, 2.45172,2020-05-06 12:46:30,2733,1,0.168398,0.311584,0.168398,0.311584,True,True,True,True,True,True,True
2325,40,62,53,58,0.240191, 19.6035, 4.70859, 1.00000,0.101624, 413.000, 2.45571,2020-05-06 12:46:30,2755,1,0.240525,0.277889,0.240525,0.277889,True,True,True,True,True,True,True
2326,40,62,54,59,0.361844, 13.8317, 5.00491, 1.00000,0.153096, 413.000, 2.45866,2020-05-06 12:46:30,2767,1,0.362253,0.225631,0.362253,0.225631,True,True,True,True,True,True,True
2327,40,62,55,60,0.598871, 8.40426, 5.03307, 1.00000,0.253381, 413.000, 2.47343,2020-05-06 12:46:30,2777,1,0.599832,0.320475,0.599832,0.320475,True,True,True,True,True,True,True
2328,40,62,56,61, 2.04666, 3.70377, 7.58038, 1.00000,0.865940, 413.000, 2.48965,2020-05-06 12:46:30,2785,1, 2.05563,0.872473, 2.05563,0.872473,True,True,True,True,True,True,True
2329,41,44,33,45, 1.10955, 4.00667, 4.44558, 1.00000,0.618063, 306.000,0.987827,2020-05-06 12:46:32,1912,2, 1.11124,0.304584, 1.11124,0.304584,True,True,True,True,True,True,True
2330,41,44,34,46,0.494924, 9.16298, 4.53498, 1.00000,0.275693, 306.000,0.988743,2020-05-06 12:46:32,1967,2,0.494885,0.0157964,0.494885,0.0157964,True,True,True,True,True,True,True
2331,41,44,35,47,0.270478, 14.1372, 3.82380, 1.00000,0.150668, 306.000,0.993843,2020-05-06 12:46:32,2022,2,0.270442,0.0266079,0.270442,0.0266079,True,True,True,True,True,True,True
2332,41,44,36,48,0.241982, 17.2480, 4.17370, 1.00000,0.134794, 306.000,0.991882,2020-05-06 12:46:32,2077,2,0.241983,0.000909980,0.241983,0.000909980,True,True,True,True,True,True,True
2333,41,44,37,49,0.248472, 17.2480, 4.28564, 1.00000,0.138409, 306.000,0.995091,2020-05-06 12:46:32,2132,2,0.248497,0.0199809,0.248497,0.0199809,True,True,True,True,True,True,True
2334,41,44,38,50,0.305633, 14.1372, 4.32079, 1.00000,0.170250, 306.000,0.995357,2020-05-06 12:46:32,2187,2,0.305622,0.00746315,0.305622,0.00746315,True,True,True,True,True,True,True
2335,41,44,39,51, 1.02385, 9.16298, 9.38151, 1.00000,0.570327, 306.000, 1.00097,2020-05-06 12:46:32,2242,2, 1.02467,0.160098, 1.02467,0.160098,True,True,True,True,True,True,True
2336,41,44,40,52, 2.57592, 4.00667, 10.3209, 1.00000, 1.43490, 306.000,0.984950,2020-05-06 12:46:33,2297,2, 2.57708,0.0899720, 2.57708,0.0899720,True,True,True,True,True,True,True
2337,41,46,25,47, 1.24347, 3.70377, 4.60555, 1.00000,0.550386, 388.000, 1.11829,2020-05-06 12:46:35,1488,2, 1.24246,0.162977, 1.24246,0.162977,True,True,True,True,True,True,True
2338,41,46,26,48,0.593778, 8.40426, 4.99027, 1.00000,0.262818, 388.000, 1.10940,2020-05-06 12:46:35,1543,2,0.593502,0.0929907,0.593502,0.0929907,True,True,True,True,True,True,True
2339,41,46,27,49,0.281128, 13.8317, 3.88847, 1.00000,0.124433, 388.000, 1.10277,2020-05-06 12:46:35,1598,2,0.281109,0.0137940,0.281109,0.0137940,True,True,True,True,True,True,True
2340,41,46,28,50,0.210379, 19.6035, 4.12417, 1.00000,0.0931178, 388.000, 1.10698,2020-05-06 12:46:35,1653,2,0.210309,0.0662800,0.210309,0.0662800,True,True,True,True,True,True,True
2341,41,46,29,51,0.152189, 25.2317, 3.83998, 1.00000,0.0673617, 388.000, 1.10300,2020-05-06 12:46:35,1708,2,0.152231,0.0550822,0.152231,0.0550822,True,True,True,True,True,True,True
2342,41,46,30,52,0.132254, 30.1593, 3.98870, 1.00000,0.0585384, 388.000, 1.09860,2020-05-06 12:46:35,1763,2,0.132233,0.0322521,0.132233,0.0322521,True,True,True,True,True,True,True
2343,41,46,31,53,0.108901, 33.8325, 3.68441, 1.00000,0.0482018, 388.000, 1.10017,2020-05-06 12:46:35,1818,2,0.108869,0.0601413,0.108869,0.0601413,True,True,True,True,True,True,True
2344,41,46,32,54,0.106979, 35.7978, 3.82960, 1.00000,0.0473508, 388.000, 1.09734,2020-05-06 12:46:35,1873,2,0.106956,0.0421014,0.106956,0.0421014,True,True,True,True,True,True,True
2345,41,46,33,55,0.105441, 35.7978, 3.77456, 1.00000,0.0488781, 365.000,0.662669,2020-05-06 12:46:38,1928,2,0.105462,0.0383808,0.105462,0.0383808,True,True,True,True,True,True,True
2346,41,46,34,56,0.114432, 33.8325, 3.87154, 1.00000,0.0530461, 365.000,0.665459,2020-05-06 12:46:38,1983,2,0.114678,0.427796,0.114678,0.427796,True,True,True,True,True,True,True
2347,41,46,35,57,0.153749, 30.1593, 4.63695, 1.00000,0.0712715, 365.000,0.666466,2020-05-06 12:46:38,2038,2,0.153708,0.0537248,0.153708,0.0537248,True,True,True,True,True,True,True
2348,41,46,36,58,0.174364, 25.2317, 4.39951, 1.00000,0.0808280, 365.000,0.666601,2020-05-06 12:46:38,2093,2,0.174382,0.0199080,0.174382,0.0199080,True,True,True,True,True,True,True
2349,41,46,37,59,0.232708, 19.6035, 4.56190, 1.00000,0.107874, 365.000,0.668930,2020-05-06 12:46:38,2148,2,0.232739,0.0262371,0.232739,0.0262371,True,True,True,True,True,True,True
2350,41,46,38,60,0.313257, 13.8317, 4.33287, 1.00000,0.145213, 365.000,0.672255,2020-05-06 12:46:38,2203,2,0.313286,0.0186385,0.313286,0.0186385,True,True,True,True,True,True,True
2351,41,46,39,61, 1.08718, 8.40426, 9.13690, 1.00000,0.503969, 365.000,0.690757,2020-05-06 12:46:38,2258,2, 1.08806,0.161786, 1.08806,0.161786,True,True,True,True,True,True,True
2352,41,46,40,62, 2.68130, 3.70377, 9.93091, 1.00000, 1.24294, 365.000,0.693631,2020-05-06 12:46:38,2313,2, 2.68179,0.0369917, 2.68179,0.0369917,True,True,True,True,True,True,True
2353,41,53,42,45, 2.24623, 4.00667, 8.99992, 1.00000, 1.24706, 310.000,0.783521,2020-05-06 12:46:40,2392,1, 2.25525,0.799232, 2.25525,0.799232,True,True,True,True,True,True,True
2354,41,53,43,46,0.353273, 9.16298, 3.23703, 1.00000,0.196130, 310.000,0.804620,2020-05-06 12:46:41,2447,1,0.353513,0.135838,0.353513,0.135838,True,True,True,True,True,True,True
2355,41,53,44,47,0.324143, 14.1372, 4.58247, 1.00000,0.179958, 310.000,0.817637,2020-05-06 12:46:41,2485,1,0.324289,0.0899297,0.324289,0.0899297,True,True,True,True,True,True,True
2356,41,53,45,48,0.219906, 17.2480, 3.79293, 1.00000,0.122087, 310.000,0.826622,2020-05-06 12:46:41,2521,1,0.220083,0.160707,0.220083,0.160707,True,True,True,True,True,True,True
2357,41,53,46,49,0.241585, 17.2480, 4.16685, 1.00000,0.134123, 310.000,0.829015,2020-05-06 12:46:41,2555,1,0.241588,0.00260071,0.241588,0.00260071,True,True,True,True,True,True,True
2358,41,53,47,50,0.221984, 14.1372, 3.13823, 1.00000,0.123241, 310.000,0.826833,2020-05-06 12:46:41,2587,1,0.222079,0.0853556,0.222079,0.0853556,True,True,True,True,True,True,True
2359,41,53,48,51,0.562571, 9.16298, 5.15483, 1.00000,0.312328, 310.000,0.830217,2020-05-06 12:46:41,2617,1,0.562641,0.0249999,0.562641,0.0249999,True,True,True,True,True,True,True
2360,41,53,49,52, 1.29711, 4.00667, 5.19709, 1.00000,0.720129, 310.000,0.830476,2020-05-06 12:46:41,2645,1, 1.29793,0.127097, 1.29793,0.127097,True,True,True,True,True,True,True
2361,41,53,1,57,0.270796, 16.2550, 4.40179, 1.00000,0.147163, 306.000,0.534987,2020-05-06 12:46:43,62,2,0.270458,0.249577,0.270458,0.249577,True,True,True,True,True,True,True
2362,41,53,2,58,0.191977, 21.3409, 4.09698, 1.00000,0.104329, 306.000,0.537530,2020-05-06 12:46:43,126,2,0.191885,0.0966883,0.191885,0.0966883,True,True,True,True,True,True,True
2363,41,53,3,59,0.151837, 26.7536, 4.06219, 1.00000,0.0825150, 306.000,0.535297,2020-05-06 12:46:43,192,2,0.151899,0.0818912,0.151899,0.0818912,True,True,True,True,True,True,True
2364,41,53,4,60,0.128537, 32.4396, 4.16967, 1.00000,0.0698524, 306.000,0.542286,2020-05-06 12:46:43,261,2,0.128563,0.0416713,0.128563,0.0416713,True,True,True,True,True,True,True
2365,41,53,5,61,0.102020, 38.3381, 3.91124, 1.00000,0.0554420, 306.000,0.537859,2020-05-06 12:46:43,333,2,0.102044,0.0479126,0.102044,0.0479126,True,True,True,True,True,True,True
2366,41,53,6,62,0.0938120, 44.3810, 4.16347, 1.00000,0.0509816, 306.000,0.535683,2020-05-06 12:46:43,408,2,0.0938471,0.0746928,0.0938471,0.0746928,True,True,True,True,True,True,True
2367,41,53,7,63,0.0816924, 50.4932, 4.12491, 1.00000,0.0443953, 306.000,0.536769,2020-05-06 12:46:43,486,2,0.0817020,0.0235759,0.0817020,0.0235759,True,True,True,True,True,True,True
2368,41,53,8,64,0.0728848, 56.5934, 4.12480, 1.00000,0.0396088, 306.000,0.539274,2020-05-06 12:46:43,567,2,0.0729503,0.179636,0.0729503,0.179636,True,True,True,True,True,True,True
2369,41,63,42,47, 2.33357, 3.70377, 8.64301, 1.00000, 1.08107, 404.000,0.903738,2020-05-06 12:46:46,2408,1, 2.34599, 1.05927, 2.34599, 1.05927,True,True,True,True,True,True,True
2370,41,63,43,48,0.406748, 8.40426, 3.41842, 1.00000,0.188433, 404.000,0.933859,2020-05-06 12:46:46,2463,1,0.406994,0.120497,0.406994,0.120497,True,True,True,True,True,True,True
2371,41,63,44,49,0.315231, 13.8317, 4.36018, 1.00000,0.146036, 404.000,0.938122,2020-05-06 12:46:46,2501,1,0.315416,0.116726,0.315416,0.116726,True,True,True,True,True,True,True
2372,41,63,45,50,0.192131, 19.6035, 3.76644, 1.00000,0.0890078, 404.000,0.945198,2020-05-06 12:46:46,2537,1,0.192385,0.264677,0.192385,0.264677,True,True,True,True,True,True,True
2373,41,63,46,51,0.163902, 25.2317, 4.13551, 1.00000,0.0759302, 404.000,0.950873,2020-05-06 12:46:46,2571,1,0.163971,0.0844949,0.163971,0.0844949,True,True,True,True,True,True,True
2374,41,63,47,52,0.115412, 30.1593, 3.48075, 1.00000,0.0534667, 404.000,0.960598,2020-05-06 12:46:46,2603,1,0.115522,0.190535,0.115522,0.190535,True,True,True,True,True,True,True
2375,41,63,48,53,0.119313, 33.8325, 4.03666, 1.00000,0.0552737, 404.000,0.949819,2020-05-06 12:46:46,2633,1,0.119371,0.0979699,0.119371,0.0979699,True,True,True,True,True,True,True
2376,41,63,49,54,0.104469, 35.7978, 3.73977, 1.00000,0.0483972, 404.000,0.962866,2020-05-06 12:46:46,2661,1,0.104621,0.289933,0.104621,0.289933,True,True,True,True,True,True,True
2377,41,63,50,55,0.114245, 35.7978, 4.08971, 1.00000,0.0490754, 360.000,0.320731,2020-05-06 12:46:49,2687,1,0.114296,0.0889309,0.114296,0.0889309,True,True,True,True,True,True,True
2378,41,63,51,56,0.0988105, 33.8325, 3.34301, 1.00000,0.0424454, 360.000,0.319234,2020-05-06 12:46:49,2711,1,0.0988359,0.0512961,0.0988359,0.0512961,True,True,True,True,True,True,True
2379,41,63,52,57,0.135959, 30.1593, 4.10042, 1.00000,0.0584030, 360.000,0.311285,2020-05-06 12:46:49,2734,1,0.136052,0.136556,0.136052,0.136556,True,True,True,True,True,True,True
2380,41,63,53,58,0.173263, 25.2317, 4.37172, 1.00000,0.0744275, 360.000,0.320580,2020-05-06 12:46:49,2756,1,0.173362,0.114787,0.173362,0.114787,True,True,True,True,True,True,True
2381,41,63,54,59,0.235830, 19.6035, 4.62311, 1.00000,0.101304, 360.000,0.322198,2020-05-06 12:46:49,2768,1,0.235895,0.0545985,0.235895,0.0545985,True,True,True,True,True,True,True
2382,41,63,55,60,0.328813, 13.8317, 4.54804, 1.00000,0.141246, 360.000,0.315335,2020-05-06 12:46:49,2778,1,0.328846,0.0195298,0.328846,0.0195298,True,True,True,True,True,True,True
2383,41,63,56,61,0.670405, 8.40426, 5.63426, 1.00000,0.287982, 360.000,0.315055,2020-05-06 12:46:49,2786,1,0.671048,0.191741,0.671048,0.191741,True,True,True,True,True,True,True
2384,41,63,57,62, 1.46266, 3.70377, 5.41735, 1.00000,0.628305, 360.000,0.318253,2020-05-06 12:46:49,2792,1, 1.46919,0.888824, 1.46919,0.888824,True,True,True,True,True,True,True
2385,42,45,34,46, 2.81336, 4.00667, 11.2722, 1.00000,0.691114, 875.000, 5.44234,2020-05-06 12:46:51,1968,2, 2.82013,0.480237, 2.82013,0.480237,True,True,True,True,True,True,True
2386,42,45,35,47,0.546565, 9.16298, 5.00816, 1.00000,0.134266, 875.000, 5.45641,2020-05-06 12:46:51,2023,2,0.547329,0.279220,0.547329,0.279220,True,True,True,True,True,True,True
2387,42,45,36,48,0.367809, 14.1372, 5.19978, 1.00000,0.0903539, 875.000, 5.47171,2020-05-06 12:46:51,2078,2,0.368080,0.147132,0.368080,0.147132,True,True,True,True,True,True,True
2388,42,45,37,49,0.268688, 17.2480, 4.63431, 1.00000,0.0660042, 875.000, 5.50177,2020-05-06 12:46:51,2133,2,0.269173,0.360765,0.269173,0.360765,True,True,True,True,True,True,True
2389,42,45,38,50,0.274266, 17.2480, 4.73052, 1.00000,0.0673745, 875.000, 5.52375,2020-05-06 12:46:51,2188,2,0.274326,0.0438730,0.274326,0.0438730,True,True,True,True,True,True,True
2390,42,45,39,51,0.544261, 14.1372, 7.69431, 1.00000,0.133700, 875.000, 5.61100,2020-05-06 12:46:52,2243,2,0.544525,0.0970947,0.544525,0.0970947,True,True,True,True,True,True,True
2391,42,45,40,52,0.919848, 9.16298, 8.42855, 1.00000,0.225964, 875.000, 5.67408,2020-05-06 12:46:52,2298,2,0.918877,0.211305,0.918877,0.211305,True,True,True,True,True,True,True
2392,42,45,41,53, 2.26426, 4.00667, 9.07214, 1.00000,0.556225, 875.000, 5.93848,2020-05-06 12:46:52,2353,2, 2.25525,0.799232, 2.25525,0.799232,True,True,True,True,True,True,True
2393,42,47,26,48, 3.05867, 3.70377, 11.3286, 1.00000,0.957297, 588.000, 4.98903,2020-05-06 12:46:54,1544,2, 3.06054,0.122415, 3.06054,0.122415,True,True,True,True,True,True,True
2394,42,47,27,49,0.657320, 8.40426, 5.52429, 1.00000,0.205727, 588.000, 4.98899,2020-05-06 12:46:54,1599,2,0.657624,0.0922295,0.657624,0.0922295,True,True,True,True,True,True,True
2395,42,47,28,50,0.387123, 13.8317, 5.35456, 1.00000,0.121161, 588.000, 4.99194,2020-05-06 12:46:54,1654,2,0.386979,0.0748519,0.386979,0.0748519,True,True,True,True,True,True,True
2396,42,47,29,51,0.234496, 19.6035, 4.59695, 1.00000,0.0733921, 588.000, 5.00367,2020-05-06 12:46:54,1709,2,0.234376,0.102550,0.234376,0.102550,True,True,True,True,True,True,True
2397,42,47,30,52,0.187095, 25.2317, 4.72073, 1.00000,0.0585568, 588.000, 5.01018,2020-05-06 12:46:54,1764,2,0.187010,0.0910057,0.187010,0.0910057,True,True,True,True,True,True,True
2398,42,47,31,53,0.138344, 30.1593, 4.17236, 1.00000,0.0432987, 588.000, 5.02856,2020-05-06 12:46:54,1819,2,0.138261,0.119571,0.138261,0.119571,True,True,True,True,True,True,True
2399,42,47,32,54,0.127359, 33.8325, 4.30888, 1.00000,0.0398606, 588.000, 5.04282,2020-05-06 12:46:54,1874,2,0.127281,0.122560,0.127281,0.122560,True,True,True,True,True,True,True
2400,42,47,33,55,0.116683, 35.7978, 4.17701, 1.00000,0.0365194, 588.000, 5.03814,2020-05-06 12:46:54,1929,2,0.116585,0.168022,0.116585,0.168022,True,True,True,True,True,True,True
2401,42,47,34,56,0.120671, 35.7978, 4.31974, 1.00000,0.0416677, 553.000, 3.84566,2020-05-06 12:46:57,1984,2,0.120759,0.146177,0.120759,0.146177,True,True,True,True,True,True,True
2402,42,47,35,57,0.142063, 33.8325, 4.80636, 1.00000,0.0490546, 553.000, 3.86100,2020-05-06 12:46:57,2039,2,0.141927,0.192030,0.141927,0.192030,True,True,True,True,True,True,True
2403,42,47,36,58,0.152062, 30.1593, 4.58609, 1.00000,0.0525072, 553.000, 3.86804,2020-05-06 12:46:57,2094,2,0.151862,0.263010,0.151862,0.263010,True,True,True,True,True,True,True
2404,42,47,37,59,0.187876, 25.2317, 4.74042, 1.00000,0.0648736, 553.000, 3.88093,2020-05-06 12:46:57,2149,2,0.187837,0.0411937,0.187837,0.0411937,True,True,True,True,True,True,True
2405,42,47,38,60,0.233328, 19.6035, 4.57405, 1.00000,0.0805682, 553.000, 3.88491,2020-05-06 12:46:57,2204,2,0.233180,0.127027,0.233180,0.127027,True,True,True,True,True,True,True
