meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
135,4,11,3,57, 2.52863, 3.57865, 9.04907, 1.00000, 1.54636, 247.000, 0.00000,2019-12-30 10:43:38,113,2, 2.53369,0.399343, 2.53369,0.399343,True,True,True,True,True,True,True
136,4,16,5,8, 2.03070, 4.00667, 8.13633, 1.00000, 1.19662, 245.000, 0.00000,2019-12-30 10:43:40,179,1, 2.02957,0.111380, 2.02957,0.111380,True,True,True,True,True,True,True
137,4,16,6,9,0.703598, 9.16298, 6.44705, 1.00000,0.414607, 245.000,0.0426186,2019-12-30 10:43:40,229,1,0.703315,0.0803268,0.703315,0.0803268,True,True,True,True,True,True,True
138,4,16,7,10,0.385608, 14.1372, 5.45140, 1.00000,0.227226, 245.000,0.0388600,2019-12-30 10:43:40,281,1,0.385651,0.0222995,0.385651,0.0222995,True,True,True,True,True,True,True
139,4,16,8,11,0.309736, 17.2480, 5.34232, 1.00000,0.182517, 245.000, 0.00000,2019-12-30 10:43:40,335,1,0.309746,0.00632583,0.309746,0.00632583,True,True,True,True,True,True,True
140,4,16,9,12,0.324145, 17.2480, 5.59084, 1.00000,0.191008, 245.000,0.0653899,2019-12-30 10:43:40,392,1,0.324043,0.0630790,0.324043,0.0630790,True,True,True,True,True,True,True
141,4,16,10,13,0.457012, 14.1372, 6.46085, 1.00000,0.269302, 245.000, 0.00000,2019-12-30 10:43:40,450,1,0.457025,0.00572398,0.457025,0.00572398,True,True,True,True,True,True,True
142,4,16,11,14,0.813313, 9.16298, 7.45237, 1.00000,0.479259, 245.000,0.0521430,2019-12-30 10:43:41,493,1,0.813210,0.0252675,0.813210,0.0252675,True,True,True,True,True,True,True
143,4,16,12,15, 2.28357, 4.00667, 9.14953, 1.00000, 1.34564, 245.000,0.0525402,2019-12-30 10:43:41,537,1, 2.28247,0.0968714, 2.28247,0.0968714,True,True,True,True,True,True,True
144,4,26,5,10, 2.14528, 3.70377, 7.94564, 1.00000, 1.30968, 255.000,0.0368409,2019-12-30 10:43:43,183,1, 2.14415,0.105609, 2.14415,0.105609,True,True,True,True,True,True,True
145,4,26,6,11,0.756549, 8.40426, 6.35823, 1.00000,0.461869, 255.000,0.0369368,2019-12-30 10:43:43,234,1,0.756253,0.0781097,0.756253,0.0781097,True,True,True,True,True,True,True
146,4,26,7,12,0.388251, 13.8317, 5.37017, 1.00000,0.237026, 255.000,0.0359877,2019-12-30 10:43:43,287,1,0.388208,0.0223705,0.388208,0.0223705,True,True,True,True,True,True,True
147,4,26,8,13,0.254809, 19.6035, 4.99516, 1.00000,0.155560, 255.000, 0.00000,2019-12-30 10:43:43,342,1,0.254789,0.0158645,0.254789,0.0158645,True,True,True,True,True,True,True
148,4,26,9,14,0.184865, 25.2317, 4.66446, 1.00000,0.112859, 255.000,0.0534293,2019-12-30 10:43:43,400,1,0.184889,0.0255364,0.184889,0.0255364,True,True,True,True,True,True,True
149,4,26,10,15,0.145371, 30.1593, 4.38429, 1.00000,0.0887485, 255.000, 0.00000,2019-12-30 10:43:43,459,1,0.145390,0.0255582,0.145390,0.0255582,True,True,True,True,True,True,True
150,4,26,11,16,0.124739, 33.8325, 4.22023, 1.00000,0.0761525, 255.000,0.0559404,2019-12-30 10:43:43,503,1,0.124737,0.00348173,0.124737,0.00348173,True,True,True,True,True,True,True
151,4,26,12,17,0.117962, 35.7978, 4.22277, 1.00000,0.0720151, 255.000,0.0417968,2019-12-30 10:43:43,548,1,0.117952,0.0166924,0.117952,0.0166924,True,True,True,True,True,True,True
152,4,26,13,18,0.117018, 35.7978, 4.18900, 1.00000,0.0668086, 255.000, 0.00000,2019-12-30 10:43:46,594,1,0.117032,0.0225324,0.117032,0.0225324,True,True,True,True,True,True,True
153,4,26,14,19,0.129469, 33.8325, 4.38025, 1.00000,0.0739167, 255.000,0.0435626,2019-12-30 10:43:46,641,1,0.129448,0.0310788,0.129448,0.0310788,True,True,True,True,True,True,True
154,4,26,15,20,0.151865, 30.1593, 4.58015, 1.00000,0.0867034, 255.000, 0.00000,2019-12-30 10:43:46,689,1,0.151862,0.00480043,0.151862,0.00480043,True,True,True,True,True,True,True
155,4,26,16,21,0.193172, 25.2317, 4.87405, 1.00000,0.110286, 255.000,0.0413469,2019-12-30 10:43:46,738,1,0.193165,0.00692362,0.193165,0.00692362,True,True,True,True,True,True,True
156,4,26,17,22,0.281291, 19.6035, 5.51431, 1.00000,0.160596, 255.000,0.0401006,2019-12-30 10:43:46,788,1,0.281473,0.129055,0.281473,0.129055,True,True,True,True,True,True,True
157,4,26,18,23,0.469299, 13.8317, 6.49120, 1.00000,0.267934, 255.000, 0.00000,2019-12-30 10:43:46,838,1,0.469229,0.0299839,0.469229,0.0299839,True,True,True,True,True,True,True
158,4,26,19,24,0.910924, 8.40426, 7.65564, 1.00000,0.520069, 255.000, 0.00000,2019-12-30 10:43:46,888,1,0.910612,0.0685552,0.910612,0.0685552,True,True,True,True,True,True,True
159,4,26,20,25, 2.55231, 3.70377, 9.45318, 1.00000, 1.45718, 255.000, 0.00000,2019-12-30 10:43:46,938,1, 2.55143,0.0692400, 2.55143,0.0692400,True,True,True,True,True,True,True
160,4,58,5,12, 2.19554, 3.57865, 7.85705, 1.00000, 1.26862, 250.000,0.0401853,2019-12-30 10:43:48,185,1, 2.19411,0.129673, 2.19411,0.129673,True,True,True,True,True,True,True
161,4,58,8,15,0.258033, 19.3511, 4.99323, 1.00000,0.149096, 250.000,0.0427240,2019-12-30 10:43:48,347,1,0.258012,0.0164287,0.258012,0.0164287,True,True,True,True,True,True,True
162,4,58,11,18,0.102615, 41.8032, 4.28961, 1.00000,0.0592926, 250.000, 0.00000,2019-12-30 10:43:49,511,1,0.102557,0.112166,0.102557,0.112166,True,True,True,True,True,True,True
163,4,58,14,21,0.0576024, 69.0821, 3.97929, 1.00000,0.0332837, 250.000,0.0477711,2019-12-30 10:43:49,652,1,0.0576376,0.122179,0.0576376,0.122179,True,True,True,True,True,True,True
164,4,58,17,24,0.0400379, 98.3450, 3.93753, 1.00000,0.0231346, 250.000, 0.00000,2019-12-30 10:43:49,802,1,0.0400283,0.0479336,0.0400283,0.0479336,True,True,True,True,True,True,True
165,4,58,20,27,0.0312470, 125.845, 3.93227, 1.00000,0.0180551, 250.000,0.0620323,2019-12-30 10:43:49,955,1,0.0311423,0.672540,0.0311423,0.672540,True,True,True,True,True,True,True
166,4,58,23,30,0.0268008, 147.403, 3.95053, 1.00000,0.0154860, 250.000,0.0723234,2019-12-30 10:43:49,1108,1,0.0267923,0.0638131,0.0267923,0.0638131,True,True,True,True,True,True,True
167,4,58,26,33,0.0254370, 159.296, 4.05200, 1.00000,0.0146979, 250.000,0.0850462,2019-12-30 10:43:49,1261,1,0.0253961,0.321781,0.0253961,0.321781,True,True,True,True,True,True,True
168,4,58,29,36,0.0256504, 159.296, 4.08599, 1.00000,0.0151680, 252.000,0.0362605,2019-12-30 10:43:51,1414,1,0.0256573,0.0540976,0.0256573,0.0540976,True,True,True,True,True,True,True
169,4,58,32,39,0.0268689, 147.403, 3.96057, 1.00000,0.0158886, 252.000,0.0692320,2019-12-30 10:43:51,1567,1,0.0267831,0.641043,0.0267831,0.641043,True,True,True,True,True,True,True
170,4,58,35,42,0.0313560, 125.845, 3.94599, 1.00000,0.0185420, 252.000,0.0415273,2019-12-30 10:43:51,1720,1,0.0314023,0.295433,0.0314023,0.295433,True,True,True,True,True,True,True
171,4,58,38,45,0.0399411, 98.3450, 3.92801, 1.00000,0.0236187, 252.000,0.0804447,2019-12-30 10:43:51,1873,1,0.0399353,0.0292148,0.0399353,0.0292148,True,True,True,True,True,True,True
172,4,58,41,48,0.0597073, 69.0821, 4.12470, 1.00000,0.0353072, 252.000,0.0761884,2019-12-30 10:43:51,2026,1,0.0597284,0.0708440,0.0597284,0.0708440,True,True,True,True,True,True,True
173,4,58,44,51,0.102808, 41.8032, 4.29771, 1.00000,0.0607944, 252.000,0.0511560,2019-12-30 10:43:51,2144,1,0.102951,0.277421,0.102951,0.277421,True,True,True,True,True,True,True
174,4,58,47,54,0.277994, 19.3511, 5.37951, 1.00000,0.164389, 252.000,0.0655762,2019-12-30 10:43:51,2237,1,0.278169,0.125584,0.278169,0.125584,True,True,True,True,True,True,True
175,4,58,50,57, 2.35385, 3.57865, 8.42361, 1.00000, 1.39192, 252.000,0.0715844,2019-12-30 10:43:51,2320,1, 2.35397,0.0102074, 2.35397,0.0102074,True,True,True,True,True,True,True
176,5,8,1,13,0.314231, 17.2480, 5.41985, 1.00000,0.176550, 250.000, 0.00000,2019-12-30 10:43:54,4,2,0.314263,0.0203374,0.314263,0.0203374,True,True,True,True,True,True,True
177,5,8,2,14,0.416425, 14.1372, 5.88708, 1.00000,0.233968, 250.000,0.0559907,2019-12-30 10:43:54,46,2,0.416366,0.0283644,0.416366,0.0283644,True,True,True,True,True,True,True
178,5,8,3,15,0.738649, 9.16298, 6.76823, 1.00000,0.415008, 250.000,0.0446497,2019-12-30 10:43:54,90,2,0.738497,0.0411320,0.738497,0.0411320,True,True,True,True,True,True,True
179,5,8,4,16, 2.02844, 4.00667, 8.12727, 1.00000, 1.13967, 250.000, 0.00000,2019-12-30 10:43:54,136,2, 2.02957,0.111380, 2.02957,0.111380,True,True,True,True,True,True,True
180,5,10,1,23,0.268993, 19.6035, 5.27322, 1.00000,0.143641, 282.000,0.0479667,2019-12-30 10:43:56,12,2,0.268937,0.0418247,0.268937,0.0418247,True,True,True,True,True,True,True
181,5,10,2,24,0.420363, 13.8317, 5.81433, 1.00000,0.224472, 282.000,0.0614329,2019-12-30 10:43:56,54,2,0.420249,0.0543511,0.420249,0.0543511,True,True,True,True,True,True,True
182,5,10,3,25,0.789407, 8.40426, 6.63438, 1.00000,0.421540, 282.000, 0.00000,2019-12-30 10:43:56,98,2,0.789318,0.0224044,0.789318,0.0224044,True,True,True,True,True,True,True
183,5,10,4,26, 2.14302, 3.70377, 7.93725, 1.00000, 1.14436, 282.000,0.0482102,2019-12-30 10:43:56,144,2, 2.14415,0.105609, 2.14415,0.105609,True,True,True,True,True,True,True
184,5,12,1,55,0.276125, 19.3511, 5.34333, 1.00000,0.149949, 257.000,0.0452155,2019-12-30 10:43:59,26,2,0.275974,0.109790,0.275974,0.109790,True,True,True,True,True,True,True
185,5,12,4,58, 2.19269, 3.57865, 7.84687, 1.00000, 1.19073, 257.000,0.0644310,2019-12-30 10:43:59,160,2, 2.19411,0.129673, 2.19411,0.129673,True,True,True,True,True,True,True
186,5,17,6,9, 2.23154, 4.00667, 8.94105, 1.00000, 1.23552, 243.000,0.0609053,2019-12-30 10:44:01,230,1, 2.23181,0.0235679, 2.23181,0.0235679,True,True,True,True,True,True,True
187,5,17,7,10,0.720136, 9.16298, 6.59859, 1.00000,0.398713, 243.000,0.0667146,2019-12-30 10:44:01,282,1,0.720176,0.0109990,0.720176,0.0109990,True,True,True,True,True,True,True
188,5,17,8,11,0.413995, 14.1372, 5.85271, 1.00000,0.229214, 243.000,0.0917484,2019-12-30 10:44:01,336,1,0.414122,0.0614877,0.414122,0.0614877,True,True,True,True,True,True,True
189,5,17,9,12,0.318395, 17.2480, 5.49167, 1.00000,0.176284, 243.000,0.0924077,2019-12-30 10:44:01,393,1,0.318447,0.0323426,0.318447,0.0323426,True,True,True,True,True,True,True
190,5,17,10,13,0.331740, 17.2480, 5.72184, 1.00000,0.183672, 243.000,0.0886905,2019-12-30 10:44:01,451,1,0.331790,0.0301838,0.331790,0.0301838,True,True,True,True,True,True,True
191,5,17,11,14,0.434235, 14.1372, 6.13886, 1.00000,0.240420, 243.000,0.0782380,2019-12-30 10:44:01,494,1,0.434240,0.00201824,0.434240,0.00201824,True,True,True,True,True,True,True
192,5,17,12,15,0.772732, 9.16298, 7.08053, 1.00000,0.427834, 243.000,0.0439656,2019-12-30 10:44:01,538,1,0.772583,0.0387931,0.772583,0.0387931,True,True,True,True,True,True,True
193,5,17,13,16, 2.25491, 4.00667, 9.03467, 1.00000, 1.24846, 243.000,0.0602742,2019-12-30 10:44:01,583,1, 2.25415,0.0674623, 2.25415,0.0674623,True,True,True,True,True,True,True
194,5,27,6,11, 2.35814, 3.70377, 8.73403, 1.00000, 1.42416, 242.000,0.0484427,2019-12-30 10:44:04,235,1, 2.35853,0.0329145, 2.35853,0.0329145,True,True,True,True,True,True,True
195,5,27,7,12,0.777144, 8.40426, 6.53132, 1.00000,0.469342, 242.000,0.0821576,2019-12-30 10:44:04,288,1,0.777340,0.0504316,0.777340,0.0504316,True,True,True,True,True,True,True
196,5,27,8,13,0.417433, 13.8317, 5.77380, 1.00000,0.252101, 242.000,0.0683853,2019-12-30 10:44:04,343,1,0.417466,0.0158719,0.417466,0.0158719,True,True,True,True,True,True,True
197,5,27,9,14,0.265654, 19.6035, 5.20776, 1.00000,0.160437, 242.000,0.0849555,2019-12-30 10:44:04,401,1,0.265698,0.0332531,0.265698,0.0332531,True,True,True,True,True,True,True
198,5,27,10,15,0.188838, 25.2317, 4.76469, 1.00000,0.114045, 242.000,0.0377921,2019-12-30 10:44:04,460,1,0.188885,0.0504174,0.188885,0.0504174,True,True,True,True,True,True,True
199,5,27,11,16,0.147734, 30.1593, 4.45554, 1.00000,0.0892210, 242.000,0.0836126,2019-12-30 10:44:04,504,1,0.147768,0.0464323,0.147768,0.0464323,True,True,True,True,True,True,True
200,5,27,12,17,0.128747, 33.8325, 4.35584, 1.00000,0.0777543, 242.000,0.0679062,2019-12-30 10:44:04,549,1,0.128748,0.00104002,0.128748,0.00104002,True,True,True,True,True,True,True
201,5,27,13,18,0.117667, 35.7978, 4.21222, 1.00000,0.0710629, 242.000,0.0427790,2019-12-30 10:44:04,595,1,0.117700,0.0555599,0.117700,0.0555599,True,True,True,True,True,True,True
202,5,27,14,19,0.120186, 35.7978, 4.30238, 1.00000,0.0715357, 243.000,0.0431952,2019-12-30 10:44:07,642,1,0.120194,0.0137544,0.120194,0.0137544,True,True,True,True,True,True,True
203,5,27,15,20,0.130659, 33.8325, 4.42052, 1.00000,0.0777693, 243.000, 0.00000,2019-12-30 10:44:07,690,1,0.130656,0.00393016,0.130656,0.00393016,True,True,True,True,True,True,True
204,5,27,16,21,0.152392, 30.1593, 4.59605, 1.00000,0.0907054, 243.000,0.0681327,2019-12-30 10:44:07,739,1,0.152398,0.00774615,0.152398,0.00774615,True,True,True,True,True,True,True
205,5,27,17,22,0.200133, 25.2317, 5.04969, 1.00000,0.119121, 243.000,0.0518801,2019-12-30 10:44:07,789,1,0.200251,0.117808,0.200251,0.117808,True,True,True,True,True,True,True
206,5,27,18,23,0.295497, 19.6035, 5.79278, 1.00000,0.175882, 243.000,0.0497492,2019-12-30 10:44:07,839,1,0.295499,0.00175127,0.295499,0.00175127,True,True,True,True,True,True,True
207,5,27,19,24,0.479272, 13.8317, 6.62913, 1.00000,0.285267, 243.000,0.0613460,2019-12-30 10:44:07,889,1,0.479233,0.0161687,0.479233,0.0161687,True,True,True,True,True,True,True
208,5,27,20,25,0.912354, 8.40426, 7.66766, 1.00000,0.543042, 243.000,0.0455582,2019-12-30 10:44:07,939,1,0.912332,0.00484582,0.912332,0.00484582,True,True,True,True,True,True,True
209,5,27,21,26, 2.53607, 3.70377, 9.39302, 1.00000, 1.50949, 243.000, 0.00000,2019-12-30 10:44:07,989,1, 2.53599,0.00636912, 2.53599,0.00636912,True,True,True,True,True,True,True
210,5,59,6,13, 2.41004, 3.57865, 8.62467, 1.00000, 1.32234, 257.000,0.0574209,2019-12-30 10:44:09,237,1, 2.41055,0.0426936, 2.41055,0.0426936,True,True,True,True,True,True,True
211,5,59,9,16,0.270336, 19.3511, 5.23131, 1.00000,0.148328, 257.000,0.0452375,2019-12-30 10:44:09,406,1,0.270378,0.0305765,0.270378,0.0305765,True,True,True,True,True,True,True
212,5,59,12,19,0.105326, 41.8032, 4.40295, 1.00000,0.0577901, 257.000,0.0410105,2019-12-30 10:44:09,557,1,0.105311,0.0278262,0.105311,0.0278262,True,True,True,True,True,True,True
213,5,59,15,22,0.0595742, 69.0821, 4.11551, 1.00000,0.0326872, 257.000, 0.00000,2019-12-30 10:44:09,701,1,0.0595894,0.0510762,0.0595894,0.0510762,True,True,True,True,True,True,True
214,5,59,18,25,0.0403374, 98.3450, 3.96698, 1.00000,0.0221323, 257.000,0.0533157,2019-12-30 10:44:09,853,1,0.0403341,0.0162914,0.0403341,0.0162914,True,True,True,True,True,True,True
215,5,59,21,28,0.0317125, 125.845, 3.99086, 1.00000,0.0174000, 257.000,0.0477011,2019-12-30 10:44:09,1006,1,0.0317167,0.0262196,0.0317167,0.0262196,True,True,True,True,True,True,True
216,5,59,24,31,0.0269247, 147.403, 3.96879, 1.00000,0.0147730, 257.000,0.0690449,2019-12-30 10:44:09,1159,1,0.0269213,0.0248687,0.0269213,0.0248687,True,True,True,True,True,True,True
217,5,59,27,34,0.0256351, 159.296, 4.08356, 1.00000,0.0140655, 257.000,0.110910,2019-12-30 10:44:10,1312,1,0.0257008,0.511536,0.0257008,0.511536,True,True,True,True,True,True,True
218,5,59,30,37,0.0254318, 159.296, 4.05117, 1.00000,0.0142034, 263.000,0.0408353,2019-12-30 10:44:12,1465,1,0.0254167,0.118997,0.0254167,0.118997,True,True,True,True,True,True,True
219,5,59,33,40,0.0266584, 147.403, 3.92954, 1.00000,0.0148885, 263.000,0.0671659,2019-12-30 10:44:12,1618,1,0.0266624,0.0296523,0.0266624,0.0296523,True,True,True,True,True,True,True
220,5,59,36,43,0.0312480, 125.845, 3.93240, 1.00000,0.0174517, 263.000, 0.00000,2019-12-30 10:44:12,1771,1,0.0312692,0.135268,0.0312692,0.135268,True,True,True,True,True,True,True
221,5,59,39,46,0.0403691, 98.3450, 3.97010, 1.00000,0.0225458, 263.000,0.0514508,2019-12-30 10:44:12,1924,1,0.0403476,0.106413,0.0403476,0.106413,True,True,True,True,True,True,True
222,5,59,42,49,0.0580806, 69.0821, 4.01233, 1.00000,0.0324375, 263.000,0.0718304,2019-12-30 10:44:12,2077,1,0.0579558,0.430429,0.0579558,0.430429,True,True,True,True,True,True,True
223,5,59,45,52,0.103463, 41.8032, 4.32508, 1.00000,0.0577832, 263.000,0.0697435,2019-12-30 10:44:12,2176,1,0.103343,0.231380,0.103343,0.231380,True,True,True,True,True,True,True
224,5,59,48,55,0.267646, 19.3511, 5.17925, 1.00000,0.149478, 263.000,0.0440867,2019-12-30 10:44:12,2266,1,0.267665,0.0145488,0.267665,0.0145488,True,True,True,True,True,True,True
225,5,59,51,58, 2.43885, 3.57865, 8.72779, 1.00000, 1.36208, 263.000, 0.00000,2019-12-30 10:44:12,2345,1, 2.43908,0.0190961, 2.43908,0.0190961,True,True,True,True,True,True,True
226,6,9,1,13,0.303666, 17.2480, 5.23761, 1.00000,0.193970, 220.000, 0.00000,2019-12-30 10:44:15,5,2,0.303693,0.0179336,0.303693,0.0179336,True,True,True,True,True,True,True
227,6,9,2,14,0.306316, 17.2480, 5.28332, 1.00000,0.195663, 220.000,0.0721648,2019-12-30 10:44:15,47,2,0.306393,0.0502786,0.306393,0.0502786,True,True,True,True,True,True,True
228,6,9,3,15,0.405392, 14.1372, 5.73109, 1.00000,0.258949, 220.000,0.0629467,2019-12-30 10:44:15,91,2,0.405368,0.0118186,0.405368,0.0118186,True,True,True,True,True,True,True
229,6,9,4,16,0.703033, 9.16298, 6.44188, 1.00000,0.449072, 220.000, 0.00000,2019-12-30 10:44:15,137,2,0.703315,0.0803268,0.703315,0.0803268,True,True,True,True,True,True,True
230,6,9,5,17, 2.23207, 4.00667, 8.94316, 1.00000, 1.42576, 220.000,0.0646952,2019-12-30 10:44:15,186,2, 2.23181,0.0235679, 2.23181,0.0235679,True,True,True,True,True,True,True
231,6,11,1,23,0.189578, 25.2317, 4.78337, 1.00000,0.116492, 230.000,0.0630084,2019-12-30 10:44:17,13,2,0.189582,0.00387379,0.189582,0.00387379,True,True,True,True,True,True,True
232,6,11,2,24,0.262380, 19.6035, 5.14359, 1.00000,0.161228, 230.000, 0.00000,2019-12-30 10:44:17,55,2,0.262431,0.0387435,0.262431,0.0387435,True,True,True,True,True,True,True
233,6,11,3,25,0.409534, 13.8317, 5.66454, 1.00000,0.251652, 230.000,0.0476055,2019-12-30 10:44:17,99,2,0.409521,0.00654717,0.409521,0.00654717,True,True,True,True,True,True,True
234,6,11,4,26,0.755958, 8.40426, 6.35327, 1.00000,0.464523, 230.000,0.0516013,2019-12-30 10:44:17,145,2,0.756253,0.0781097,0.756253,0.0781097,True,True,True,True,True,True,True
235,6,11,5,27, 2.35892, 3.70377, 8.73690, 1.00000, 1.44951, 230.000, 0.00000,2019-12-30 10:44:17,194,2, 2.35853,0.0329145, 2.35853,0.0329145,True,True,True,True,True,True,True
236,6,13,2,56,0.269170, 19.3511, 5.20874, 1.00000,0.175879, 227.000,0.0453152,2019-12-30 10:44:20,69,2,0.269229,0.0442816,0.269229,0.0442816,True,True,True,True,True,True,True
237,6,13,5,59, 2.41107, 3.57865, 8.62836, 1.00000, 1.57542, 227.000,0.0701018,2019-12-30 10:44:20,210,2, 2.41055,0.0426936, 2.41055,0.0426936,True,True,True,True,True,True,True
238,6,18,7,10, 2.08246, 4.00667, 8.34371, 1.00000, 1.04079, 278.000, 0.00000,2019-12-30 10:44:22,283,1, 2.08478,0.223345, 2.08478,0.223345,True,True,True,True,True,True,True
239,6,18,8,11,0.744148, 9.16298, 6.81861, 1.00000,0.371918, 278.000,0.0970376,2019-12-30 10:44:22,337,1,0.744420,0.0730248,0.744420,0.0730248,True,True,True,True,True,True,True
240,6,18,9,12,0.417941, 14.1372, 5.90850, 1.00000,0.208883, 278.000,0.0705180,2019-12-30 10:44:22,394,1,0.417998,0.0275046,0.417998,0.0275046,True,True,True,True,True,True,True
241,6,18,10,13,0.324786, 17.2480, 5.60190, 1.00000,0.162325, 278.000,0.0786078,2019-12-30 10:44:22,452,1,0.324832,0.0280604,0.324832,0.0280604,True,True,True,True,True,True,True
242,6,18,11,14,0.321166, 17.2480, 5.53946, 1.00000,0.160516, 278.000, 0.00000,2019-12-30 10:44:22,495,1,0.321203,0.0226620,0.321203,0.0226620,True,True,True,True,True,True,True
243,6,18,12,15,0.425854, 14.1372, 6.02037, 1.00000,0.212838, 278.000,0.0692077,2019-12-30 10:44:22,539,1,0.425837,0.00787648,0.425837,0.00787648,True,True,True,True,True,True,True
244,6,18,13,16,0.794223, 9.16298, 7.27744, 1.00000,0.396945, 278.000,0.0742421,2019-12-30 10:44:22,584,1,0.794177,0.0113941,0.794177,0.0113941,True,True,True,True,True,True,True
245,6,18,14,17, 2.47055, 4.00667, 9.89867, 1.00000, 1.23475, 278.000,0.0675114,2019-12-30 10:44:22,630,1, 2.46780,0.222665, 2.46780,0.222665,True,True,True,True,True,True,True
246,6,28,7,12, 2.20871, 3.70377, 8.18057, 1.00000, 1.12725, 266.000,0.0512042,2019-12-30 10:44:25,289,1, 2.21138,0.241017, 2.21138,0.241017,True,True,True,True,True,True,True
247,6,28,8,13,0.798920, 8.40426, 6.71433, 1.00000,0.407741, 266.000, 0.00000,2019-12-30 10:44:25,344,1,0.799193,0.0685161,0.799193,0.0685161,True,True,True,True,True,True,True
248,6,28,9,14,0.420242, 13.8317, 5.81265, 1.00000,0.214477, 266.000, 0.00000,2019-12-30 10:44:25,402,1,0.420307,0.0310923,0.420307,0.0310923,True,True,True,True,True,True,True
249,6,28,10,15,0.264224, 19.6035, 5.17973, 1.00000,0.134851, 266.000,0.0534664,2019-12-30 10:44:25,461,1,0.264208,0.0120450,0.264208,0.0120450,True,True,True,True,True,True,True
250,6,28,11,16,0.186831, 25.2317, 4.71407, 1.00000,0.0953523, 266.000,0.0534859,2019-12-30 10:44:25,505,1,0.186839,0.00803741,0.186839,0.00803741,True,True,True,True,True,True,True
251,6,28,12,17,0.149577, 30.1593, 4.51114, 1.00000,0.0763391, 266.000, 0.00000,2019-12-30 10:44:25,550,1,0.149597,0.0269296,0.149597,0.0269296,True,True,True,True,True,True,True
252,6,28,13,18,0.125955, 33.8325, 4.26138, 1.00000,0.0642832, 266.000,0.0560022,2019-12-30 10:44:25,596,1,0.125996,0.0653813,0.125996,0.0653813,True,True,True,True,True,True,True
253,6,28,14,19,0.119001, 35.7978, 4.25996, 1.00000,0.0607339, 266.000, 0.00000,2019-12-30 10:44:25,643,1,0.119000,0.000386553,0.119000,0.000386553,True,True,True,True,True,True,True
254,6,28,15,20,0.120168, 35.7978, 4.30174, 1.00000,0.0608711, 263.000,0.0422204,2019-12-30 10:44:28,691,1,0.120162,0.0103744,0.120162,0.0103744,True,True,True,True,True,True,True
