meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2095,36,58,43,48,0.109701, 33.8325, 3.71147, 1.00000,0.0701912, 255.000,0.947412,2020-06-09 15:30:21,2458,1,0.109699,0.00412219,0.109699,0.00412219,True,True,True,True,True,True,True
2096,36,58,44,49,0.103852, 35.7978, 3.71769, 1.00000,0.0664490, 255.000,0.983762,2020-06-09 15:30:22,2496,1,0.103805,0.0907381,0.103805,0.0907381,True,True,True,True,True,True,True
2097,36,58,45,50,0.103923, 35.7978, 3.72021, 1.00000,0.0666475, 228.000,0.520500,2020-06-09 15:30:24,2532,1,0.103947,0.0462871,0.103947,0.0462871,True,True,True,True,True,True,True
2098,36,58,46,51,0.115662, 33.8325, 3.91315, 1.00000,0.0741761, 228.000,0.522136,2020-06-09 15:30:24,2566,1,0.115658,0.00801936,0.115658,0.00801936,True,True,True,True,True,True,True
2099,36,58,47,52,0.133730, 30.1593, 4.03321, 1.00000,0.0857634, 228.000,0.526099,2020-06-09 15:30:24,2598,1,0.133653,0.114987,0.133653,0.114987,True,True,True,True,True,True,True
2100,36,58,48,53,0.164223, 25.2317, 4.14363, 1.00000,0.105319, 228.000,0.518709,2020-06-09 15:30:24,2628,1,0.164261,0.0459573,0.164261,0.0459573,True,True,True,True,True,True,True
2101,36,58,49,54,0.215155, 19.6035, 4.21780, 1.00000,0.137983, 228.000,0.519775,2020-06-09 15:30:24,2656,1,0.215353,0.183972,0.215353,0.183972,True,True,True,True,True,True,True
2102,36,58,50,55,0.308497, 13.8317, 4.26703, 1.00000,0.197844, 228.000,0.519196,2020-06-09 15:30:24,2682,1,0.311121, 1.68674,0.311121, 1.68674,True,True,True,True,True,True,True
2103,36,58,51,56,0.568488, 8.40426, 4.77772, 1.00000,0.364581, 228.000,0.521448,2020-06-09 15:30:24,2706,1,0.569594,0.388482,0.569594,0.388482,True,True,True,True,True,True,True
2104,36,58,52,57, 1.48369, 3.70377, 5.49525, 1.00000,0.951516, 228.000,0.531100,2020-06-09 15:30:24,2729,1, 1.48878,0.684069, 1.48878,0.684069,True,True,True,True,True,True,True
2105,37,40,29,41, 1.80690, 4.00667, 7.23965, 1.00000,0.748691, 406.000, 3.78585,2020-06-09 15:30:27,1688,2, 1.80677,0.0144634, 1.80677,0.0144634,True,True,True,True,True,True,True
2106,37,40,30,42,0.619442, 9.16298, 5.67593, 1.00000,0.256666, 406.000, 3.78269,2020-06-09 15:30:27,1743,2,0.621248,0.581628,0.621248,0.581628,True,True,True,True,True,True,True
2107,37,40,31,43,0.348101, 14.1372, 4.92117, 1.00000,0.144236, 406.000, 3.76854,2020-06-09 15:30:27,1798,2,0.348805,0.403320,0.348805,0.403320,True,True,True,True,True,True,True
2108,37,40,32,44,0.249209, 17.2480, 4.29835, 1.00000,0.103260, 406.000, 3.75537,2020-06-09 15:30:27,1853,2,0.249079,0.104172,0.249079,0.104172,True,True,True,True,True,True,True
2109,37,40,33,45,0.257666, 17.2480, 4.44420, 1.00000,0.106764, 406.000, 3.73562,2020-06-09 15:30:27,1908,2,0.258136,0.364601,0.258136,0.364601,True,True,True,True,True,True,True
2110,37,40,34,46,0.341638, 14.1372, 4.82980, 1.00000,0.141558, 406.000, 3.70978,2020-06-09 15:30:27,1963,2,0.341489,0.0872063,0.341489,0.0872063,True,True,True,True,True,True,True
2111,37,40,35,47,0.605196, 9.16298, 5.54540, 1.00000,0.250764, 406.000, 3.71067,2020-06-09 15:30:27,2018,2,0.608877, 1.20925,0.608877, 1.20925,True,True,True,True,True,True,True
2112,37,40,36,48, 1.39730, 4.00667, 5.59853, 1.00000,0.578974, 406.000, 3.40737,2020-06-09 15:30:27,2073,2, 1.41201, 2.08372, 1.41201, 2.08372,True,True,True,True,True,True,True
2113,37,42,21,43, 1.90396, 3.70377, 7.05183, 1.00000,0.564011, 556.000, 2.98482,2020-06-09 15:30:30,1264,2, 1.90438,0.0446402, 1.90438,0.0446402,True,True,True,True,True,True,True
2114,37,42,22,44,0.586469, 8.40426, 4.92884, 1.00000,0.173730, 556.000, 2.98244,2020-06-09 15:30:30,1319,2,0.587644,0.400107,0.587644,0.400107,True,True,True,True,True,True,True
2115,37,42,23,45,0.325642, 13.8317, 4.50417, 1.00000,0.0964652, 556.000, 2.97807,2020-06-09 15:30:30,1374,2,0.326259,0.378229,0.326259,0.378229,True,True,True,True,True,True,True
2116,37,42,24,46,0.219904, 19.6035, 4.31090, 1.00000,0.0651424, 556.000, 2.95031,2020-06-09 15:30:30,1429,2,0.220406,0.454907,0.220406,0.454907,True,True,True,True,True,True,True
2117,37,42,25,47,0.166504, 25.2317, 4.20118, 1.00000,0.0493236, 556.000, 2.98498,2020-06-09 15:30:30,1484,2,0.166727,0.267811,0.166727,0.267811,True,True,True,True,True,True,True
2118,37,42,26,48,0.137845, 30.1593, 4.15731, 1.00000,0.0408339, 556.000, 2.95857,2020-06-09 15:30:30,1539,2,0.138095,0.362088,0.138095,0.362088,True,True,True,True,True,True,True
2119,37,42,27,49,0.115322, 33.8325, 3.90165, 1.00000,0.0341620, 556.000, 2.94801,2020-06-09 15:30:30,1594,2,0.115717,0.681206,0.115717,0.681206,True,True,True,True,True,True,True
2120,37,42,28,50,0.108648, 35.7978, 3.88934, 1.00000,0.0321848, 556.000, 2.94798,2020-06-09 15:30:30,1649,2,0.108982,0.613549,0.108982,0.613549,True,True,True,True,True,True,True
2121,37,42,29,51,0.107665, 35.7978, 3.85416, 1.00000,0.0338053, 556.000, 2.46411,2020-06-09 15:30:33,1704,2,0.108000,0.621336,0.108000,0.621336,True,True,True,True,True,True,True
2122,37,42,30,52,0.114371, 33.8325, 3.86947, 1.00000,0.0359111, 556.000, 2.46860,2020-06-09 15:30:33,1759,2,0.114666,0.514627,0.114666,0.514627,True,True,True,True,True,True,True
2123,37,42,31,53,0.131672, 30.1593, 3.97114, 1.00000,0.0413433, 556.000, 2.45989,2020-06-09 15:30:33,1814,2,0.132159,0.736904,0.132159,0.736904,True,True,True,True,True,True,True
2124,37,42,32,54,0.161308, 25.2317, 4.07007, 1.00000,0.0506485, 556.000, 2.44667,2020-06-09 15:30:33,1869,2,0.161302,0.00765770,0.161302,0.00765770,True,True,True,True,True,True,True
2125,37,42,33,55,0.227093, 19.6035, 4.45182, 1.00000,0.0713041, 556.000, 2.44530,2020-06-09 15:30:33,1924,2,0.227692,0.526883,0.227692,0.526883,True,True,True,True,True,True,True
2126,37,42,34,56,0.350810, 13.8317, 4.85230, 1.00000,0.110150, 556.000, 2.42815,2020-06-09 15:30:33,1979,2,0.350930,0.0679262,0.350930,0.0679262,True,True,True,True,True,True,True
2127,37,42,35,57,0.654989, 8.40426, 5.50470, 1.00000,0.205658, 556.000, 2.35148,2020-06-09 15:30:33,2034,2,0.658679, 1.12044,0.658679, 1.12044,True,True,True,True,True,True,True
2128,37,42,36,58, 1.49517, 3.70377, 5.53779, 1.00000,0.469465, 556.000, 2.61178,2020-06-09 15:30:33,2089,2, 1.51050, 2.02861, 1.51050, 2.02861,True,True,True,True,True,True,True
2129,37,49,38,41, 1.61092, 4.00667, 6.45444, 1.00000,0.492123, 556.000, 2.90842,2020-06-09 15:30:36,2168,1, 1.58474, 3.30518, 1.58474, 3.30518,False,True,True,True,True,True,False
2130,37,49,39,42,0.591106, 9.16298, 5.41629, 1.00000,0.180578, 556.000, 2.77355,2020-06-09 15:30:36,2223,1,0.586548, 1.55423,0.586548, 1.55423,True,True,True,True,True,True,True
2131,37,49,40,43,0.340754, 14.1372, 4.81729, 1.00000,0.104097, 556.000, 2.72582,2020-06-09 15:30:36,2278,1,0.339221,0.903659,0.339221,0.903659,True,True,True,True,True,True,True
2132,37,49,41,44,0.279720, 17.2480, 4.82460, 1.00000,0.0854518, 556.000, 2.68139,2020-06-09 15:30:36,2333,1,0.278856,0.619456,0.278856,0.619456,True,True,True,True,True,True,True
2133,37,49,42,45,0.269478, 17.2480, 4.64795, 1.00000,0.0823230, 556.000, 2.59903,2020-06-09 15:30:36,2388,1,0.269041,0.325114,0.269041,0.325114,True,True,True,True,True,True,True
2134,37,49,43,46,0.331959, 14.1372, 4.69296, 1.00000,0.101410, 556.000, 2.67142,2020-06-09 15:30:36,2443,1,0.331268,0.417008,0.331268,0.417008,True,True,True,True,True,True,True
2135,37,49,44,47,0.516935, 9.16298, 4.73666, 1.00000,0.157919, 556.000, 2.65655,2020-06-09 15:30:36,2481,1,0.515350,0.615129,0.515350,0.615129,True,True,True,True,True,True,True
2136,37,49,45,48, 1.14112, 4.00667, 4.57210, 1.00000,0.348602, 556.000, 2.67514,2020-06-09 15:30:36,2517,1, 1.14120,0.0130048, 1.14120,0.0130048,True,True,True,True,True,True,True
2137,37,49,1,57,0.102928, 38.3381, 3.94607, 1.00000,0.0316360, 544.000, 2.11721,2020-06-09 15:30:39,58,2,0.103257,0.637134,0.103257,0.637134,True,True,True,True,True,True,True
2138,37,49,2,58,0.0874198, 44.3810, 3.87978, 1.00000,0.0268693, 544.000, 2.16716,2020-06-09 15:30:39,122,2,0.0877929,0.849802,0.0877929,0.849802,True,True,True,True,True,True,True
2139,37,49,3,59,0.0774039, 50.4932, 3.90837, 1.00000,0.0237908, 544.000, 2.11973,2020-06-09 15:30:39,188,2,0.0777139,0.797833,0.0777139,0.797833,True,True,True,True,True,True,True
2140,37,49,4,60,0.0688968, 56.5934, 3.89911, 1.00000,0.0211761, 544.000, 2.11465,2020-06-09 15:30:39,257,2,0.0691754,0.805449,0.0691754,0.805449,True,True,True,True,True,True,True
2141,37,49,5,61,0.0625959, 62.5948, 3.91818, 1.00000,0.0192394, 544.000, 2.13312,2020-06-09 15:30:39,329,2,0.0628679,0.865298,0.0628679,0.865298,True,True,True,True,True,True,True
2142,37,49,6,62,0.0569371, 68.4065, 3.89487, 1.00000,0.0175001, 544.000, 2.13770,2020-06-09 15:30:39,404,2,0.0572722, 1.17037,0.0572722, 1.17037,True,True,True,True,True,True,True
2143,37,49,7,63,0.0516068, 73.9358, 3.81559, 1.00000,0.0158618, 544.000, 2.10254,2020-06-09 15:30:39,482,2,0.0518910, 1.09557,0.0518910, 1.09557,True,True,True,True,True,True,True
2144,37,49,8,64,0.0490354, 79.0892, 3.87817, 1.00000,0.0150715, 544.000, 2.14975,2020-06-09 15:30:39,563,2,0.0493021, 1.08205,0.0493021, 1.08205,True,True,True,True,True,True,True
2145,37,59,38,43, 1.72666, 3.70377, 6.39515, 1.00000,0.758638, 388.000, 3.07534,2020-06-09 15:30:42,2184,1, 1.69473, 3.76805, 1.69473, 3.76805,False,True,True,True,True,True,False
2146,37,59,39,44,0.642215, 8.40426, 5.39734, 1.00000,0.282169, 388.000, 2.97950,2020-06-09 15:30:42,2239,1,0.636953, 1.65219,0.636953, 1.65219,True,True,True,True,True,True,True
2147,37,59,40,45,0.350429, 13.8317, 4.84702, 1.00000,0.153967, 388.000, 2.94582,2020-06-09 15:30:42,2294,1,0.348572, 1.06508,0.348572, 1.06508,True,True,True,True,True,True,True
2148,37,59,41,46,0.236319, 19.6035, 4.63269, 1.00000,0.103831, 388.000, 2.93351,2020-06-09 15:30:42,2349,1,0.235379,0.799279,0.235379,0.799279,True,True,True,True,True,True,True
2149,37,59,42,47,0.165272, 25.2317, 4.17010, 1.00000,0.0726152, 388.000, 2.91619,2020-06-09 15:30:42,2404,1,0.164964,0.373285,0.164964,0.373285,True,True,True,True,True,True,True
2150,37,59,43,48,0.129438, 30.1593, 3.90376, 1.00000,0.0568709, 388.000, 2.90641,2020-06-09 15:30:42,2459,1,0.129113,0.503256,0.129113,0.503256,True,True,True,True,True,True,True
2151,37,59,44,49,0.112286, 33.8325, 3.79891, 1.00000,0.0493347, 388.000, 2.88762,2020-06-09 15:30:42,2497,1,0.112137,0.265676,0.112137,0.265676,True,True,True,True,True,True,True
2152,37,59,45,50,0.105397, 35.7978, 3.77297, 1.00000,0.0463079, 388.000, 2.88892,2020-06-09 15:30:42,2533,1,0.105276,0.230340,0.105276,0.230340,True,True,True,True,True,True,True
2153,37,59,46,51,0.109616, 35.7978, 3.92400, 1.00000,0.0480724, 360.000, 1.74341,2020-06-09 15:30:45,2567,1,0.109507,0.198889,0.109507,0.198889,True,True,True,True,True,True,True
2154,37,59,47,52,0.118971, 33.8325, 4.02511, 1.00000,0.0521753, 360.000, 1.73799,2020-06-09 15:30:45,2599,1,0.118849,0.205702,0.118849,0.205702,True,True,True,True,True,True,True
2155,37,59,48,53,0.136684, 30.1593, 4.12229, 1.00000,0.0599431, 360.000, 1.73498,2020-06-09 15:30:45,2629,1,0.136647,0.0531616,0.136647,0.0531616,True,True,True,True,True,True,True
2156,37,59,49,54,0.163842, 25.2317, 4.13402, 1.00000,0.0718535, 360.000, 1.73047,2020-06-09 15:30:45,2657,1,0.163818,0.0295889,0.163818,0.0295889,True,True,True,True,True,True,True
2157,37,59,50,55,0.212557, 19.6035, 4.16687, 1.00000,0.0932175, 360.000, 1.73401,2020-06-09 15:30:45,2683,1,0.213940, 1.29272,0.213940, 1.29272,True,True,True,True,True,True,True
2158,37,59,51,56,0.332618, 13.8317, 4.60066, 1.00000,0.145871, 360.000, 1.73181,2020-06-09 15:30:45,2707,1,0.332960,0.205503,0.332960,0.205503,True,True,True,True,True,True,True
2159,37,59,52,57,0.630070, 8.40426, 5.29527, 1.00000,0.276319, 360.000, 1.74052,2020-06-09 15:30:45,2730,1,0.630384,0.0996683,0.630384,0.0996683,True,True,True,True,True,True,True
2160,37,59,53,58, 1.79273, 3.70377, 6.63986, 1.00000,0.786207, 360.000, 1.73129,2020-06-09 15:30:45,2752,1, 1.79482,0.232642, 1.79482,0.232642,True,True,True,True,True,True,True
2161,38,41,30,42, 1.55878, 4.00667, 6.24553, 1.00000,0.768421, 335.000, 4.14239,2020-06-09 15:30:48,1744,2, 1.55837,0.0529957, 1.55837,0.0529957,True,True,True,True,True,True,True
2162,38,41,31,43,0.590839, 9.16298, 5.41385, 1.00000,0.291261, 335.000, 4.13910,2020-06-09 15:30:48,1799,2,0.590878,0.0130496,0.590878,0.0130496,True,True,True,True,True,True,True
2163,38,41,32,44,0.315729, 14.1372, 4.46351, 1.00000,0.155642, 335.000, 4.13442,2020-06-09 15:30:48,1854,2,0.315967,0.151044,0.315967,0.151044,True,True,True,True,True,True,True
2164,38,41,33,45,0.253585, 17.2480, 4.37382, 1.00000,0.125007, 335.000, 4.12791,2020-06-09 15:30:48,1909,2,0.253556,0.0222905,0.253556,0.0222905,True,True,True,True,True,True,True
2165,38,41,34,46,0.263491, 17.2480, 4.54469, 1.00000,0.129891, 335.000, 4.12514,2020-06-09 15:30:48,1964,2,0.263599,0.0815603,0.263599,0.0815603,True,True,True,True,True,True,True
2166,38,41,35,47,0.351548, 14.1372, 4.96989, 1.00000,0.173300, 335.000, 4.11865,2020-06-09 15:30:48,2019,2,0.351825,0.157945,0.351825,0.157945,True,True,True,True,True,True,True
2167,38,41,36,48,0.565250, 9.16298, 5.17938, 1.00000,0.278647, 335.000, 4.10760,2020-06-09 15:30:48,2074,2,0.566348,0.387580,0.566348,0.387580,True,True,True,True,True,True,True
2168,38,41,37,49, 1.55855, 4.00667, 6.24458, 1.00000,0.768304, 335.000, 3.85750,2020-06-09 15:30:48,2129,2, 1.58474, 3.30518, 1.58474, 3.30518,False,True,True,True,True,True,False
2169,38,43,22,44, 1.44743, 3.70377, 5.36096, 1.00000,0.739340, 330.000, 3.37548,2020-06-09 15:30:51,1320,2, 1.44838,0.131030, 1.44838,0.131030,True,True,True,True,True,True,True
2170,38,43,23,45,0.577454, 8.40426, 4.85308, 1.00000,0.294960, 330.000, 3.36832,2020-06-09 15:30:51,1375,2,0.577652,0.0683960,0.577652,0.0683960,True,True,True,True,True,True,True
2171,38,43,24,46,0.331942, 13.8317, 4.59132, 1.00000,0.169554, 330.000, 3.38081,2020-06-09 15:30:51,1430,2,0.331932,0.00621664,0.331932,0.00621664,True,True,True,True,True,True,True
2172,38,43,25,47,0.226191, 19.6035, 4.43415, 1.00000,0.115537, 330.000, 3.37208,2020-06-09 15:30:51,1485,2,0.226274,0.0732439,0.226274,0.0732439,True,True,True,True,True,True,True
2173,38,43,26,48,0.173271, 25.2317, 4.37192, 1.00000,0.0885057, 330.000, 3.37018,2020-06-09 15:30:51,1540,2,0.173263,0.00862502,0.173263,0.00862502,True,True,True,True,True,True,True
2174,38,43,27,49,0.133257, 30.1593, 4.01893, 1.00000,0.0680667, 330.000, 3.36464,2020-06-09 15:30:51,1595,2,0.133303,0.0694433,0.133303,0.0694433,True,True,True,True,True,True,True
2175,38,43,28,50,0.117501, 33.8325, 3.97535, 1.00000,0.0600187, 330.000, 3.38911,2020-06-09 15:30:51,1650,2,0.117551,0.0843961,0.117551,0.0843961,True,True,True,True,True,True,True
2176,38,43,29,51,0.109171, 35.7978, 3.90807, 1.00000,0.0557637, 330.000, 3.37209,2020-06-09 15:30:51,1705,2,0.109227,0.102080,0.109227,0.102080,True,True,True,True,True,True,True
2177,38,43,30,52,0.109109, 35.7978, 3.90587, 1.00000,0.0570708, 330.000, 2.88274,2020-06-09 15:30:54,1760,2,0.109149,0.0729277,0.109149,0.0729277,True,True,True,True,True,True,True
2178,38,43,31,53,0.117450, 33.8325, 3.97364, 1.00000,0.0614335, 330.000, 2.89370,2020-06-09 15:30:54,1815,2,0.117527,0.130583,0.117527,0.130583,True,True,True,True,True,True,True
2179,38,43,32,54,0.133589, 30.1593, 4.02896, 1.00000,0.0698753, 330.000, 2.89201,2020-06-09 15:30:54,1870,2,0.133647,0.0864253,0.133647,0.0864253,True,True,True,True,True,True,True
2180,38,43,33,55,0.170090, 25.2317, 4.29167, 1.00000,0.0889675, 330.000, 2.89207,2020-06-09 15:30:54,1925,2,0.170044,0.0545053,0.170044,0.0545053,True,True,True,True,True,True,True
2181,38,43,34,56,0.233249, 19.6035, 4.57250, 1.00000,0.122003, 330.000, 2.89361,2020-06-09 15:30:54,1980,2,0.233353,0.0890703,0.233353,0.0890703,True,True,True,True,True,True,True
2182,38,43,35,57,0.361330, 13.8317, 4.99779, 1.00000,0.188997, 330.000, 2.87845,2020-06-09 15:30:54,2035,2,0.361516,0.102875,0.361516,0.102875,True,True,True,True,True,True,True
2183,38,43,36,58,0.611879, 8.40426, 5.14239, 1.00000,0.320050, 330.000, 2.89658,2020-06-09 15:30:54,2090,2,0.613043,0.379711,0.613043,0.379711,True,True,True,True,True,True,True
2184,38,43,37,59, 1.66280, 3.70377, 6.15863, 1.00000,0.869746, 330.000, 2.85840,2020-06-09 15:30:54,2145,2, 1.69473, 3.76805, 1.69473, 3.76805,False,True,True,True,True,True,False
2185,38,50,39,42, 1.41080, 4.00667, 5.65262, 1.00000,0.651977, 340.000, 2.83958,2020-06-09 15:30:57,2224,1, 1.40775,0.433206, 1.40775,0.433206,True,True,True,True,True,True,True
2186,38,50,40,43,0.546975, 9.16298, 5.01192, 1.00000,0.252775, 340.000, 2.83672,2020-06-09 15:30:57,2279,1,0.546432,0.198699,0.546432,0.198699,True,True,True,True,True,True,True
2187,38,50,41,44,0.352886, 14.1372, 4.98880, 1.00000,0.163080, 340.000, 2.83763,2020-06-09 15:30:57,2334,1,0.352643,0.137679,0.352643,0.137679,True,True,True,True,True,True,True
2188,38,50,42,45,0.263901, 17.2480, 4.55175, 1.00000,0.121957, 340.000, 2.82797,2020-06-09 15:30:57,2389,1,0.264076,0.132923,0.264076,0.132923,True,True,True,True,True,True,True
2189,38,50,43,46,0.256240, 17.2480, 4.41961, 1.00000,0.118416, 340.000, 2.84842,2020-06-09 15:30:57,2444,1,0.256167,0.0562589,0.256167,0.0562589,True,True,True,True,True,True,True
2190,38,50,44,47,0.303477, 14.1372, 4.29031, 1.00000,0.140246, 340.000, 2.83943,2020-06-09 15:30:57,2482,1,0.303222,0.168640,0.303222,0.168640,True,True,True,True,True,True,True
2191,38,50,45,48,0.463080, 9.16298, 4.24319, 1.00000,0.214004, 340.000, 2.83845,2020-06-09 15:30:57,2518,1,0.462730,0.151366,0.462730,0.151366,True,True,True,True,True,True,True
2192,38,50,46,49, 1.68795, 4.00667, 6.76305, 1.00000,0.780055, 340.000, 2.85880,2020-06-09 15:30:57,2552,1, 1.68422,0.442860, 1.68422,0.442860,True,True,True,True,True,True,True
2193,38,50,1,57,0.122870, 32.4396, 3.98584, 1.00000,0.0599460, 345.000, 2.59667,2020-06-09 15:30:59,59,2,0.122792,0.127199,0.122792,0.127199,True,True,True,True,True,True,True
2194,38,50,2,58,0.102070, 38.3381, 3.91316, 1.00000,0.0497980, 345.000, 2.59729,2020-06-09 15:31:00,123,2,0.102004,0.129150,0.102004,0.129150,True,True,True,True,True,True,True
2195,38,50,3,59,0.0887317, 44.3810, 3.93800, 1.00000,0.0432906, 345.000, 2.58486,2020-06-09 15:31:00,189,2,0.0886899,0.0942960,0.0886899,0.0942960,True,True,True,True,True,True,True
2196,38,50,4,60,0.0777447, 50.4932, 3.92558, 1.00000,0.0379303, 345.000, 2.58790,2020-06-09 15:31:00,258,2,0.0776693,0.194198,0.0776693,0.194198,True,True,True,True,True,True,True
2197,38,50,5,61,0.0698481, 56.5934, 3.95294, 1.00000,0.0340777, 345.000, 2.58263,2020-06-09 15:31:00,330,2,0.0697520,0.275691,0.0697520,0.275691,True,True,True,True,True,True,True
2198,38,50,6,62,0.0627481, 62.5948, 3.92770, 1.00000,0.0306137, 345.000, 2.56878,2020-06-09 15:31:00,405,2,0.0627127,0.112783,0.0627127,0.112783,True,True,True,True,True,True,True
2199,38,50,7,63,0.0562387, 68.4065, 3.84709, 1.00000,0.0274378, 345.000, 2.57820,2020-06-09 15:31:00,483,2,0.0561560,0.294532,0.0561560,0.294532,True,True,True,True,True,True,True
2200,38,50,8,64,0.0530679, 73.9358, 3.92361, 1.00000,0.0258909, 345.000, 2.56847,2020-06-09 15:31:00,564,2,0.0529721,0.361692,0.0529721,0.361692,True,True,True,True,True,True,True
2201,38,60,39,44, 1.51279, 3.70377, 5.60304, 1.00000,0.656588, 395.000, 2.77801,2020-06-09 15:31:02,2240,1, 1.50909,0.490303, 1.50909,0.490303,True,True,True,True,True,True,True
2202,38,60,40,45,0.593655, 8.40426, 4.98923, 1.00000,0.257661, 395.000, 2.77881,2020-06-09 15:31:02,2295,1,0.593026,0.212347,0.593026,0.212347,True,True,True,True,True,True,True
2203,38,60,41,46,0.348444, 13.8317, 4.81956, 1.00000,0.151233, 395.000, 2.78279,2020-06-09 15:31:03,2350,1,0.348142,0.173494,0.348142,0.173494,True,True,True,True,True,True,True
2204,38,60,42,47,0.217669, 19.6035, 4.26708, 1.00000,0.0944733, 395.000, 2.77920,2020-06-09 15:31:03,2405,1,0.217857,0.173247,0.217857,0.173247,True,True,True,True,True,True,True
2205,38,60,43,48,0.156741, 25.2317, 3.95485, 1.00000,0.0680295, 395.000, 2.77777,2020-06-09 15:31:03,2460,1,0.156667,0.0952927,0.156667,0.0952927,True,True,True,True,True,True,True
2206,38,60,44,49,0.124933, 30.1593, 3.76788, 1.00000,0.0542237, 395.000, 2.78716,2020-06-09 15:31:03,2498,1,0.124896,0.0584887,0.124896,0.0584887,True,True,True,True,True,True,True
2207,38,60,45,50,0.110004, 33.8325, 3.72170, 1.00000,0.0477442, 395.000, 2.79029,2020-06-09 15:31:03,2534,1,0.110030,0.0481695,0.110030,0.0481695,True,True,True,True,True,True,True
2208,38,60,46,51,0.107544, 35.7978, 3.84984, 1.00000,0.0466767, 395.000, 2.78062,2020-06-09 15:31:03,2568,1,0.107530,0.0264075,0.107530,0.0264075,True,True,True,True,True,True,True
2209,38,60,47,52,0.109998, 35.7978, 3.93767, 1.00000,0.0484962, 382.000, 2.27688,2020-06-09 15:31:05,2600,1,0.109945,0.0948789,0.109945,0.0948789,True,True,True,True,True,True,True
2210,38,60,48,53,0.119007, 33.8325, 4.02631, 1.00000,0.0524682, 382.000, 2.26328,2020-06-09 15:31:05,2630,1,0.119029,0.0378318,0.119029,0.0378318,True,True,True,True,True,True,True
2211,38,60,49,54,0.131635, 30.1593, 3.97001, 1.00000,0.0580356, 382.000, 2.26137,2020-06-09 15:31:05,2658,1,0.131640,0.00765878,0.131640,0.00765878,True,True,True,True,True,True,True
2212,38,60,50,55,0.157460, 25.2317, 3.97297, 1.00000,0.0694214, 382.000, 2.26141,2020-06-09 15:31:06,2684,1,0.158323, 1.09100,0.158323, 1.09100,True,True,True,True,True,True,True
2213,38,60,51,56,0.218152, 19.6035, 4.27655, 1.00000,0.0961797, 382.000, 2.26555,2020-06-09 15:31:06,2708,1,0.218406,0.232878,0.218406,0.232878,True,True,True,True,True,True,True
2214,38,60,52,57,0.346040, 13.8317, 4.78631, 1.00000,0.152563, 382.000, 2.27007,2020-06-09 15:31:06,2731,1,0.346183,0.0825252,0.346183,0.0825252,True,True,True,True,True,True,True
2215,38,60,53,58,0.670356, 8.40426, 5.63385, 1.00000,0.295549, 382.000, 2.26108,2020-06-09 15:31:06,2753,1,0.671139,0.233402,0.671139,0.233402,True,True,True,True,True,True,True
2216,38,60,54,59, 1.61102, 3.70377, 5.96684, 1.00000,0.710272, 382.000, 2.26588,2020-06-09 15:31:06,2765,1, 1.61111,0.0110067, 1.61111,0.0110067,True,True,True,True,True,True,True
2217,39,42,31,43, 1.80805, 4.00667, 7.24425, 1.00000,0.514528, 577.000, 1.88489,2020-06-09 15:31:08,1800,2, 1.80986,0.200725, 1.80986,0.200725,True,True,True,True,True,True,True
2218,39,42,32,44,0.550575, 9.16298, 5.04490, 1.00000,0.156681, 577.000, 1.91581,2020-06-09 15:31:08,1855,2,0.551395,0.297634,0.551395,0.297634,True,True,True,True,True,True,True
2219,39,42,33,45,0.329205, 14.1372, 4.65402, 1.00000,0.0936840, 577.000, 1.93139,2020-06-09 15:31:08,1910,2,0.329664,0.278576,0.329664,0.278576,True,True,True,True,True,True,True
2220,39,42,34,46,0.265576, 17.2480, 4.58064, 1.00000,0.0755766, 577.000, 1.93155,2020-06-09 15:31:08,1965,2,0.265674,0.0742138,0.265674,0.0742138,True,True,True,True,True,True,True
2221,39,42,35,47,0.273305, 17.2480, 4.71396, 1.00000,0.0777762, 577.000, 1.87692,2020-06-09 15:31:09,2020,2,0.273759,0.331410,0.273759,0.331410,True,True,True,True,True,True,True
2222,39,42,36,48,0.339852, 14.1372, 4.80454, 1.00000,0.0967139, 577.000, 1.91586,2020-06-09 15:31:09,2075,2,0.340199,0.204343,0.340199,0.204343,True,True,True,True,True,True,True
2223,39,42,37,49,0.581990, 9.16298, 5.33276, 1.00000,0.165621, 577.000, 1.92983,2020-06-09 15:31:09,2130,2,0.586548, 1.55423,0.586548, 1.55423,True,True,True,True,True,True,True
2224,39,42,38,50, 1.40470, 4.00667, 5.62818, 1.00000,0.399746, 577.000, 1.86986,2020-06-09 15:31:09,2185,2, 1.40775,0.433206, 1.40775,0.433206,True,True,True,True,True,True,True
2225,39,44,23,45, 1.74857, 3.70377, 6.47630, 1.00000,0.560408, 497.000, 2.41783,2020-06-09 15:31:11,1376,2, 1.74944,0.0995753, 1.74944,0.0995753,True,True,True,True,True,True,True
2226,39,44,24,46,0.656767, 8.40426, 5.51964, 1.00000,0.210491, 497.000, 2.37455,2020-06-09 15:31:11,1431,2,0.656662,0.0320241,0.656662,0.0320241,True,True,True,True,True,True,True
2227,39,44,25,47,0.369509, 13.8317, 5.11093, 1.00000,0.118426, 497.000, 2.38267,2020-06-09 15:31:11,1486,2,0.369605,0.0518256,0.369605,0.0518256,True,True,True,True,True,True,True
