meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
570,8,64,44,56,0.103652, 38.3381, 3.97381, 1.00000,0.0966861, 155.000,0.0865688,2020-06-03 13:32:45,2484,1,0.103707,0.106282,0.103707,0.106282,True,True,True,True,True,True,True
571,8,64,45,57,0.125390, 32.4396, 4.06760, 1.00000,0.116963, 155.000,0.0826754,2020-06-03 13:32:45,2519,1,0.125549,0.253999,0.125549,0.253999,True,True,True,True,True,True,True
572,8,64,46,58,0.157176, 26.7536, 4.20501, 1.00000,0.146613, 155.000,0.0807568,2020-06-03 13:32:45,2539,1,0.157198,0.0287567,0.157198,0.0287567,True,True,True,True,True,True,True
573,8,64,47,59,0.204721, 21.3409, 4.36894, 1.00000,0.190964, 155.000,0.0826860,2020-06-03 13:32:45,2570,1,0.204720,0.000609123,0.204720,0.000609123,True,True,True,True,True,True,True
574,8,64,48,60,0.279583, 16.2550, 4.54462, 1.00000,0.260794, 155.000,0.0856230,2020-06-03 13:32:45,2591,1,0.279619,0.0259986,0.279619,0.0259986,True,True,True,True,True,True,True
575,8,64,49,61,0.420921, 11.5420, 4.85825, 1.00000,0.392634, 155.000,0.0853211,2020-06-03 13:32:45,2618,1,0.420992,0.0338816,0.420992,0.0338816,True,True,True,True,True,True,True
576,9,12,1,13, 1.54120, 4.00667, 6.17507, 1.00000, 1.49870, 136.000,0.0404283,2020-06-03 13:32:48,8,2, 1.54395,0.356735, 1.54395,0.356735,True,True,True,True,True,True,True
577,9,12,2,14,0.566284, 9.16298, 5.18885, 1.00000,0.550670, 136.000,0.0274938,2020-06-03 13:32:48,72,2,0.566528,0.0859677,0.566528,0.0859677,True,True,True,True,True,True,True
578,9,12,3,15,0.351205, 14.1372, 4.96505, 1.00000,0.341521, 136.000,0.0495723,2020-06-03 13:32:48,138,2,0.351296,0.0517592,0.351296,0.0517592,True,True,True,True,True,True,True
579,9,12,4,16,0.271452, 17.2480, 4.68199, 1.00000,0.263967, 136.000,0.0496654,2020-06-03 13:32:48,206,2,0.271409,0.0313096,0.271409,0.0313096,True,True,True,True,True,True,True
580,9,12,5,17,0.273405, 17.2480, 4.71569, 1.00000,0.265867, 136.000,0.0493105,2020-06-03 13:32:48,277,2,0.273391,0.0104455,0.273391,0.0104455,True,True,True,True,True,True,True
581,9,12,6,18,0.352606, 14.1372, 4.98486, 1.00000,0.342884, 136.000,0.0624702,2020-06-03 13:32:48,351,2,0.352498,0.0616682,0.352498,0.0616682,True,True,True,True,True,True,True
582,9,12,7,19,0.587594, 9.16298, 5.38411, 1.00000,0.571392, 136.000,0.0530109,2020-06-03 13:32:48,428,2,0.587608,0.00473666,0.587608,0.00473666,True,True,True,True,True,True,True
583,9,12,8,20, 1.53533, 4.00667, 6.15156, 1.00000, 1.49300, 136.000,0.0405828,2020-06-03 13:32:48,508,2, 1.53448,0.110888, 1.53448,0.110888,True,True,True,True,True,True,True
584,9,14,1,23,0.111457, 35.7978, 3.98993, 1.00000,0.117347, 131.000,0.103199,2020-06-03 13:32:50,16,2,0.111461,0.00653502,0.111461,0.00653502,True,True,True,True,True,True,True
585,9,14,2,24,0.118580, 33.8325, 4.01186, 1.00000,0.124845, 131.000,0.104770,2020-06-03 13:32:50,80,2,0.118587,0.0128563,0.118587,0.0128563,True,True,True,True,True,True,True
586,9,14,3,25,0.134281, 30.1593, 4.04983, 1.00000,0.141377, 131.000,0.0989556,2020-06-03 13:32:50,146,2,0.134263,0.0266647,0.134263,0.0266647,True,True,True,True,True,True,True
587,9,14,4,26,0.166487, 25.2317, 4.20076, 1.00000,0.175284, 131.000,0.0977269,2020-06-03 13:32:51,215,2,0.166434,0.0641606,0.166434,0.0641606,True,True,True,True,True,True,True
588,9,14,5,27,0.230806, 19.6035, 4.52462, 1.00000,0.243002, 131.000,0.101769,2020-06-03 13:32:51,287,2,0.230764,0.0366504,0.230764,0.0366504,True,True,True,True,True,True,True
589,9,14,6,28,0.357506, 13.8317, 4.94490, 1.00000,0.376396, 131.000,0.101781,2020-06-03 13:32:51,362,2,0.357294,0.118208,0.357294,0.118208,True,True,True,True,True,True,True
590,9,14,7,29,0.636913, 8.40426, 5.35278, 1.00000,0.670567, 131.000,0.0978575,2020-06-03 13:32:51,440,2,0.636775,0.0432652,0.636775,0.0432652,True,True,True,True,True,True,True
591,9,14,8,30, 1.63861, 3.70377, 6.06904, 1.00000, 1.72519, 131.000,0.0973226,2020-06-03 13:32:51,521,2, 1.63687,0.212764, 1.63687,0.212764,True,True,True,True,True,True,True
592,9,21,10,13, 1.39392, 4.00667, 5.58498, 1.00000, 1.14418, 181.000,0.200869,2020-06-03 13:32:53,629,1, 1.39372,0.0286614, 1.39372,0.0286614,True,True,True,True,True,True,True
593,9,21,11,14,0.543586, 9.16298, 4.98086, 1.00000,0.446193, 181.000,0.199084,2020-06-03 13:32:53,676,1,0.543531,0.0202655,0.543531,0.0202655,True,True,True,True,True,True,True
594,9,21,12,15,0.324430, 14.1372, 4.58652, 1.00000,0.266303, 181.000,0.204955,2020-06-03 13:32:53,725,1,0.324377,0.0323355,0.324377,0.0323355,True,True,True,True,True,True,True
595,9,21,13,16,0.255136, 17.2480, 4.40057, 1.00000,0.209424, 181.000,0.200932,2020-06-03 13:32:53,775,1,0.255165,0.0226313,0.255165,0.0226313,True,True,True,True,True,True,True
596,9,21,14,17,0.268528, 17.2480, 4.63157, 1.00000,0.220417, 181.000,0.205565,2020-06-03 13:32:53,826,1,0.268588,0.0443612,0.268588,0.0443612,True,True,True,True,True,True,True
597,9,21,15,18,0.374822, 14.1372, 5.29892, 1.00000,0.307666, 181.000,0.202070,2020-06-03 13:32:53,878,1,0.374878,0.0297825,0.374878,0.0297825,True,True,True,True,True,True,True
598,9,21,16,19,0.643851, 9.16298, 5.89959, 1.00000,0.528494, 181.000,0.200892,2020-06-03 13:32:53,931,1,0.643862,0.00354501,0.643862,0.00354501,True,True,True,True,True,True,True
599,9,21,17,20, 1.52243, 4.00667, 6.09986, 1.00000, 1.24966, 181.000,0.207121,2020-06-03 13:32:53,985,1, 1.52285,0.0555537, 1.52285,0.0555537,True,True,True,True,True,True,True
600,9,21,1,57,0.105277, 38.3381, 4.03610, 1.00000,0.0845704, 181.000,0.0663353,2020-06-03 13:32:56,30,2,0.105313,0.0688292,0.105313,0.0688292,True,True,True,True,True,True,True
601,9,21,2,58,0.124513, 32.4396, 4.03914, 1.00000,0.100023, 181.000,0.0457894,2020-06-03 13:32:56,94,2,0.124575,0.0992457,0.124575,0.0992457,True,True,True,True,True,True,True
602,9,21,3,59,0.151735, 26.7536, 4.05947, 1.00000,0.121891, 181.000,0.0531620,2020-06-03 13:32:56,160,2,0.151824,0.116426,0.151824,0.116426,True,True,True,True,True,True,True
603,9,21,4,60,0.195617, 21.3409, 4.17466, 1.00000,0.157143, 181.000,0.0505274,2020-06-03 13:32:56,229,2,0.195642,0.0255855,0.195642,0.0255855,True,True,True,True,True,True,True
604,9,21,5,61,0.273592, 16.2550, 4.44724, 1.00000,0.219781, 181.000,0.0510963,2020-06-03 13:32:56,301,2,0.273612,0.0148115,0.273612,0.0148115,True,True,True,True,True,True,True
605,9,21,6,62,0.417037, 11.5420, 4.81342, 1.00000,0.335012, 181.000,0.0386851,2020-06-03 13:32:56,376,2,0.416818,0.105164,0.416818,0.105164,True,True,True,True,True,True,True
606,9,31,10,15, 1.48139, 3.70377, 5.48675, 1.00000, 1.03992, 216.000,0.487664,2020-06-03 13:32:58,638,1, 1.48087,0.0702538, 1.48087,0.0702538,True,True,True,True,True,True,True
607,9,31,11,16,0.582250, 8.40426, 4.89338, 1.00000,0.408731, 216.000,0.491105,2020-06-03 13:32:58,686,1,0.582199,0.0174739,0.582199,0.0174739,True,True,True,True,True,True,True
608,9,31,12,17,0.332257, 13.8317, 4.59567, 1.00000,0.233240, 216.000,0.490740,2020-06-03 13:32:58,736,1,0.332271,0.00823154,0.332271,0.00823154,True,True,True,True,True,True,True
609,9,31,13,18,0.215764, 19.6035, 4.22974, 1.00000,0.151463, 216.000,0.488568,2020-06-03 13:32:59,787,1,0.215730,0.0317457,0.215730,0.0317457,True,True,True,True,True,True,True
610,9,31,14,19,0.163051, 25.2317, 4.11405, 1.00000,0.114459, 216.000,0.487160,2020-06-03 13:32:59,839,1,0.162996,0.0671691,0.162996,0.0671691,True,True,True,True,True,True,True
611,9,31,15,20,0.136968, 30.1593, 4.13085, 1.00000,0.0961492, 216.000,0.491008,2020-06-03 13:32:59,892,1,0.137017,0.0722669,0.137017,0.0722669,True,True,True,True,True,True,True
612,9,31,16,21,0.119493, 33.8325, 4.04275, 1.00000,0.0838822, 216.000,0.488423,2020-06-03 13:32:59,946,1,0.119489,0.00589676,0.119489,0.00589676,True,True,True,True,True,True,True
613,9,31,17,22,0.112702, 35.7978, 4.03447, 1.00000,0.0791149, 216.000,0.490552,2020-06-03 13:32:59,1001,1,0.112753,0.0905867,0.112753,0.0905867,True,True,True,True,True,True,True
614,9,31,18,23,0.113118, 35.7978, 4.04936, 1.00000,0.0810970, 209.000,0.118377,2020-06-03 13:33:01,1056,1,0.113109,0.0153135,0.113109,0.0153135,True,True,True,True,True,True,True
615,9,31,19,24,0.118669, 33.8325, 4.01489, 1.00000,0.0850772, 209.000,0.104493,2020-06-03 13:33:01,1111,1,0.118712,0.0716642,0.118712,0.0716642,True,True,True,True,True,True,True
616,9,31,20,25,0.138373, 30.1593, 4.17322, 1.00000,0.0992030, 209.000,0.115722,2020-06-03 13:33:01,1166,1,0.138347,0.0368421,0.138347,0.0368421,True,True,True,True,True,True,True
617,9,31,21,26,0.170811, 25.2317, 4.30984, 1.00000,0.122458, 209.000,0.118571,2020-06-03 13:33:01,1221,1,0.170861,0.0592323,0.170861,0.0592323,True,True,True,True,True,True,True
618,9,31,22,27,0.235651, 19.6035, 4.61959, 1.00000,0.168944, 209.000,0.105301,2020-06-03 13:33:01,1276,1,0.235680,0.0246105,0.235680,0.0246105,True,True,True,True,True,True,True
619,9,31,23,28,0.364785, 13.8317, 5.04558, 1.00000,0.261524, 209.000,0.103929,2020-06-03 13:33:01,1331,1,0.365205,0.230126,0.365205,0.230126,True,True,True,True,True,True,True
620,9,31,24,29,0.668953, 8.40426, 5.62205, 1.00000,0.479590, 209.000,0.100461,2020-06-03 13:33:01,1386,1,0.669638,0.204620,0.669638,0.204620,True,True,True,True,True,True,True
621,9,31,25,30, 1.65638, 3.70377, 6.13486, 1.00000, 1.18750, 209.000,0.103814,2020-06-03 13:33:01,1441,1, 1.65825,0.225478, 1.65825,0.225478,True,True,True,True,True,True,True
622,10,13,2,14, 1.43234, 4.00667, 5.73893, 1.00000, 1.04195, 197.000,0.194346,2020-06-03 13:33:04,73,2, 1.43238,0.00472641, 1.43238,0.00472641,True,True,True,True,True,True,True
623,10,13,3,15,0.592209, 9.16298, 5.42640, 1.00000,0.430801, 197.000,0.193802,2020-06-03 13:33:04,139,2,0.592419,0.0709665,0.592419,0.0709665,True,True,True,True,True,True,True
624,10,13,4,16,0.350651, 14.1372, 4.95721, 1.00000,0.255080, 197.000,0.194449,2020-06-03 13:33:04,207,2,0.350601,0.0282666,0.350601,0.0282666,True,True,True,True,True,True,True
625,10,13,5,17,0.275488, 17.2480, 4.75160, 1.00000,0.200403, 197.000,0.192363,2020-06-03 13:33:04,278,2,0.275433,0.0399248,0.275433,0.0399248,True,True,True,True,True,True,True
626,10,13,6,18,0.272186, 17.2480, 4.69466, 1.00000,0.198001, 197.000,0.191312,2020-06-03 13:33:04,352,2,0.272146,0.0297660,0.272146,0.0297660,True,True,True,True,True,True,True
627,10,13,7,19,0.339223, 14.1372, 4.79566, 1.00000,0.246767, 197.000,0.196744,2020-06-03 13:33:04,429,2,0.339225,0.000831307,0.339225,0.000831307,True,True,True,True,True,True,True
628,10,13,8,20,0.561593, 9.16298, 5.14586, 1.00000,0.408529, 197.000,0.195139,2020-06-03 13:33:04,509,2,0.561433,0.0567820,0.561433,0.0567820,True,True,True,True,True,True,True
629,10,13,9,21, 1.39352, 4.00667, 5.58338, 1.00000, 1.01371, 197.000,0.199761,2020-06-03 13:33:04,592,2, 1.39372,0.0286614, 1.39372,0.0286614,True,True,True,True,True,True,True
630,10,15,1,23,0.107498, 35.7978, 3.84820, 1.00000,0.101176, 154.000,0.115936,2020-06-03 13:33:07,17,2,0.107541,0.0787813,0.107541,0.0787813,True,True,True,True,True,True,True
631,10,15,2,24,0.107492, 35.7978, 3.84797, 1.00000,0.101170, 154.000,0.119205,2020-06-03 13:33:07,81,2,0.107523,0.0586542,0.107523,0.0586542,True,True,True,True,True,True,True
632,10,15,3,25,0.113911, 33.8325, 3.85388, 1.00000,0.107211, 154.000,0.106332,2020-06-03 13:33:07,147,2,0.113909,0.00259769,0.113909,0.00259769,True,True,True,True,True,True,True
633,10,15,4,26,0.130997, 30.1593, 3.95077, 1.00000,0.123293, 154.000,0.109901,2020-06-03 13:33:07,216,2,0.130992,0.00759665,0.130992,0.00759665,True,True,True,True,True,True,True
634,10,15,5,27,0.165401, 25.2317, 4.17335, 1.00000,0.155674, 154.000,0.109524,2020-06-03 13:33:07,288,2,0.165416,0.0183186,0.165416,0.0183186,True,True,True,True,True,True,True
635,10,15,6,28,0.227789, 19.6035, 4.46547, 1.00000,0.214393, 154.000,0.115396,2020-06-03 13:33:07,363,2,0.227777,0.0110336,0.227777,0.0110336,True,True,True,True,True,True,True
636,10,15,7,29,0.341243, 13.8317, 4.71997, 1.00000,0.321175, 154.000,0.119343,2020-06-03 13:33:07,441,2,0.341296,0.0310311,0.341296,0.0310311,True,True,True,True,True,True,True
637,10,15,8,30,0.601295, 8.40426, 5.05344, 1.00000,0.565933, 154.000,0.120544,2020-06-03 13:33:07,522,2,0.601178,0.0391695,0.601178,0.0391695,True,True,True,True,True,True,True
638,10,15,9,31, 1.48035, 3.70377, 5.48290, 1.00000, 1.40419, 152.000,0.0699478,2020-06-03 13:33:09,606,2, 1.48087,0.0702538, 1.48087,0.0702538,True,True,True,True,True,True,True
639,10,22,11,14, 1.62014, 4.00667, 6.49136, 1.00000, 1.49188, 156.000,0.0802411,2020-06-03 13:33:12,677,1, 1.62088,0.0917531, 1.62088,0.0917531,True,True,True,True,True,True,True
640,10,22,12,15,0.613139, 9.16298, 5.61818, 1.00000,0.564599, 156.000,0.0749559,2020-06-03 13:33:12,726,1,0.613345,0.0672344,0.613345,0.0672344,True,True,True,True,True,True,True
641,10,22,13,16,0.339982, 14.1372, 4.80638, 1.00000,0.313067, 156.000,0.0766291,2020-06-03 13:33:12,776,1,0.340109,0.0748031,0.340109,0.0748031,True,True,True,True,True,True,True
642,10,22,14,17,0.266101, 17.2480, 4.58970, 1.00000,0.245035, 156.000,0.0729693,2020-06-03 13:33:12,827,1,0.266150,0.0366688,0.266150,0.0366688,True,True,True,True,True,True,True
643,10,22,15,18,0.289131, 17.2480, 4.98692, 1.00000,0.266241, 156.000,0.0794767,2020-06-03 13:33:12,879,1,0.289172,0.0282732,0.289172,0.0282732,True,True,True,True,True,True,True
644,10,22,16,19,0.380313, 14.1372, 5.37655, 1.00000,0.350205, 156.000,0.0790966,2020-06-03 13:33:12,932,1,0.380413,0.0527080,0.380413,0.0527080,True,True,True,True,True,True,True
645,10,22,17,20,0.609648, 9.16298, 5.58619, 1.00000,0.561384, 156.000,0.0753851,2020-06-03 13:33:12,986,1,0.609709,0.0199848,0.609709,0.0199848,True,True,True,True,True,True,True
646,10,22,18,21, 1.72862, 4.00667, 6.92601, 1.00000, 1.59177, 156.000,0.0696268,2020-06-03 13:33:12,1041,1, 1.72838,0.0277699, 1.72838,0.0277699,True,True,True,True,True,True,True
647,10,22,1,57,0.0900685, 44.3810, 3.99733, 1.00000,0.0833913, 157.000,0.0673931,2020-06-03 13:33:14,31,2,0.0899926,0.168676,0.0899926,0.168676,True,True,True,True,True,True,True
648,10,22,2,58,0.103964, 38.3381, 3.98578, 1.00000,0.0962567, 157.000,0.0505939,2020-06-03 13:33:14,95,2,0.103866,0.188461,0.103866,0.188461,True,True,True,True,True,True,True
649,10,22,3,59,0.122746, 32.4396, 3.98184, 1.00000,0.113647, 157.000,0.0494515,2020-06-03 13:33:14,161,2,0.122674,0.117195,0.122674,0.117195,True,True,True,True,True,True,True
650,10,22,4,60,0.151292, 26.7536, 4.04762, 1.00000,0.140076, 157.000,0.0567547,2020-06-03 13:33:14,230,2,0.151220,0.0956996,0.151220,0.0956996,True,True,True,True,True,True,True
651,10,22,5,61,0.198067, 21.3409, 4.22693, 1.00000,0.183383, 157.000,0.0613469,2020-06-03 13:33:14,302,2,0.197972,0.0957134,0.197972,0.0957134,True,True,True,True,True,True,True
652,10,22,6,62,0.274576, 16.2550, 4.46323, 1.00000,0.254220, 157.000,0.0541656,2020-06-03 13:33:14,377,2,0.274431,0.105056,0.274431,0.105056,True,True,True,True,True,True,True
653,10,22,7,63,0.404325, 11.5420, 4.66670, 1.00000,0.374350, 157.000,0.0520368,2020-06-03 13:33:14,455,2,0.404210,0.0567463,0.404210,0.0567463,True,True,True,True,True,True,True
654,10,32,11,16, 1.71514, 3.70377, 6.35247, 1.00000, 1.30203, 202.000,0.163261,2020-06-03 13:33:17,687,1, 1.71648,0.156643, 1.71648,0.156643,True,True,True,True,True,True,True
655,10,32,12,17,0.664600, 8.40426, 5.58547, 1.00000,0.504525, 202.000,0.172003,2020-06-03 13:33:17,737,1,0.664827,0.0682152,0.664827,0.0682152,True,True,True,True,True,True,True
656,10,32,13,18,0.346851, 13.8317, 4.79753, 1.00000,0.263309, 202.000,0.172801,2020-06-03 13:33:17,788,1,0.346998,0.0849422,0.346998,0.0849422,True,True,True,True,True,True,True
657,10,32,14,19,0.227290, 19.6035, 4.45569, 1.00000,0.172545, 202.000,0.175548,2020-06-03 13:33:17,840,1,0.227274,0.0142124,0.227274,0.0142124,True,True,True,True,True,True,True
658,10,32,15,20,0.174675, 25.2317, 4.40734, 1.00000,0.132603, 202.000,0.167644,2020-06-03 13:33:17,893,1,0.174715,0.0462794,0.174715,0.0462794,True,True,True,True,True,True,True
659,10,32,16,21,0.140125, 30.1593, 4.22607, 1.00000,0.106374, 202.000,0.173632,2020-06-03 13:33:17,947,1,0.140149,0.0342607,0.140149,0.0342607,True,True,True,True,True,True,True
660,10,32,17,22,0.122518, 33.8325, 4.14510, 1.00000,0.0930086, 202.000,0.168909,2020-06-03 13:33:17,1002,1,0.122573,0.0898458,0.122573,0.0898458,True,True,True,True,True,True,True
661,10,32,18,23,0.113931, 35.7978, 4.07848, 1.00000,0.0864897, 202.000,0.175050,2020-06-03 13:33:17,1057,1,0.113939,0.0140356,0.113939,0.0140356,True,True,True,True,True,True,True
662,10,32,19,24,0.111010, 35.7978, 3.97392, 1.00000,0.0857656, 201.000,0.0480379,2020-06-03 13:33:20,1112,1,0.111055,0.0804773,0.111055,0.0804773,True,True,True,True,True,True,True
663,10,32,20,25,0.120797, 33.8325, 4.08687, 1.00000,0.0933268, 201.000,0.0361097,2020-06-03 13:33:20,1167,1,0.120787,0.0172643,0.120787,0.0172643,True,True,True,True,True,True,True
664,10,32,21,26,0.137793, 30.1593, 4.15572, 1.00000,0.106457, 201.000,0.0316559,2020-06-03 13:33:20,1222,1,0.137807,0.0214459,0.137807,0.0214459,True,True,True,True,True,True,True
665,10,32,22,27,0.172047, 25.2317, 4.34104, 1.00000,0.132922, 201.000,0.0358104,2020-06-03 13:33:20,1277,1,0.172003,0.0516096,0.172003,0.0516096,True,True,True,True,True,True,True
666,10,32,23,28,0.235332, 19.6035, 4.61334, 1.00000,0.181816, 201.000,0.0641858,2020-06-03 13:33:20,1332,1,0.235506,0.147348,0.235506,0.147348,True,True,True,True,True,True,True
667,10,32,24,29,0.360840, 13.8317, 4.99102, 1.00000,0.278782, 201.000, 0.00000,2020-06-03 13:33:20,1387,1,0.361011,0.0944318,0.361011,0.0944318,True,True,True,True,True,True,True
668,10,32,25,30,0.632189, 8.40426, 5.31308, 1.00000,0.488424, 201.000,0.0390234,2020-06-03 13:33:20,1442,1,0.632284,0.0300275,0.632284,0.0300275,True,True,True,True,True,True,True
669,10,32,26,31, 1.63159, 3.70377, 6.04305, 1.00000, 1.26056, 201.000, 0.00000,2020-06-03 13:33:20,1497,1, 1.63305,0.178114, 1.63305,0.178114,True,True,True,True,True,True,True
670,11,14,3,15, 1.55371, 4.00667, 6.22521, 1.00000, 1.64332, 124.000,0.0896964,2020-06-03 13:33:22,140,2, 1.55406,0.0450252, 1.55406,0.0450252,True,True,True,True,True,True,True
671,11,14,4,16,0.594345, 9.16298, 5.44597, 1.00000,0.628623, 124.000,0.0886223,2020-06-03 13:33:22,208,2,0.594251,0.0316412,0.594251,0.0316412,True,True,True,True,True,True,True
672,11,14,5,17,0.358776, 14.1372, 5.07207, 1.00000,0.379468, 124.000,0.0935521,2020-06-03 13:33:22,279,2,0.358717,0.0325515,0.358717,0.0325515,True,True,True,True,True,True,True
673,11,14,6,18,0.273270, 17.2480, 4.71335, 1.00000,0.289030, 124.000,0.0933120,2020-06-03 13:33:22,353,2,0.273213,0.0418894,0.273213,0.0418894,True,True,True,True,True,True,True
674,11,14,7,19,0.262634, 17.2480, 4.52990, 1.00000,0.277781, 124.000,0.0937789,2020-06-03 13:33:22,430,2,0.262634,0.000202182,0.262634,0.000202182,True,True,True,True,True,True,True
675,11,14,8,20,0.331052, 14.1372, 4.68014, 1.00000,0.350146, 124.000,0.0974166,2020-06-03 13:33:23,510,2,0.331018,0.0209242,0.331018,0.0209242,True,True,True,True,True,True,True
676,11,14,9,21,0.543475, 9.16298, 4.97985, 1.00000,0.574820, 124.000,0.0906545,2020-06-03 13:33:23,593,2,0.543531,0.0202655,0.543531,0.0202655,True,True,True,True,True,True,True
677,11,14,10,22, 1.62163, 4.00667, 6.49732, 1.00000, 1.71515, 124.000,0.0918694,2020-06-03 13:33:23,639,2, 1.62088,0.0917531, 1.62088,0.0917531,True,True,True,True,True,True,True
678,11,16,1,23,0.117653, 33.8325, 3.98051, 1.00000,0.121935, 132.000, 0.00000,2020-06-03 13:33:25,18,2,0.117620,0.0571111,0.117620,0.0571111,True,True,True,True,True,True,True
679,11,16,2,24,0.109633, 35.7978, 3.92461, 1.00000,0.113623, 132.000, 0.00000,2020-06-03 13:33:25,82,2,0.109594,0.0700409,0.109594,0.0700409,True,True,True,True,True,True,True
680,11,16,3,25,0.108196, 35.7978, 3.87319, 1.00000,0.112134, 132.000,0.0387928,2020-06-03 13:33:25,148,2,0.108148,0.0901370,0.108148,0.0901370,True,True,True,True,True,True,True
681,11,16,4,26,0.115612, 33.8325, 3.91144, 1.00000,0.119819, 132.000,0.0363046,2020-06-03 13:33:25,217,2,0.115596,0.0277761,0.115596,0.0277761,True,True,True,True,True,True,True
682,11,16,5,27,0.134374, 30.1593, 4.05262, 1.00000,0.139265, 132.000,0.0360465,2020-06-03 13:33:25,289,2,0.134335,0.0575083,0.134335,0.0575083,True,True,True,True,True,True,True
683,11,16,6,28,0.168451, 25.2317, 4.25030, 1.00000,0.174582, 132.000,0.0498335,2020-06-03 13:33:25,364,2,0.168397,0.0635260,0.168397,0.0635260,True,True,True,True,True,True,True
684,11,16,7,29,0.225421, 19.6035, 4.41904, 1.00000,0.233625, 132.000,0.0372391,2020-06-03 13:33:25,442,2,0.225402,0.0170744,0.225402,0.0170744,True,True,True,True,True,True,True
685,11,16,8,30,0.333744, 13.8317, 4.61624, 1.00000,0.345891, 132.000,0.0290554,2020-06-03 13:33:25,523,2,0.333677,0.0401708,0.333677,0.0401708,True,True,True,True,True,True,True
686,11,16,9,31,0.582149, 8.40426, 4.89253, 1.00000,0.607349, 135.000,0.0735162,2020-06-03 13:33:28,607,2,0.582199,0.0174739,0.582199,0.0174739,True,True,True,True,True,True,True
687,11,16,10,32, 1.71782, 3.70377, 6.36243, 1.00000, 1.79219, 135.000,0.0668512,2020-06-03 13:33:28,654,2, 1.71648,0.156643, 1.71648,0.156643,True,True,True,True,True,True,True
688,11,23,12,15, 1.69282, 4.00667, 6.78255, 1.00000, 1.08477, 120.000,0.103819,2020-06-03 13:33:30,727,1, 1.69324,0.0499906, 1.69324,0.0499906,True,True,True,True,True,True,True
