meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2527,45,50,31,53,0.306901, 13.8317, 4.24496, 1.00000,0.304269, 136.000,0.0345090,2020-06-25 12:11:42,1822,2,0.306849,0.0338303,0.306849,0.0338303,True,True,True,True,True,True,True
2528,45,50,32,54,0.203869, 19.6035, 3.99656, 1.00000,0.202121, 136.000,0.0259746,2020-06-25 12:11:42,1877,2,0.203864,0.00509751,0.203864,0.00509751,True,True,True,True,True,True,True
2529,45,50,33,55,0.153810, 25.2317, 3.88088, 1.00000,0.152490, 136.000, 0.00000,2020-06-25 12:11:42,1932,2,0.153821,0.0141236,0.153821,0.0141236,True,True,True,True,True,True,True
2530,45,50,34,56,0.125692, 30.1593, 3.79077, 1.00000,0.124613, 136.000,0.0421303,2020-06-25 12:11:42,1987,2,0.125705,0.0217692,0.125705,0.0217692,True,True,True,True,True,True,True
2531,45,50,35,57,0.110406, 33.8325, 3.73531, 1.00000,0.109459, 136.000,0.0338940,2020-06-25 12:11:42,2042,2,0.110422,0.0292260,0.110422,0.0292260,True,True,True,True,True,True,True
2532,45,50,36,58,0.103265, 35.7978, 3.69666, 1.00000,0.102379, 136.000,0.0362377,2020-06-25 12:11:42,2097,2,0.103240,0.0494945,0.103240,0.0494945,True,True,True,True,True,True,True
2533,45,50,37,59,0.103204, 35.7978, 3.69447, 1.00000,0.102699, 137.000,0.0569624,2020-06-25 12:11:45,2152,2,0.103163,0.0793540,0.103163,0.0793540,True,True,True,True,True,True,True
2534,45,50,38,60,0.109160, 33.8325, 3.69316, 1.00000,0.108626, 137.000,0.0538545,2020-06-25 12:11:45,2207,2,0.109132,0.0508044,0.109132,0.0508044,True,True,True,True,True,True,True
2535,45,50,39,61,0.124517, 30.1593, 3.75535, 1.00000,0.123908, 137.000,0.0597215,2020-06-25 12:11:45,2262,2,0.124442,0.120565,0.124442,0.120565,True,True,True,True,True,True,True
2536,45,50,40,62,0.155961, 25.2317, 3.93516, 1.00000,0.155198, 137.000,0.0583769,2020-06-25 12:11:45,2317,2,0.155835,0.161124,0.155835,0.161124,True,True,True,True,True,True,True
2537,45,50,41,63,0.209597, 19.6035, 4.10885, 1.00000,0.208572, 137.000,0.0614655,2020-06-25 12:11:45,2372,2,0.209556,0.0392702,0.209556,0.0392702,True,True,True,True,True,True,True
2538,45,50,42,64,0.320830, 13.8317, 4.43762, 1.00000,0.319261, 137.000,0.0567873,2020-06-25 12:11:45,2427,2,0.320664,0.103726,0.320664,0.103726,True,True,True,True,True,True,True
2539,45,57,46,49, 1.55327, 4.00667, 6.22344, 1.00000, 1.48084, 144.000,0.0295103,2020-06-25 12:11:48,2559,1, 1.55375,0.0609579, 1.55375,0.0609579,True,True,True,True,True,True,True
2540,45,57,47,50,0.566481, 9.16298, 5.19066, 1.00000,0.540065, 144.000,0.0286076,2020-06-25 12:11:48,2591,1,0.566443,0.0134100,0.566443,0.0134100,True,True,True,True,True,True,True
2541,45,57,48,51,0.321118, 14.1372, 4.53970, 1.00000,0.306144, 144.000,0.0356695,2020-06-25 12:11:48,2621,1,0.321187,0.0431820,0.321187,0.0431820,True,True,True,True,True,True,True
2542,45,57,49,52,0.244837, 17.2480, 4.22294, 1.00000,0.233420, 144.000,0.0233913,2020-06-25 12:11:48,2649,1,0.244907,0.0572401,0.244907,0.0572401,True,True,True,True,True,True,True
2543,45,57,50,53,0.248675, 17.2480, 4.28914, 1.00000,0.237079, 144.000,0.0325630,2020-06-25 12:11:48,2675,1,0.248743,0.0542191,0.248743,0.0542191,True,True,True,True,True,True,True
2544,45,57,51,54,0.311330, 14.1372, 4.40132, 1.00000,0.296812, 144.000,0.0367910,2020-06-25 12:11:48,2699,1,0.311444,0.0734017,0.311444,0.0734017,True,True,True,True,True,True,True
2545,45,57,52,55,0.527658, 9.16298, 4.83492, 1.00000,0.503053, 144.000,0.0434348,2020-06-25 12:11:48,2722,1,0.527765,0.0402240,0.527765,0.0402240,True,True,True,True,True,True,True
2546,45,57,53,56, 1.44026, 4.00667, 5.77064, 1.00000, 1.37310, 144.000,0.0318258,2020-06-25 12:11:48,2744,1, 1.44008,0.0249875, 1.44008,0.0249875,True,True,True,True,True,True,True
2547,45,57,4,60,0.386553, 11.5420, 4.46158, 1.00000,0.371311, 145.000,0.0923485,2020-06-25 12:11:50,265,2,0.386681,0.0659213,0.386681,0.0659213,True,True,True,True,True,True,True
2548,45,57,5,61,0.255439, 16.2550, 4.15217, 1.00000,0.245367, 145.000,0.0937371,2020-06-25 12:11:50,337,2,0.255461,0.0172096,0.255461,0.0172096,True,True,True,True,True,True,True
2549,45,57,6,62,0.188849, 21.3409, 4.03021, 1.00000,0.181402, 145.000,0.0845084,2020-06-25 12:11:50,412,2,0.188891,0.0450296,0.188891,0.0450296,True,True,True,True,True,True,True
2550,45,57,7,63,0.145920, 26.7536, 3.90389, 1.00000,0.140166, 145.000,0.0820455,2020-06-25 12:11:50,490,2,0.145913,0.0101691,0.145913,0.0101691,True,True,True,True,True,True,True
2551,45,57,8,64,0.120297, 32.4396, 3.90240, 1.00000,0.115554, 145.000,0.0907801,2020-06-25 12:11:50,571,2,0.120300,0.00492184,0.120300,0.00492184,True,True,True,True,True,True,True
2552,46,49,38,50, 1.57007, 4.00667, 6.29075, 1.00000, 1.42893, 148.000,0.0906206,2020-06-25 12:11:53,2192,2, 1.57050,0.0545699, 1.57050,0.0545699,True,True,True,True,True,True,True
2553,46,49,39,51,0.538517, 9.16298, 4.93442, 1.00000,0.490106, 148.000,0.0808805,2020-06-25 12:11:53,2247,2,0.538609,0.0340832,0.538609,0.0340832,True,True,True,True,True,True,True
2554,46,49,40,52,0.315424, 14.1372, 4.45920, 1.00000,0.287068, 148.000,0.0845792,2020-06-25 12:11:53,2302,2,0.315371,0.0332731,0.315371,0.0332731,True,True,True,True,True,True,True
2555,46,49,41,53,0.239256, 17.2480, 4.12667, 1.00000,0.217747, 148.000,0.0910229,2020-06-25 12:11:53,2357,2,0.239200,0.0467939,0.239200,0.0467939,True,True,True,True,True,True,True
2556,46,49,42,54,0.241228, 17.2480, 4.16070, 1.00000,0.219543, 148.000,0.0975209,2020-06-25 12:11:53,2412,2,0.241197,0.0259170,0.241197,0.0259170,True,True,True,True,True,True,True
2557,46,49,43,55,0.318040, 14.1372, 4.49618, 1.00000,0.289449, 148.000,0.0838835,2020-06-25 12:11:53,2467,2,0.318069,0.0180662,0.318069,0.0180662,True,True,True,True,True,True,True
2558,46,49,44,56,0.543957, 9.16298, 4.98426, 1.00000,0.495056, 148.000,0.0864952,2020-06-25 12:11:53,2504,2,0.544013,0.0206863,0.544013,0.0206863,True,True,True,True,True,True,True
2559,46,49,45,57, 1.55422, 4.00667, 6.22724, 1.00000, 1.41450, 148.000,0.0915448,2020-06-25 12:11:53,2539,2, 1.55375,0.0609579, 1.55375,0.0609579,True,True,True,True,True,True,True
2560,46,51,30,52, 1.67968, 3.70377, 6.22114, 1.00000, 1.57944, 140.000,0.115668,2020-06-25 12:11:56,1768,2, 1.68042,0.0882613, 1.68042,0.0882613,True,True,True,True,True,True,True
2561,46,51,31,53,0.579743, 8.40426, 4.87231, 1.00000,0.545144, 140.000,0.118482,2020-06-25 12:11:56,1823,2,0.579844,0.0348723,0.579844,0.0348723,True,True,True,True,True,True,True
2562,46,51,32,54,0.316733, 13.8317, 4.38095, 1.00000,0.297831, 140.000,0.117617,2020-06-25 12:11:56,1878,2,0.316787,0.0338764,0.316787,0.0338764,True,True,True,True,True,True,True
2563,46,51,33,55,0.211600, 19.6035, 4.14811, 1.00000,0.198972, 140.000,0.114740,2020-06-25 12:11:56,1933,2,0.211608,0.00726201,0.211608,0.00726201,True,True,True,True,True,True,True
2564,46,51,34,56,0.157574, 25.2317, 3.97587, 1.00000,0.148170, 140.000,0.115205,2020-06-25 12:11:56,1988,2,0.157584,0.0120920,0.157584,0.0120920,True,True,True,True,True,True,True
2565,46,51,35,57,0.127757, 30.1593, 3.85306, 1.00000,0.120133, 140.000,0.115206,2020-06-25 12:11:56,2043,2,0.127798,0.0644517,0.127798,0.0644517,True,True,True,True,True,True,True
2566,46,51,36,58,0.111768, 33.8325, 3.78141, 1.00000,0.105098, 140.000,0.117795,2020-06-25 12:11:56,2098,2,0.111770,0.00354387,0.111770,0.00354387,True,True,True,True,True,True,True
2567,46,51,37,59,0.104482, 35.7978, 3.74022, 1.00000,0.0982466, 140.000,0.119495,2020-06-25 12:11:56,2153,2,0.104484,0.00372593,0.104484,0.00372593,True,True,True,True,True,True,True
2568,46,51,38,60,0.103634, 35.7978, 3.70987, 1.00000,0.101095, 143.000,0.0263119,2020-06-25 12:11:58,2208,2,0.103660,0.0508120,0.103660,0.0508120,True,True,True,True,True,True,True
2569,46,51,39,61,0.110027, 33.8325, 3.72248, 1.00000,0.107331, 143.000,0.0430445,2020-06-25 12:11:58,2263,2,0.110018,0.0155593,0.110018,0.0155593,True,True,True,True,True,True,True
2570,46,51,40,62,0.126873, 30.1593, 3.82640, 1.00000,0.123764, 143.000,0.0430657,2020-06-25 12:11:58,2318,2,0.126836,0.0587563,0.126836,0.0587563,True,True,True,True,True,True,True
2571,46,51,41,63,0.155553, 25.2317, 3.92487, 1.00000,0.151742, 143.000,0.0430337,2020-06-25 12:11:58,2373,2,0.155538,0.0195528,0.155538,0.0195528,True,True,True,True,True,True,True
2572,46,51,42,64,0.210257, 19.6035, 4.12179, 1.00000,0.205106, 143.000,0.0450499,2020-06-25 12:11:58,2428,2,0.210205,0.0501426,0.210205,0.0501426,True,True,True,True,True,True,True
2573,46,58,47,50, 1.59931, 4.00667, 6.40791, 1.00000, 1.40024, 161.000,0.0339872,2020-06-25 12:12:01,2592,1, 1.59946,0.0191220, 1.59946,0.0191220,True,True,True,True,True,True,True
2574,46,58,48,51,0.557160, 9.16298, 5.10524, 1.00000,0.487807, 161.000,0.0344808,2020-06-25 12:12:01,2622,1,0.557172,0.00435108,0.557172,0.00435108,True,True,True,True,True,True,True
2575,46,58,49,52,0.317145, 14.1372, 4.48353, 1.00000,0.277668, 161.000,0.0302879,2020-06-25 12:12:01,2650,1,0.317180,0.0222022,0.317180,0.0222022,True,True,True,True,True,True,True
2576,46,58,50,53,0.251011, 17.2480, 4.32943, 1.00000,0.219766, 161.000,0.0382679,2020-06-25 12:12:01,2676,1,0.251000,0.00860119,0.251000,0.00860119,True,True,True,True,True,True,True
2577,46,58,51,54,0.244410, 17.2480, 4.21558, 1.00000,0.213987, 161.000, 0.00000,2020-06-25 12:12:01,2700,1,0.244446,0.0295337,0.244446,0.0295337,True,True,True,True,True,True,True
2578,46,58,52,55,0.312161, 14.1372, 4.41307, 1.00000,0.273304, 161.000, 0.00000,2020-06-25 12:12:01,2723,1,0.312175,0.00896742,0.312175,0.00896742,True,True,True,True,True,True,True
2579,46,58,53,56,0.538857, 9.16298, 4.93754, 1.00000,0.471783, 161.000,0.0356520,2020-06-25 12:12:01,2745,1,0.538696,0.0599156,0.538696,0.0599156,True,True,True,True,True,True,True
2580,46,58,54,57, 1.50681, 4.00667, 6.03728, 1.00000, 1.31925, 161.000,0.0255070,2020-06-25 12:12:01,2758,1, 1.50615,0.0875857, 1.50615,0.0875857,True,True,True,True,True,True,True
2581,46,58,5,61,0.383207, 11.5420, 4.42296, 1.00000,0.339276, 162.000, 0.00000,2020-06-25 12:12:03,338,2,0.383061,0.0762043,0.383061,0.0762043,True,True,True,True,True,True,True
2582,46,58,6,62,0.258637, 16.2550, 4.20414, 1.00000,0.228986, 162.000,0.0256784,2020-06-25 12:12:03,413,2,0.258551,0.0658093,0.258551,0.0658093,True,True,True,True,True,True,True
2583,46,58,7,63,0.187629, 21.3409, 4.00418, 1.00000,0.166119, 162.000,0.0249821,2020-06-25 12:12:03,491,2,0.187491,0.147021,0.187491,0.147021,True,True,True,True,True,True,True
2584,46,58,8,64,0.148663, 26.7536, 3.97727, 1.00000,0.131620, 162.000, 0.00000,2020-06-25 12:12:03,572,2,0.148565,0.131359,0.148565,0.131359,True,True,True,True,True,True,True
2585,47,50,39,51, 1.42186, 4.00667, 5.69692, 1.00000, 1.43322, 130.000,0.0576811,2020-06-25 12:12:06,2248,2, 1.42258,0.100858, 1.42258,0.100858,True,True,True,True,True,True,True
2586,47,50,40,52,0.537726, 9.16298, 4.92717, 1.00000,0.542024, 130.000,0.0466954,2020-06-25 12:12:06,2303,2,0.537865,0.0516808,0.537865,0.0516808,True,True,True,True,True,True,True
2587,47,50,41,53,0.303424, 14.1372, 4.28956, 1.00000,0.305849, 130.000,0.0533923,2020-06-25 12:12:06,2358,2,0.303402,0.0144122,0.303402,0.0144122,True,True,True,True,True,True,True
2588,47,50,42,54,0.238765, 17.2480, 4.11821, 1.00000,0.240674, 130.000,0.0479903,2020-06-25 12:12:06,2413,2,0.238721,0.0367047,0.238721,0.0367047,True,True,True,True,True,True,True
2589,47,50,43,55,0.244891, 17.2480, 4.22388, 1.00000,0.246849, 130.000,0.0591860,2020-06-25 12:12:06,2468,2,0.244932,0.0328598,0.244932,0.0328598,True,True,True,True,True,True,True
2590,47,50,44,56,0.316469, 14.1372, 4.47397, 1.00000,0.318998, 130.000,0.0560818,2020-06-25 12:12:06,2505,2,0.316458,0.00710901,0.316458,0.00710901,True,True,True,True,True,True,True
2591,47,50,45,57,0.566405, 9.16298, 5.18996, 1.00000,0.570932, 130.000,0.0443310,2020-06-25 12:12:06,2540,2,0.566443,0.0134100,0.566443,0.0134100,True,True,True,True,True,True,True
2592,47,50,46,58, 1.59962, 4.00667, 6.40913, 1.00000, 1.61240, 130.000,0.0512714,2020-06-25 12:12:06,2573,2, 1.59946,0.0191220, 1.59946,0.0191220,True,True,True,True,True,True,True
2593,47,52,31,53, 1.54213, 3.70377, 5.71169, 1.00000, 1.32127, 164.000,0.0581940,2020-06-25 12:12:09,1824,2, 1.54007,0.267735, 1.54007,0.267735,True,True,True,True,True,True,True
2594,47,52,32,54,0.570055, 8.40426, 4.79089, 1.00000,0.488414, 164.000,0.0430987,2020-06-25 12:12:09,1879,2,0.570001,0.0190007,0.570001,0.0190007,True,True,True,True,True,True,True
2595,47,52,33,55,0.318637, 13.8317, 4.40729, 1.00000,0.273003, 164.000,0.0629663,2020-06-25 12:12:09,1934,2,0.318568,0.0438284,0.318568,0.0438284,True,True,True,True,True,True,True
2596,47,52,34,56,0.211571, 19.6035, 4.14754, 1.00000,0.181270, 164.000,0.0473878,2020-06-25 12:12:09,1989,2,0.211560,0.0107062,0.211560,0.0107062,True,True,True,True,True,True,True
2597,47,52,35,57,0.156922, 25.2317, 3.95941, 1.00000,0.134448, 164.000,0.0319082,2020-06-25 12:12:09,2044,2,0.156962,0.0507620,0.156962,0.0507620,True,True,True,True,True,True,True
2598,47,52,36,58,0.127952, 30.1593, 3.85895, 1.00000,0.109627, 164.000,0.0619372,2020-06-25 12:12:09,2099,2,0.127967,0.0227817,0.127967,0.0227817,True,True,True,True,True,True,True
2599,47,52,37,59,0.112024, 33.8325, 3.79005, 1.00000,0.0959800, 164.000,0.0548031,2020-06-25 12:12:09,2154,2,0.112050,0.0467631,0.112050,0.0467631,True,True,True,True,True,True,True
2600,47,52,38,60,0.104606, 35.7978, 3.74467, 1.00000,0.0896248, 164.000,0.0586891,2020-06-25 12:12:09,2209,2,0.104650,0.0844192,0.104650,0.0844192,True,True,True,True,True,True,True
2601,47,52,39,61,0.104212, 35.7978, 3.73057, 1.00000,0.0900053, 165.000,0.0946611,2020-06-25 12:12:11,2264,2,0.104192,0.0397508,0.104192,0.0397508,True,True,True,True,True,True,True
2602,47,52,40,62,0.112149, 33.8325, 3.79428, 1.00000,0.0968599, 165.000,0.0933307,2020-06-25 12:12:11,2319,2,0.112123,0.0453268,0.112123,0.0453268,True,True,True,True,True,True,True
2603,47,52,41,63,0.127630, 30.1593, 3.84922, 1.00000,0.110230, 165.000,0.0864555,2020-06-25 12:12:11,2374,2,0.127619,0.0165015,0.127619,0.0165015,True,True,True,True,True,True,True
2604,47,52,42,64,0.157827, 25.2317, 3.98224, 1.00000,0.136311, 165.000,0.0938297,2020-06-25 12:12:11,2429,2,0.157776,0.0652047,0.157776,0.0652047,True,True,True,True,True,True,True
2605,47,59,48,51, 1.48517, 4.00667, 5.95058, 1.00000, 1.38033, 151.000, 0.00000,2020-06-25 12:12:14,2623,1, 1.48544,0.0367513, 1.48544,0.0367513,True,True,True,True,True,True,True
2606,47,59,49,52,0.537082, 9.16298, 4.92127, 1.00000,0.499169, 151.000, 0.00000,2020-06-25 12:12:14,2651,1,0.537236,0.0573720,0.537236,0.0573720,True,True,True,True,True,True,True
2607,47,59,50,53,0.320024, 14.1372, 4.52424, 1.00000,0.297434, 151.000, 0.00000,2020-06-25 12:12:14,2677,1,0.320034,0.00623058,0.320034,0.00623058,True,True,True,True,True,True,True
2608,47,59,51,54,0.242504, 17.2480, 4.18270, 1.00000,0.225385, 151.000,0.0351398,2020-06-25 12:12:14,2701,1,0.242536,0.0262778,0.242536,0.0262778,True,True,True,True,True,True,True
2609,47,59,52,55,0.242259, 17.2480, 4.17848, 1.00000,0.225158, 151.000, 0.00000,2020-06-25 12:12:14,2724,1,0.242302,0.0353398,0.242302,0.0353398,True,True,True,True,True,True,True
2610,47,59,53,56,0.312673, 14.1372, 4.42031, 1.00000,0.290601, 151.000,0.0272538,2020-06-25 12:12:14,2746,1,0.312667,0.00377398,0.312667,0.00377398,True,True,True,True,True,True,True
2611,47,59,54,57,0.557309, 9.16298, 5.10661, 1.00000,0.517968, 151.000,0.0306004,2020-06-25 12:12:14,2759,1,0.557233,0.0270747,0.557233,0.0270747,True,True,True,True,True,True,True
2612,47,59,55,58, 1.50965, 4.00667, 6.04867, 1.00000, 1.40308, 151.000, 0.00000,2020-06-25 12:12:14,2770,1, 1.50946,0.0248433, 1.50946,0.0248433,True,True,True,True,True,True,True
2613,47,59,6,62,0.388705, 11.5420, 4.48641, 1.00000,0.367111, 149.000,0.104056,2020-06-25 12:12:16,414,2,0.388753,0.0245580,0.388753,0.0245580,True,True,True,True,True,True,True
2614,47,59,7,63,0.256248, 16.2550, 4.16531, 1.00000,0.242012, 149.000,0.0939209,2020-06-25 12:12:16,492,2,0.256252,0.00332758,0.256252,0.00332758,True,True,True,True,True,True,True
2615,47,59,8,64,0.191867, 21.3409, 4.09463, 1.00000,0.181208, 149.000,0.100934,2020-06-25 12:12:16,573,2,0.191963,0.0996479,0.191963,0.0996479,True,True,True,True,True,True,True
2616,48,51,40,52, 1.58998, 4.00667, 6.37054, 1.00000, 1.75155, 116.000,0.105787,2020-06-25 12:12:19,2304,2, 1.59030,0.0395423, 1.59030,0.0395423,True,True,True,True,True,True,True
2617,48,51,41,53,0.540147, 9.16298, 4.94935, 1.00000,0.595032, 116.000,0.102986,2020-06-25 12:12:19,2359,2,0.540107,0.0145828,0.540107,0.0145828,True,True,True,True,True,True,True
2618,48,51,42,54,0.313408, 14.1372, 4.43070, 1.00000,0.345254, 116.000,0.104271,2020-06-25 12:12:19,2414,2,0.313331,0.0489255,0.313331,0.0489255,True,True,True,True,True,True,True
2619,48,51,43,55,0.246733, 17.2480, 4.25564, 1.00000,0.271804, 116.000,0.0983798,2020-06-25 12:12:19,2469,2,0.246686,0.0375834,0.246686,0.0375834,True,True,True,True,True,True,True
2620,48,51,44,56,0.245341, 17.2480, 4.23162, 1.00000,0.270270, 116.000,0.104932,2020-06-25 12:12:19,2506,2,0.245355,0.0119671,0.245355,0.0119671,True,True,True,True,True,True,True
2621,48,51,45,57,0.321257, 14.1372, 4.54166, 1.00000,0.353900, 116.000,0.103475,2020-06-25 12:12:19,2541,2,0.321187,0.0431820,0.321187,0.0431820,True,True,True,True,True,True,True
2622,48,51,46,58,0.557184, 9.16298, 5.10547, 1.00000,0.613801, 116.000,0.104480,2020-06-25 12:12:19,2574,2,0.557172,0.00435108,0.557172,0.00435108,True,True,True,True,True,True,True
2623,48,51,47,59, 1.48572, 4.00667, 5.95277, 1.00000, 1.63668, 116.000,0.100728,2020-06-25 12:12:19,2605,2, 1.48544,0.0367513, 1.48544,0.0367513,True,True,True,True,True,True,True
2624,48,53,32,54, 1.52426, 3.70377, 5.64552, 1.00000, 1.47867, 140.000,0.0503087,2020-06-25 12:12:22,1880,2, 1.52456,0.0391706, 1.52456,0.0391706,True,True,True,True,True,True,True
2625,48,53,33,55,0.583136, 8.40426, 4.90083, 1.00000,0.565694, 140.000,0.0268343,2020-06-25 12:12:22,1935,2,0.583114,0.00754209,0.583114,0.00754209,True,True,True,True,True,True,True
2626,48,53,34,56,0.322337, 13.8317, 4.45846, 1.00000,0.312695, 140.000,0.0420537,2020-06-25 12:12:22,1990,2,0.322340,0.00200006,0.322340,0.00200006,True,True,True,True,True,True,True
2627,48,53,35,57,0.212000, 19.6035, 4.15595, 1.00000,0.205659, 140.000,0.0369058,2020-06-25 12:12:22,2045,2,0.212009,0.00815816,0.212009,0.00815816,True,True,True,True,True,True,True
2628,48,53,36,58,0.158566, 25.2317, 4.00088, 1.00000,0.153823, 140.000, 0.00000,2020-06-25 12:12:22,2100,2,0.158571,0.00753099,0.158571,0.00753099,True,True,True,True,True,True,True
2629,48,53,37,59,0.128781, 30.1593, 3.88394, 1.00000,0.124929, 140.000,0.0303373,2020-06-25 12:12:22,2155,2,0.128799,0.0277410,0.128799,0.0277410,True,True,True,True,True,True,True
2630,48,53,38,60,0.112639, 33.8325, 3.81086, 1.00000,0.109270, 140.000, 0.00000,2020-06-25 12:12:22,2210,2,0.112675,0.0645545,0.112675,0.0645545,True,True,True,True,True,True,True
2631,48,53,39,61,0.105027, 35.7978, 3.75975, 1.00000,0.101886, 140.000,0.0263039,2020-06-25 12:12:22,2265,2,0.105011,0.0306862,0.105011,0.0306862,True,True,True,True,True,True,True
2632,48,53,40,62,0.105786, 35.7978, 3.78690, 1.00000,0.103445, 140.000,0.0891294,2020-06-25 12:12:24,2320,2,0.105750,0.0685431,0.105750,0.0685431,True,True,True,True,True,True,True
2633,48,53,41,63,0.112338, 33.8325, 3.80069, 1.00000,0.109852, 140.000,0.0906671,2020-06-25 12:12:24,2375,2,0.112319,0.0347315,0.112319,0.0347315,True,True,True,True,True,True,True
2634,48,53,42,64,0.128624, 30.1593, 3.87921, 1.00000,0.125778, 140.000,0.0993020,2020-06-25 12:12:24,2430,2,0.128564,0.0941037,0.128564,0.0941037,True,True,True,True,True,True,True
2635,48,60,49,52, 1.47884, 4.00667, 5.92521, 1.00000, 1.53425, 126.000,0.0523511,2020-06-25 12:12:27,2652,1, 1.48022,0.186331, 1.48022,0.186331,True,True,True,True,True,True,True
2636,48,60,50,53,0.552668, 9.16298, 5.06408, 1.00000,0.573378, 126.000,0.0553736,2020-06-25 12:12:27,2678,1,0.552660,0.00270890,0.552660,0.00270890,True,True,True,True,True,True,True
2637,48,60,51,54,0.311696, 14.1372, 4.40650, 1.00000,0.323376, 126.000,0.0537764,2020-06-25 12:12:27,2702,1,0.311711,0.00976417,0.311711,0.00976417,True,True,True,True,True,True,True
2638,48,60,52,55,0.243314, 17.2480, 4.19667, 1.00000,0.252432, 126.000,0.0397731,2020-06-25 12:12:27,2725,1,0.243282,0.0264722,0.243282,0.0264722,True,True,True,True,True,True,True
2639,48,60,53,56,0.241890, 17.2480, 4.17210, 1.00000,0.250954, 126.000,0.0489731,2020-06-25 12:12:27,2747,1,0.241862,0.0231488,0.241862,0.0231488,True,True,True,True,True,True,True
2640,48,60,54,57,0.324070, 14.1372, 4.58144, 1.00000,0.336214, 126.000,0.0517229,2020-06-25 12:12:27,2760,1,0.324057,0.00813560,0.324057,0.00813560,True,True,True,True,True,True,True
2641,48,60,55,58,0.565238, 9.16298, 5.17926, 1.00000,0.586419, 126.000,0.0541421,2020-06-25 12:12:27,2771,1,0.565213,0.00890320,0.565213,0.00890320,True,True,True,True,True,True,True
2642,48,60,56,59, 1.49007, 4.00667, 5.97022, 1.00000, 1.54591, 126.000,0.0580888,2020-06-25 12:12:27,2780,1, 1.48929,0.105353, 1.48929,0.105353,True,True,True,True,True,True,True
2643,48,60,7,63,0.377445, 11.5420, 4.35645, 1.00000,0.392328, 129.000,0.0255398,2020-06-25 12:12:29,493,2,0.377145,0.158938,0.377145,0.158938,True,True,True,True,True,True,True
2644,48,60,8,64,0.260228, 16.2550, 4.23000, 1.00000,0.270489, 129.000, 0.00000,2020-06-25 12:12:29,574,2,0.260180,0.0369602,0.260180,0.0369602,True,True,True,True,True,True,True
2645,49,52,41,53, 1.45191, 4.00667, 5.81731, 1.00000, 1.25770, 152.000,0.0662401,2020-06-25 12:12:32,2360,2, 1.45039,0.209140, 1.45039,0.209140,True,True,True,True,True,True,True
2646,49,52,42,54,0.528436, 9.16298, 4.84204, 1.00000,0.457751, 152.000,0.0643362,2020-06-25 12:12:32,2415,2,0.528171,0.100339,0.528171,0.100339,True,True,True,True,True,True,True
2647,49,52,43,55,0.313475, 14.1372, 4.43166, 1.00000,0.271545, 152.000,0.0626048,2020-06-25 12:12:32,2470,2,0.313340,0.0866338,0.313340,0.0866338,True,True,True,True,True,True,True
2648,49,52,44,56,0.243433, 17.2480, 4.19872, 1.00000,0.210871, 152.000,0.0698057,2020-06-25 12:12:32,2507,2,0.243371,0.0507143,0.243371,0.0507143,True,True,True,True,True,True,True
2649,49,52,45,57,0.244977, 17.2480, 4.22535, 1.00000,0.212208, 152.000,0.0693657,2020-06-25 12:12:32,2542,2,0.244907,0.0572401,0.244907,0.0572401,True,True,True,True,True,True,True
2650,49,52,46,58,0.317215, 14.1372, 4.48453, 1.00000,0.274784, 152.000,0.0757686,2020-06-25 12:12:32,2575,2,0.317180,0.0222022,0.317180,0.0222022,True,True,True,True,True,True,True
2651,49,52,47,59,0.537390, 9.16298, 4.92409, 1.00000,0.465508, 152.000,0.0774853,2020-06-25 12:12:32,2606,2,0.537236,0.0573720,0.537236,0.0573720,True,True,True,True,True,True,True
2652,49,52,48,60, 1.48160, 4.00667, 5.93626, 1.00000, 1.28341, 152.000,0.0592560,2020-06-25 12:12:32,2635,2, 1.48022,0.186331, 1.48022,0.186331,True,True,True,True,True,True,True
2653,49,54,33,55, 1.58812, 3.70377, 5.88205, 1.00000, 1.50920, 141.000,0.0290484,2020-06-25 12:12:35,1936,2, 1.58739,0.0924158, 1.58739,0.0924158,True,True,True,True,True,True,True
2654,49,54,34,56,0.585154, 8.40426, 4.91779, 1.00000,0.556075, 141.000,0.0394191,2020-06-25 12:12:35,1991,2,0.585316,0.0553721,0.585316,0.0553721,True,True,True,True,True,True,True
2655,49,54,35,57,0.317120, 13.8317, 4.38631, 1.00000,0.301361, 141.000,0.0445313,2020-06-25 12:12:35,2046,2,0.317115,0.00372894,0.317115,0.00372894,True,True,True,True,True,True,True
2656,49,54,36,58,0.211519, 19.6035, 4.14651, 1.00000,0.201007, 141.000, 0.00000,2020-06-25 12:12:35,2101,2,0.211480,0.0365637,0.211480,0.0365637,True,True,True,True,True,True,True
2657,49,54,37,59,0.157276, 25.2317, 3.96833, 1.00000,0.149460, 141.000,0.0366654,2020-06-25 12:12:35,2156,2,0.157259,0.0211314,0.157259,0.0211314,True,True,True,True,True,True,True
2658,49,54,38,60,0.127960, 30.1593, 3.85920, 1.00000,0.121602, 141.000,0.0450652,2020-06-25 12:12:35,2211,2,0.127970,0.0147425,0.127970,0.0147425,True,True,True,True,True,True,True
2659,49,54,39,61,0.111538, 33.8325, 3.77362, 1.00000,0.105995, 141.000,0.0258502,2020-06-25 12:12:35,2266,2,0.111493,0.0807503,0.111493,0.0807503,True,True,True,True,True,True,True
