meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2476,43,55,5,61,0.151435, 26.7536, 4.05142, 1.00000,0.0967108, 121.000,0.111466,2020-05-24 12:13:40,335,2,0.151474,0.0515020,0.151474,0.0515020,True,True,True,True,True,True,True
2477,43,55,6,62,0.124901, 32.4396, 4.05172, 1.00000,0.0797653, 121.000,0.119852,2020-05-24 12:13:40,410,2,0.124945,0.0712209,0.124945,0.0712209,True,True,True,True,True,True,True
2478,43,55,7,63,0.104582, 38.3381, 4.00946, 1.00000,0.0667890, 121.000,0.122026,2020-05-24 12:13:40,488,2,0.104618,0.0684809,0.104618,0.0684809,True,True,True,True,True,True,True
2479,43,55,8,64,0.0905174, 44.3810, 4.01725, 1.00000,0.0578071, 121.000,0.116941,2020-05-24 12:13:40,569,2,0.0905596,0.0931883,0.0905596,0.0931883,True,True,True,True,True,True,True
2480,44,47,36,48, 1.68402, 4.00667, 6.74732, 1.00000,0.962093, 132.000,0.0378965,2020-05-24 12:13:43,2080,2, 1.68449,0.0556868, 1.68449,0.0556868,True,True,True,True,True,True,True
2481,44,47,37,49,0.602350, 9.16298, 5.51932, 1.00000,0.344126, 132.000, 0.00000,2020-05-24 12:13:43,2135,2,0.602278,0.0237139,0.602278,0.0237139,True,True,True,True,True,True,True
2482,44,47,38,50,0.355996, 14.1372, 5.03278, 1.00000,0.203383, 132.000,0.0447924,2020-05-24 12:13:43,2190,2,0.355928,0.0380925,0.355928,0.0380925,True,True,True,True,True,True,True
2483,44,47,39,51,0.273467, 17.2480, 4.71674, 1.00000,0.156233, 132.000,0.0825049,2020-05-24 12:13:43,2245,2,0.273385,0.0594011,0.273385,0.0594011,True,True,True,True,True,True,True
2484,44,47,40,52,0.279545, 17.2480, 4.82158, 1.00000,0.159706, 132.000,0.0698784,2020-05-24 12:13:43,2300,2,0.279542,0.00182155,0.279542,0.00182155,True,True,True,True,True,True,True
2485,44,47,41,53,0.366503, 14.1372, 5.18131, 1.00000,0.209385, 132.000, 0.00000,2020-05-24 12:13:43,2355,2,0.366438,0.0350733,0.366438,0.0350733,True,True,True,True,True,True,True
2486,44,47,42,54,0.658907, 9.16298, 6.03755, 1.00000,0.376438, 132.000,0.0684840,2020-05-24 12:13:43,2410,2,0.658747,0.0486972,0.658747,0.0486972,True,True,True,True,True,True,True
2487,44,47,43,55, 1.88837, 4.00667, 7.56606, 1.00000, 1.07884, 132.000,0.0478015,2020-05-24 12:13:43,2465,2, 1.88763,0.0775463, 1.88763,0.0775463,True,True,True,True,True,True,True
2488,44,49,28,50, 1.86030, 3.70377, 6.89014, 1.00000, 1.77698, 143.000,0.0776263,2020-05-24 12:13:46,1656,2, 1.86104,0.0788152, 1.86104,0.0788152,True,True,True,True,True,True,True
2489,44,49,29,51,0.672354, 8.40426, 5.65064, 1.00000,0.642238, 143.000,0.0831779,2020-05-24 12:13:46,1711,2,0.672433,0.0235784,0.672433,0.0235784,True,True,True,True,True,True,True
2490,44,49,30,52,0.370427, 13.8317, 5.12363, 1.00000,0.353835, 143.000,0.0871592,2020-05-24 12:13:46,1766,2,0.370476,0.0262552,0.370476,0.0262552,True,True,True,True,True,True,True
2491,44,49,31,53,0.232544, 19.6035, 4.55869, 1.00000,0.222128, 143.000,0.0776128,2020-05-24 12:13:46,1821,2,0.232538,0.00540815,0.232538,0.00540815,True,True,True,True,True,True,True
2492,44,49,32,54,0.169747, 25.2317, 4.28300, 1.00000,0.162144, 143.000,0.0823344,2020-05-24 12:13:46,1876,2,0.169798,0.0597964,0.169798,0.0597964,True,True,True,True,True,True,True
2493,44,49,33,55,0.137984, 30.1593, 4.16149, 1.00000,0.131803, 143.000,0.0826992,2020-05-24 12:13:46,1931,2,0.137997,0.0195026,0.137997,0.0195026,True,True,True,True,True,True,True
2494,44,49,34,56,0.122480, 33.8325, 4.14380, 1.00000,0.116994, 143.000,0.0772691,2020-05-24 12:13:46,1986,2,0.122500,0.0325617,0.122500,0.0325617,True,True,True,True,True,True,True
2495,44,49,35,57,0.115155, 35.7978, 4.12230, 1.00000,0.109997, 143.000,0.0742746,2020-05-24 12:13:46,2041,2,0.115178,0.0401620,0.115178,0.0401620,True,True,True,True,True,True,True
2496,44,49,36,58,0.115251, 35.7978, 4.12574, 1.00000,0.105712, 147.000,0.0267707,2020-05-24 12:13:48,2096,2,0.115243,0.0141128,0.115243,0.0141128,True,True,True,True,True,True,True
2497,44,49,37,59,0.123473, 33.8325, 4.17741, 1.00000,0.113254, 147.000, 0.00000,2020-05-24 12:13:48,2151,2,0.123463,0.0170003,0.123463,0.0170003,True,True,True,True,True,True,True
2498,44,49,38,60,0.137791, 30.1593, 4.15568, 1.00000,0.126387, 147.000,0.0317280,2020-05-24 12:13:48,2206,2,0.137781,0.0138088,0.137781,0.0138088,True,True,True,True,True,True,True
2499,44,49,39,61,0.170571, 25.2317, 4.30380, 1.00000,0.156454, 147.000,0.0444221,2020-05-24 12:13:48,2261,2,0.170568,0.00407521,0.170568,0.00407521,True,True,True,True,True,True,True
2500,44,49,40,62,0.239184, 19.6035, 4.68885, 1.00000,0.219388, 147.000,0.0258447,2020-05-24 12:13:48,2316,2,0.239190,0.00477613,0.239190,0.00477613,True,True,True,True,True,True,True
2501,44,49,41,63,0.373257, 13.8317, 5.16277, 1.00000,0.342364, 147.000,0.0234546,2020-05-24 12:13:49,2371,2,0.373169,0.0470379,0.373169,0.0470379,True,True,True,True,True,True,True
2502,44,49,42,64,0.709818, 8.40426, 5.96550, 1.00000,0.651069, 147.000,0.0246671,2020-05-24 12:13:49,2426,2,0.709702,0.0326751,0.709702,0.0326751,True,True,True,True,True,True,True
2503,44,56,45,48, 1.71640, 4.00667, 6.87704, 1.00000, 1.80147, 131.000,0.0539781,2020-05-24 12:13:51,2524,1, 1.71698,0.0677899, 1.71698,0.0677899,True,True,True,True,True,True,True
2504,44,56,46,49,0.614795, 9.16298, 5.63335, 1.00000,0.645266, 131.000,0.0435014,2020-05-24 12:13:51,2558,1,0.614556,0.0777244,0.614556,0.0777244,True,True,True,True,True,True,True
2505,44,56,47,50,0.345737, 14.1372, 4.88774, 1.00000,0.362873, 131.000,0.0386637,2020-05-24 12:13:51,2590,1,0.345688,0.0281262,0.345688,0.0281262,True,True,True,True,True,True,True
2506,44,56,48,51,0.260614, 17.2480, 4.49506, 1.00000,0.273531, 131.000,0.0444190,2020-05-24 12:13:51,2620,1,0.260609,0.00389012,0.260609,0.00389012,True,True,True,True,True,True,True
2507,44,56,49,52,0.262341, 17.2480, 4.52485, 1.00000,0.275344, 131.000,0.0441267,2020-05-24 12:13:51,2648,1,0.262341,0.000333535,0.262341,0.000333535,True,True,True,True,True,True,True
2508,44,56,50,53,0.362572, 14.1372, 5.12574, 1.00000,0.380542, 131.000,0.0521361,2020-05-24 12:13:51,2674,1,0.362552,0.0106412,0.362552,0.0106412,True,True,True,True,True,True,True
2509,44,56,51,54,0.612611, 9.16298, 5.61334, 1.00000,0.642975, 131.000,0.0534702,2020-05-24 12:13:51,2698,1,0.612541,0.0229510,0.612541,0.0229510,True,True,True,True,True,True,True
2510,44,56,52,55, 1.60737, 4.00667, 6.44019, 1.00000, 1.68703, 131.000,0.0407579,2020-05-24 12:13:51,2721,1, 1.60672,0.0800648, 1.60672,0.0800648,True,True,True,True,True,True,True
2511,44,56,3,59,0.412496, 11.5420, 4.76101, 1.00000,0.434315, 133.000,0.0509308,2020-05-24 12:13:54,195,2,0.412643,0.0715540,0.412643,0.0715540,True,True,True,True,True,True,True
2512,44,56,4,60,0.271896, 16.2550, 4.41968, 1.00000,0.286278, 133.000,0.0423015,2020-05-24 12:13:54,264,2,0.272002,0.0774613,0.272002,0.0774613,True,True,True,True,True,True,True
2513,44,56,5,61,0.194278, 21.3409, 4.14607, 1.00000,0.204554, 133.000,0.0418472,2020-05-24 12:13:54,336,2,0.194326,0.0496002,0.194326,0.0496002,True,True,True,True,True,True,True
2514,44,56,6,62,0.153838, 26.7536, 4.11573, 1.00000,0.161976, 133.000,0.0304984,2020-05-24 12:13:54,411,2,0.153878,0.0516460,0.153878,0.0516460,True,True,True,True,True,True,True
2515,44,56,7,63,0.124794, 32.4396, 4.04828, 1.00000,0.131395, 133.000,0.0375965,2020-05-24 12:13:54,489,2,0.124784,0.0161318,0.124784,0.0161318,True,True,True,True,True,True,True
2516,44,56,8,64,0.105508, 38.3381, 4.04499, 1.00000,0.111089, 133.000, 0.00000,2020-05-24 12:13:54,570,2,0.105527,0.0356666,0.105527,0.0356666,True,True,True,True,True,True,True
2517,45,48,37,49, 1.62203, 4.00667, 6.49893, 1.00000, 1.61306, 137.000, 0.00000,2020-05-24 12:13:56,2136,2, 1.62204,0.00190439, 1.62204,0.00190439,True,True,True,True,True,True,True
2518,45,48,38,50,0.623440, 9.16298, 5.71256, 1.00000,0.619992, 137.000, 0.00000,2020-05-24 12:13:56,2191,2,0.623386,0.0171138,0.623386,0.0171138,True,True,True,True,True,True,True
2519,45,48,39,51,0.357467, 14.1372, 5.05358, 1.00000,0.355491, 137.000, 0.00000,2020-05-24 12:13:56,2246,2,0.357334,0.0747685,0.357334,0.0747685,True,True,True,True,True,True,True
2520,45,48,40,52,0.279509, 17.2480, 4.82095, 1.00000,0.277963, 137.000, 0.00000,2020-05-24 12:13:56,2301,2,0.279446,0.0447603,0.279446,0.0447603,True,True,True,True,True,True,True
2521,45,48,41,53,0.277712, 17.2480, 4.78996, 1.00000,0.276176, 137.000,0.0267945,2020-05-24 12:13:56,2356,2,0.277670,0.0302489,0.277670,0.0302489,True,True,True,True,True,True,True
2522,45,48,42,54,0.369103, 14.1372, 5.21807, 1.00000,0.367062, 137.000,0.0285238,2020-05-24 12:13:57,2411,2,0.369021,0.0442890,0.369021,0.0442890,True,True,True,True,True,True,True
2523,45,48,43,55,0.652964, 9.16298, 5.98309, 1.00000,0.649353, 137.000,0.0322475,2020-05-24 12:13:57,2466,2,0.652926,0.0114204,0.652926,0.0114204,True,True,True,True,True,True,True
2524,45,48,44,56, 1.71756, 4.00667, 6.88171, 1.00000, 1.70807, 137.000, 0.00000,2020-05-24 12:13:57,2503,2, 1.71698,0.0677899, 1.71698,0.0677899,True,True,True,True,True,True,True
2525,45,50,29,51, 1.67910, 3.70377, 6.21901, 1.00000, 1.62899, 146.000,0.0527261,2020-05-24 12:13:59,1712,2, 1.67837,0.0867131, 1.67837,0.0867131,True,True,True,True,True,True,True
2526,45,50,30,52,0.658960, 8.40426, 5.53807, 1.00000,0.639292, 146.000,0.0335840,2020-05-24 12:13:59,1767,2,0.658986,0.00792080,0.658986,0.00792080,True,True,True,True,True,True,True
2527,45,50,31,53,0.341178, 13.8317, 4.71907, 1.00000,0.330995, 146.000,0.0229308,2020-05-24 12:13:59,1822,2,0.341122,0.0328088,0.341122,0.0328088,True,True,True,True,True,True,True
2528,45,50,32,54,0.221068, 19.6035, 4.33372, 1.00000,0.214470, 146.000, 0.00000,2020-05-24 12:13:59,1877,2,0.221066,0.00170809,0.221066,0.00170809,True,True,True,True,True,True,True
2529,45,50,33,55,0.164405, 25.2317, 4.14821, 1.00000,0.159498, 146.000,0.0237621,2020-05-24 12:13:59,1932,2,0.164392,0.0160434,0.164392,0.0160434,True,True,True,True,True,True,True
2530,45,50,34,56,0.135639, 30.1593, 4.09076, 1.00000,0.131590, 146.000,0.0288015,2020-05-24 12:13:59,1987,2,0.135643,0.00706559,0.135643,0.00706559,True,True,True,True,True,True,True
2531,45,50,35,57,0.119177, 33.8325, 4.03205, 1.00000,0.115620, 146.000,0.0231795,2020-05-24 12:13:59,2042,2,0.119192,0.0262316,0.119192,0.0262316,True,True,True,True,True,True,True
2532,45,50,36,58,0.111739, 35.7978, 4.00001, 1.00000,0.108404, 146.000,0.0247223,2020-05-24 12:13:59,2097,2,0.111715,0.0431276,0.111715,0.0431276,True,True,True,True,True,True,True
2533,45,50,37,59,0.112029, 35.7978, 4.01039, 1.00000,0.0641669, 146.000,0.0500258,2020-05-24 12:14:02,2152,2,0.112048,0.0335776,0.112048,0.0335776,True,True,True,True,True,True,True
2534,45,50,38,60,0.117475, 33.8325, 3.97448, 1.00000,0.0672861, 146.000, 0.00000,2020-05-24 12:14:02,2207,2,0.117499,0.0413160,0.117499,0.0413160,True,True,True,True,True,True,True
2535,45,50,39,61,0.134364, 30.1593, 4.05232, 1.00000,0.0769596, 146.000,0.0417102,2020-05-24 12:14:02,2262,2,0.134382,0.0267439,0.134382,0.0267439,True,True,True,True,True,True,True
2536,45,50,40,62,0.170891, 25.2317, 4.31186, 1.00000,0.0978810, 146.000,0.0655898,2020-05-24 12:14:02,2317,2,0.170888,0.00291126,0.170888,0.00291126,True,True,True,True,True,True,True
2537,45,50,41,63,0.236134, 19.6035, 4.62906, 1.00000,0.135250, 146.000,0.0672088,2020-05-24 12:14:02,2372,2,0.236121,0.0104163,0.236121,0.0104163,True,True,True,True,True,True,True
2538,45,50,42,64,0.371518, 13.8317, 5.13871, 1.00000,0.212794, 146.000,0.0427174,2020-05-24 12:14:02,2427,2,0.371483,0.0188994,0.371483,0.0188994,True,True,True,True,True,True,True
2539,45,57,46,49, 1.82933, 4.00667, 7.32951, 1.00000, 1.83386, 142.000,0.101354,2020-05-24 12:14:04,2559,1, 1.83012,0.0869843, 1.83012,0.0869843,True,True,True,True,True,True,True
2540,45,57,47,50,0.651897, 9.16298, 5.97332, 1.00000,0.653512, 142.000,0.0980089,2020-05-24 12:14:04,2591,1,0.652077,0.0552625,0.652077,0.0552625,True,True,True,True,True,True,True
2541,45,57,48,51,0.350359, 14.1372, 4.95309, 1.00000,0.351227, 142.000,0.0981131,2020-05-24 12:14:04,2621,1,0.350419,0.0339511,0.350419,0.0339511,True,True,True,True,True,True,True
2542,45,57,49,52,0.263393, 17.2480, 4.54300, 1.00000,0.264046, 142.000,0.0879771,2020-05-24 12:14:05,2649,1,0.263392,0.000831080,0.263392,0.000831080,True,True,True,True,True,True,True
2543,45,57,50,53,0.280387, 17.2480, 4.83610, 1.00000,0.281081, 142.000,0.0905432,2020-05-24 12:14:05,2675,1,0.280405,0.0133585,0.280405,0.0133585,True,True,True,True,True,True,True
2544,45,57,51,54,0.357916, 14.1372, 5.05991, 1.00000,0.358803, 142.000,0.0960417,2020-05-24 12:14:05,2699,1,0.357910,0.00317147,0.357910,0.00317147,True,True,True,True,True,True,True
2545,45,57,52,55,0.598121, 9.16298, 5.48057, 1.00000,0.599603, 142.000,0.0916940,2020-05-24 12:14:05,2722,1,0.598020,0.0339180,0.598020,0.0339180,True,True,True,True,True,True,True
2546,45,57,53,56, 1.58862, 4.00667, 6.36506, 1.00000, 1.59255, 142.000,0.0904083,2020-05-24 12:14:05,2744,1, 1.58818,0.0553635, 1.58818,0.0553635,True,True,True,True,True,True,True
2547,45,57,4,60,0.429698, 11.5420, 4.95956, 1.00000,0.432003, 144.000,0.0758329,2020-05-24 12:14:07,265,2,0.429690,0.00399497,0.429690,0.00399497,True,True,True,True,True,True,True
2548,45,57,5,61,0.273859, 16.2550, 4.45159, 1.00000,0.275328, 144.000,0.0797957,2020-05-24 12:14:07,337,2,0.273851,0.00644402,0.273851,0.00644402,True,True,True,True,True,True,True
2549,45,57,6,62,0.203031, 21.3409, 4.33287, 1.00000,0.204120, 144.000,0.0717716,2020-05-24 12:14:07,412,2,0.203037,0.00618852,0.203037,0.00618852,True,True,True,True,True,True,True
2550,45,57,7,63,0.156987, 26.7536, 4.19996, 1.00000,0.157828, 144.000,0.0769190,2020-05-24 12:14:07,490,2,0.156931,0.0708936,0.156931,0.0708936,True,True,True,True,True,True,True
2551,45,57,8,64,0.128326, 32.4396, 4.16285, 1.00000,0.129014, 144.000,0.0695271,2020-05-24 12:14:07,571,2,0.128302,0.0371154,0.128302,0.0371154,True,True,True,True,True,True,True
2552,46,49,38,50, 1.74853, 4.00667, 7.00579, 1.00000, 1.60184, 154.000, 0.00000,2020-05-24 12:14:10,2192,2, 1.74944,0.103450, 1.74944,0.103450,True,True,True,True,True,True,True
2553,46,49,39,51,0.619919, 9.16298, 5.68031, 1.00000,0.567911, 154.000,0.0400415,2020-05-24 12:14:10,2247,2,0.619966,0.0151165,0.619966,0.0151165,True,True,True,True,True,True,True
2554,46,49,40,52,0.362055, 14.1372, 5.11843, 1.00000,0.331681, 154.000,0.0242100,2020-05-24 12:14:10,2302,2,0.362097,0.0233509,0.362097,0.0233509,True,True,True,True,True,True,True
2555,46,49,41,53,0.270861, 17.2480, 4.67180, 1.00000,0.248137, 154.000,0.0323611,2020-05-24 12:14:10,2357,2,0.270882,0.0158146,0.270882,0.0158146,True,True,True,True,True,True,True
2556,46,49,42,54,0.274427, 17.2480, 4.73331, 1.00000,0.251404, 154.000, 0.00000,2020-05-24 12:14:10,2412,2,0.274463,0.0265256,0.274463,0.0265256,True,True,True,True,True,True,True
2557,46,49,43,55,0.361701, 14.1372, 5.11343, 1.00000,0.331356, 154.000,0.0242337,2020-05-24 12:14:10,2467,2,0.361785,0.0462932,0.361785,0.0462932,True,True,True,True,True,True,True
2558,46,49,44,56,0.614317, 9.16298, 5.62897, 1.00000,0.562779, 154.000,0.0285725,2020-05-24 12:14:10,2504,2,0.614556,0.0777244,0.614556,0.0777244,True,True,True,True,True,True,True
2559,46,49,45,57, 1.83092, 4.00667, 7.33589, 1.00000, 1.67732, 154.000,0.0271148,2020-05-24 12:14:10,2539,2, 1.83012,0.0869843, 1.83012,0.0869843,True,True,True,True,True,True,True
2560,46,51,30,52, 1.93182, 3.70377, 7.15504, 1.00000, 1.82213, 153.000,0.113707,2020-05-24 12:14:12,1768,2, 1.93241,0.0602865, 1.93241,0.0602865,True,True,True,True,True,True,True
2561,46,51,31,53,0.660795, 8.40426, 5.55349, 1.00000,0.623275, 153.000,0.114829,2020-05-24 12:14:12,1823,2,0.660873,0.0236130,0.660873,0.0236130,True,True,True,True,True,True,True
2562,46,51,32,54,0.349885, 13.8317, 4.83950, 1.00000,0.330019, 153.000,0.113478,2020-05-24 12:14:12,1878,2,0.349929,0.0247956,0.349929,0.0247956,True,True,True,True,True,True,True
2563,46,51,33,55,0.227732, 19.6035, 4.46436, 1.00000,0.214802, 153.000,0.109031,2020-05-24 12:14:12,1933,2,0.227692,0.0351141,0.227692,0.0351141,True,True,True,True,True,True,True
2564,46,51,34,56,0.170482, 25.2317, 4.30154, 1.00000,0.160802, 153.000,0.108581,2020-05-24 12:14:13,1988,2,0.170478,0.00474197,0.170478,0.00474197,True,True,True,True,True,True,True
2565,46,51,35,57,0.137789, 30.1593, 4.15563, 1.00000,0.129966, 153.000,0.116338,2020-05-24 12:14:13,2043,2,0.137791,0.00254080,0.137791,0.00254080,True,True,True,True,True,True,True
2566,46,51,36,58,0.119819, 33.8325, 4.05377, 1.00000,0.113015, 153.000,0.117152,2020-05-24 12:14:13,2098,2,0.119792,0.0437616,0.119792,0.0437616,True,True,True,True,True,True,True
2567,46,51,37,59,0.111726, 35.7978, 3.99954, 1.00000,0.105382, 153.000,0.117098,2020-05-24 12:14:13,2153,2,0.111709,0.0304228,0.111709,0.0304228,True,True,True,True,True,True,True
2568,46,51,38,60,0.109685, 35.7978, 3.92646, 1.00000,0.103738, 154.000,0.0592840,2020-05-24 12:14:15,2208,2,0.109682,0.00424499,0.109682,0.00424499,True,True,True,True,True,True,True
2569,46,51,39,61,0.116328, 33.8325, 3.93568, 1.00000,0.110021, 154.000,0.0353568,2020-05-24 12:14:15,2263,2,0.116327,0.00198664,0.116327,0.00198664,True,True,True,True,True,True,True
2570,46,51,40,62,0.135720, 30.1593, 4.09321, 1.00000,0.128361, 154.000,0.0428477,2020-05-24 12:14:15,2318,2,0.135697,0.0335549,0.135697,0.0335549,True,True,True,True,True,True,True
2571,46,51,41,63,0.170016, 25.2317, 4.28979, 1.00000,0.160799, 154.000,0.0419158,2020-05-24 12:14:15,2373,2,0.169970,0.0542319,0.169970,0.0542319,True,True,True,True,True,True,True
2572,46,51,42,64,0.235513, 19.6035, 4.61688, 1.00000,0.222744, 154.000,0.0427845,2020-05-24 12:14:15,2428,2,0.235486,0.0227058,0.235486,0.0227058,True,True,True,True,True,True,True
2573,46,58,47,50, 1.82941, 4.00667, 7.32985, 1.00000, 1.81808, 142.000,0.0326114,2020-05-24 12:14:18,2592,1, 1.82983,0.0457086, 1.82983,0.0457086,True,True,True,True,True,True,True
2574,46,58,48,51,0.627309, 9.16298, 5.74802, 1.00000,0.623423, 142.000,0.0336208,2020-05-24 12:14:18,2622,1,0.627260,0.0157420,0.627260,0.0157420,True,True,True,True,True,True,True
2575,46,58,49,52,0.343994, 14.1372, 4.86310, 1.00000,0.341863, 142.000,0.0433507,2020-05-24 12:14:18,2650,1,0.343948,0.0269977,0.343948,0.0269977,True,True,True,True,True,True,True
2576,46,58,50,53,0.280739, 17.2480, 4.84217, 1.00000,0.279000, 142.000,0.0265592,2020-05-24 12:14:18,2676,1,0.280692,0.0332692,0.280692,0.0332692,True,True,True,True,True,True,True
2577,46,58,51,54,0.278271, 17.2480, 4.79961, 1.00000,0.276547, 142.000,0.0267947,2020-05-24 12:14:18,2700,1,0.278275,0.00267469,0.278275,0.00267469,True,True,True,True,True,True,True
2578,46,58,52,55,0.352031, 14.1372, 4.97672, 1.00000,0.349850, 142.000,0.0299557,2020-05-24 12:14:18,2723,1,0.352038,0.00389986,0.352038,0.00389986,True,True,True,True,True,True,True
2579,46,58,53,56,0.604330, 9.16298, 5.53746, 1.00000,0.600585, 142.000,0.0348993,2020-05-24 12:14:18,2745,1,0.604297,0.0106118,0.604297,0.0106118,True,True,True,True,True,True,True
2580,46,58,54,57, 1.74691, 4.00667, 6.99931, 1.00000, 1.73609, 142.000,0.0418238,2020-05-24 12:14:18,2758,1, 1.74652,0.0448045, 1.74652,0.0448045,True,True,True,True,True,True,True
2581,46,58,5,61,0.418786, 11.5420, 4.83361, 1.00000,0.417776, 142.000,0.0249895,2020-05-24 12:14:20,338,2,0.418731,0.0261648,0.418731,0.0261648,True,True,True,True,True,True,True
2582,46,58,6,62,0.283137, 16.2550, 4.60239, 1.00000,0.282454, 142.000, 0.00000,2020-05-24 12:14:20,413,2,0.283127,0.00640242,0.283127,0.00640242,True,True,True,True,True,True,True
2583,46,58,7,63,0.205376, 21.3409, 4.38293, 1.00000,0.204881, 142.000,0.0254782,2020-05-24 12:14:20,491,2,0.205291,0.0830118,0.205291,0.0830118,True,True,True,True,True,True,True
2584,46,58,8,64,0.160951, 26.7536, 4.30603, 1.00000,0.160563, 142.000, 0.00000,2020-05-24 12:14:20,572,2,0.160913,0.0475611,0.160913,0.0475611,True,True,True,True,True,True,True
2585,47,50,39,51, 1.57180, 4.00667, 6.29766, 1.00000,0.896857, 128.000,0.0705017,2020-05-24 12:14:23,2248,2, 1.57172,0.00944633, 1.57172,0.00944633,True,True,True,True,True,True,True
2586,47,50,40,52,0.609440, 9.16298, 5.58429, 1.00000,0.347743, 128.000,0.0370964,2020-05-24 12:14:23,2303,2,0.609443,0.00104276,0.609443,0.00104276,True,True,True,True,True,True,True
2587,47,50,41,53,0.336337, 14.1372, 4.75485, 1.00000,0.191912, 128.000,0.0475218,2020-05-24 12:14:23,2358,2,0.336320,0.0103033,0.336320,0.0103033,True,True,True,True,True,True,True
2588,47,50,42,54,0.261786, 17.2480, 4.51527, 1.00000,0.149373, 128.000,0.0431804,2020-05-24 12:14:23,2413,2,0.261727,0.0447680,0.261727,0.0447680,True,True,True,True,True,True,True
2589,47,50,43,55,0.267578, 17.2480, 4.61517, 1.00000,0.152678, 128.000,0.0422457,2020-05-24 12:14:23,2468,2,0.267576,0.00133383,0.267576,0.00133383,True,True,True,True,True,True,True
2590,47,50,44,56,0.345639, 14.1372, 4.88636, 1.00000,0.197220, 128.000, 0.00000,2020-05-24 12:14:23,2505,2,0.345688,0.0281262,0.345688,0.0281262,True,True,True,True,True,True,True
2591,47,50,45,57,0.652257, 9.16298, 5.97662, 1.00000,0.372174, 128.000,0.0490362,2020-05-24 12:14:23,2540,2,0.652077,0.0552625,0.652077,0.0552625,True,True,True,True,True,True,True
2592,47,50,46,58, 1.83025, 4.00667, 7.33320, 1.00000, 1.04433, 128.000,0.0494384,2020-05-24 12:14:23,2573,2, 1.82983,0.0457086, 1.82983,0.0457086,True,True,True,True,True,True,True
2593,47,52,31,53, 1.74912, 3.70377, 6.47835, 1.00000, 1.71571, 145.000,0.250043,2020-05-24 12:14:26,1824,2, 1.74888,0.0271510, 1.74888,0.0271510,True,True,True,True,True,True,True
2594,47,52,32,54,0.645550, 8.40426, 5.42537, 1.00000,0.633218, 145.000,0.248745,2020-05-24 12:14:26,1879,2,0.645641,0.0281934,0.645641,0.0281934,True,True,True,True,True,True,True
2595,47,52,33,55,0.349630, 13.8317, 4.83597, 1.00000,0.342951, 145.000,0.248665,2020-05-24 12:14:26,1934,2,0.349548,0.0468293,0.349548,0.0468293,True,True,True,True,True,True,True
2596,47,52,34,56,0.232987, 19.6035, 4.56738, 1.00000,0.228537, 145.000,0.248057,2020-05-24 12:14:26,1989,2,0.232904,0.0718542,0.232904,0.0718542,True,True,True,True,True,True,True
2597,47,52,35,57,0.171968, 25.2317, 4.33905, 1.00000,0.168683, 145.000,0.243771,2020-05-24 12:14:26,2044,2,0.171936,0.0378141,0.171936,0.0378141,True,True,True,True,True,True,True
2598,47,52,36,58,0.138386, 30.1593, 4.17362, 1.00000,0.135742, 145.000,0.247381,2020-05-24 12:14:26,2099,2,0.138337,0.0705458,0.138337,0.0705458,True,True,True,True,True,True,True
2599,47,52,37,59,0.120073, 33.8325, 4.06237, 1.00000,0.117779, 145.000,0.247922,2020-05-24 12:14:26,2154,2,0.120043,0.0500296,0.120043,0.0500296,True,True,True,True,True,True,True
2600,47,52,38,60,0.110669, 35.7978, 3.96170, 1.00000,0.108555, 145.000,0.244485,2020-05-24 12:14:26,2209,2,0.110635,0.0623314,0.110635,0.0623314,True,True,True,True,True,True,True
2601,47,52,39,61,0.109512, 35.7978, 3.92030, 1.00000,0.107530, 146.000,0.132800,2020-05-24 12:14:28,2264,2,0.109525,0.0233626,0.109525,0.0233626,True,True,True,True,True,True,True
2602,47,52,40,62,0.118794, 33.8325, 4.01912, 1.00000,0.116644, 146.000,0.132540,2020-05-24 12:14:28,2319,2,0.118797,0.00433681,0.118797,0.00433681,True,True,True,True,True,True,True
2603,47,52,41,63,0.137230, 30.1593, 4.13876, 1.00000,0.134746, 146.000,0.136330,2020-05-24 12:14:28,2374,2,0.137204,0.0383502,0.137204,0.0383502,True,True,True,True,True,True,True
2604,47,52,42,64,0.172711, 25.2317, 4.35779, 1.00000,0.169585, 146.000,0.132677,2020-05-24 12:14:28,2429,2,0.172660,0.0590611,0.172660,0.0590611,True,True,True,True,True,True,True
2605,47,59,48,51, 1.66964, 4.00667, 6.68968, 1.00000, 1.75247, 133.000,0.132082,2020-05-24 12:14:31,2623,1, 1.67134,0.204248, 1.67134,0.204248,True,True,True,True,True,True,True
2606,47,59,49,52,0.588704, 9.16298, 5.39428, 1.00000,0.617910, 133.000,0.128482,2020-05-24 12:14:31,2651,1,0.588928,0.0759786,0.588928,0.0759786,True,True,True,True,True,True,True
2607,47,59,50,53,0.358806, 14.1372, 5.07250, 1.00000,0.376606, 133.000,0.126365,2020-05-24 12:14:31,2677,1,0.358863,0.0320111,0.358863,0.0320111,True,True,True,True,True,True,True
2608,47,59,51,54,0.275757, 17.2480, 4.75625, 1.00000,0.289438, 133.000,0.130564,2020-05-24 12:14:31,2701,1,0.275777,0.0145048,0.275777,0.0145048,True,True,True,True,True,True,True
