meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2540,45,57,47,50,0.700399, 9.16298, 6.41774, 1.00000,0.592927, 184.000, 2.59497,2020-03-31 12:38:06,2591,1,0.700608,0.0597720,0.700608,0.0597720,True,True,True,True,True,True,True
2541,45,57,48,51,0.372646, 14.1372, 5.26815, 1.00000,0.315465, 184.000, 2.59477,2020-03-31 12:38:06,2621,1,0.372670,0.0129562,0.372670,0.0129562,True,True,True,True,True,True,True
2542,45,57,49,52,0.290967, 17.2480, 5.01859, 1.00000,0.246320, 184.000, 2.59606,2020-03-31 12:38:07,2649,1,0.290972,0.00354604,0.290972,0.00354604,True,True,True,True,True,True,True
2543,45,57,50,53,0.309566, 17.2480, 5.33938, 1.00000,0.262065, 184.000, 2.59432,2020-03-31 12:38:07,2675,1,0.309567,0.000429633,0.309567,0.000429633,True,True,True,True,True,True,True
2544,45,57,51,54,0.407090, 14.1372, 5.75510, 1.00000,0.344624, 184.000, 2.59567,2020-03-31 12:38:07,2699,1,0.407167,0.0381059,0.407167,0.0381059,True,True,True,True,True,True,True
2545,45,57,52,55,0.674598, 9.16298, 6.18133, 1.00000,0.571085, 184.000, 2.59683,2020-03-31 12:38:07,2722,1,0.674701,0.0305461,0.674701,0.0305461,True,True,True,True,True,True,True
2546,45,57,53,56, 1.87848, 4.00667, 7.52646, 1.00000, 1.59024, 184.000, 2.59654,2020-03-31 12:38:07,2744,1, 1.87825,0.0246011, 1.87825,0.0246011,True,True,True,True,True,True,True
2547,45,57,4,60,0.451305, 11.5420, 5.20894, 1.00000,0.382500, 184.000, 1.88513,2020-03-31 12:38:09,265,2,0.451269,0.0156709,0.451269,0.0156709,True,True,True,True,True,True,True
2548,45,57,5,61,0.292640, 16.2550, 4.75686, 1.00000,0.248024, 184.000, 1.88171,2020-03-31 12:38:09,337,2,0.292628,0.00802350,0.292628,0.00802350,True,True,True,True,True,True,True
2549,45,57,6,62,0.218698, 21.3409, 4.66721, 1.00000,0.185355, 184.000, 1.88185,2020-03-31 12:38:09,412,2,0.218680,0.0162054,0.218680,0.0162054,True,True,True,True,True,True,True
2550,45,57,7,63,0.168318, 26.7536, 4.50312, 1.00000,0.142657, 184.000, 1.88256,2020-03-31 12:38:09,490,2,0.168281,0.0442819,0.168281,0.0442819,True,True,True,True,True,True,True
2551,45,57,8,64,0.135242, 32.4396, 4.38718, 1.00000,0.114623, 184.000, 1.88331,2020-03-31 12:38:09,571,2,0.135212,0.0439954,0.135212,0.0439954,True,True,True,True,True,True,True
2552,46,49,38,50, 2.04242, 4.00667, 8.18329, 1.00000, 1.69590, 185.000, 2.37065,2020-03-31 12:38:12,2192,2, 2.04306,0.0625010, 2.04306,0.0625010,True,True,True,True,True,True,True
2553,46,49,39,51,0.712272, 9.16298, 6.52653, 1.00000,0.591427, 185.000, 2.37133,2020-03-31 12:38:12,2247,2,0.712206,0.0186533,0.712206,0.0186533,True,True,True,True,True,True,True
2554,46,49,40,52,0.390750, 14.1372, 5.52409, 1.00000,0.324455, 185.000, 2.36964,2020-03-31 12:38:12,2302,2,0.390706,0.0226006,0.390706,0.0226006,True,True,True,True,True,True,True
2555,46,49,41,53,0.290332, 17.2480, 5.00764, 1.00000,0.241074, 185.000, 2.37031,2020-03-31 12:38:12,2357,2,0.290255,0.0531715,0.290255,0.0531715,True,True,True,True,True,True,True
2556,46,49,42,54,0.300135, 17.2480, 5.17672, 1.00000,0.249214, 185.000, 2.36937,2020-03-31 12:38:12,2412,2,0.300088,0.0315284,0.300088,0.0315284,True,True,True,True,True,True,True
2557,46,49,43,55,0.395274, 14.1372, 5.58805, 1.00000,0.328211, 185.000, 2.37009,2020-03-31 12:38:12,2467,2,0.395245,0.0142749,0.395245,0.0142749,True,True,True,True,True,True,True
2558,46,49,44,56,0.673099, 9.16298, 6.16759, 1.00000,0.558900, 185.000, 2.37078,2020-03-31 12:38:12,2504,2,0.672979,0.0356056,0.672979,0.0356056,True,True,True,True,True,True,True
2559,46,49,45,57, 2.14260, 4.00667, 8.58470, 1.00000, 1.77908, 185.000, 2.36087,2020-03-31 12:38:12,2539,2, 2.14081,0.167778, 2.14081,0.167778,True,True,True,True,True,True,True
2560,46,51,30,52, 2.34851, 3.70377, 8.69836, 1.00000, 2.01042, 187.000, 2.27453,2020-03-31 12:38:14,1768,2, 2.34930,0.0669957, 2.34930,0.0669957,True,True,True,True,True,True,True
2561,46,51,31,53,0.737000, 8.40426, 6.19394, 1.00000,0.630900, 187.000, 2.27608,2020-03-31 12:38:14,1823,2,0.737131,0.0354161,0.737131,0.0354161,True,True,True,True,True,True,True
2562,46,51,32,54,0.376106, 13.8317, 5.20218, 1.00000,0.321961, 187.000, 2.27726,2020-03-31 12:38:14,1878,2,0.376092,0.00756782,0.376092,0.00756782,True,True,True,True,True,True,True
2563,46,51,33,55,0.244360, 19.6035, 4.79032, 1.00000,0.209181, 187.000, 2.27836,2020-03-31 12:38:14,1933,2,0.244328,0.0259250,0.244328,0.0259250,True,True,True,True,True,True,True
2564,46,51,34,56,0.181738, 25.2317, 4.58557, 1.00000,0.155575, 187.000, 2.27813,2020-03-31 12:38:15,1988,2,0.181763,0.0269076,0.181763,0.0269076,True,True,True,True,True,True,True
2565,46,51,35,57,0.146770, 30.1593, 4.42647, 1.00000,0.125640, 187.000, 2.27650,2020-03-31 12:38:15,2043,2,0.146797,0.0373229,0.146797,0.0373229,True,True,True,True,True,True,True
2566,46,51,36,58,0.126713, 33.8325, 4.28704, 1.00000,0.108471, 187.000, 2.27747,2020-03-31 12:38:15,2098,2,0.126733,0.0310495,0.126733,0.0310495,True,True,True,True,True,True,True
2567,46,51,37,59,0.117797, 35.7978, 4.21686, 1.00000,0.100838, 187.000, 2.27721,2020-03-31 12:38:15,2153,2,0.117807,0.0166519,0.117807,0.0166519,True,True,True,True,True,True,True
2568,46,51,38,60,0.114831, 35.7978, 4.11069, 1.00000,0.0982467, 187.000, 2.22410,2020-03-31 12:38:17,2208,2,0.114845,0.0242022,0.114845,0.0242022,True,True,True,True,True,True,True
2569,46,51,39,61,0.121804, 33.8325, 4.12095, 1.00000,0.104213, 187.000, 2.22372,2020-03-31 12:38:17,2263,2,0.121798,0.0107695,0.121798,0.0107695,True,True,True,True,True,True,True
2570,46,51,40,62,0.144902, 30.1593, 4.37014, 1.00000,0.123975, 187.000, 2.22287,2020-03-31 12:38:17,2318,2,0.144878,0.0325197,0.144878,0.0325197,True,True,True,True,True,True,True
2571,46,51,41,63,0.180661, 25.2317, 4.55839, 1.00000,0.154570, 187.000, 2.22282,2020-03-31 12:38:17,2373,2,0.180592,0.0769741,0.180592,0.0769741,True,True,True,True,True,True,True
2572,46,51,42,64,0.259917, 19.6035, 5.09529, 1.00000,0.222379, 187.000, 2.22220,2020-03-31 12:38:17,2428,2,0.259882,0.0266474,0.259882,0.0266474,True,True,True,True,True,True,True
2573,46,58,47,50, 2.20221, 4.00667, 8.82352, 1.00000, 1.98247, 179.000, 2.16513,2020-03-31 12:38:20,2592,1, 2.20314,0.0842503, 2.20314,0.0842503,True,True,True,True,True,True,True
2574,46,58,48,51,0.684696, 9.16298, 6.27385, 1.00000,0.616375, 179.000, 2.16550,2020-03-31 12:38:20,2622,1,0.684685,0.00318029,0.684685,0.00318029,True,True,True,True,True,True,True
2575,46,58,49,52,0.382304, 14.1372, 5.40470, 1.00000,0.344157, 179.000, 2.16541,2020-03-31 12:38:20,2650,1,0.382288,0.00844467,0.382288,0.00844467,True,True,True,True,True,True,True
2576,46,58,50,53,0.310352, 17.2480, 5.35294, 1.00000,0.279384, 179.000, 2.16322,2020-03-31 12:38:20,2676,1,0.310324,0.0179074,0.310324,0.0179074,True,True,True,True,True,True,True
2577,46,58,51,54,0.311889, 17.2480, 5.37946, 1.00000,0.280768, 179.000, 2.16218,2020-03-31 12:38:20,2700,1,0.311962,0.0467665,0.311962,0.0467665,True,True,True,True,True,True,True
2578,46,58,52,55,0.386993, 14.1372, 5.47099, 1.00000,0.348378, 179.000, 2.16432,2020-03-31 12:38:20,2723,1,0.387083,0.0460754,0.387083,0.0460754,True,True,True,True,True,True,True
2579,46,58,53,56,0.672431, 9.16298, 6.16148, 1.00000,0.605334, 179.000, 2.16469,2020-03-31 12:38:20,2745,1,0.672480,0.0142855,0.672480,0.0142855,True,True,True,True,True,True,True
2580,46,58,54,57, 2.06491, 4.00667, 8.27340, 1.00000, 1.85886, 179.000, 2.16298,2020-03-31 12:38:20,2758,1, 2.06431,0.0579589, 2.06431,0.0579589,True,True,True,True,True,True,True
2581,46,58,5,61,0.448644, 11.5420, 5.17823, 1.00000,0.388568, 180.000, 2.26841,2020-03-31 12:38:22,338,2,0.448708,0.0287663,0.448708,0.0287663,True,True,True,True,True,True,True
2582,46,58,6,62,0.306486, 16.2550, 4.98193, 1.00000,0.265446, 180.000, 2.26769,2020-03-31 12:38:22,413,2,0.306556,0.0452691,0.306556,0.0452691,True,True,True,True,True,True,True
2583,46,58,7,63,0.221545, 21.3409, 4.72797, 1.00000,0.191879, 180.000, 2.26690,2020-03-31 12:38:22,491,2,0.221580,0.0315408,0.221580,0.0315408,True,True,True,True,True,True,True
2584,46,58,8,64,0.170245, 26.7536, 4.55467, 1.00000,0.147448, 180.000, 2.26818,2020-03-31 12:38:22,572,2,0.170303,0.0683686,0.170303,0.0683686,True,True,True,True,True,True,True
2585,47,50,39,51, 1.95168, 4.00667, 7.81972, 1.00000, 1.65325, 168.000, 2.00293,2020-03-31 12:38:25,2248,2, 1.95206,0.0389732, 1.95206,0.0389732,True,True,True,True,True,True,True
2586,47,50,40,52,0.667296, 9.16298, 6.11442, 1.00000,0.565260, 168.000, 2.00662,2020-03-31 12:38:25,2303,2,0.667343,0.0140841,0.667343,0.0140841,True,True,True,True,True,True,True
2587,47,50,41,53,0.361218, 14.1372, 5.10660, 1.00000,0.305984, 168.000, 2.00719,2020-03-31 12:38:25,2358,2,0.361177,0.0227747,0.361177,0.0227747,True,True,True,True,True,True,True
2588,47,50,42,54,0.282426, 17.2480, 4.87128, 1.00000,0.239241, 168.000, 2.00819,2020-03-31 12:38:25,2413,2,0.282358,0.0486054,0.282358,0.0486054,True,True,True,True,True,True,True
2589,47,50,43,55,0.289453, 17.2480, 4.99248, 1.00000,0.245193, 168.000, 2.00903,2020-03-31 12:38:25,2468,2,0.289433,0.0143702,0.289433,0.0143702,True,True,True,True,True,True,True
2590,47,50,44,56,0.372237, 14.1372, 5.26237, 1.00000,0.315318, 168.000, 2.01400,2020-03-31 12:38:25,2505,2,0.372148,0.0474744,0.372148,0.0474744,True,True,True,True,True,True,True
2591,47,50,45,57,0.700818, 9.16298, 6.42158, 1.00000,0.593656, 168.000, 2.00978,2020-03-31 12:38:25,2540,2,0.700608,0.0597720,0.700608,0.0597720,True,True,True,True,True,True,True
2592,47,50,46,58, 2.20406, 4.00667, 8.83096, 1.00000, 1.86704, 168.000, 2.00502,2020-03-31 12:38:25,2573,2, 2.20314,0.0842503, 2.20314,0.0842503,True,True,True,True,True,True,True
2593,47,52,31,53, 2.16319, 3.70377, 8.01195, 1.00000, 1.73067, 184.000, 2.48675,2020-03-31 12:38:28,1824,2, 2.16310,0.00774628, 2.16310,0.00774628,True,True,True,True,True,True,True
2594,47,52,32,54,0.726527, 8.40426, 6.10592, 1.00000,0.581262, 184.000, 2.48764,2020-03-31 12:38:28,1879,2,0.726533,0.00173770,0.726533,0.00173770,True,True,True,True,True,True,True
2595,47,52,33,55,0.385113, 13.8317, 5.32676, 1.00000,0.308112, 184.000, 2.48832,2020-03-31 12:38:28,1934,2,0.385019,0.0491454,0.385019,0.0491454,True,True,True,True,True,True,True
2596,47,52,34,56,0.253810, 19.6035, 4.97558, 1.00000,0.203062, 184.000, 2.48884,2020-03-31 12:38:28,1989,2,0.253757,0.0418987,0.253757,0.0418987,True,True,True,True,True,True,True
2597,47,52,35,57,0.186707, 25.2317, 4.71093, 1.00000,0.149376, 184.000, 2.48849,2020-03-31 12:38:28,2044,2,0.186705,0.00232131,0.186705,0.00232131,True,True,True,True,True,True,True
2598,47,52,36,58,0.148716, 30.1593, 4.48518, 1.00000,0.118981, 184.000, 2.48854,2020-03-31 12:38:28,2099,2,0.148721,0.00670986,0.148721,0.00670986,True,True,True,True,True,True,True
2599,47,52,37,59,0.128296, 33.8325, 4.34056, 1.00000,0.102643, 184.000, 2.48930,2020-03-31 12:38:28,2154,2,0.128296,8.49600e-05,0.128296,8.49600e-05,True,True,True,True,True,True,True
2600,47,52,38,60,0.116959, 35.7978, 4.18686, 1.00000,0.0935733, 184.000, 2.48896,2020-03-31 12:38:28,2209,2,0.116979,0.0340447,0.116979,0.0340447,True,True,True,True,True,True,True
2601,47,52,39,61,0.115749, 35.7978, 4.14356, 1.00000,0.0992340, 188.000, 1.77983,2020-03-31 12:38:30,2264,2,0.115777,0.0486192,0.115777,0.0486192,True,True,True,True,True,True,True
2602,47,52,40,62,0.127296, 33.8325, 4.30675, 1.00000,0.109133, 188.000, 1.77911,2020-03-31 12:38:30,2319,2,0.127310,0.0222033,0.127310,0.0222033,True,True,True,True,True,True,True
2603,47,52,41,63,0.146281, 30.1593, 4.41172, 1.00000,0.125409, 188.000, 1.77921,2020-03-31 12:38:30,2374,2,0.146266,0.0197851,0.146266,0.0197851,True,True,True,True,True,True,True
2604,47,52,42,64,0.189349, 25.2317, 4.77760, 1.00000,0.162333, 188.000, 1.77888,2020-03-31 12:38:30,2429,2,0.189331,0.0193967,0.189331,0.0193967,True,True,True,True,True,True,True
2605,47,59,48,51, 1.98562, 4.00667, 7.95571, 1.00000, 1.83925, 173.000, 2.30505,2020-03-31 12:38:33,2623,1, 1.98852,0.291894, 1.98852,0.291894,True,True,True,True,True,True,True
2606,47,59,49,52,0.671646, 9.16298, 6.15428, 1.00000,0.622138, 173.000, 2.30859,2020-03-31 12:38:33,2651,1,0.672070,0.126300,0.672070,0.126300,True,True,True,True,True,True,True
2607,47,59,50,53,0.402894, 14.1372, 5.69578, 1.00000,0.373196, 173.000, 2.30788,2020-03-31 12:38:33,2677,1,0.403052,0.0784941,0.403052,0.0784941,True,True,True,True,True,True,True
2608,47,59,51,54,0.310376, 17.2480, 5.35336, 1.00000,0.287498, 173.000, 2.30812,2020-03-31 12:38:33,2701,1,0.310447,0.0454954,0.310447,0.0454954,True,True,True,True,True,True,True
2609,47,59,52,55,0.296190, 17.2480, 5.10868, 1.00000,0.274358, 173.000, 2.30757,2020-03-31 12:38:33,2724,1,0.296290,0.0672868,0.296290,0.0672868,True,True,True,True,True,True,True
2610,47,59,53,56,0.375752, 14.1372, 5.31207, 1.00000,0.348055, 173.000, 2.30963,2020-03-31 12:38:33,2746,1,0.375840,0.0468553,0.375840,0.0468553,True,True,True,True,True,True,True
2611,47,59,54,57,0.701655, 9.16298, 6.42925, 1.00000,0.649935, 173.000, 2.30885,2020-03-31 12:38:33,2759,1,0.701646,0.00270094,0.701646,0.00270094,True,True,True,True,True,True,True
2612,47,59,55,58, 2.08255, 4.00667, 8.34408, 1.00000, 1.92904, 173.000, 2.30712,2020-03-31 12:38:33,2770,1, 2.08226,0.0275556, 2.08226,0.0275556,True,True,True,True,True,True,True
2613,47,59,6,62,0.475404, 11.5420, 5.48710, 1.00000,0.424488, 172.000, 1.98180,2020-03-31 12:38:35,414,2,0.475285,0.0502059,0.475285,0.0502059,True,True,True,True,True,True,True
2614,47,59,7,63,0.312292, 16.2550, 5.07631, 1.00000,0.278846, 172.000, 1.98052,2020-03-31 12:38:35,492,2,0.312195,0.0623347,0.312195,0.0623347,True,True,True,True,True,True,True
2615,47,59,8,64,0.225517, 21.3409, 4.81275, 1.00000,0.201364, 172.000, 1.98188,2020-03-31 12:38:35,573,2,0.225507,0.00875891,0.225507,0.00875891,True,True,True,True,True,True,True
2616,48,51,40,52, 2.22803, 4.00667, 8.92696, 1.00000, 2.01573, 164.000, 2.04714,2020-03-31 12:38:38,2304,2, 2.22890,0.0786499, 2.22890,0.0786499,True,True,True,True,True,True,True
2617,48,51,41,53,0.683839, 9.16298, 6.26601, 1.00000,0.618680, 164.000, 2.04846,2020-03-31 12:38:38,2359,2,0.683909,0.0203229,0.683909,0.0203229,True,True,True,True,True,True,True
2618,48,51,42,54,0.372796, 14.1372, 5.27028, 1.00000,0.337274, 164.000, 2.04982,2020-03-31 12:38:38,2414,2,0.372756,0.0217424,0.372756,0.0217424,True,True,True,True,True,True,True
2619,48,51,43,55,0.286246, 17.2480, 4.93715, 1.00000,0.258971, 164.000, 2.05019,2020-03-31 12:38:38,2469,2,0.286203,0.0301238,0.286203,0.0301238,True,True,True,True,True,True,True
2620,48,51,44,56,0.281529, 17.2480, 4.85580, 1.00000,0.254703, 164.000, 2.05042,2020-03-31 12:38:38,2506,2,0.281534,0.00328771,0.281534,0.00328771,True,True,True,True,True,True,True
2621,48,51,45,57,0.372694, 14.1372, 5.26884, 1.00000,0.337182, 164.000, 2.05165,2020-03-31 12:38:38,2541,2,0.372670,0.0129562,0.372670,0.0129562,True,True,True,True,True,True,True
2622,48,51,46,58,0.684674, 9.16298, 6.27365, 1.00000,0.619435, 164.000, 2.04967,2020-03-31 12:38:38,2574,2,0.684685,0.00318029,0.684685,0.00318029,True,True,True,True,True,True,True
2623,48,51,47,59, 1.99142, 4.00667, 7.97897, 1.00000, 1.80167, 164.000, 2.04786,2020-03-31 12:38:38,2605,2, 1.98852,0.291894, 1.98852,0.291894,True,True,True,True,True,True,True
2624,48,53,32,54, 2.11633, 3.70377, 7.83842, 1.00000, 1.96776, 168.000, 2.37325,2020-03-31 12:38:41,1880,2, 2.11712,0.0746768, 2.11712,0.0746768,True,True,True,True,True,True,True
2625,48,53,33,55,0.735988, 8.40426, 6.18544, 1.00000,0.684319, 168.000, 2.37500,2020-03-31 12:38:41,1935,2,0.735904,0.0229026,0.735904,0.0229026,True,True,True,True,True,True,True
2626,48,53,34,56,0.399846, 13.8317, 5.53054, 1.00000,0.371776, 168.000, 2.37353,2020-03-31 12:38:41,1990,2,0.399776,0.0351001,0.399776,0.0351001,True,True,True,True,True,True,True
2627,48,53,35,57,0.260143, 19.6035, 5.09973, 1.00000,0.241880, 168.000, 2.37357,2020-03-31 12:38:41,2045,2,0.260090,0.0412035,0.260090,0.0412035,True,True,True,True,True,True,True
2628,48,53,36,58,0.188287, 25.2317, 4.75080, 1.00000,0.175069, 168.000, 2.37484,2020-03-31 12:38:41,2100,2,0.188278,0.00961079,0.188278,0.00961079,True,True,True,True,True,True,True
2629,48,53,37,59,0.149399, 30.1593, 4.50578, 1.00000,0.138911, 168.000, 2.37382,2020-03-31 12:38:41,2155,2,0.149395,0.00546336,0.149395,0.00546336,True,True,True,True,True,True,True
2630,48,53,38,60,0.126680, 33.8325, 4.28592, 1.00000,0.117787, 168.000, 2.37556,2020-03-31 12:38:41,2210,2,0.126694,0.0212078,0.126694,0.0212078,True,True,True,True,True,True,True
2631,48,53,39,61,0.116966, 35.7978, 4.18712, 1.00000,0.108755, 168.000, 2.37517,2020-03-31 12:38:41,2265,2,0.116940,0.0449745,0.116940,0.0449745,True,True,True,True,True,True,True
2632,48,53,40,62,0.119316, 35.7978, 4.27124, 1.00000,0.106702, 170.000, 1.81393,2020-03-31 12:38:43,2320,2,0.119299,0.0287899,0.119299,0.0287899,True,True,True,True,True,True,True
2633,48,53,41,63,0.127066, 33.8325, 4.29897, 1.00000,0.113633, 170.000, 1.81312,2020-03-31 12:38:43,2375,2,0.127031,0.0557557,0.127031,0.0557557,True,True,True,True,True,True,True
2634,48,53,42,64,0.149924, 30.1593, 4.52159, 1.00000,0.134074, 170.000, 1.81348,2020-03-31 12:38:43,2430,2,0.149880,0.0578769,0.149880,0.0578769,True,True,True,True,True,True,True
2635,48,60,49,52, 1.96138, 4.00667, 7.85858, 1.00000, 1.77315, 168.000, 2.10977,2020-03-31 12:38:46,2652,1, 1.96224,0.0880861, 1.96224,0.0880861,True,True,True,True,True,True,True
2636,48,60,50,53,0.721232, 9.16298, 6.60863, 1.00000,0.652017, 168.000, 2.10883,2020-03-31 12:38:46,2678,1,0.721312,0.0222410,0.721312,0.0222410,True,True,True,True,True,True,True
2637,48,60,51,54,0.410213, 14.1372, 5.79925, 1.00000,0.370846, 168.000, 2.10686,2020-03-31 12:38:46,2702,1,0.410242,0.0140400,0.410242,0.0140400,True,True,True,True,True,True,True
2638,48,60,52,55,0.298464, 17.2480, 5.14789, 1.00000,0.269821, 168.000, 2.10725,2020-03-31 12:38:46,2725,1,0.298496,0.0214338,0.298496,0.0214338,True,True,True,True,True,True,True
2639,48,60,53,56,0.284325, 17.2480, 4.90402, 1.00000,0.257039, 168.000, 2.10711,2020-03-31 12:38:46,2747,1,0.284382,0.0401798,0.284382,0.0401798,True,True,True,True,True,True,True
2640,48,60,54,57,0.378428, 14.1372, 5.34989, 1.00000,0.342111, 168.000, 2.10870,2020-03-31 12:38:46,2760,1,0.378461,0.0178576,0.378461,0.0178576,True,True,True,True,True,True,True
2641,48,60,55,58,0.699433, 9.16298, 6.40889, 1.00000,0.632311, 168.000, 2.10754,2020-03-31 12:38:46,2771,1,0.699482,0.0139023,0.699482,0.0139023,True,True,True,True,True,True,True
2642,48,60,56,59, 2.08834, 4.00667, 8.36730, 1.00000, 1.88793, 168.000, 2.10631,2020-03-31 12:38:46,2780,1, 2.08773,0.0586292, 2.08773,0.0586292,True,True,True,True,True,True,True
2643,48,60,7,63,0.481788, 11.5420, 5.56078, 1.00000,0.452134, 170.000, 1.86659,2020-03-31 12:38:48,493,2,0.481575,0.0886172,0.481575,0.0886172,True,True,True,True,True,True,True
2644,48,60,8,64,0.317468, 16.2550, 5.16045, 1.00000,0.297928, 170.000, 1.86579,2020-03-31 12:38:48,574,2,0.317373,0.0600672,0.317373,0.0600672,True,True,True,True,True,True,True
2645,49,52,41,53, 2.05021, 4.00667, 8.21452, 1.00000, 1.73371, 184.000, 2.30188,2020-03-31 12:38:51,2360,2, 2.05052,0.0299480, 2.05052,0.0299480,True,True,True,True,True,True,True
2646,49,52,42,54,0.679758, 9.16298, 6.22861, 1.00000,0.574821, 184.000, 2.30526,2020-03-31 12:38:51,2415,2,0.679722,0.0104746,0.679722,0.0104746,True,True,True,True,True,True,True
2647,49,52,43,55,0.381759, 14.1372, 5.39699, 1.00000,0.322826, 184.000, 2.30561,2020-03-31 12:38:51,2470,2,0.381695,0.0336373,0.381695,0.0336373,True,True,True,True,True,True,True
2648,49,52,44,56,0.291749, 17.2480, 5.03208, 1.00000,0.246711, 184.000, 2.30570,2020-03-31 12:38:51,2507,2,0.291701,0.0331031,0.291701,0.0331031,True,True,True,True,True,True,True
2649,49,52,45,57,0.290977, 17.2480, 5.01876, 1.00000,0.246058, 184.000, 2.30722,2020-03-31 12:38:51,2542,2,0.290972,0.00354604,0.290972,0.00354604,True,True,True,True,True,True,True
2650,49,52,46,58,0.382272, 14.1372, 5.40424, 1.00000,0.323259, 184.000, 2.30929,2020-03-31 12:38:51,2575,2,0.382288,0.00844467,0.382288,0.00844467,True,True,True,True,True,True,True
2651,49,52,47,59,0.672495, 9.16298, 6.16205, 1.00000,0.568679, 184.000, 2.30810,2020-03-31 12:38:51,2606,2,0.672070,0.126300,0.672070,0.126300,True,True,True,True,True,True,True
2652,49,52,48,60, 1.96310, 4.00667, 7.86551, 1.00000, 1.66005, 184.000, 2.31231,2020-03-31 12:38:51,2635,2, 1.96224,0.0880861, 1.96224,0.0880861,True,True,True,True,True,True,True
2653,49,54,33,55, 2.07922, 3.70377, 7.70097, 1.00000, 1.71252, 196.000, 2.38090,2020-03-31 12:38:53,1936,2, 2.07799,0.118708, 2.07799,0.118708,True,True,True,True,True,True,True
2654,49,54,34,56,0.756826, 8.40426, 6.36056, 1.00000,0.623347, 196.000, 2.38015,2020-03-31 12:38:53,1991,2,0.756692,0.0352644,0.756692,0.0352644,True,True,True,True,True,True,True
2655,49,54,35,57,0.408520, 13.8317, 5.65051, 1.00000,0.336471, 196.000, 2.37813,2020-03-31 12:38:53,2046,2,0.408413,0.0521770,0.408413,0.0521770,True,True,True,True,True,True,True
2656,49,54,36,58,0.262013, 19.6035, 5.13639, 1.00000,0.215803, 196.000, 2.37893,2020-03-31 12:38:53,2101,2,0.261939,0.0570198,0.261939,0.0570198,True,True,True,True,True,True,True
2657,49,54,37,59,0.189107, 25.2317, 4.77148, 1.00000,0.155755, 196.000, 2.38002,2020-03-31 12:38:54,2156,2,0.189081,0.0270720,0.189081,0.0270720,True,True,True,True,True,True,True
2658,49,54,38,60,0.148193, 30.1593, 4.46939, 1.00000,0.122057, 196.000, 2.37980,2020-03-31 12:38:54,2211,2,0.148202,0.0122765,0.148202,0.0122765,True,True,True,True,True,True,True
2659,49,54,39,61,0.127499, 33.8325, 4.31362, 1.00000,0.105012, 196.000, 2.37934,2020-03-31 12:38:54,2266,2,0.127476,0.0364030,0.127476,0.0364030,True,True,True,True,True,True,True
2660,49,54,40,62,0.121391, 35.7978, 4.34554, 1.00000,0.0999821, 196.000, 2.37973,2020-03-31 12:38:54,2321,2,0.121380,0.0183852,0.121380,0.0183852,True,True,True,True,True,True,True
2661,49,54,41,63,0.120628, 35.7978, 4.31822, 1.00000,0.0943069, 198.000, 1.76912,2020-03-31 12:38:56,2376,2,0.120576,0.0869362,0.120576,0.0869362,True,True,True,True,True,True,True
2662,49,54,42,64,0.131466, 33.8325, 4.44784, 1.00000,0.102780, 198.000, 1.76941,2020-03-31 12:38:56,2431,2,0.131417,0.0752583,0.131417,0.0752583,True,True,True,True,True,True,True
2663,49,61,50,53, 2.05783, 4.00667, 8.24506, 1.00000, 1.84652, 173.000, 1.71629,2020-03-31 12:38:58,2679,1, 2.05948,0.160313, 2.05948,0.160313,True,True,True,True,True,True,True
2664,49,61,51,54,0.727682, 9.16298, 6.66774, 1.00000,0.652958, 173.000, 1.71487,2020-03-31 12:38:58,2703,1,0.727848,0.0455318,0.727848,0.0455318,True,True,True,True,True,True,True
2665,49,61,52,55,0.392780, 14.1372, 5.55280, 1.00000,0.352446, 173.000, 1.71465,2020-03-31 12:38:59,2726,1,0.392833,0.0270117,0.392833,0.0270117,True,True,True,True,True,True,True
2666,49,61,53,56,0.283867, 17.2480, 4.89613, 1.00000,0.254717, 173.000, 1.71528,2020-03-31 12:38:59,2748,1,0.283885,0.0126918,0.283885,0.0126918,True,True,True,True,True,True,True
2667,49,61,54,57,0.283013, 17.2480, 4.88140, 1.00000,0.253951, 173.000, 1.71344,2020-03-31 12:38:59,2761,1,0.283040,0.0184296,0.283040,0.0184296,True,True,True,True,True,True,True
2668,49,61,55,58,0.381515, 14.1372, 5.39354, 1.00000,0.342338, 173.000, 1.71605,2020-03-31 12:38:59,2772,1,0.381597,0.0428382,0.381597,0.0428382,True,True,True,True,True,True,True
2669,49,61,56,59,0.688139, 9.16298, 6.30540, 1.00000,0.617475, 173.000, 1.71505,2020-03-31 12:38:59,2781,1,0.688087,0.0152033,0.688087,0.0152033,True,True,True,True,True,True,True
2670,49,61,57,60, 1.89475, 4.00667, 7.59165, 1.00000, 1.70018, 173.000, 1.71434,2020-03-31 12:38:59,2788,1, 1.89413,0.0657838, 1.89413,0.0657838,True,True,True,True,True,True,True
2671,49,61,8,64,0.477663, 11.5420, 5.51317, 1.00000,0.410919, 178.000, 1.98833,2020-03-31 12:39:01,575,2,0.477597,0.0276402,0.477597,0.0276402,True,True,True,True,True,True,True
