meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
479,7,63,34,46,0.0464332, 87.9092, 4.08190, 1.00000,0.0443623, 153.000,0.0531983,2020-05-22 12:36:00,1975,1,0.0464377,0.0194648,0.0464377,0.0194648,True,True,True,True,True,True,True
480,7,63,35,47,0.0482992, 83.7758, 4.04630, 1.00000,0.0461451, 153.000,0.0589445,2020-05-22 12:36:01,2031,1,0.0482564,0.177199,0.0482564,0.177199,True,True,True,True,True,True,True
481,7,63,36,48,0.0512719, 79.0892, 4.05505, 1.00000,0.0489852, 153.000,0.0481778,2020-05-22 12:36:01,2087,1,0.0512453,0.103451,0.0512453,0.103451,True,True,True,True,True,True,True
482,7,63,37,49,0.0544489, 73.9358, 4.02572, 1.00000,0.0520206, 153.000,0.0453666,2020-05-22 12:36:01,2143,1,0.0544170,0.117127,0.0544170,0.117127,True,True,True,True,True,True,True
483,7,63,38,50,0.0583291, 68.4065, 3.99009, 1.00000,0.0557278, 153.000,0.0423487,2020-05-22 12:36:01,2199,1,0.0582885,0.139379,0.0582885,0.139379,True,True,True,True,True,True,True
484,7,63,39,51,0.0642141, 62.5948, 4.01946, 1.00000,0.0613502, 153.000,0.0627545,2020-05-22 12:36:01,2255,1,0.0642600,0.142846,0.0642600,0.142846,True,True,True,True,True,True,True
485,7,63,40,52,0.0711344, 56.5934, 4.02574, 1.00000,0.0679620, 153.000,0.0566493,2020-05-22 12:36:01,2311,1,0.0710652,0.194910,0.0710652,0.194910,True,True,True,True,True,True,True
486,7,63,41,53,0.0805313, 50.4932, 4.06628, 1.00000,0.0769397, 153.000,0.0432806,2020-05-22 12:36:01,2367,1,0.0805383,0.0174886,0.0805383,0.0174886,True,True,True,True,True,True,True
487,7,63,42,54,0.0914354, 44.3810, 4.05799, 1.00000,0.0876021, 150.000,0.0759114,2020-05-22 12:36:03,2423,1,0.0914931,0.126244,0.0914931,0.126244,True,True,True,True,True,True,True
488,7,63,43,55,0.105152, 38.3381, 4.03132, 1.00000,0.100743, 150.000,0.0713694,2020-05-22 12:36:03,2478,1,0.105069,0.158016,0.105069,0.158016,True,True,True,True,True,True,True
489,7,63,44,56,0.124948, 32.4396, 4.05327, 1.00000,0.119710, 150.000,0.0786067,2020-05-22 12:36:03,2515,1,0.124893,0.0878085,0.124893,0.0878085,True,True,True,True,True,True,True
490,7,63,45,57,0.157653, 26.7536, 4.21779, 1.00000,0.151044, 150.000,0.0763355,2020-05-22 12:36:03,2550,1,0.157734,0.102061,0.157734,0.102061,True,True,True,True,True,True,True
491,7,63,46,58,0.207534, 21.3409, 4.42897, 1.00000,0.198833, 150.000,0.0773009,2020-05-22 12:36:03,2583,1,0.207514,0.0192103,0.207514,0.0192103,True,True,True,True,True,True,True
492,7,63,47,59,0.291177, 16.2550, 4.73308, 1.00000,0.278970, 150.000,0.0674983,2020-05-22 12:36:03,2614,1,0.291283,0.0725124,0.291283,0.0725124,True,True,True,True,True,True,True
493,7,63,48,60,0.434286, 11.5420, 5.01251, 1.00000,0.416079, 150.000,0.0739042,2020-05-22 12:36:03,2643,1,0.434557,0.124646,0.434557,0.124646,True,True,True,True,True,True,True
494,8,11,1,13,0.651878, 9.16298, 5.97315, 1.00000,0.414661, 120.000,0.193459,2020-05-22 12:36:06,7,2,0.652236,0.109622,0.652236,0.109622,True,True,True,True,True,True,True
495,8,11,2,14,0.356220, 14.1372, 5.03595, 1.00000,0.226592, 120.000,0.184252,2020-05-22 12:36:06,71,2,0.356234,0.00775389,0.356234,0.00775389,True,True,True,True,True,True,True
496,8,11,3,15,0.278087, 17.2480, 4.79643, 1.00000,0.176891, 120.000,0.185142,2020-05-22 12:36:06,137,2,0.278146,0.0427829,0.278146,0.0427829,True,True,True,True,True,True,True
497,8,11,4,16,0.266727, 17.2480, 4.60049, 1.00000,0.169665, 120.000,0.180532,2020-05-22 12:36:06,205,2,0.266759,0.0246181,0.266759,0.0246181,True,True,True,True,True,True,True
498,8,11,5,17,0.346373, 14.1372, 4.89673, 1.00000,0.220328, 120.000,0.182047,2020-05-22 12:36:06,276,2,0.346297,0.0440079,0.346297,0.0440079,True,True,True,True,True,True,True
499,8,11,6,18,0.604432, 9.16298, 5.53840, 1.00000,0.384480, 120.000,0.190465,2020-05-22 12:36:06,350,2,0.604189,0.0804738,0.604189,0.0804738,True,True,True,True,True,True,True
500,8,11,7,19, 1.55907, 4.00667, 6.24666, 1.00000,0.991723, 120.000,0.198140,2020-05-22 12:36:06,427,2, 1.55892,0.0184583, 1.55892,0.0184583,True,True,True,True,True,True,True
501,8,13,1,23,0.118504, 33.8325, 4.00929, 1.00000,0.119293, 138.000,0.0685708,2020-05-22 12:36:08,15,2,0.118507,0.00561569,0.118507,0.00561569,True,True,True,True,True,True,True
502,8,13,2,24,0.133376, 30.1593, 4.02253, 1.00000,0.134264, 138.000,0.0667342,2020-05-22 12:36:08,79,2,0.133360,0.0237875,0.133360,0.0237875,True,True,True,True,True,True,True
503,8,13,3,25,0.160255, 25.2317, 4.04351, 1.00000,0.161322, 138.000,0.0751912,2020-05-22 12:36:09,145,2,0.160242,0.0161212,0.160242,0.0161212,True,True,True,True,True,True,True
504,8,13,4,26,0.217393, 19.6035, 4.26167, 1.00000,0.218840, 138.000,0.0668525,2020-05-22 12:36:09,214,2,0.217374,0.0175546,0.217374,0.0175546,True,True,True,True,True,True,True
505,8,13,5,27,0.346048, 13.8317, 4.78643, 1.00000,0.348352, 138.000,0.0663983,2020-05-22 12:36:09,286,2,0.345960,0.0513381,0.345960,0.0513381,True,True,True,True,True,True,True
506,8,13,6,28,0.651904, 8.40426, 5.47877, 1.00000,0.656244, 138.000,0.0705073,2020-05-22 12:36:09,361,2,0.651560,0.105483,0.651560,0.105483,True,True,True,True,True,True,True
507,8,13,7,29, 1.66606, 3.70377, 6.17070, 1.00000, 1.67715, 138.000,0.0604479,2020-05-22 12:36:09,439,2, 1.66542,0.0760990, 1.66542,0.0760990,True,True,True,True,True,True,True
508,8,20,9,12, 1.68225, 4.00667, 6.74021, 1.00000, 1.64807, 142.000,0.0258060,2020-05-22 12:36:11,583,1, 1.68331,0.126654, 1.68331,0.126654,True,True,True,True,True,True,True
509,8,20,10,13,0.613765, 9.16298, 5.62391, 1.00000,0.601294, 142.000, 0.00000,2020-05-22 12:36:11,628,1,0.613748,0.00526307,0.613748,0.00526307,True,True,True,True,True,True,True
510,8,20,11,14,0.341898, 14.1372, 4.83347, 1.00000,0.334951, 142.000,0.0317360,2020-05-22 12:36:11,675,1,0.341902,0.00228311,0.341902,0.00228311,True,True,True,True,True,True,True
511,8,20,12,15,0.257615, 17.2480, 4.44333, 1.00000,0.252381, 142.000,0.0297566,2020-05-22 12:36:11,724,1,0.257607,0.00652235,0.257607,0.00652235,True,True,True,True,True,True,True
512,8,20,13,16,0.268574, 17.2480, 4.63235, 1.00000,0.263117, 142.000,0.0404002,2020-05-22 12:36:11,774,1,0.268618,0.0325943,0.268618,0.0325943,True,True,True,True,True,True,True
513,8,20,14,17,0.377514, 14.1372, 5.33698, 1.00000,0.369844, 142.000,0.0287419,2020-05-22 12:36:11,825,1,0.377547,0.0174410,0.377547,0.0174410,True,True,True,True,True,True,True
514,8,20,15,18,0.714246, 9.16298, 6.54462, 1.00000,0.699734, 142.000,0.0429735,2020-05-22 12:36:11,877,1,0.714288,0.0120208,0.714288,0.0120208,True,True,True,True,True,True,True
515,8,20,16,19, 1.98354, 4.00667, 7.94739, 1.00000, 1.94324, 142.000,0.0309483,2020-05-22 12:36:11,930,1, 1.98344,0.0102307, 1.98344,0.0102307,True,True,True,True,True,True,True
516,8,20,1,57,0.124841, 32.4396, 4.04979, 1.00000,0.122344, 144.000,0.0485514,2020-05-22 12:36:14,29,2,0.124794,0.0743823,0.124794,0.0743823,True,True,True,True,True,True,True
517,8,20,2,58,0.151387, 26.7536, 4.05014, 1.00000,0.148360, 144.000, 0.00000,2020-05-22 12:36:14,93,2,0.151342,0.0587615,0.151342,0.0587615,True,True,True,True,True,True,True
518,8,20,3,59,0.189477, 21.3409, 4.04362, 1.00000,0.185688, 144.000,0.0495454,2020-05-22 12:36:14,159,2,0.189439,0.0400614,0.189439,0.0400614,True,True,True,True,True,True,True
519,8,20,4,60,0.259657, 16.2550, 4.22073, 1.00000,0.254465, 144.000,0.0417346,2020-05-22 12:36:14,228,2,0.259592,0.0507124,0.259592,0.0507124,True,True,True,True,True,True,True
520,8,20,5,61,0.405201, 11.5420, 4.67682, 1.00000,0.397099, 144.000,0.0463612,2020-05-22 12:36:14,300,2,0.405115,0.0426318,0.405115,0.0426318,True,True,True,True,True,True,True
521,8,30,9,14, 1.78480, 3.70377, 6.61048, 1.00000, 1.09952, 126.000,0.123026,2020-05-22 12:36:16,591,1, 1.78664,0.206270, 1.78664,0.206270,True,True,True,True,True,True,True
522,8,30,10,15,0.651235, 8.40426, 5.47315, 1.00000,0.401193, 126.000,0.139783,2020-05-22 12:36:16,637,1,0.651170,0.0200564,0.651170,0.0200564,True,True,True,True,True,True,True
523,8,30,11,16,0.344692, 13.8317, 4.76767, 1.00000,0.212348, 126.000,0.132048,2020-05-22 12:36:16,685,1,0.344737,0.0258797,0.344737,0.0258797,True,True,True,True,True,True,True
524,8,30,12,17,0.229823, 19.6035, 4.50535, 1.00000,0.141583, 126.000,0.133491,2020-05-22 12:36:16,735,1,0.229848,0.0215077,0.229848,0.0215077,True,True,True,True,True,True,True
525,8,30,13,18,0.167966, 25.2317, 4.23807, 1.00000,0.103476, 126.000,0.135491,2020-05-22 12:36:17,786,1,0.167953,0.0150863,0.167953,0.0150863,True,True,True,True,True,True,True
526,8,30,14,19,0.140320, 30.1593, 4.23196, 1.00000,0.0864444, 126.000,0.138239,2020-05-22 12:36:17,838,1,0.140365,0.0639403,0.140365,0.0639403,True,True,True,True,True,True,True
527,8,30,15,20,0.126482, 33.8325, 4.27920, 1.00000,0.0779191, 126.000,0.121280,2020-05-22 12:36:17,891,1,0.126463,0.0302911,0.126463,0.0302911,True,True,True,True,True,True,True
528,8,30,16,21,0.116929, 35.7978, 4.18579, 1.00000,0.0720341, 126.000,0.124386,2020-05-22 12:36:17,945,1,0.116966,0.0641928,0.116966,0.0641928,True,True,True,True,True,True,True
529,8,30,17,22,0.117249, 35.7978, 4.19725, 1.00000,0.0736434, 127.000,0.154121,2020-05-22 12:36:19,1000,1,0.117276,0.0457520,0.117276,0.0457520,True,True,True,True,True,True,True
530,8,30,18,23,0.125821, 33.8325, 4.25683, 1.00000,0.0790273, 127.000,0.161590,2020-05-22 12:36:19,1055,1,0.125816,0.00747441,0.125816,0.00747441,True,True,True,True,True,True,True
531,8,30,19,24,0.143094, 30.1593, 4.31561, 1.00000,0.0898765, 127.000,0.145867,2020-05-22 12:36:19,1110,1,0.143104,0.0138354,0.143104,0.0138354,True,True,True,True,True,True,True
532,8,30,20,25,0.179698, 25.2317, 4.53409, 1.00000,0.112868, 127.000,0.155846,2020-05-22 12:36:19,1165,1,0.179684,0.0156018,0.179684,0.0156018,True,True,True,True,True,True,True
533,8,30,21,26,0.244806, 19.6035, 4.79907, 1.00000,0.153761, 127.000,0.161744,2020-05-22 12:36:19,1220,1,0.244820,0.0116575,0.244820,0.0116575,True,True,True,True,True,True,True
534,8,30,22,27,0.390984, 13.8317, 5.40797, 1.00000,0.245575, 127.000,0.150992,2020-05-22 12:36:19,1275,1,0.390907,0.0393914,0.390907,0.0393914,True,True,True,True,True,True,True
535,8,30,23,28,0.751646, 8.40426, 6.31703, 1.00000,0.472105, 127.000,0.153123,2020-05-22 12:36:19,1330,1,0.751478,0.0446487,0.751478,0.0446487,True,True,True,True,True,True,True
536,8,30,24,29, 2.01421, 3.70377, 7.46019, 1.00000, 1.26512, 127.000,0.161614,2020-05-22 12:36:19,1385,1, 2.01354,0.0667759, 2.01354,0.0667759,True,True,True,True,True,True,True
537,8,64,11,23,0.408297, 11.5420, 4.71255, 1.00000,0.418788, 137.000,0.0484971,2020-05-22 12:36:22,703,1,0.408304,0.00340824,0.408304,0.00340824,True,True,True,True,True,True,True
538,8,64,12,24,0.275727, 16.2550, 4.48194, 1.00000,0.282811, 137.000,0.0439516,2020-05-22 12:36:22,754,1,0.275787,0.0434731,0.275787,0.0434731,True,True,True,True,True,True,True
539,8,64,13,25,0.198370, 21.3409, 4.23340, 1.00000,0.203467, 137.000,0.0498853,2020-05-22 12:36:22,806,1,0.198353,0.0174961,0.198353,0.0174961,True,True,True,True,True,True,True
540,8,64,14,26,0.155066, 26.7536, 4.14857, 1.00000,0.159050, 137.000,0.0390444,2020-05-22 12:36:22,859,1,0.155052,0.0174019,0.155052,0.0174019,True,True,True,True,True,True,True
541,8,64,15,27,0.130506, 32.4396, 4.23355, 1.00000,0.133859, 137.000,0.0599139,2020-05-22 12:36:22,913,1,0.130512,0.00990636,0.130512,0.00990636,True,True,True,True,True,True,True
542,8,64,16,28,0.108355, 38.3381, 4.15412, 1.00000,0.111139, 137.000,0.0456186,2020-05-22 12:36:22,968,1,0.108336,0.0350143,0.108336,0.0350143,True,True,True,True,True,True,True
543,8,64,17,29,0.0923572, 44.3810, 4.09891, 1.00000,0.0947302, 137.000,0.0535204,2020-05-22 12:36:22,1024,1,0.0924089,0.111878,0.0924089,0.111878,True,True,True,True,True,True,True
544,8,64,18,30,0.0799216, 50.4932, 4.03550, 1.00000,0.0819751, 137.000,0.0489173,2020-05-22 12:36:22,1080,1,0.0799376,0.0400024,0.0799376,0.0400024,True,True,True,True,True,True,True
545,8,64,19,31,0.0695999, 56.5934, 3.93890, 1.00000,0.0702694, 139.000,0.100470,2020-05-22 12:36:25,1136,1,0.0695892,0.0307677,0.0695892,0.0307677,True,True,True,True,True,True,True
546,8,64,20,32,0.0636080, 62.5948, 3.98153, 1.00000,0.0642199, 139.000,0.0940518,2020-05-22 12:36:25,1192,1,0.0635209,0.274073,0.0635209,0.274073,True,True,True,True,True,True,True
547,8,64,21,33,0.0586060, 68.4065, 4.00904, 1.00000,0.0591698, 139.000,0.0997130,2020-05-22 12:36:25,1248,1,0.0585852,0.0712143,0.0585852,0.0712143,True,True,True,True,True,True,True
548,8,64,22,34,0.0545725, 73.9358, 4.03486, 1.00000,0.0550975, 139.000,0.0963746,2020-05-22 12:36:25,1304,1,0.0543943,0.655499,0.0543943,0.655499,True,True,True,True,True,True,True
549,8,64,23,35,0.0511048, 79.0892, 4.04184, 1.00000,0.0515964, 139.000,0.0967122,2020-05-22 12:36:25,1360,1,0.0509733,0.516041,0.0509733,0.516041,True,True,True,True,True,True,True
550,8,64,24,36,0.0484002, 83.7758, 4.05477, 1.00000,0.0488658, 139.000,0.102116,2020-05-22 12:36:25,1416,1,0.0484652,0.268240,0.0484652,0.268240,True,True,True,True,True,True,True
551,8,64,25,37,0.0465679, 87.9092, 4.09375, 1.00000,0.0470159, 139.000,0.0986900,2020-05-22 12:36:25,1472,1,0.0465381,0.128061,0.0465381,0.128061,True,True,True,True,True,True,True
552,8,64,26,38,0.0446075, 91.4105, 4.07759, 1.00000,0.0450365, 139.000,0.103028,2020-05-22 12:36:25,1528,1,0.0445966,0.0488603,0.0445966,0.0488603,True,True,True,True,True,True,True
553,8,64,27,39,0.0433404, 94.2106, 4.08313, 1.00000,0.0446511, 139.000,0.126537,2020-05-22 12:36:27,1584,1,0.0432944,0.212790,0.0432944,0.212790,True,True,True,True,True,True,True
554,8,64,28,40,0.0425861, 96.2531, 4.09905, 1.00000,0.0438740, 139.000,0.128778,2020-05-22 12:36:27,1640,1,0.0425682,0.0840321,0.0425682,0.0840321,True,True,True,True,True,True,True
555,8,64,29,41,0.0420967, 97.4958, 4.10425, 1.00000,0.0433698, 139.000,0.126816,2020-05-22 12:36:27,1696,1,0.0420840,0.0604862,0.0420840,0.0604862,True,True,True,True,True,True,True
556,8,64,30,42,0.0420798, 97.9130, 4.12015, 1.00000,0.0433523, 139.000,0.125253,2020-05-22 12:36:27,1752,1,0.0421359,0.266213,0.0421359,0.266213,True,True,True,True,True,True,True
557,8,64,31,43,0.0421989, 97.4958, 4.11422, 1.00000,0.0434751, 139.000,0.124899,2020-05-22 12:36:27,1808,1,0.0421843,0.0690564,0.0421843,0.0690564,True,True,True,True,True,True,True
558,8,64,32,44,0.0424920, 96.2531, 4.08998, 1.00000,0.0437770, 139.000,0.125637,2020-05-22 12:36:27,1864,1,0.0425581,0.310841,0.0425581,0.310841,True,True,True,True,True,True,True
559,8,64,33,45,0.0435381, 94.2106, 4.10175, 1.00000,0.0448547, 139.000,0.125962,2020-05-22 12:36:27,1920,1,0.0435547,0.0765405,0.0435547,0.0765405,True,True,True,True,True,True,True
560,8,64,34,46,0.0446867, 91.4105, 4.08483, 1.00000,0.0460381, 139.000,0.122724,2020-05-22 12:36:28,1976,1,0.0446945,0.0350602,0.0446945,0.0350602,True,True,True,True,True,True,True
561,8,64,35,47,0.0460965, 87.9092, 4.05231, 1.00000,0.0476280, 138.000,0.124087,2020-05-22 12:36:30,2032,1,0.0460596,0.160175,0.0460596,0.160175,True,True,True,True,True,True,True
562,8,64,36,48,0.0484995, 83.7758, 4.06308, 1.00000,0.0501108, 138.000,0.123127,2020-05-22 12:36:30,2088,1,0.0484705,0.119367,0.0484705,0.119367,True,True,True,True,True,True,True
563,8,64,37,49,0.0510050, 79.0892, 4.03394, 1.00000,0.0526995, 138.000,0.121823,2020-05-22 12:36:30,2144,1,0.0509745,0.119556,0.0509745,0.119556,True,True,True,True,True,True,True
564,8,64,38,50,0.0541865, 73.9358, 4.00632, 1.00000,0.0559868, 138.000,0.121100,2020-05-22 12:36:30,2200,1,0.0541361,0.186025,0.0541361,0.186025,True,True,True,True,True,True,True
565,8,64,39,51,0.0590090, 68.4065, 4.03660, 1.00000,0.0609695, 138.000,0.122192,2020-05-22 12:36:30,2256,1,0.0590363,0.0924042,0.0590363,0.0924042,True,True,True,True,True,True,True
566,8,64,40,52,0.0645206, 62.5948, 4.03865, 1.00000,0.0666642, 138.000,0.116404,2020-05-22 12:36:30,2312,1,0.0644535,0.207956,0.0644535,0.207956,True,True,True,True,True,True,True
567,8,64,41,53,0.0719959, 56.5934, 4.07449, 1.00000,0.0743878, 138.000,0.119778,2020-05-22 12:36:30,2368,1,0.0719903,0.0155563,0.0719903,0.0155563,True,True,True,True,True,True,True
568,8,64,42,54,0.0804303, 50.4932, 4.06119, 1.00000,0.0831025, 138.000,0.123101,2020-05-22 12:36:30,2424,1,0.0804685,0.0950309,0.0804685,0.0950309,True,True,True,True,True,True,True
569,8,64,43,55,0.0907715, 44.3810, 4.02853, 1.00000,0.0918543, 137.000,0.0840461,2020-05-22 12:36:33,2479,1,0.0906933,0.172453,0.0906933,0.172453,True,True,True,True,True,True,True
570,8,64,44,56,0.105393, 38.3381, 4.04056, 1.00000,0.106650, 137.000,0.0869198,2020-05-22 12:36:33,2516,1,0.105318,0.142173,0.105318,0.142173,True,True,True,True,True,True,True
571,8,64,45,57,0.128404, 32.4396, 4.16538, 1.00000,0.129936, 137.000,0.0928920,2020-05-22 12:36:33,2551,1,0.128463,0.0915276,0.128463,0.0915276,True,True,True,True,True,True,True
572,8,64,46,58,0.161795, 26.7536, 4.32861, 1.00000,0.163726, 137.000,0.0888683,2020-05-22 12:36:33,2584,1,0.161747,0.0592819,0.161747,0.0592819,True,True,True,True,True,True,True
573,8,64,47,59,0.213821, 21.3409, 4.56315, 1.00000,0.216372, 137.000,0.0857319,2020-05-22 12:36:33,2615,1,0.213841,0.0181677,0.213841,0.0181677,True,True,True,True,True,True,True
574,8,64,48,60,0.293807, 16.2550, 4.77583, 1.00000,0.297312, 137.000,0.0847931,2020-05-22 12:36:33,2644,1,0.293810,0.00180117,0.293810,0.00180117,True,True,True,True,True,True,True
575,8,64,49,61,0.442845, 11.5420, 5.11129, 1.00000,0.448127, 137.000,0.0859354,2020-05-22 12:36:33,2671,1,0.442982,0.0621582,0.442982,0.0621582,True,True,True,True,True,True,True
576,9,12,1,13, 1.76853, 4.00667, 7.08590, 1.00000, 1.06665, 120.000,0.259063,2020-05-22 12:36:35,8,2, 1.77512,0.742382, 1.77512,0.742382,True,True,True,True,True,True,True
577,9,12,2,14,0.622083, 9.16298, 5.70013, 1.00000,0.375196, 120.000,0.256292,2020-05-22 12:36:35,72,2,0.622817,0.235852,0.622817,0.235852,True,True,True,True,True,True,True
578,9,12,3,15,0.383071, 14.1372, 5.41554, 1.00000,0.231041, 120.000,0.256231,2020-05-22 12:36:35,138,2,0.383368,0.155111,0.383368,0.155111,True,True,True,True,True,True,True
579,9,12,4,16,0.289418, 17.2480, 4.99188, 1.00000,0.174557, 120.000,0.257051,2020-05-22 12:36:35,206,2,0.289541,0.0848884,0.289541,0.0848884,True,True,True,True,True,True,True
580,9,12,5,17,0.289022, 17.2480, 4.98504, 1.00000,0.174317, 120.000,0.257404,2020-05-22 12:36:36,277,2,0.289085,0.0439943,0.289085,0.0439943,True,True,True,True,True,True,True
581,9,12,6,18,0.377635, 14.1372, 5.33869, 1.00000,0.227763, 120.000,0.248592,2020-05-22 12:36:36,351,2,0.377560,0.0398575,0.377560,0.0398575,True,True,True,True,True,True,True
582,9,12,7,19,0.637172, 9.16298, 5.83839, 1.00000,0.384297, 120.000,0.254204,2020-05-22 12:36:36,428,2,0.637168,0.00131849,0.637168,0.00131849,True,True,True,True,True,True,True
583,9,12,8,20, 1.68438, 4.00667, 6.74876, 1.00000, 1.01590, 120.000,0.276228,2020-05-22 12:36:36,508,2, 1.68331,0.126654, 1.68331,0.126654,True,True,True,True,True,True,True
584,9,14,1,23,0.114138, 35.7978, 4.08590, 1.00000,0.0788209, 113.000,0.0956599,2020-05-22 12:36:38,16,2,0.114114,0.0426345,0.114114,0.0426345,True,True,True,True,True,True,True
585,9,14,2,24,0.121137, 33.8325, 4.09836, 1.00000,0.0836537, 113.000,0.100773,2020-05-22 12:36:38,80,2,0.121136,0.00166920,0.121136,0.00166920,True,True,True,True,True,True,True
586,9,14,3,25,0.136349, 30.1593, 4.11220, 1.00000,0.0941592, 113.000,0.105885,2020-05-22 12:36:38,146,2,0.136321,0.0424455,0.136321,0.0424455,True,True,True,True,True,True,True
587,9,14,4,26,0.169808, 25.2317, 4.28455, 1.00000,0.117265, 113.000,0.101650,2020-05-22 12:36:38,215,2,0.169768,0.0480751,0.169768,0.0480751,True,True,True,True,True,True,True
588,9,14,5,27,0.239402, 19.6035, 4.69313, 1.00000,0.165325, 113.000,0.101981,2020-05-22 12:36:38,287,2,0.239365,0.0306519,0.239365,0.0306519,True,True,True,True,True,True,True
589,9,14,6,28,0.379266, 13.8317, 5.24589, 1.00000,0.261911, 113.000,0.0997285,2020-05-22 12:36:38,362,2,0.379101,0.0871878,0.379101,0.0871878,True,True,True,True,True,True,True
590,9,14,7,29,0.686023, 8.40426, 5.76552, 1.00000,0.473749, 113.000,0.0900477,2020-05-22 12:36:38,440,2,0.685937,0.0250239,0.685937,0.0250239,True,True,True,True,True,True,True
591,9,14,8,30, 1.78848, 3.70377, 6.62413, 1.00000, 1.23508, 113.000,0.0913870,2020-05-22 12:36:38,521,2, 1.78664,0.206270, 1.78664,0.206270,True,True,True,True,True,True,True
592,9,21,10,13, 1.60356, 4.00667, 6.42493, 1.00000, 1.50759, 152.000,0.0293913,2020-05-22 12:36:41,629,1, 1.60408,0.0647288, 1.60408,0.0647288,True,True,True,True,True,True,True
593,9,21,11,14,0.576117, 9.16298, 5.27895, 1.00000,0.541637, 152.000,0.0289124,2020-05-22 12:36:41,676,1,0.576220,0.0358217,0.576220,0.0358217,True,True,True,True,True,True,True
594,9,21,12,15,0.329780, 14.1372, 4.66216, 1.00000,0.310043, 152.000,0.0252545,2020-05-22 12:36:41,725,1,0.329835,0.0332129,0.329835,0.0332129,True,True,True,True,True,True,True
595,9,21,13,16,0.258068, 17.2480, 4.45114, 1.00000,0.242622, 152.000,0.0322724,2020-05-22 12:36:41,775,1,0.258099,0.0239742,0.258099,0.0239742,True,True,True,True,True,True,True
596,9,21,14,17,0.278039, 17.2480, 4.79561, 1.00000,0.261399, 152.000, 0.00000,2020-05-22 12:36:41,826,1,0.278103,0.0459535,0.278103,0.0459535,True,True,True,True,True,True,True
597,9,21,15,18,0.401426, 14.1372, 5.67503, 1.00000,0.377401, 152.000,0.0414943,2020-05-22 12:36:41,878,1,0.401503,0.0380070,0.401503,0.0380070,True,True,True,True,True,True,True
