meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
155,3,25,18,23,0.856457, 8.40426, 7.19788,,0.546779, 234.000, 0.00000,2020-04-26 17:42:06,1050,1,0.857575,0.260838,,,True,True,True,True,True,True,True
156,3,25,19,24, 2.39957, 3.70377, 8.88748,, 1.53194, 234.000, 0.00000,2020-04-26 17:42:06,1105,1, 2.38857,0.921470,,,True,True,True,True,True,True,True
157,3,59,6,18,0.434178, 11.5420, 5.01126,,0.267505, 263.000,0.475056,2020-04-26 17:42:08,359,1,0.434645,0.214905,,,True,True,True,True,True,True,True
158,3,59,7,19,0.280067, 16.2550, 4.55249,,0.172554, 263.000,0.472431,2020-04-26 17:42:08,437,1,0.280156,0.0639411,,,True,True,True,True,True,True,True
159,3,59,8,20,0.194698, 21.3409, 4.15503,,0.119957, 263.000,0.476588,2020-04-26 17:42:08,518,1,0.194634,0.0650887,,,True,True,True,True,True,True,True
160,3,59,9,21,0.167441, 26.7536, 4.47966,,0.103164, 263.000,0.475943,2020-04-26 17:42:08,602,1,0.167542,0.120465,,,True,True,True,True,True,True,True
161,3,59,10,22,0.127409, 32.4396, 4.13310,,0.0784991, 263.000,0.476948,2020-04-26 17:42:08,649,1,0.127319,0.141168,,,True,True,True,True,True,True,True
162,3,59,11,23,0.107145, 38.3381, 4.10772,,0.0660137, 263.000,0.478991,2020-04-26 17:42:08,698,1,0.107163,0.0341844,,,True,True,True,True,True,True,True
163,3,59,12,24,0.0920393, 44.3810, 4.08479,,0.0567071, 263.000,0.483008,2020-04-26 17:42:08,749,1,0.0920141,0.0547014,,,True,True,True,True,True,True,True
164,3,59,13,25,0.0796772, 50.4932, 4.02316,,0.0490906, 263.000,0.471577,2020-04-26 17:42:08,801,1,0.0796649,0.0308668,,,True,True,True,True,True,True,True
165,3,59,14,26,0.0716407, 56.5934, 4.05439,,0.0459946, 257.000,0.0439182,2020-04-26 17:42:11,854,1,0.0716554,0.0412614,,,True,True,True,True,True,True,True
166,3,59,15,27,0.0677322, 62.5948, 4.23968,,0.0434854, 257.000,0.0464524,2020-04-26 17:42:11,908,1,0.0677270,0.0155817,,,True,True,True,True,True,True,True
167,3,59,16,28,0.0596588, 68.4065, 4.08105,,0.0383020, 257.000,0.0746697,2020-04-26 17:42:11,963,1,0.0597152,0.188910,,,True,True,True,True,True,True,True
168,3,59,17,29,0.0564732, 73.9358, 4.17539,,0.0362568, 257.000,0.0684010,2020-04-26 17:42:11,1019,1,0.0566624,0.667769,,,True,True,True,True,True,True,True
169,3,59,18,30,0.0518233, 79.0892, 4.09866,,0.0332715, 257.000,0.0429797,2020-04-26 17:42:11,1075,1,0.0516976,0.486361,,,True,True,True,True,True,True,True
170,3,59,19,31,0.0481378, 83.7758, 4.03278,,0.0309053, 257.000,0.0462704,2020-04-26 17:42:11,1131,1,0.0480317,0.441537,,,True,True,True,True,True,True,True
171,3,59,20,32,0.0468532, 87.9092, 4.11883,,0.0300806, 257.000,0.0671529,2020-04-26 17:42:11,1187,1,0.0468330,0.0862169,,,True,True,True,True,True,True,True
172,3,59,21,33,0.0450155, 91.4105, 4.11489,,0.0289008, 257.000,0.0781985,2020-04-26 17:42:11,1243,1,0.0449940,0.0957728,,,True,True,True,True,True,True,True
173,3,59,22,34,0.0441573, 94.2106, 4.16008,,0.0277495, 252.000,0.162525,2020-04-26 17:42:14,1299,1,0.0440998,0.260763,,,True,True,True,True,True,True,True
174,3,59,23,35,0.0434472, 96.2531, 4.18193,,0.0273033, 252.000,0.151630,2020-04-26 17:42:14,1355,1,0.0436086,0.740225,,,True,True,True,True,True,True,True
175,3,59,24,36,0.0427299, 97.4958, 4.16599,,0.0268525, 252.000,0.163486,2020-04-26 17:42:14,1411,1,0.0424762, 1.19490,,,True,True,True,True,True,True,True
176,3,59,25,37,0.0430750, 97.9130, 4.21760,,0.0270693, 252.000,0.152941,2020-04-26 17:42:14,1467,1,0.0430463,0.133287,,,True,True,True,True,True,True,True
177,3,59,26,38,0.0421068, 97.4958, 4.10523,,0.0264609, 252.000,0.151544,2020-04-26 17:42:14,1523,1,0.0421442,0.177597,,,True,True,True,True,True,True,True
178,3,59,27,39,0.0429882, 96.2531, 4.13774,,0.0270148, 252.000,0.153249,2020-04-26 17:42:14,1579,1,0.0429869,0.00570871,,,True,True,True,True,True,True,True
179,3,59,28,40,0.0442896, 94.2106, 4.17255,,0.0278327, 252.000,0.144075,2020-04-26 17:42:14,1635,1,0.0441071,0.827517,,,True,True,True,True,True,True,True
180,3,59,29,41,0.0445906, 91.4105, 4.07605,,0.0280218, 252.000,0.160946,2020-04-26 17:42:14,1691,1,0.0446148,0.108417,,,True,True,True,True,True,True,True
181,3,59,30,42,0.0476754, 87.9092, 4.19111,,0.0295000, 247.000,0.178305,2020-04-26 17:42:16,1747,1,0.0474951,0.759189,,,True,True,True,True,True,True,True
182,3,59,31,43,0.0502534, 83.7758, 4.21002,,0.0310951, 247.000,0.178806,2020-04-26 17:42:16,1803,1,0.0504306,0.702762,,,True,True,True,True,True,True,True
183,3,59,32,44,0.0513460, 79.0892, 4.06091,,0.0317712, 247.000,0.168706,2020-04-26 17:42:16,1859,1,0.0512671,0.307651,,,True,True,True,True,True,True,True
184,3,59,33,45,0.0551411, 73.9358, 4.07690,,0.0341195, 247.000,0.157095,2020-04-26 17:42:16,1915,1,0.0551989,0.209294,,,True,True,True,True,True,True,True
185,3,59,34,46,0.0598577, 68.4065, 4.09465,,0.0370379, 247.000,0.165506,2020-04-26 17:42:16,1971,1,0.0599009,0.144397,,,True,True,True,True,True,True,True
186,3,59,35,47,0.0646126, 62.5948, 4.04441,,0.0399801, 247.000,0.174337,2020-04-26 17:42:17,2027,1,0.0646455,0.101973,,,True,True,True,True,True,True,True
187,3,59,36,48,0.0723563, 56.5934, 4.09489,,0.0447717, 247.000,0.169303,2020-04-26 17:42:17,2083,1,0.0722411,0.318872,,,True,True,True,True,True,True,True
188,3,59,37,49,0.0813559, 50.4932, 4.10792,,0.0503404, 247.000,0.167063,2020-04-26 17:42:17,2139,1,0.0813858,0.0734821,,,True,True,True,True,True,True,True
189,3,59,38,50,0.0900708, 44.3810, 3.99743,,0.0544520, 246.000,0.153162,2020-04-26 17:42:19,2195,1,0.0900963,0.0566427,,,True,True,True,True,True,True,True
190,3,59,39,51,0.107305, 38.3381, 4.11385,,0.0648706, 246.000,0.169260,2020-04-26 17:42:19,2251,1,0.107413,0.201787,,,True,True,True,True,True,True,True
191,3,59,40,52,0.127216, 32.4396, 4.12684,,0.0769082, 246.000,0.153300,2020-04-26 17:42:19,2307,1,0.127241,0.0386542,,,True,True,True,True,True,True,True
192,3,59,41,53,0.163367, 26.7536, 4.37066,,0.0987631, 246.000,0.163118,2020-04-26 17:42:19,2363,1,0.163435,0.0830997,,,True,True,True,True,True,True,True
193,3,59,42,54,0.211271, 21.3409, 4.50872,,0.127723, 246.000,0.150795,2020-04-26 17:42:19,2419,1,0.211550,0.263536,,,True,True,True,True,True,True,True
194,3,59,43,55,0.278297, 16.2550, 4.52372,,0.168243, 246.000,0.161908,2020-04-26 17:42:19,2474,1,0.278592,0.211798,,,True,True,True,True,True,True,True
195,3,59,44,56,0.390794, 11.5420, 4.51052,,0.236253, 246.000,0.150347,2020-04-26 17:42:19,2511,1,0.391247,0.231966,,,True,True,True,True,True,True,True
196,4,7,1,13,0.398297, 14.1372, 5.63080,,0.166141, 380.000, 1.57192,2020-04-26 17:42:22,3,2,0.399697,0.700311,,,True,True,True,True,True,True,True
197,4,7,2,14,0.651714, 9.16298, 5.97164,,0.271848, 380.000, 1.54535,2020-04-26 17:42:22,67,2,0.659129, 2.24990,,,True,True,True,True,True,True,True
198,4,7,3,15, 2.07610, 4.00667, 8.31824,,0.865997, 380.000, 1.48949,2020-04-26 17:42:22,133,2, 2.09398, 1.70753,,,True,True,True,True,True,True,True
199,4,9,1,23,0.395522, 13.8317, 5.47073,,0.217452, 286.000, 1.31707,2020-04-26 17:42:24,11,2,0.396601,0.544326,,,True,True,True,True,True,True,True
200,4,9,2,24,0.687095, 8.40426, 5.77452,,0.377755, 286.000, 1.30211,2020-04-26 17:42:24,75,2,0.694858, 2.23438,,,True,True,True,True,True,True,True
201,4,9,3,25, 2.16233, 3.70377, 8.00876,, 1.18882, 286.000, 1.25573,2020-04-26 17:42:24,141,2, 2.18129, 1.73897,,,True,True,True,True,True,True,True
202,4,16,5,8, 2.06764, 4.00667, 8.28435,, 1.01033, 318.000,0.826925,2020-04-26 17:42:27,269,1, 2.06652,0.108274,,,True,True,True,True,True,True,True
203,4,16,6,9,0.661507, 9.16298, 6.06137,,0.323240, 318.000,0.809059,2020-04-26 17:42:27,342,1,0.661211,0.0894082,,,True,True,True,True,True,True,True
204,4,16,7,10,0.373314, 14.1372, 5.27760,,0.182417, 318.000,0.818017,2020-04-26 17:42:27,418,1,0.373408,0.0502429,,,True,True,True,True,True,True,True
205,4,16,8,11,0.271151, 17.2480, 4.67680,,0.132496, 318.000,0.816404,2020-04-26 17:42:27,497,1,0.271019,0.0974526,,,True,True,True,True,True,True,True
206,4,16,9,12,0.318569, 17.2480, 5.49467,,0.155666, 318.000,0.821630,2020-04-26 17:42:27,579,1,0.318651,0.0512200,,,True,True,True,True,True,True,True
207,4,16,10,13,0.387603, 14.1372, 5.47961,,0.189399, 318.000,0.815475,2020-04-26 17:42:27,624,1,0.387598,0.00262256,,,True,True,True,True,True,True,True
208,4,16,11,14,0.629828, 9.16298, 5.77110,,0.307760, 318.000,0.821030,2020-04-26 17:42:27,671,1,0.631000,0.371554,,,True,True,True,True,True,True,True
209,4,16,12,15, 1.29847, 4.00667, 5.20255,,0.634487, 318.000,0.836581,2020-04-26 17:42:27,720,1, 1.29705,0.219086,,,True,True,True,True,True,True,True
210,4,16,1,57,0.465458, 11.5420, 5.37229,,0.230720, 310.000,0.361434,2020-04-26 17:42:29,25,2,0.466509,0.450764,,,True,True,True,True,True,True,True
211,4,26,5,10, 2.15733, 3.70377, 7.99025,, 1.13516, 291.000,0.623918,2020-04-26 17:42:31,273,1, 2.15524,0.193880,,,True,True,True,True,True,True,True
212,4,26,6,11,0.732312, 8.40426, 6.15454,,0.385336, 291.000,0.627089,2020-04-26 17:42:32,347,1,0.731983,0.0900766,,,True,True,True,True,True,True,True
213,4,26,7,12,0.374940, 13.8317, 5.18605,,0.197290, 291.000,0.618531,2020-04-26 17:42:32,424,1,0.374624,0.168700,,,True,True,True,True,True,True,True
214,4,26,8,13,0.224115, 19.6035, 4.39345,,0.117927, 291.000,0.616736,2020-04-26 17:42:32,504,1,0.223921,0.173383,,,True,True,True,True,True,True,True
215,4,26,9,14,0.190128, 25.2317, 4.79724,,0.100043, 291.000,0.617832,2020-04-26 17:42:32,587,1,0.190014,0.119663,,,True,True,True,True,True,True,True
216,4,26,10,15,0.133541, 30.1593, 4.02750,,0.0702679, 291.000,0.615928,2020-04-26 17:42:32,633,1,0.133312,0.343666,,,True,True,True,True,True,True,True
217,4,26,11,16,0.121089, 33.8325, 4.09676,,0.0637160, 291.000,0.588863,2020-04-26 17:42:32,681,1,0.121024,0.107364,,,True,True,True,True,True,True,True
218,4,26,12,17,0.111331, 35.7978, 3.98541,,0.0585815, 291.000,0.616406,2020-04-26 17:42:32,731,1,0.111205,0.227258,,,True,True,True,True,True,True,True
219,4,26,13,18,0.113990, 35.7978, 4.08060,,0.0571043, 297.000,0.571936,2020-04-26 17:42:34,782,1,0.114107,0.205056,,,True,True,True,True,True,True,True
220,4,26,14,19,0.126322, 33.8325, 4.27378,,0.0632819, 297.000,0.569041,2020-04-26 17:42:34,834,1,0.126291,0.0480357,,,True,True,True,True,True,True,True
221,4,26,15,20,0.144325, 30.1593, 4.35274,,0.0723008, 297.000,0.572884,2020-04-26 17:42:34,887,1,0.144313,0.0160727,,,True,True,True,True,True,True,True
222,4,26,16,21,0.174465, 25.2317, 4.40205,,0.0873997, 297.000,0.570483,2020-04-26 17:42:34,941,1,0.174487,0.0252884,,,True,True,True,True,True,True,True
223,4,26,17,22,0.232844, 19.6035, 4.56456,,0.116645, 297.000,0.574135,2020-04-26 17:42:34,996,1,0.233217,0.319945,,,True,True,True,True,True,True,True
224,4,26,18,23,0.395967, 13.8317, 5.47689,,0.198363, 297.000,0.576519,2020-04-26 17:42:34,1051,1,0.396195,0.114954,,,True,True,True,True,True,True,True
225,4,26,19,24,0.704641, 8.40426, 5.92199,,0.352996, 297.000,0.574142,2020-04-26 17:42:34,1106,1,0.702834,0.514181,,,True,True,True,True,True,True,True
226,4,26,20,25, 1.58844, 3.70377, 5.88321,,0.795741, 297.000,0.581960,2020-04-26 17:42:34,1161,1, 1.58894,0.0630924,,,True,True,True,True,True,True,True
227,4,60,7,19,0.436306, 11.5420, 5.03582,,0.240191, 288.000,0.716597,2020-04-26 17:42:37,438,1,0.435906,0.183309,,,True,True,True,True,True,True,True
228,4,60,8,20,0.266962, 16.2550, 4.33947,,0.146965, 288.000,0.715338,2020-04-26 17:42:37,519,1,0.266634,0.246348,,,True,True,True,True,True,True,True
229,4,60,9,21,0.219230, 21.3409, 4.67858,,0.120688, 288.000,0.715231,2020-04-26 17:42:37,603,1,0.219197,0.0300985,,,True,True,True,True,True,True,True
230,4,60,10,22,0.158274, 26.7536, 4.23440,,0.0871314, 288.000,0.713979,2020-04-26 17:42:37,650,1,0.158007,0.338280,,,True,True,True,True,True,True,True
231,4,60,11,23,0.128543, 32.4396, 4.16987,,0.0707639, 288.000,0.713641,2020-04-26 17:42:37,699,1,0.128451,0.142598,,,True,True,True,True,True,True,True
232,4,60,12,24,0.107618, 38.3381, 4.12586,,0.0592447, 288.000,0.710781,2020-04-26 17:42:37,750,1,0.107500,0.219278,,,True,True,True,True,True,True,True
233,4,60,13,25,0.0911426, 44.3810, 4.04500,,0.0501749, 288.000,0.713305,2020-04-26 17:42:37,802,1,0.0910730,0.152757,,,True,True,True,True,True,True,True
234,4,60,14,26,0.0804651, 50.4932, 4.06294,,0.0442968, 288.000,0.702082,2020-04-26 17:42:37,855,1,0.0804318,0.0828019,,,True,True,True,True,True,True,True
235,4,60,15,27,0.0751672, 56.5934, 4.25397,,0.0437565, 278.000,0.511010,2020-04-26 17:42:40,909,1,0.0751634,0.0102896,,,True,True,True,True,True,True,True
236,4,60,16,28,0.0650198, 62.5948, 4.06990,,0.0378494, 278.000,0.513350,2020-04-26 17:42:40,964,1,0.0651418,0.374436,,,True,True,True,True,True,True,True
237,4,60,17,29,0.0609203, 68.4065, 4.16734,,0.0354630, 278.000,0.512365,2020-04-26 17:42:40,1020,1,0.0611089,0.617385,,,True,True,True,True,True,True,True
238,4,60,18,30,0.0552710, 73.9358, 4.08650,,0.0321744, 278.000,0.510654,2020-04-26 17:42:40,1076,1,0.0551181,0.554784,,,True,True,True,True,True,True,True
239,4,60,19,31,0.0507568, 79.0892, 4.01431,,0.0295466, 278.000,0.511734,2020-04-26 17:42:40,1132,1,0.0506568,0.394737,,,True,True,True,True,True,True,True
240,4,60,20,32,0.0489267, 83.7758, 4.09888,,0.0284813, 278.000,0.511915,2020-04-26 17:42:40,1188,1,0.0489124,0.0585148,,,True,True,True,True,True,True,True
241,4,60,21,33,0.0466016, 87.9092, 4.09671,,0.0271278, 278.000,0.514601,2020-04-26 17:42:40,1244,1,0.0465738,0.119217,,,True,True,True,True,True,True,True
242,4,60,22,34,0.0453610, 91.4105, 4.14647,,0.0264056, 278.000,0.513149,2020-04-26 17:42:40,1300,1,0.0452746,0.381963,,,True,True,True,True,True,True,True
243,4,60,23,35,0.0440967, 94.2106, 4.15438,,0.0262586, 279.000,0.440237,2020-04-26 17:42:42,1356,1,0.0442564,0.721617,,,True,True,True,True,True,True,True
244,4,60,24,36,0.0430191, 96.2531, 4.14071,,0.0256168, 279.000,0.445411,2020-04-26 17:42:42,1412,1,0.0427707, 1.16124,,,True,True,True,True,True,True,True
245,4,60,25,37,0.0430034, 97.4958, 4.19265,,0.0256075, 279.000,0.439324,2020-04-26 17:42:42,1468,1,0.0429622,0.191855,,,True,True,True,True,True,True,True
246,4,60,26,38,0.0417302, 97.9130, 4.08593,,0.0248494, 279.000,0.441862,2020-04-26 17:42:42,1524,1,0.0417547,0.117400,,,True,True,True,True,True,True,True
247,4,60,27,39,0.0422924, 97.4958, 4.12333,,0.0251841, 279.000,0.444725,2020-04-26 17:42:43,1580,1,0.0422598,0.154165,,,True,True,True,True,True,True,True
248,4,60,28,40,0.0431799, 96.2531, 4.15620,,0.0257127, 279.000,0.437527,2020-04-26 17:42:43,1636,1,0.0429699,0.977554,,,True,True,True,True,True,True,True
249,4,60,29,41,0.0430695, 94.2106, 4.05760,,0.0256469, 279.000,0.442939,2020-04-26 17:42:43,1692,1,0.0430673,0.00984040,,,True,True,True,True,True,True,True
250,4,60,30,42,0.0456076, 91.4105, 4.16901,,0.0271582, 279.000,0.437069,2020-04-26 17:42:43,1748,1,0.0453879,0.967932,,,True,True,True,True,True,True,True
251,4,60,31,43,0.0476377, 87.9092, 4.18779,,0.0262838, 278.000,0.361820,2020-04-26 17:42:45,1804,1,0.0477628,0.524175,,,True,True,True,True,True,True,True
252,4,60,32,44,0.0482623, 83.7758, 4.04322,,0.0266285, 278.000,0.359765,2020-04-26 17:42:45,1860,1,0.0481230,0.579126,,,True,True,True,True,True,True,True
253,4,60,33,45,0.0512491, 79.0892, 4.05325,,0.0282764, 278.000,0.361078,2020-04-26 17:42:45,1916,1,0.0512454,0.0144032,,,True,True,True,True,True,True,True
254,4,60,34,46,0.0550022, 73.9358, 4.06663,,0.0303471, 278.000,0.362473,2020-04-26 17:42:45,1972,1,0.0549771,0.0912580,,,True,True,True,True,True,True,True
255,4,60,35,47,0.0585321, 68.4065, 4.00398,,0.0322948, 278.000,0.354237,2020-04-26 17:42:45,2028,1,0.0584785,0.183474,,,True,True,True,True,True,True,True
256,4,60,36,48,0.0645783, 62.5948, 4.04226,,0.0356307, 278.000,0.368502,2020-04-26 17:42:45,2084,1,0.0643928,0.575940,,,True,True,True,True,True,True,True
257,4,60,37,49,0.0714427, 56.5934, 4.04319,,0.0394181, 278.000,0.366583,2020-04-26 17:42:45,2140,1,0.0713667,0.212985,,,True,True,True,True,True,True,True
258,4,60,38,50,0.0779463, 50.4932, 3.93576,,0.0430064, 278.000,0.359714,2020-04-26 17:42:45,2196,1,0.0779124,0.0869476,,,True,True,True,True,True,True,True
259,4,60,39,51,0.0906531, 44.3810, 4.02327,,0.0501062, 278.000,0.338880,2020-04-26 17:42:48,2252,1,0.0907110,0.127806,,,True,True,True,True,True,True,True
260,4,60,40,52,0.104712, 38.3381, 4.01447,,0.0578771, 278.000,0.340549,2020-04-26 17:42:48,2308,1,0.104679,0.0634473,,,True,True,True,True,True,True,True
261,4,60,41,53,0.129370, 32.4396, 4.19672,,0.0715062, 278.000,0.339131,2020-04-26 17:42:48,2364,1,0.129358,0.0197151,,,True,True,True,True,True,True,True
262,4,60,42,54,0.159547, 26.7536, 4.26845,,0.0881854, 278.000,0.333615,2020-04-26 17:42:48,2420,1,0.159624,0.0971463,,,True,True,True,True,True,True,True
263,4,60,43,55,0.198639, 21.3409, 4.23915,,0.109793, 278.000,0.329530,2020-04-26 17:42:48,2475,1,0.198567,0.0724591,,,True,True,True,True,True,True,True
264,4,60,44,56,0.256680, 16.2550, 4.17234,,0.141874, 278.000,0.338612,2020-04-26 17:42:48,2512,1,0.256559,0.0942192,,,True,True,True,True,True,True,True
265,4,60,45,57,0.423511, 11.5420, 4.88815,,0.234085, 278.000,0.334365,2020-04-26 17:42:48,2547,1,0.423357,0.0726901,,,True,True,True,True,True,True,True
266,5,8,1,13,0.296748, 17.2480, 5.11830,,0.198323, 216.000,0.288721,2020-04-26 17:42:50,4,2,0.296757,0.00595403,,,True,True,True,True,True,True,True
267,5,8,2,14,0.375582, 14.1372, 5.30967,,0.251009, 216.000,0.284531,2020-04-26 17:42:50,68,2,0.377292,0.906511,,,True,True,True,True,True,True,True
268,5,8,3,15,0.704768, 9.16298, 6.45777,,0.471011, 216.000,0.282732,2020-04-26 17:42:50,134,2,0.704796,0.00789023,,,True,True,True,True,True,True,True
269,5,8,4,16, 2.06540, 4.00667, 8.27539,, 1.38035, 216.000,0.269105,2020-04-26 17:42:50,202,2, 2.06652,0.108274,,,True,True,True,True,True,True,True
270,5,10,1,23,0.256081, 19.6035, 5.02009,,0.145953, 275.000,0.455764,2020-04-26 17:42:53,12,2,0.255939,0.110253,,,True,True,True,True,True,True,True
271,5,10,2,24,0.374965, 13.8317, 5.18639,,0.213711, 275.000,0.460529,2020-04-26 17:42:53,76,2,0.376701,0.921972,,,True,True,True,True,True,True,True
272,5,10,3,25,0.737299, 8.40426, 6.19645,,0.420222, 275.000,0.451975,2020-04-26 17:42:53,142,2,0.737108,0.0517067,,,True,True,True,True,True,True,True
273,5,10,4,26, 2.15315, 3.70377, 7.97477,, 1.22718, 275.000,0.445793,2020-04-26 17:42:53,211,2, 2.15524,0.193880,,,True,True,True,True,True,True,True
274,5,17,6,9, 2.02522, 4.00667, 8.11439,,0.950241, 319.000,0.928670,2020-04-26 17:42:55,343,1, 2.02836,0.309291,,,True,True,True,True,True,True,True
275,5,17,7,10,0.690467, 9.16298, 6.32674,,0.323970, 319.000,0.929532,2020-04-26 17:42:55,419,1,0.691306,0.242737,,,True,True,True,True,True,True,True
276,5,17,8,11,0.343528, 14.1372, 4.85652,,0.161185, 319.000,0.941715,2020-04-26 17:42:55,498,1,0.343455,0.0424710,,,True,True,True,True,True,True,True
277,5,17,9,12,0.325783, 17.2480, 5.61910,,0.152859, 319.000,0.945384,2020-04-26 17:42:55,580,1,0.325648,0.0832848,,,True,True,True,True,True,True,True
278,5,17,10,13,0.306663, 17.2480, 5.28930,,0.143887, 319.000,0.966591,2020-04-26 17:42:56,625,1,0.306359,0.198368,,,True,True,True,True,True,True,True
279,5,17,11,14,0.393359, 14.1372, 5.56098,,0.184565, 319.000,0.960365,2020-04-26 17:42:56,672,1,0.392875,0.246586,,,True,True,True,True,True,True,True
280,5,17,12,15,0.582685, 9.16298, 5.33913,,0.273398, 319.000,0.969320,2020-04-26 17:42:56,721,1,0.581046,0.564334,,,True,True,True,True,True,True,True
281,5,17,13,16, 2.62970, 4.00667, 10.5363,, 1.23386, 319.000,0.990749,2020-04-26 17:42:56,771,1, 2.62872,0.0745214,,,True,True,True,True,True,True,True
282,5,17,1,57,0.301275, 16.2550, 4.89722,,0.140716, 309.000,0.296485,2020-04-26 17:42:58,26,2,0.301138,0.0905282,,,True,True,True,True,True,True,True
283,5,17,2,58,0.435021, 11.5420, 5.02100,,0.203184, 309.000,0.300564,2020-04-26 17:42:58,90,2,0.436968,0.890811,,,True,True,True,True,True,True,True
284,5,27,6,11, 2.16160, 3.70377, 8.00609,, 1.32999, 244.000,0.269422,2020-04-26 17:43:00,348,1, 2.16577,0.384658,,,True,True,True,True,True,True,True
285,5,27,7,12,0.734925, 8.40426, 6.17650,,0.452185, 244.000,0.275108,2020-04-26 17:43:00,425,1,0.735794,0.236325,,,True,True,True,True,True,True,True
286,5,27,8,13,0.341848, 13.8317, 4.72833,,0.210333, 244.000,0.275896,2020-04-26 17:43:01,505,1,0.341970,0.0712703,,,True,True,True,True,True,True,True
287,5,27,9,14,0.264734, 19.6035, 5.18972,,0.162886, 244.000,0.279828,2020-04-26 17:43:01,588,1,0.264796,0.0466745,,,True,True,True,True,True,True,True
288,5,27,10,15,0.168592, 25.2317, 4.25387,,0.103732, 244.000,0.285545,2020-04-26 17:43:01,634,1,0.168580,0.0148796,,,True,True,True,True,True,True,True
289,5,27,11,16,0.140675, 30.1593, 4.24266,,0.0865546, 244.000,0.282943,2020-04-26 17:43:01,682,1,0.140731,0.0790318,,,True,True,True,True,True,True,True
290,5,27,12,17,0.121207, 33.8325, 4.10074,,0.0745762, 244.000,0.277971,2020-04-26 17:43:01,732,1,0.121185,0.0367943,,,True,True,True,True,True,True,True
291,5,27,13,18,0.115788, 35.7978, 4.14494,,0.0712419, 244.000,0.278628,2020-04-26 17:43:01,783,1,0.115947,0.274143,,,True,True,True,True,True,True,True
292,5,27,14,19,0.120408, 35.7978, 4.31034,,0.0709133, 243.000,0.176272,2020-04-26 17:43:03,835,1,0.120409,0.00139940,,,True,True,True,True,True,True,True
293,5,27,15,20,0.131462, 33.8325, 4.44771,,0.0774238, 243.000,0.184956,2020-04-26 17:43:03,888,1,0.131460,0.00365434,,,True,True,True,True,True,True,True
294,5,27,16,21,0.146740, 30.1593, 4.42558,,0.0864214, 243.000,0.177155,2020-04-26 17:43:03,942,1,0.146714,0.0358371,,,True,True,True,True,True,True,True
295,5,27,17,22,0.181867, 25.2317, 4.58880,,0.107109, 243.000,0.184578,2020-04-26 17:43:03,997,1,0.182065,0.218323,,,True,True,True,True,True,True,True
