meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
920,15,37,22,27,0.119055, 33.8325, 4.02795,,0.104511, 168.000,0.0400916,2020-04-27 14:32:42,1282,1,0.118982,0.122874,,,True,True,True,True,True,True,True
921,15,37,23,28,0.102721, 35.7978, 3.67719,,0.0901719, 168.000,0.0328262,2020-04-27 14:32:42,1337,1,0.102437,0.554614,,,True,True,True,True,True,True,True
922,15,37,24,29,0.109828, 35.7978, 3.93158,,0.0971126, 168.000,0.0428369,2020-04-27 14:32:45,1392,1,0.109830,0.00362107,,,True,True,True,True,True,True,True
923,15,37,25,30,0.117303, 33.8325, 3.96866,,0.103723, 168.000,0.0491696,2020-04-27 14:32:45,1447,1,0.117319,0.0274627,,,True,True,True,True,True,True,True
924,15,37,26,31,0.126389, 30.1593, 3.81181,,0.111757, 168.000,0.0456348,2020-04-27 14:32:45,1502,1,0.126248,0.223676,,,True,True,True,True,True,True,True
925,15,37,27,32,0.159067, 25.2317, 4.01352,,0.140651, 168.000,0.0591534,2020-04-27 14:32:45,1557,1,0.159116,0.0618028,,,True,True,True,True,True,True,True
926,15,37,28,33,0.213413, 19.6035, 4.18365,,0.188706, 168.000,0.357223,2020-04-27 14:32:45,1612,1,0.214117,0.657939,,,True,True,True,True,True,True,True
927,15,37,29,34,0.313120, 13.8317, 4.33098,,0.276870, 168.000,0.0425471,2020-04-27 14:32:45,1667,1,0.313429,0.197351,,,True,True,True,True,True,True,True
928,15,37,30,35,0.822989, 8.40426, 6.91661,,0.727710, 168.000,0.0560663,2020-04-27 14:32:45,1722,1,0.823442,0.110166,,,True,True,True,True,True,True,True
929,15,37,31,36, 2.10952, 3.70377, 7.81317,, 1.86529, 168.000,0.0564844,2020-04-27 14:32:45,1777,1, 2.11016,0.0612218,,,True,True,True,True,True,True,True
930,16,19,8,20, 2.12632, 4.00667, 8.51947,, 1.44614, 238.000,0.574647,2020-04-27 14:32:47,515,2, 2.12803,0.160238,,,True,True,True,True,True,True,True
931,16,19,9,21,0.688377, 9.16298, 6.30758,,0.468174, 238.000,0.577840,2020-04-27 14:32:47,598,2,0.688668,0.0845009,,,True,True,True,True,True,True,True
932,16,19,10,22,0.440139, 14.1372, 6.22231,,0.299344, 238.000,0.573186,2020-04-27 14:32:47,644,2,0.439607,0.241752,,,True,True,True,True,True,True,True
933,16,19,11,23,0.296510, 17.2480, 5.11420,,0.201661, 238.000,0.573389,2020-04-27 14:32:48,692,2,0.296492,0.0120708,,,True,True,True,True,True,True,True
934,16,19,12,24,0.301231, 17.2480, 5.19563,,0.204872, 238.000,0.570553,2020-04-27 14:32:48,742,2,0.301311,0.0525179,,,True,True,True,True,True,True,True
935,16,19,13,25,0.381042, 14.1372, 5.38686,,0.259152, 238.000,0.568393,2020-04-27 14:32:48,793,2,0.380841,0.105871,,,True,True,True,True,True,True,True
936,16,19,14,26,0.624269, 9.16298, 5.72016,,0.424574, 238.000,0.559997,2020-04-27 14:32:48,845,2,0.624124,0.0465017,,,True,True,True,True,True,True,True
937,16,19,15,27, 1.25777, 4.00667, 5.03946,,0.855425, 238.000,0.553596,2020-04-27 14:32:48,898,2, 1.25596,0.287594,,,True,True,True,True,True,True,True
938,16,21,1,23,0.720001, 8.40426, 6.05108,,0.487986, 238.000,0.678422,2020-04-27 14:32:50,23,2,0.720037,0.00997309,,,True,True,True,True,True,True,True
939,16,21,2,24,0.385948, 13.8317, 5.33830,,0.261578, 238.000,0.669895,2020-04-27 14:32:50,87,2,0.386320,0.192812,,,True,True,True,True,True,True,True
940,16,21,3,25,0.248895, 19.6035, 4.87922,,0.168690, 238.000,0.670283,2020-04-27 14:32:50,153,2,0.248869,0.0203882,,,True,True,True,True,True,True,True
941,16,21,4,26,0.171713, 25.2317, 4.33262,,0.116380, 238.000,0.667642,2020-04-27 14:32:50,222,2,0.171612,0.118364,,,True,True,True,True,True,True,True
942,16,21,5,27,0.145600, 30.1593, 4.39118,,0.0986811, 238.000,0.669834,2020-04-27 14:32:50,294,2,0.145559,0.0555080,,,True,True,True,True,True,True,True
943,16,21,6,28,0.128120, 33.8325, 4.33462,,0.0868341, 238.000,0.656309,2020-04-27 14:32:50,369,2,0.128342,0.346248,,,True,True,True,True,True,True,True
944,16,21,7,29,0.115573, 35.7978, 4.13724,,0.0783300, 238.000,0.668965,2020-04-27 14:32:50,447,2,0.115575,0.00407788,,,True,True,True,True,True,True,True
945,16,21,8,30,0.116679, 35.7978, 4.17685,,0.0790800, 238.000,0.666161,2020-04-27 14:32:50,528,2,0.116712,0.0558127,,,True,True,True,True,True,True,True
946,16,21,9,31,0.117951, 33.8325, 3.99059,,0.0776709, 238.000,0.600225,2020-04-27 14:32:53,612,2,0.117993,0.0711151,,,True,True,True,True,True,True,True
947,16,21,10,32,0.145167, 30.1593, 4.37813,,0.0955924, 238.000,0.598060,2020-04-27 14:32:53,659,2,0.145209,0.0579688,,,True,True,True,True,True,True,True
948,16,21,11,33,0.181503, 25.2317, 4.57963,,0.119520, 238.000,0.601072,2020-04-27 14:32:53,708,2,0.181472,0.0339457,,,True,True,True,True,True,True,True
949,16,21,12,34,0.252822, 19.6035, 4.95621,,0.166483, 238.000,0.599940,2020-04-27 14:32:53,758,2,0.252792,0.0235383,,,True,True,True,True,True,True,True
950,16,21,13,35,0.377418, 13.8317, 5.22032,,0.248530, 238.000,0.593651,2020-04-27 14:32:53,809,2,0.377222,0.103824,,,True,True,True,True,True,True,True
951,16,21,14,36,0.666703, 8.40426, 5.60315,,0.439024, 238.000,0.588761,2020-04-27 14:32:53,861,2,0.666711,0.00244559,,,True,True,True,True,True,True,True
952,16,21,15,37, 1.33761, 3.70377, 4.95419,,0.880814, 238.000,0.578045,2020-04-27 14:32:53,914,2, 1.33603,0.236169,,,True,True,True,True,True,True,True
953,16,28,17,20, 2.74463, 4.00667, 10.9968,,0.993071, 680.000, 3.18313,2020-04-27 14:32:56,992,1, 2.75577,0.808330,,,True,True,True,True,True,True,True
954,16,28,18,21,0.730923, 9.16298, 6.69743,,0.264465, 680.000, 3.17283,2020-04-27 14:32:56,1047,1,0.730019,0.247644,,,True,True,True,True,True,True,True
955,16,28,19,22,0.378003, 14.1372, 5.34389,,0.136770, 680.000, 3.17840,2020-04-27 14:32:56,1102,1,0.377679,0.171496,,,True,True,True,True,True,True,True
956,16,28,20,23,0.320579, 17.2480, 5.52933,,0.115993, 680.000, 3.18511,2020-04-27 14:32:56,1157,1,0.319844,0.459783,,,True,True,True,True,True,True,True
957,16,28,21,24,0.319258, 17.2480, 5.50654,,0.115515, 680.000, 3.22306,2020-04-27 14:32:56,1212,1,0.318118,0.716765,,,True,True,True,True,True,True,True
958,16,28,22,25,0.409481, 14.1372, 5.78891,,0.148160, 680.000, 3.23982,2020-04-27 14:32:56,1267,1,0.406970, 1.23436,,,True,True,True,True,True,True,True
959,16,28,23,26,0.777068, 9.16298, 7.12026,,0.281161, 680.000, 3.28780,2020-04-27 14:32:56,1322,1,0.780539,0.889283,,,True,True,True,True,True,True,True
960,16,28,24,27, 2.35360, 4.00667, 9.43011,,0.851587, 680.000, 3.39215,2020-04-27 14:32:56,1377,1, 2.35487,0.107669,,,True,True,True,True,True,True,True
961,16,28,1,57,0.0515154, 79.0892, 4.07431,,0.0217297, 437.000, 1.34562,2020-04-27 14:32:58,37,2,0.0520470, 2.04259,,,True,True,True,True,True,True,True
962,16,28,2,58,0.0546269, 73.9358, 4.03888,,0.0230422, 437.000, 1.37574,2020-04-27 14:32:58,101,2,0.0550659, 1.59432,,,True,True,True,True,True,True,True
963,16,28,3,59,0.0589150, 68.4065, 4.03017,,0.0248509, 437.000, 1.34200,2020-04-27 14:32:58,167,2,0.0593694, 1.53053,,,True,True,True,True,True,True,True
964,16,28,4,60,0.0642782, 62.5948, 4.02348,,0.0271132, 437.000, 1.34436,2020-04-27 14:32:58,236,2,0.0645306,0.782229,,,True,True,True,True,True,True,True
965,16,28,5,61,0.0713264, 56.5934, 4.03661,,0.0300862, 437.000, 1.34447,2020-04-27 14:32:58,308,2,0.0715842,0.720160,,,True,True,True,True,True,True,True
966,16,28,6,62,0.0810844, 50.4932, 4.09422,,0.0342022, 437.000, 1.34904,2020-04-27 14:32:58,383,2,0.0814120,0.804613,,,True,True,True,True,True,True,True
967,16,28,7,63,0.0923323, 44.3810, 4.09780,,0.0389467, 437.000, 1.34954,2020-04-27 14:32:58,461,2,0.0930448, 1.53158,,,True,True,True,True,True,True,True
968,16,28,8,64,0.108171, 38.3381, 4.14706,,0.0456275, 437.000, 1.34787,2020-04-27 14:32:58,542,2,0.108910, 1.35796,,,True,True,True,True,True,True,True
969,16,38,17,22, 2.85110, 3.70377, 10.5598,, 2.12446, 207.000,0.627304,2020-04-27 14:33:01,1008,1, 2.86095,0.688316,,,True,True,True,True,True,True,True
970,16,38,18,23,0.784090, 8.40426, 6.58970,,0.584254, 207.000,0.630325,2020-04-27 14:33:01,1063,1,0.783186,0.230889,,,True,True,True,True,True,True,True
971,16,38,19,24,0.395307, 13.8317, 5.46776,,0.294558, 207.000,0.626023,2020-04-27 14:33:01,1118,1,0.394771,0.271713,,,True,True,True,True,True,True,True
972,16,38,20,25,0.252348, 19.6035, 4.94691,,0.188033, 207.000,0.622017,2020-04-27 14:33:01,1173,1,0.252140,0.165177,,,True,True,True,True,True,True,True
973,16,38,21,26,0.182635, 25.2317, 4.60819,,0.136088, 207.000,0.624816,2020-04-27 14:33:01,1228,1,0.182610,0.0278676,,,True,True,True,True,True,True,True
974,16,38,22,27,0.150984, 30.1593, 4.55357,,0.112504, 207.000,0.625135,2020-04-27 14:33:01,1283,1,0.150795,0.250932,,,True,True,True,True,True,True,True
975,16,38,23,28,0.117434, 33.8325, 3.97310,,0.0875046, 207.000,0.622482,2020-04-27 14:33:01,1338,1,0.117375,0.100718,,,True,True,True,True,True,True,True
976,16,38,24,29,0.115919, 35.7978, 4.14965,,0.0863756, 207.000,0.624135,2020-04-27 14:33:01,1393,1,0.115961,0.0721406,,,True,True,True,True,True,True,True
977,16,38,25,30,0.115669, 35.7978, 4.14070,,0.0908336, 202.000,0.477356,2020-04-27 14:33:04,1448,1,0.115701,0.0556129,,,True,True,True,True,True,True,True
978,16,38,26,31,0.116711, 33.8325, 3.94862,,0.0916514, 202.000,0.477243,2020-04-27 14:33:04,1503,1,0.116597,0.195920,,,True,True,True,True,True,True,True
979,16,38,27,32,0.137405, 30.1593, 4.14405,,0.107903, 202.000,0.477097,2020-04-27 14:33:04,1558,1,0.137441,0.0521503,,,True,True,True,True,True,True,True
980,16,38,28,33,0.169299, 25.2317, 4.27171,,0.132949, 202.000,0.473266,2020-04-27 14:33:04,1613,1,0.169300,0.000489664,,,True,True,True,True,True,True,True
981,16,38,29,34,0.219113, 19.6035, 4.29539,,0.172067, 202.000,0.478303,2020-04-27 14:33:04,1668,1,0.219363,0.227782,,,True,True,True,True,True,True,True
982,16,38,30,35,0.436372, 13.8317, 6.03575,,0.342677, 202.000,0.479577,2020-04-27 14:33:04,1723,1,0.436692,0.146739,,,True,True,True,True,True,True,True
983,16,38,31,36,0.768786, 8.40426, 6.46108,,0.603718, 202.000,0.478352,2020-04-27 14:33:04,1778,1,0.768911,0.0324529,,,True,True,True,True,True,True,True
984,16,38,32,37, 1.90776, 3.70377, 7.06590,, 1.49814, 202.000,0.479108,2020-04-27 14:33:04,1833,1, 1.90669,0.111737,,,True,True,True,True,True,True,True
985,17,20,9,21, 1.49781, 4.00667, 6.00122,,0.787744, 283.000, 1.45654,2020-04-27 14:33:06,599,2, 1.49747,0.0453051,,,True,True,True,True,True,True,True
986,17,20,10,22,0.702215, 9.16298, 6.43438,,0.369317, 283.000, 1.45788,2020-04-27 14:33:06,645,2,0.699524,0.769240,,,True,True,True,True,True,True,True
987,17,20,11,23,0.353030, 14.1372, 4.99084,,0.185669, 283.000, 1.47132,2020-04-27 14:33:06,693,2,0.352535,0.280578,,,True,True,True,True,True,True,True
988,17,20,12,24,0.290700, 17.2480, 5.01399,,0.152889, 283.000, 1.48128,2020-04-27 14:33:06,743,2,0.290764,0.0438280,,,True,True,True,True,True,True,True
989,17,20,13,25,0.302537, 17.2480, 5.21815,,0.159114, 283.000, 1.50018,2020-04-27 14:33:07,794,2,0.301806,0.484546,,,True,True,True,True,True,True,True
990,17,20,14,26,0.396524, 14.1372, 5.60572,,0.208544, 283.000, 1.51656,2020-04-27 14:33:07,846,2,0.396038,0.245160,,,True,True,True,True,True,True,True
991,17,20,15,27,0.602601, 9.16298, 5.52162,,0.316927, 283.000, 1.53395,2020-04-27 14:33:07,899,2,0.600195,0.801525,,,True,True,True,True,True,True,True
992,17,20,16,28, 2.76691, 4.00667, 11.0861,, 1.45521, 283.000, 1.57412,2020-04-27 14:33:07,953,2, 2.75577,0.808330,,,True,True,True,True,True,True,True
993,17,22,1,23, 1.76626, 3.70377, 6.54181,,0.770422, 378.000, 1.49688,2020-04-27 14:33:09,24,2, 1.76878,0.285280,,,True,True,True,True,True,True,True
994,17,22,2,24,0.685180, 8.40426, 5.75843,,0.298868, 378.000, 1.47767,2020-04-27 14:33:09,88,2,0.685580,0.116642,,,True,True,True,True,True,True,True
995,17,22,3,25,0.372943, 13.8317, 5.15843,,0.162674, 378.000, 1.47805,2020-04-27 14:33:09,154,2,0.372221,0.388044,,,True,True,True,True,True,True,True
996,17,22,4,26,0.224378, 19.6035, 4.39860,,0.0978712, 378.000, 1.48287,2020-04-27 14:33:09,223,2,0.223936,0.394164,,,True,True,True,True,True,True,True
997,17,22,5,27,0.177736, 25.2317, 4.48458,,0.0775266, 378.000, 1.48426,2020-04-27 14:33:09,295,2,0.177468,0.302554,,,True,True,True,True,True,True,True
998,17,22,6,28,0.146853, 30.1593, 4.42899,,0.0640559, 378.000, 1.48246,2020-04-27 14:33:09,370,2,0.146663,0.259367,,,True,True,True,True,True,True,True
999,17,22,7,29,0.122611, 33.8325, 4.14824,,0.0534816, 378.000, 1.48818,2020-04-27 14:33:09,448,2,0.122389,0.363094,,,True,True,True,True,True,True,True
1000,17,22,8,30,0.116764, 35.7978, 4.17987,,0.0509310, 378.000, 1.48848,2020-04-27 14:33:09,529,2,0.116584,0.307730,,,True,True,True,True,True,True,True
1001,17,22,9,31,0.112895, 35.7978, 4.04140,,0.0527429, 350.000,0.655633,2020-04-27 14:33:12,613,2,0.112641,0.452101,,,True,True,True,True,True,True,True
1002,17,22,10,32,0.127972, 33.8325, 4.32961,,0.0597864, 350.000,0.662525,2020-04-27 14:33:12,660,2,0.127761,0.329804,,,True,True,True,True,True,True,True
1003,17,22,11,33,0.149679, 30.1593, 4.51422,,0.0699278, 350.000,0.666831,2020-04-27 14:33:12,709,2,0.149244,0.582675,,,True,True,True,True,True,True,True
1004,17,22,12,34,0.192186, 25.2317, 4.84918,,0.0897863, 350.000,0.674379,2020-04-27 14:33:12,759,2,0.191849,0.350939,,,True,True,True,True,True,True,True
1005,17,22,13,35,0.261361, 19.6035, 5.12360,,0.122104, 350.000,0.681634,2020-04-27 14:33:12,810,2,0.260617,0.570497,,,True,True,True,True,True,True,True
1006,17,22,14,36,0.402274, 13.8317, 5.56413,,0.187936, 350.000,0.694278,2020-04-27 14:33:12,862,2,0.401497,0.387003,,,True,True,True,True,True,True,True
1007,17,22,15,37,0.635734, 8.40426, 5.34287,,0.297005, 350.000,0.700190,2020-04-27 14:33:12,915,2,0.633154,0.815101,,,True,True,True,True,True,True,True
1008,17,22,16,38, 2.87079, 3.70377, 10.6328,, 1.34119, 350.000,0.743467,2020-04-27 14:33:12,969,2, 2.86095,0.688316,,,True,True,True,True,True,True,True
1009,17,29,18,21, 1.99436, 4.00667, 7.99073,,0.856748, 393.000, 1.06802,2020-04-27 14:33:15,1048,1, 2.01417, 1.96720,,,True,True,True,True,True,True,True
1010,17,29,19,22,0.668338, 9.16298, 6.12396,,0.287108, 393.000, 1.14716,2020-04-27 14:33:15,1103,1,0.672785, 1.32198,,,True,True,True,True,True,True,True
1011,17,29,20,23,0.388314, 14.1372, 5.48967,,0.166814, 393.000, 1.19972,2020-04-27 14:33:15,1158,1,0.389583,0.650990,,,True,True,True,True,True,True,True
1012,17,29,21,24,0.291524, 17.2480, 5.02820,,0.125235, 393.000, 1.22642,2020-04-27 14:33:15,1213,1,0.291882,0.244932,,,True,True,True,True,True,True,True
1013,17,29,22,25,0.294706, 17.2480, 5.08307,,0.126601, 393.000, 1.25955,2020-04-27 14:33:15,1268,1,0.295092,0.261763,,,True,True,True,True,True,True,True
1014,17,29,23,26,0.371076, 14.1372, 5.24597,,0.159409, 393.000, 1.25432,2020-04-27 14:33:15,1323,1,0.371612,0.288635,,,True,True,True,True,True,True,True
1015,17,29,24,27,0.646958, 9.16298, 5.92806,,0.277924, 393.000, 1.25524,2020-04-27 14:33:15,1378,1,0.647293,0.103576,,,True,True,True,True,True,True,True
1016,17,29,25,28, 1.77431, 4.00667, 7.10906,,0.762216, 393.000, 1.31166,2020-04-27 14:33:15,1433,1, 1.75877, 1.76703,,,True,True,True,True,True,True,True
1017,17,29,1,57,0.0503349, 83.7758, 4.21685,,0.0220495, 371.000,0.617248,2020-04-27 14:33:17,38,2,0.0505645,0.908052,,,True,True,True,True,True,True,True
1018,17,29,2,58,0.0528858, 79.0892, 4.18270,,0.0231669, 371.000,0.594814,2020-04-27 14:33:17,102,2,0.0530964,0.793257,,,True,True,True,True,True,True,True
1019,17,29,3,59,0.0563903, 73.9358, 4.16926,,0.0247021, 371.000,0.582946,2020-04-27 14:33:17,168,2,0.0566333,0.858275,,,True,True,True,True,True,True,True
1020,17,29,4,60,0.0608409, 68.4065, 4.16192,,0.0266517, 371.000,0.618347,2020-04-27 14:33:17,237,2,0.0609957,0.507493,,,True,True,True,True,True,True,True
1021,17,29,5,61,0.0665949, 62.5948, 4.16849,,0.0291723, 371.000,0.609139,2020-04-27 14:33:17,309,2,0.0667494,0.462900,,,True,True,True,True,True,True,True
1022,17,29,6,62,0.0745736, 56.5934, 4.22037,,0.0326674, 371.000,0.606721,2020-04-27 14:33:17,384,2,0.0746790,0.282228,,,True,True,True,True,True,True,True
1023,17,29,7,63,0.0835353, 50.4932, 4.21797,,0.0365931, 371.000,0.621155,2020-04-27 14:33:17,462,2,0.0836916,0.373601,,,True,True,True,True,True,True,True
1024,17,29,8,64,0.0959673, 44.3810, 4.25913,,0.0420391, 371.000,0.616331,2020-04-27 14:33:17,543,2,0.0960762,0.226660,,,True,True,True,True,True,True,True
1025,17,39,18,23, 2.10380, 3.70377, 7.79200,, 1.14821, 319.000,0.790909,2020-04-27 14:33:20,1064,1, 2.13017, 2.47591,,,True,True,True,True,True,True,True
1026,17,39,19,24,0.734696, 8.40426, 6.17457,,0.400981, 319.000,0.877647,2020-04-27 14:33:20,1119,1,0.739822, 1.38587,,,True,True,True,True,True,True,True
1027,17,39,20,25,0.379167, 13.8317, 5.24451,,0.206941, 319.000,0.919923,2020-04-27 14:33:20,1174,1,0.380881,0.900386,,,True,True,True,True,True,True,True
1028,17,39,21,26,0.242471, 19.6035, 4.75328,,0.132335, 319.000,0.940187,2020-04-27 14:33:20,1229,1,0.243289,0.672381,,,True,True,True,True,True,True,True
1029,17,39,22,27,0.186441, 25.2317, 4.70423,,0.101756, 319.000,0.956309,2020-04-27 14:33:20,1284,1,0.186904,0.494994,,,True,True,True,True,True,True,True
1030,17,39,23,28,0.133232, 30.1593, 4.01817,,0.0727149, 319.000,0.964314,2020-04-27 14:33:20,1339,1,0.133435,0.305258,,,True,True,True,True,True,True,True
1031,17,39,24,29,0.122208, 33.8325, 4.13461,,0.0666986, 319.000,0.959690,2020-04-27 14:33:20,1394,1,0.122473,0.432792,,,True,True,True,True,True,True,True
1032,17,39,25,30,0.114740, 35.7978, 4.10745,,0.0626229, 319.000,0.972647,2020-04-27 14:33:20,1449,1,0.114877,0.237414,,,True,True,True,True,True,True,True
1033,17,39,26,31,0.108947, 35.7978, 3.90005,,0.0538800, 314.000,0.689310,2020-04-27 14:33:23,1504,1,0.108933,0.0251613,,,True,True,True,True,True,True,True
1034,17,39,27,32,0.121069, 33.8325, 4.09607,,0.0598750, 314.000,0.697954,2020-04-27 14:33:23,1559,1,0.121175,0.175246,,,True,True,True,True,True,True,True
1035,17,39,28,33,0.138313, 30.1593, 4.17142,,0.0684031, 314.000,0.694852,2020-04-27 14:33:23,1614,1,0.138448,0.195303,,,True,True,True,True,True,True,True
1036,17,39,29,34,0.163741, 25.2317, 4.13145,,0.0809784, 314.000,0.704756,2020-04-27 14:33:23,1669,1,0.163964,0.272930,,,True,True,True,True,True,True,True
1037,17,39,30,35,0.276694, 19.6035, 5.42418,,0.136840, 314.000,0.703230,2020-04-27 14:33:23,1724,1,0.276932,0.171791,,,True,True,True,True,True,True,True
1038,17,39,31,36,0.409540, 13.8317, 5.66463,,0.202540, 314.000,0.707220,2020-04-27 14:33:23,1779,1,0.409745,0.0998746,,,True,True,True,True,True,True,True
1039,17,39,32,37,0.729217, 8.40426, 6.12853,,0.360637, 314.000,0.708109,2020-04-27 14:33:23,1834,1,0.729229,0.00329540,,,True,True,True,True,True,True,True
1040,17,39,33,38, 1.60424, 3.70377, 5.94176,,0.793385, 314.000,0.712353,2020-04-27 14:33:23,1889,1, 1.60500,0.0937572,,,True,True,True,True,True,True,True
1041,18,21,10,22, 2.70306, 4.00667, 10.8303,, 1.21518, 406.000, 4.84611,2020-04-27 14:33:25,646,2, 2.69357,0.704282,,,True,True,True,True,True,True,True
1042,18,21,11,23,0.665630, 9.16298, 6.09915,,0.299238, 406.000, 4.83040,2020-04-27 14:33:25,694,2,0.666154,0.157433,,,True,True,True,True,True,True,True
1043,18,21,12,24,0.378799, 14.1372, 5.35514,,0.170292, 406.000, 4.83870,2020-04-27 14:33:25,744,2,0.379097,0.157529,,,True,True,True,True,True,True,True
1044,18,21,13,25,0.287968, 17.2480, 4.96685,,0.129458, 406.000, 4.83872,2020-04-27 14:33:26,795,2,0.287895,0.0505365,,,True,True,True,True,True,True,True
1045,18,21,14,26,0.274387, 17.2480, 4.73261,,0.123352, 406.000, 4.85082,2020-04-27 14:33:26,847,2,0.274251,0.0988674,,,True,True,True,True,True,True,True
1046,18,21,15,27,0.322200, 14.1372, 4.55500,,0.144847, 406.000, 4.85567,2020-04-27 14:33:26,900,2,0.322095,0.0654217,,,True,True,True,True,True,True,True
1047,18,21,16,28,0.729115, 9.16298, 6.68087,,0.327779, 406.000, 4.88329,2020-04-27 14:33:26,954,2,0.730019,0.247644,,,True,True,True,True,True,True,True
1048,18,21,17,29, 2.03398, 4.00667, 8.14949,,0.914390, 406.000, 5.28951,2020-04-27 14:33:26,1009,2, 2.01417, 1.96720,,,True,True,True,True,True,True,True
1049,18,23,2,24, 2.59317, 3.70377, 9.60452,,0.835975, 561.000, 3.77684,2020-04-27 14:33:28,89,2, 2.61120, 1.38080,,,True,True,True,True,True,True,True
1050,18,23,3,25,0.876619, 8.40426, 7.36734,,0.282601, 561.000, 3.68463,2020-04-27 14:33:28,155,2,0.878315,0.386048,,,True,True,True,True,True,True,True
1051,18,23,4,26,0.387761, 13.8317, 5.36338,,0.125005, 561.000, 3.64867,2020-04-27 14:33:28,224,2,0.388418,0.338137,,,True,True,True,True,True,True,True
1052,18,23,5,27,0.271679, 19.6035, 5.32586,,0.0875825, 561.000, 3.63931,2020-04-27 14:33:28,296,2,0.271918,0.175690,,,True,True,True,True,True,True,True
1053,18,23,6,28,0.201059, 25.2317, 5.07305,,0.0648164, 561.000, 3.63133,2020-04-27 14:33:28,371,2,0.201571,0.508251,,,True,True,True,True,True,True,True
1054,18,23,7,29,0.149820, 30.1593, 4.51847,,0.0482983, 561.000, 3.62104,2020-04-27 14:33:28,449,2,0.149944,0.165601,,,True,True,True,True,True,True,True
1055,18,23,8,30,0.130951, 33.8325, 4.43040,,0.0422153, 561.000, 3.62238,2020-04-27 14:33:28,530,2,0.131076,0.190115,,,True,True,True,True,True,True,True
1056,18,23,9,31,0.118388, 35.7978, 4.23801,,0.0381652, 561.000, 3.61665,2020-04-27 14:33:28,614,2,0.118471,0.140401,,,True,True,True,True,True,True,True
