meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
134,3,15,5,8,0.644885, 9.16298, 5.90907, 1.00000,0.534952, 164.000,0.0574817,2020-05-21 14:06:47,268,1,0.644479,0.126162,0.644479,0.126162,True,True,True,True,True,True,True
135,3,15,6,9,0.337992, 14.1372, 4.77825, 1.00000,0.280375, 164.000,0.0633080,2020-05-21 14:06:47,341,1,0.337979,0.00801767,0.337979,0.00801767,True,True,True,True,True,True,True
136,3,15,7,10,0.258405, 17.2480, 4.45696, 1.00000,0.214355, 164.000,0.0654522,2020-05-21 14:06:47,417,1,0.258250,0.120171,0.258250,0.120171,True,True,True,True,True,True,True
137,3,15,8,11,0.277613, 17.2480, 4.78826, 1.00000,0.230289, 164.000,0.0609235,2020-05-21 14:06:47,496,1,0.277381,0.167156,0.277381,0.167156,True,True,True,True,True,True,True
138,3,15,9,12,0.380434, 14.1372, 5.37825, 1.00000,0.315582, 164.000,0.0628997,2020-05-21 14:06:47,578,1,0.380121,0.164590,0.380121,0.164590,True,True,True,True,True,True,True
139,3,15,10,13,0.646956, 9.16298, 5.92804, 1.00000,0.536670, 164.000,0.0661673,2020-05-21 14:06:47,623,1,0.646736,0.0681512,0.646736,0.0681512,True,True,True,True,True,True,True
140,3,15,11,14, 1.66831, 4.00667, 6.68437, 1.00000, 1.38392, 164.000,0.0769917,2020-05-21 14:06:47,670,1, 1.66824,0.00861627, 1.66824,0.00861627,True,True,True,True,True,True,True
141,3,25,4,9, 1.85025, 3.70377, 6.85292, 1.00000, 1.36583, 192.000,0.0924056,2020-05-21 14:06:49,201,1, 1.84631,0.427210, 1.84631,0.427210,True,True,True,True,True,True,True
142,3,25,5,10,0.679435, 8.40426, 5.71014, 1.00000,0.501547, 192.000,0.105254,2020-05-21 14:06:49,272,1,0.679048,0.113818,0.679048,0.113818,True,True,True,True,True,True,True
143,3,25,6,11,0.347863, 13.8317, 4.81152, 1.00000,0.256786, 192.000,0.109897,2020-05-21 14:06:49,346,1,0.347775,0.0502209,0.347775,0.0502209,True,True,True,True,True,True,True
144,3,25,7,12,0.212694, 19.6035, 4.16955, 1.00000,0.157007, 192.000,0.105346,2020-05-21 14:06:49,423,1,0.212607,0.0819542,0.212607,0.0819542,True,True,True,True,True,True,True
145,3,25,8,13,0.159134, 25.2317, 4.01522, 1.00000,0.117470, 192.000,0.108198,2020-05-21 14:06:49,503,1,0.159112,0.0279055,0.159112,0.0279055,True,True,True,True,True,True,True
146,3,25,9,14,0.136197, 30.1593, 4.10762, 1.00000,0.100539, 192.000,0.110903,2020-05-21 14:06:49,586,1,0.136206,0.0123739,0.136206,0.0123739,True,True,True,True,True,True,True
147,3,25,10,15,0.113607, 33.8325, 3.84362, 1.00000,0.0838628, 192.000,0.103025,2020-05-21 14:06:49,632,1,0.113604,0.00532991,0.113604,0.00532991,True,True,True,True,True,True,True
148,3,25,11,16,0.107268, 35.7978, 3.83994, 1.00000,0.0791831, 192.000,0.109114,2020-05-21 14:06:49,680,1,0.107473,0.382880,0.107473,0.382880,True,True,True,True,True,True,True
149,3,25,12,17,0.110816, 35.7978, 3.96696, 1.00000,0.0865521, 193.000,0.0271513,2020-05-21 14:06:52,730,1,0.110801,0.0261982,0.110801,0.0261982,True,True,True,True,True,True,True
150,3,25,13,18,0.120055, 33.8325, 4.06176, 1.00000,0.0937682, 193.000, 0.00000,2020-05-21 14:06:52,781,1,0.120037,0.0291742,0.120037,0.0291742,True,True,True,True,True,True,True
151,3,25,14,19,0.145565, 30.1593, 4.39014, 1.00000,0.113693, 193.000,0.0414274,2020-05-21 14:06:52,833,1,0.145540,0.0346304,0.145540,0.0346304,True,True,True,True,True,True,True
152,3,25,15,20,0.178019, 25.2317, 4.49172, 1.00000,0.139041, 193.000,0.0338749,2020-05-21 14:06:52,886,1,0.178026,0.00715066,0.178026,0.00715066,True,True,True,True,True,True,True
153,3,25,16,21,0.250321, 19.6035, 4.90717, 1.00000,0.195512, 193.000, 0.00000,2020-05-21 14:06:52,940,1,0.250101,0.175884,0.250101,0.175884,True,True,True,True,True,True,True
154,3,25,17,22,0.402148, 13.8317, 5.56237, 1.00000,0.314095, 193.000, 0.00000,2020-05-21 14:06:52,995,1,0.402276,0.0638639,0.402276,0.0638639,True,True,True,True,True,True,True
155,3,25,18,23,0.775724, 8.40426, 6.51938, 1.00000,0.605875, 193.000, 0.00000,2020-05-21 14:06:52,1050,1,0.776010,0.0737310,0.776010,0.0737310,True,True,True,True,True,True,True
156,3,25,19,24, 1.99761, 3.70377, 7.39870, 1.00000, 1.56022, 193.000,0.0341874,2020-05-21 14:06:52,1105,1, 1.99852,0.0905577, 1.99852,0.0905577,True,True,True,True,True,True,True
157,3,59,6,18,0.405165, 11.5420, 4.67640, 1.00000,0.337762, 176.000,0.0867474,2020-05-21 14:06:55,359,1,0.405129,0.0180375,0.405129,0.0180375,True,True,True,True,True,True,True
158,3,59,7,19,0.256708, 16.2550, 4.17278, 1.00000,0.214002, 176.000,0.0922888,2020-05-21 14:06:55,437,1,0.256630,0.0607248,0.256630,0.0607248,True,True,True,True,True,True,True
159,3,59,8,20,0.188358, 21.3409, 4.01974, 1.00000,0.157023, 176.000,0.0889677,2020-05-21 14:06:55,518,1,0.188296,0.0660125,0.188296,0.0660125,True,True,True,True,True,True,True
160,3,59,9,21,0.154047, 26.7536, 4.12132, 1.00000,0.128420, 176.000,0.0909514,2020-05-21 14:06:55,602,1,0.153896,0.196626,0.153896,0.196626,True,True,True,True,True,True,True
161,3,59,10,22,0.123461, 32.4396, 4.00502, 1.00000,0.102922, 176.000,0.0910397,2020-05-21 14:06:55,649,1,0.123470,0.0142634,0.123470,0.0142634,True,True,True,True,True,True,True
162,3,59,11,23,0.103092, 38.3381, 3.95235, 1.00000,0.0859418, 176.000,0.0851739,2020-05-21 14:06:55,698,1,0.103126,0.0656896,0.103126,0.0656896,True,True,True,True,True,True,True
163,3,59,12,24,0.0895838, 44.3810, 3.97582, 1.00000,0.0746807, 176.000,0.102436,2020-05-21 14:06:55,749,1,0.0895387,0.100565,0.0895387,0.100565,True,True,True,True,True,True,True
164,3,59,13,25,0.0780121, 50.4932, 3.93909, 1.00000,0.0650341, 176.000,0.0897990,2020-05-21 14:06:55,801,1,0.0779692,0.110255,0.0779692,0.110255,True,True,True,True,True,True,True
165,3,59,14,26,0.0700944, 56.5934, 3.96688, 1.00000,0.0597502, 178.000,0.0920499,2020-05-21 14:06:57,854,1,0.0701014,0.0200709,0.0701014,0.0200709,True,True,True,True,True,True,True
166,3,59,15,27,0.0648705, 62.5948, 4.06055, 1.00000,0.0552972, 178.000,0.0956649,2020-05-21 14:06:57,908,1,0.0648898,0.0595733,0.0648898,0.0595733,True,True,True,True,True,True,True
167,3,59,16,28,0.0591601, 68.4065, 4.04694, 1.00000,0.0504295, 178.000,0.0908199,2020-05-21 14:06:57,963,1,0.0590842,0.256815,0.0590842,0.256815,True,True,True,True,True,True,True
168,3,59,17,29,0.0545631, 73.9358, 4.03416, 1.00000,0.0465109, 178.000,0.0926665,2020-05-21 14:06:57,1019,1,0.0544964,0.244796,0.0544964,0.244796,True,True,True,True,True,True,True
169,3,59,18,30,0.0509984, 79.0892, 4.03343, 1.00000,0.0434723, 178.000,0.0961532,2020-05-21 14:06:58,1075,1,0.0510208,0.0876682,0.0510208,0.0876682,True,True,True,True,True,True,True
170,3,59,19,31,0.0474524, 83.7758, 3.97536, 1.00000,0.0404496, 178.000,0.0998774,2020-05-21 14:06:58,1131,1,0.0474270,0.107327,0.0474270,0.107327,True,True,True,True,True,True,True
171,3,59,20,32,0.0455641, 87.9092, 4.00551, 1.00000,0.0388400, 178.000,0.0921730,2020-05-21 14:06:58,1187,1,0.0455053,0.258654,0.0455053,0.258654,True,True,True,True,True,True,True
172,3,59,21,33,0.0440982, 91.4105, 4.03104, 1.00000,0.0375904, 178.000,0.0907147,2020-05-21 14:06:58,1243,1,0.0441528,0.247382,0.0441528,0.247382,True,True,True,True,True,True,True
173,3,59,22,34,0.0431366, 94.2106, 4.06393, 1.00000,0.0348065, 173.000,0.131010,2020-05-21 14:07:00,1299,1,0.0431287,0.0365766,0.0431287,0.0365766,True,True,True,True,True,True,True
174,3,59,23,35,0.0425703, 96.2531, 4.09752, 1.00000,0.0343496, 173.000,0.172346,2020-05-21 14:07:00,1355,1,0.0425390,0.146844,0.0425390,0.146844,True,True,True,True,True,True,True
175,3,59,24,36,0.0422195, 97.4958, 4.11623, 1.00000,0.0340666, 173.000,0.133855,2020-05-21 14:07:00,1411,1,0.0422147,0.0230583,0.0422147,0.0230583,True,True,True,True,True,True,True
176,3,59,25,37,0.0423087, 97.9130, 4.14257, 1.00000,0.0341385, 173.000,0.137674,2020-05-21 14:07:00,1467,1,0.0422376,0.336875,0.0422376,0.336875,True,True,True,True,True,True,True
177,3,59,26,38,0.0419991, 97.4958, 4.09474, 1.00000,0.0338887, 173.000,0.138689,2020-05-21 14:07:00,1523,1,0.0419666,0.155042,0.0419666,0.155042,True,True,True,True,True,True,True
178,3,59,27,39,0.0422975, 96.2531, 4.07126, 1.00000,0.0341294, 173.000,0.141813,2020-05-21 14:07:00,1579,1,0.0422649,0.153983,0.0422649,0.153983,True,True,True,True,True,True,True
179,3,59,28,40,0.0434011, 94.2106, 4.08885, 1.00000,0.0350200, 173.000,0.156196,2020-05-21 14:07:00,1635,1,0.0433582,0.197826,0.0433582,0.197826,True,True,True,True,True,True,True
180,3,59,29,41,0.0446494, 91.4105, 4.08142, 1.00000,0.0360272, 173.000,0.144891,2020-05-21 14:07:00,1691,1,0.0446226,0.120056,0.0446226,0.120056,True,True,True,True,True,True,True
181,3,59,30,42,0.0467144, 87.9092, 4.10662, 1.00000,0.0394208, 173.000,0.156516,2020-05-21 14:07:03,1747,1,0.0466977,0.0712240,0.0466977,0.0712240,True,True,True,True,True,True,True
182,3,59,31,43,0.0488628, 83.7758, 4.09352, 1.00000,0.0412338, 173.000,0.158608,2020-05-21 14:07:03,1803,1,0.0488004,0.255707,0.0488004,0.255707,True,True,True,True,True,True,True
183,3,59,32,44,0.0509831, 79.0892, 4.03221, 1.00000,0.0430231, 173.000,0.164330,2020-05-21 14:07:03,1859,1,0.0510206,0.147043,0.0510206,0.147043,True,True,True,True,True,True,True
184,3,59,33,45,0.0548087, 73.9358, 4.05232, 1.00000,0.0462514, 173.000,0.159779,2020-05-21 14:07:03,1915,1,0.0547985,0.0374061,0.0547985,0.0374061,True,True,True,True,True,True,True
185,3,59,34,46,0.0590580, 68.4065, 4.03995, 1.00000,0.0498372, 173.000,0.160723,2020-05-21 14:07:03,1971,1,0.0590611,0.0105382,0.0590611,0.0105382,True,True,True,True,True,True,True
186,3,59,35,47,0.0637813, 62.5948, 3.99237, 1.00000,0.0538231, 173.000,0.162012,2020-05-21 14:07:03,2027,1,0.0637670,0.0449402,0.0637670,0.0449402,True,True,True,True,True,True,True
187,3,59,36,48,0.0706599, 56.5934, 3.99888, 1.00000,0.0596278, 173.000,0.161502,2020-05-21 14:07:03,2083,1,0.0707392,0.224214,0.0707392,0.224214,True,True,True,True,True,True,True
188,3,59,37,49,0.0792806, 50.4932, 4.00313, 1.00000,0.0669025, 173.000,0.159785,2020-05-21 14:07:03,2139,1,0.0792459,0.0876033,0.0792459,0.0876033,True,True,True,True,True,True,True
189,3,59,38,50,0.0890050, 44.3810, 3.95013, 1.00000,0.0739841, 173.000,0.140436,2020-05-21 14:07:06,2195,1,0.0890052,0.000277512,0.0890052,0.000277512,True,True,True,True,True,True,True
190,3,59,39,51,0.105300, 38.3381, 4.03701, 1.00000,0.0875293, 173.000,0.133898,2020-05-21 14:07:06,2251,1,0.105246,0.102718,0.105246,0.102718,True,True,True,True,True,True,True
191,3,59,40,52,0.125843, 32.4396, 4.08228, 1.00000,0.104605, 173.000,0.133933,2020-05-21 14:07:06,2307,1,0.125926,0.132636,0.125926,0.132636,True,True,True,True,True,True,True
192,3,59,41,53,0.157650, 26.7536, 4.21769, 1.00000,0.131044, 173.000,0.139343,2020-05-21 14:07:06,2363,1,0.157553,0.123197,0.157553,0.123197,True,True,True,True,True,True,True
193,3,59,42,54,0.202576, 21.3409, 4.32316, 1.00000,0.168388, 173.000,0.139202,2020-05-21 14:07:06,2419,1,0.202664,0.0870140,0.202664,0.0870140,True,True,True,True,True,True,True
194,3,59,43,55,0.272047, 16.2550, 4.42213, 1.00000,0.226135, 173.000,0.138501,2020-05-21 14:07:06,2474,1,0.272099,0.0378877,0.272099,0.0378877,True,True,True,True,True,True,True
195,3,59,44,56,0.407126, 11.5420, 4.69903, 1.00000,0.338417, 173.000,0.138527,2020-05-21 14:07:06,2511,1,0.407227,0.0497840,0.407227,0.0497840,True,True,True,True,True,True,True
196,4,7,1,13,0.389614, 14.1372, 5.50804, 1.00000,0.252450, 225.000,0.155951,2020-05-21 14:07:08,3,2,0.389700,0.0441778,0.389700,0.0441778,True,True,True,True,True,True,True
197,4,7,2,14,0.657811, 9.16298, 6.02751, 1.00000,0.426228, 225.000,0.160008,2020-05-21 14:07:08,67,2,0.658226,0.125928,0.658226,0.125928,True,True,True,True,True,True,True
198,4,7,3,15, 1.76244, 4.00667, 7.06150, 1.00000, 1.14197, 225.000,0.154207,2020-05-21 14:07:08,133,2, 1.76611,0.415558, 1.76611,0.415558,True,True,True,True,True,True,True
199,4,9,1,23,0.384595, 13.8317, 5.31959, 1.00000,0.309113, 188.000,0.0513404,2020-05-21 14:07:10,11,2,0.384673,0.0408500,0.384673,0.0408500,True,True,True,True,True,True,True
200,4,9,2,24,0.690989, 8.40426, 5.80726, 1.00000,0.555374, 188.000,0.0466713,2020-05-21 14:07:10,75,2,0.691414,0.122776,0.691414,0.122776,True,True,True,True,True,True,True
201,4,9,3,25, 1.84237, 3.70377, 6.82371, 1.00000, 1.48078, 188.000,0.0495078,2020-05-21 14:07:11,141,2, 1.84631,0.427210, 1.84631,0.427210,True,True,True,True,True,True,True
202,4,16,5,8, 1.87356, 4.00667, 7.50673, 1.00000, 1.33048, 206.000,0.316472,2020-05-21 14:07:13,269,1, 1.87345,0.0120398, 1.87345,0.0120398,True,True,True,True,True,True,True
203,4,16,6,9,0.635249, 9.16298, 5.82077, 1.00000,0.451113, 206.000,0.318590,2020-05-21 14:07:13,342,1,0.635362,0.0357538,0.635362,0.0357538,True,True,True,True,True,True,True
204,4,16,7,10,0.336465, 14.1372, 4.75667, 1.00000,0.238936, 206.000,0.318955,2020-05-21 14:07:13,418,1,0.336478,0.00754700,0.336478,0.00754700,True,True,True,True,True,True,True
205,4,16,8,11,0.267506, 17.2480, 4.61394, 1.00000,0.189966, 206.000,0.318373,2020-05-21 14:07:13,497,1,0.267524,0.0130119,0.267524,0.0130119,True,True,True,True,True,True,True
206,4,16,9,12,0.288405, 17.2480, 4.97440, 1.00000,0.204807, 206.000,0.322255,2020-05-21 14:07:13,579,1,0.288607,0.140253,0.288607,0.140253,True,True,True,True,True,True,True
207,4,16,10,13,0.371795, 14.1372, 5.25613, 1.00000,0.264025, 206.000,0.316712,2020-05-21 14:07:13,624,1,0.372506,0.381546,0.372506,0.381546,True,True,True,True,True,True,True
208,4,16,11,14,0.617406, 9.16298, 5.65728, 1.00000,0.438442, 206.000,0.312037,2020-05-21 14:07:13,671,1,0.619346,0.626415,0.619346,0.626415,True,True,True,True,True,True,True
209,4,16,12,15, 1.58383, 4.00667, 6.34588, 1.00000, 1.12473, 206.000,0.308624,2020-05-21 14:07:13,720,1, 1.58360,0.0284332, 1.58360,0.0284332,True,True,True,True,True,True,True
210,4,16,1,57,0.446476, 11.5420, 5.15321, 1.00000,0.343582, 201.000,0.139268,2020-05-21 14:07:16,25,2,0.446621,0.0649308,0.446621,0.0649308,True,True,True,True,True,True,True
211,4,26,5,10, 1.96277, 3.70377, 7.26964, 1.00000, 1.27190, 212.000,0.0945749,2020-05-21 14:07:18,273,1, 1.96277,0.000649082, 1.96277,0.000649082,True,True,True,True,True,True,True
212,4,26,6,11,0.688203, 8.40426, 5.78383, 1.00000,0.445966, 212.000,0.0953436,2020-05-21 14:07:18,347,1,0.688307,0.0302146,0.688307,0.0302146,True,True,True,True,True,True,True
213,4,26,7,12,0.337379, 13.8317, 4.66652, 1.00000,0.218627, 212.000,0.0972432,2020-05-21 14:07:18,424,1,0.337363,0.00940054,0.337363,0.00940054,True,True,True,True,True,True,True
214,4,26,8,13,0.218476, 19.6035, 4.28291, 1.00000,0.141576, 212.000,0.106162,2020-05-21 14:07:18,504,1,0.218472,0.00400784,0.218472,0.00400784,True,True,True,True,True,True,True
215,4,26,9,14,0.171309, 25.2317, 4.32242, 1.00000,0.111011, 212.000,0.102332,2020-05-21 14:07:18,587,1,0.171362,0.0609174,0.171362,0.0609174,True,True,True,True,True,True,True
216,4,26,10,15,0.132060, 30.1593, 3.98283, 1.00000,0.0855768, 212.000,0.0938338,2020-05-21 14:07:18,633,1,0.132089,0.0449211,0.132089,0.0449211,True,True,True,True,True,True,True
217,4,26,11,16,0.115723, 33.8325, 3.91520, 1.00000,0.0749902, 212.000,0.0846777,2020-05-21 14:07:18,681,1,0.115758,0.0599865,0.115758,0.0599865,True,True,True,True,True,True,True
218,4,26,12,17,0.111033, 35.7978, 3.97473, 1.00000,0.0719511, 212.000,0.111604,2020-05-21 14:07:18,731,1,0.111043,0.0186900,0.111043,0.0186900,True,True,True,True,True,True,True
219,4,26,13,18,0.111707, 35.7978, 3.99886, 1.00000,0.0795693, 212.000,0.0561774,2020-05-21 14:07:21,782,1,0.111701,0.0105621,0.111701,0.0105621,True,True,True,True,True,True,True
220,4,26,14,19,0.125571, 33.8325, 4.24839, 1.00000,0.0894450, 212.000,0.0408072,2020-05-21 14:07:21,834,1,0.125551,0.0322634,0.125551,0.0322634,True,True,True,True,True,True,True
221,4,26,15,20,0.142827, 30.1593, 4.30758, 1.00000,0.101737, 212.000,0.0507192,2020-05-21 14:07:21,887,1,0.142864,0.0506966,0.142864,0.0506966,True,True,True,True,True,True,True
222,4,26,16,21,0.178668, 25.2317, 4.50809, 1.00000,0.127266, 212.000,0.0405450,2020-05-21 14:07:21,941,1,0.178618,0.0560185,0.178618,0.0560185,True,True,True,True,True,True,True
223,4,26,17,22,0.249683, 19.6035, 4.89466, 1.00000,0.177850, 212.000,0.0411020,2020-05-21 14:07:21,996,1,0.249797,0.0914623,0.249797,0.0914623,True,True,True,True,True,True,True
224,4,26,18,23,0.390545, 13.8317, 5.40189, 1.00000,0.278187, 212.000,0.0525545,2020-05-21 14:07:21,1051,1,0.390684,0.0709343,0.390684,0.0709343,True,True,True,True,True,True,True
225,4,26,19,24,0.698145, 8.40426, 5.86739, 1.00000,0.497292, 212.000,0.0587984,2020-05-21 14:07:21,1106,1,0.698226,0.0232806,0.698226,0.0232806,True,True,True,True,True,True,True
226,4,26,20,25, 1.77053, 3.70377, 6.55763, 1.00000, 1.26116, 212.000, 0.00000,2020-05-21 14:07:21,1161,1, 1.77122,0.0782229, 1.77122,0.0782229,True,True,True,True,True,True,True
227,4,60,7,19,0.397678, 11.5420, 4.58998, 1.00000,0.314519, 189.000,0.0783101,2020-05-21 14:07:23,438,1,0.397684,0.00307455,0.397684,0.00307455,True,True,True,True,True,True,True
228,4,60,8,20,0.261047, 16.2550, 4.24332, 1.00000,0.206459, 189.000,0.0843751,2020-05-21 14:07:23,519,1,0.261035,0.00892561,0.261035,0.00892561,True,True,True,True,True,True,True
229,4,60,9,21,0.201173, 21.3409, 4.29323, 1.00000,0.159105, 189.000,0.0773701,2020-05-21 14:07:24,603,1,0.201098,0.0743984,0.201098,0.0743984,True,True,True,True,True,True,True
230,4,60,10,22,0.153729, 26.7536, 4.11280, 1.00000,0.121582, 189.000,0.0716387,2020-05-21 14:07:24,650,1,0.153751,0.0288941,0.153751,0.0288941,True,True,True,True,True,True,True
231,4,60,11,23,0.123906, 32.4396, 4.01946, 1.00000,0.0979957, 189.000,0.0888815,2020-05-21 14:07:24,699,1,0.123959,0.0854461,0.123959,0.0854461,True,True,True,True,True,True,True
232,4,60,12,24,0.104927, 38.3381, 4.02269, 1.00000,0.0829852, 189.000,0.0741096,2020-05-21 14:07:24,750,1,0.104903,0.0456442,0.104903,0.0456442,True,True,True,True,True,True,True
233,4,60,13,25,0.0893336, 44.3810, 3.96472, 1.00000,0.0706529, 189.000,0.0570394,2020-05-21 14:07:24,802,1,0.0893025,0.0697550,0.0893025,0.0697550,True,True,True,True,True,True,True
234,4,60,14,26,0.0788808, 50.4932, 3.98295, 1.00000,0.0623858, 189.000,0.0645980,2020-05-21 14:07:24,855,1,0.0788882,0.0186441,0.0788882,0.0186441,True,True,True,True,True,True,True
235,4,60,15,27,0.0719914, 56.5934, 4.07424, 1.00000,0.0529881, 192.000,0.0577488,2020-05-21 14:07:26,909,1,0.0720288,0.103646,0.0720288,0.103646,True,True,True,True,True,True,True
236,4,60,16,28,0.0646225, 62.5948, 4.04503, 1.00000,0.0475643, 192.000,0.0643340,2020-05-21 14:07:26,964,1,0.0645904,0.0995009,0.0645904,0.0995009,True,True,True,True,True,True,True
237,4,60,17,29,0.0589571, 68.4065, 4.03305, 1.00000,0.0433944, 192.000,0.0497760,2020-05-21 14:07:26,1020,1,0.0588991,0.196999,0.0588991,0.196999,True,True,True,True,True,True,True
238,4,60,18,30,0.0544913, 73.9358, 4.02886, 1.00000,0.0401074, 192.000,0.0623326,2020-05-21 14:07:26,1076,1,0.0545125,0.0776758,0.0545125,0.0776758,True,True,True,True,True,True,True
239,4,60,19,31,0.0501184, 79.0892, 3.96383, 1.00000,0.0368888, 192.000,0.0477110,2020-05-21 14:07:26,1132,1,0.0500861,0.128960,0.0500861,0.128960,True,True,True,True,True,True,True
240,4,60,20,32,0.0476742, 83.7758, 3.99395, 1.00000,0.0350898, 192.000,0.0356229,2020-05-21 14:07:26,1188,1,0.0476223,0.217994,0.0476223,0.217994,True,True,True,True,True,True,True
241,4,60,21,33,0.0457531, 87.9092, 4.02212, 1.00000,0.0336758, 192.000,0.0742373,2020-05-21 14:07:26,1244,1,0.0458030,0.217916,0.0458030,0.217916,True,True,True,True,True,True,True
242,4,60,22,34,0.0442826, 91.4105, 4.04789, 1.00000,0.0325935, 192.000,0.0539985,2020-05-21 14:07:26,1300,1,0.0443128,0.136329,0.0443128,0.136329,True,True,True,True,True,True,True
243,4,60,23,35,0.0432736, 94.2106, 4.07684, 1.00000,0.0342842, 188.000,0.112297,2020-05-21 14:07:29,1356,1,0.0432847,0.0512952,0.0432847,0.0512952,True,True,True,True,True,True,True
244,4,60,24,36,0.0425938, 96.2531, 4.09978, 1.00000,0.0337456, 188.000,0.114089,2020-05-21 14:07:29,1412,1,0.0426173,0.110364,0.0426173,0.110364,True,True,True,True,True,True,True
245,4,60,25,37,0.0423223, 97.4958, 4.12624, 1.00000,0.0335305, 188.000,0.109453,2020-05-21 14:07:29,1468,1,0.0422768,0.215139,0.0422768,0.215139,True,True,True,True,True,True,True
246,4,60,26,38,0.0417212, 97.9130, 4.08505, 1.00000,0.0330543, 188.000,0.116475,2020-05-21 14:07:29,1524,1,0.0417109,0.0497089,0.0417109,0.0497089,True,True,True,True,True,True,True
247,4,60,27,39,0.0417011, 97.4958, 4.06568, 1.00000,0.0330384, 188.000,0.116531,2020-05-21 14:07:29,1580,1,0.0416931,0.0382341,0.0416931,0.0382341,True,True,True,True,True,True,True
248,4,60,28,40,0.0424057, 96.2531, 4.08168, 1.00000,0.0335966, 188.000,0.114595,2020-05-21 14:07:29,1636,1,0.0423885,0.0810903,0.0423885,0.0810903,True,True,True,True,True,True,True
249,4,60,29,41,0.0432684, 94.2106, 4.07634, 1.00000,0.0342801, 188.000,0.112310,2020-05-21 14:07:29,1692,1,0.0432594,0.0417690,0.0432594,0.0417690,True,True,True,True,True,True,True
250,4,60,30,42,0.0448583, 91.4105, 4.10052, 1.00000,0.0355397, 188.000,0.108330,2020-05-21 14:07:29,1748,1,0.0448537,0.0203796,0.0448537,0.0203796,True,True,True,True,True,True,True
251,4,60,31,43,0.0465461, 87.9092, 4.09183, 1.00000,0.0373195, 188.000,0.122992,2020-05-21 14:07:32,1804,1,0.0464686,0.333378,0.0464686,0.333378,True,True,True,True,True,True,True
252,4,60,32,44,0.0481687, 83.7758, 4.03537, 1.00000,0.0386205, 188.000,0.118849,2020-05-21 14:07:32,1860,1,0.0481934,0.102614,0.0481934,0.102614,True,True,True,True,True,True,True
253,4,60,33,45,0.0512282, 79.0892, 4.05160, 1.00000,0.0410735, 188.000,0.115159,2020-05-21 14:07:32,1916,1,0.0512087,0.0758874,0.0512087,0.0758874,True,True,True,True,True,True,True
