meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2498,44,49,38,60,0.136264, 30.1593, 4.10963, 1.00000,0.0747055, 263.000,0.210828,2020-05-03 16:19:30,2206,2,0.136257,0.00992900,0.136257,0.00992900,True,True,True,True,True,True,True
2499,44,49,39,61,0.189827, 25.2317, 4.78966, 1.00000,0.104071, 263.000,0.213989,2020-05-03 16:19:30,2261,2,0.189843,0.0163256,0.189843,0.0163256,True,True,True,True,True,True,True
2500,44,49,40,62,0.240564, 19.6035, 4.71591, 1.00000,0.131887, 263.000,0.203735,2020-05-03 16:19:30,2316,2,0.240673,0.0902312,0.240673,0.0902312,True,True,True,True,True,True,True
2501,44,49,41,63,0.327901, 13.8317, 4.53542, 1.00000,0.179769, 263.000,0.211383,2020-05-03 16:19:30,2371,2,0.327706,0.118942,0.327706,0.118942,True,True,True,True,True,True,True
2502,44,49,42,64,0.607589, 8.40426, 5.10634, 1.00000,0.333105, 263.000,0.205641,2020-05-03 16:19:30,2426,2,0.606622,0.318894,0.606622,0.318894,True,True,True,True,True,True,True
2503,44,56,45,48, 1.22275, 4.00667, 4.89914, 1.00000,0.925921, 189.000,0.178277,2020-05-03 16:19:33,2524,1, 1.22910, 1.03309, 1.22910, 1.03309,True,True,True,True,True,True,True
2504,44,56,46,49,0.544800, 9.16298, 4.99199, 1.00000,0.412548, 189.000,0.179543,2020-05-03 16:19:33,2558,1,0.544558,0.0890256,0.544558,0.0890256,True,True,True,True,True,True,True
2505,44,56,47,50,0.246844, 14.1372, 3.48967, 1.00000,0.186922, 189.000,0.180236,2020-05-03 16:19:33,2590,1,0.246858,0.0109849,0.246858,0.0109849,True,True,True,True,True,True,True
2506,44,56,48,51,0.254938, 17.2480, 4.39716, 1.00000,0.193051, 189.000,0.178088,2020-05-03 16:19:33,2620,1,0.255075,0.107418,0.255075,0.107418,True,True,True,True,True,True,True
2507,44,56,49,52,0.244126, 17.2480, 4.21067, 1.00000,0.184863, 189.000,0.174508,2020-05-03 16:19:33,2648,1,0.244278,0.124462,0.244278,0.124462,True,True,True,True,True,True,True
2508,44,56,50,53,0.434467, 14.1372, 6.14213, 1.00000,0.328998, 189.000,0.177387,2020-05-03 16:19:33,2674,1,0.434686,0.100799,0.434686,0.100799,True,True,True,True,True,True,True
2509,44,56,51,54,0.676059, 9.16298, 6.19472, 1.00000,0.511943, 189.000,0.178223,2020-05-03 16:19:33,2698,1,0.676265,0.0608334,0.676265,0.0608334,True,True,True,True,True,True,True
2510,44,56,52,55, 2.13333, 4.00667, 8.54755, 1.00000, 1.61545, 189.000,0.176984,2020-05-03 16:19:33,2721,1, 2.13361,0.0261716, 2.13361,0.0261716,True,True,True,True,True,True,True
2511,44,56,3,59,0.292134, 11.5420, 3.37180, 1.00000,0.222455, 191.000,0.0971880,2020-05-03 16:19:35,195,2,0.292180,0.0317106,0.292180,0.0317106,True,True,True,True,True,True,True
2512,44,56,4,60,0.219102, 16.2550, 3.56150, 1.00000,0.166843, 191.000,0.0869083,2020-05-03 16:19:35,264,2,0.219338,0.215093,0.219338,0.215093,True,True,True,True,True,True,True
2513,44,56,5,61,0.156306, 21.3409, 3.33572, 1.00000,0.119025, 191.000,0.0812436,2020-05-03 16:19:36,336,2,0.156468,0.206791,0.156468,0.206791,True,True,True,True,True,True,True
2514,44,56,6,62,0.136857, 26.7536, 3.66142, 1.00000,0.104215, 191.000,0.0803151,2020-05-03 16:19:36,411,2,0.136944,0.126527,0.136944,0.126527,True,True,True,True,True,True,True
2515,44,56,7,63,0.112760, 32.4396, 3.65787, 1.00000,0.0858646, 191.000,0.0689458,2020-05-03 16:19:36,489,2,0.112895,0.240658,0.112895,0.240658,True,True,True,True,True,True,True
2516,44,56,8,64,0.0955990, 38.3381, 3.66508, 1.00000,0.0727971, 191.000,0.0741788,2020-05-03 16:19:36,570,2,0.0957578,0.331752,0.0957578,0.331752,True,True,True,True,True,True,True
2517,45,48,37,49, 1.55174, 4.00667, 6.21731, 1.00000,0.666468, 371.000, 3.32371,2020-05-03 16:19:38,2136,2, 1.55401,0.291715, 1.55401,0.291715,True,True,True,True,True,True,True
2518,45,48,38,50,0.584383, 9.16298, 5.35469, 1.00000,0.250991, 371.000, 3.32144,2020-05-03 16:19:38,2191,2,0.584451,0.0232986,0.584451,0.0232986,True,True,True,True,True,True,True
2519,45,48,39,51,0.319655, 14.1372, 4.51901, 1.00000,0.137291, 371.000, 3.32841,2020-05-03 16:19:38,2246,2,0.319250,0.253484,0.319250,0.253484,True,True,True,True,True,True,True
2520,45,48,40,52,0.264467, 17.2480, 4.56151, 1.00000,0.113588, 371.000, 3.33566,2020-05-03 16:19:38,2301,2,0.264546,0.0595047,0.264546,0.0595047,True,True,True,True,True,True,True
2521,45,48,41,53,0.234218, 17.2480, 4.03978, 1.00000,0.100596, 371.000, 3.34606,2020-05-03 16:19:38,2356,2,0.233851,0.313313,0.233851,0.313313,True,True,True,True,True,True,True
2522,45,48,42,54,0.303640, 14.1372, 4.29261, 1.00000,0.130413, 371.000, 3.35972,2020-05-03 16:19:38,2411,2,0.303034,0.399926,0.303034,0.399926,True,True,True,True,True,True,True
2523,45,48,43,55,0.619371, 9.16298, 5.67528, 1.00000,0.266018, 371.000, 3.39541,2020-05-03 16:19:38,2466,2,0.617453,0.621200,0.617453,0.621200,True,True,True,True,True,True,True
2524,45,48,44,56, 1.23545, 4.00667, 4.95002, 1.00000,0.530620, 371.000, 3.43504,2020-05-03 16:19:38,2503,2, 1.22910, 1.03309, 1.22910, 1.03309,True,True,True,True,True,True,True
2525,45,50,29,51, 1.11996, 3.70377, 4.14809, 1.00000,0.552730, 322.000, 3.13916,2020-05-03 16:19:41,1712,2, 1.11731,0.474800, 1.11731,0.474800,True,True,True,True,True,True,True
2526,45,50,30,52,0.546246, 8.40426, 4.59079, 1.00000,0.269586, 322.000, 3.13903,2020-05-03 16:19:41,1767,2,0.546032,0.0782771,0.546032,0.0782771,True,True,True,True,True,True,True
2527,45,50,31,53,0.257679, 13.8317, 3.56413, 1.00000,0.127171, 322.000, 3.14191,2020-05-03 16:19:41,1822,2,0.257417,0.203856,0.257417,0.203856,True,True,True,True,True,True,True
2528,45,50,32,54,0.191281, 19.6035, 3.74979, 1.00000,0.0944020, 322.000, 3.14506,2020-05-03 16:19:41,1877,2,0.191011,0.282555,0.191011,0.282555,True,True,True,True,True,True,True
2529,45,50,33,55,0.141803, 25.2317, 3.57794, 1.00000,0.0699835, 322.000, 3.15274,2020-05-03 16:19:41,1932,2,0.141656,0.207605,0.141656,0.207605,True,True,True,True,True,True,True
2530,45,50,34,56,0.130127, 30.1593, 3.92454, 1.00000,0.0642210, 322.000, 3.15660,2020-05-03 16:19:41,1987,2,0.129874,0.390285,0.129874,0.390285,True,True,True,True,True,True,True
2531,45,50,35,57,0.112976, 33.8325, 3.82227, 1.00000,0.0557566, 322.000, 3.15998,2020-05-03 16:19:41,2042,2,0.112679,0.528223,0.112679,0.528223,True,True,True,True,True,True,True
2532,45,50,36,58,0.103407, 35.7978, 3.70173, 1.00000,0.0510337, 322.000, 3.17026,2020-05-03 16:19:41,2097,2,0.103206,0.388228,0.103206,0.388228,True,True,True,True,True,True,True
2533,45,50,37,59,0.104437, 35.7978, 3.73861, 1.00000,0.0520813, 310.000, 2.56215,2020-05-03 16:19:43,2152,2,0.104341,0.183768,0.104341,0.183768,True,True,True,True,True,True,True
2534,45,50,38,60,0.109321, 33.8325, 3.69859, 1.00000,0.0545167, 310.000, 2.55683,2020-05-03 16:19:44,2207,2,0.109244,0.140168,0.109244,0.140168,True,True,True,True,True,True,True
2535,45,50,39,61,0.136925, 30.1593, 4.12955, 1.00000,0.0682824, 310.000, 2.56040,2020-05-03 16:19:44,2262,2,0.136752,0.251939,0.136752,0.251939,True,True,True,True,True,True,True
2536,45,50,40,62,0.162816, 25.2317, 4.10812, 1.00000,0.0811941, 310.000, 2.56657,2020-05-03 16:19:44,2317,2,0.162681,0.165861,0.162681,0.165861,True,True,True,True,True,True,True
2537,45,50,41,63,0.202276, 19.6035, 3.96533, 1.00000,0.100872, 310.000, 2.56810,2020-05-03 16:19:44,2372,2,0.201852,0.420004,0.201852,0.420004,True,True,True,True,True,True,True
2538,45,50,42,64,0.302842, 13.8317, 4.18881, 1.00000,0.151023, 310.000, 2.57411,2020-05-03 16:19:44,2427,2,0.302009,0.552025,0.302009,0.552025,True,True,True,True,True,True,True
2539,45,57,46,49, 2.53484, 4.00667, 10.1563, 1.00000,0.744144, 583.000, 1.60146,2020-05-03 16:19:46,2559,1, 2.54309,0.648425, 2.54309,0.648425,True,True,True,True,True,True,True
2540,45,57,47,50,0.492128, 9.16298, 4.50936, 1.00000,0.144472, 583.000, 1.61048,2020-05-03 16:19:46,2591,1,0.493620,0.604211,0.493620,0.604211,True,True,True,True,True,True,True
2541,45,57,48,51,0.343704, 14.1372, 4.85901, 1.00000,0.100900, 583.000, 1.61863,2020-05-03 16:19:46,2621,1,0.344408,0.408761,0.344408,0.408761,True,True,True,True,True,True,True
2542,45,57,49,52,0.229381, 17.2480, 3.95635, 1.00000,0.0673384, 583.000, 1.61869,2020-05-03 16:19:46,2649,1,0.229833,0.393056,0.229833,0.393056,True,True,True,True,True,True,True
2543,45,57,50,53,0.287114, 17.2480, 4.95214, 1.00000,0.0842870, 583.000, 1.60820,2020-05-03 16:19:46,2675,1,0.287770,0.455562,0.287770,0.455562,True,True,True,True,True,True,True
2544,45,57,51,54,0.308991, 14.1372, 4.36825, 1.00000,0.0907091, 583.000, 1.58584,2020-05-03 16:19:46,2699,1,0.309913,0.595328,0.309913,0.595328,True,True,True,True,True,True,True
2545,45,57,52,55,0.514857, 9.16298, 4.71763, 1.00000,0.151144, 583.000, 1.55275,2020-05-03 16:19:46,2722,1,0.517312,0.949017,0.517312,0.949017,True,True,True,True,True,True,True
2546,45,57,53,56,0.754309, 4.00667, 3.02227, 1.00000,0.221440, 583.000, 1.48162,2020-05-03 16:19:46,2744,1,0.751959,0.624972,0.751959,0.624972,True,True,True,True,True,True,True
2547,45,57,4,60,0.413060, 11.5420, 4.76752, 1.00000,0.125513, 510.000,0.320205,2020-05-03 16:19:49,265,2,0.412681,0.183733,0.412681,0.183733,True,True,True,True,True,True,True
2548,45,57,5,61,0.238669, 16.2550, 3.87957, 1.00000,0.0725224, 510.000,0.323486,2020-05-03 16:19:49,337,2,0.237918,0.631188,0.237918,0.631188,True,True,True,True,True,True,True
2549,45,57,6,62,0.198316, 21.3409, 4.23224, 1.00000,0.0602605, 510.000,0.317953,2020-05-03 16:19:49,412,2,0.197483,0.843145,0.197483,0.843145,True,True,True,True,True,True,True
2550,45,57,7,63,0.154601, 26.7536, 4.13612, 1.00000,0.0469772, 510.000,0.353150,2020-05-03 16:19:49,490,2,0.153945,0.851105,0.153945,0.851105,True,True,True,True,True,True,True
2551,45,57,8,64,0.125537, 32.4396, 4.07238, 1.00000,0.0381460, 510.000,0.372516,2020-05-03 16:19:49,571,2,0.124928,0.975141,0.124928,0.975141,True,True,True,True,True,True,True
2552,46,49,38,50, 1.65690, 4.00667, 6.63863, 1.00000,0.735224, 320.000, 1.22500,2020-05-03 16:19:51,2192,2, 1.65955,0.319783, 1.65955,0.319783,True,True,True,True,True,True,True
2553,46,49,39,51,0.536837, 9.16298, 4.91903, 1.00000,0.238214, 320.000, 1.19577,2020-05-03 16:19:51,2247,2,0.536629,0.0777607,0.536629,0.0777607,True,True,True,True,True,True,True
2554,46,49,40,52,0.358540, 14.1372, 5.06874, 1.00000,0.159097, 320.000, 1.18953,2020-05-03 16:19:51,2302,2,0.358827,0.160123,0.358827,0.160123,True,True,True,True,True,True,True
2555,46,49,41,53,0.247023, 17.2480, 4.26064, 1.00000,0.109613, 320.000, 1.17906,2020-05-03 16:19:51,2357,2,0.247040,0.0144948,0.247040,0.0144948,True,True,True,True,True,True,True
2556,46,49,42,54,0.260209, 17.2480, 4.48808, 1.00000,0.115464, 320.000, 1.17448,2020-05-03 16:19:52,2412,2,0.260225,0.0121272,0.260225,0.0121272,True,True,True,True,True,True,True
2557,46,49,43,55,0.382175, 14.1372, 5.40287, 1.00000,0.169585, 320.000, 1.17351,2020-05-03 16:19:52,2467,2,0.382345,0.0891105,0.382345,0.0891105,True,True,True,True,True,True,True
2558,46,49,44,56,0.544316, 9.16298, 4.98755, 1.00000,0.241532, 320.000, 1.17032,2020-05-03 16:19:52,2504,2,0.544558,0.0890256,0.544558,0.0890256,True,True,True,True,True,True,True
2559,46,49,45,57, 2.55133, 4.00667, 10.2224, 1.00000, 1.13212, 320.000, 1.34636,2020-05-03 16:19:52,2539,2, 2.54309,0.648425, 2.54309,0.648425,True,True,True,True,True,True,True
2560,46,51,30,52, 2.83168, 3.70377, 10.4879, 1.00000, 1.38545, 310.000, 1.01469,2020-05-03 16:19:54,1768,2, 2.83147,0.0148188, 2.83147,0.0148188,True,True,True,True,True,True,True
2561,46,51,31,53,0.610221, 8.40426, 5.12846, 1.00000,0.298562, 310.000, 1.00843,2020-05-03 16:19:54,1823,2,0.609819,0.131904,0.609819,0.131904,True,True,True,True,True,True,True
2562,46,51,32,54,0.356619, 13.8317, 4.93263, 1.00000,0.174482, 310.000, 1.00429,2020-05-03 16:19:54,1878,2,0.356322,0.166422,0.356322,0.166422,True,True,True,True,True,True,True
2563,46,51,33,55,0.215646, 19.6035, 4.22743, 1.00000,0.105509, 310.000, 1.01138,2020-05-03 16:19:54,1933,2,0.215600,0.0432454,0.215600,0.0432454,True,True,True,True,True,True,True
2564,46,51,34,56,0.184811, 25.2317, 4.66309, 1.00000,0.0904222, 310.000, 1.00750,2020-05-03 16:19:54,1988,2,0.184799,0.0129952,0.184799,0.0129952,True,True,True,True,True,True,True
2565,46,51,35,57,0.140658, 30.1593, 4.24216, 1.00000,0.0688197, 310.000, 1.00989,2020-05-03 16:19:54,2043,2,0.140800,0.200845,0.140800,0.200845,True,True,True,True,True,True,True
2566,46,51,36,58,0.120147, 33.8325, 4.06489, 1.00000,0.0587843, 310.000, 1.01422,2020-05-03 16:19:54,2098,2,0.120198,0.0844997,0.120198,0.0844997,True,True,True,True,True,True,True
2567,46,51,37,59,0.113765, 35.7978, 4.07252, 1.00000,0.0556614, 310.000, 1.01758,2020-05-03 16:19:54,2153,2,0.113836,0.125284,0.113836,0.125284,True,True,True,True,True,True,True
2568,46,51,38,60,0.113082, 35.7978, 4.04809, 1.00000,0.0563132, 302.000,0.701079,2020-05-03 16:19:57,2208,2,0.113092,0.0175061,0.113092,0.0175061,True,True,True,True,True,True,True
2569,46,51,39,61,0.127892, 33.8325, 4.32691, 1.00000,0.0636883, 302.000,0.696674,2020-05-03 16:19:57,2263,2,0.127917,0.0395060,0.127917,0.0395060,True,True,True,True,True,True,True
2570,46,51,40,62,0.143675, 30.1593, 4.33312, 1.00000,0.0715477, 302.000,0.695201,2020-05-03 16:19:57,2318,2,0.143704,0.0405160,0.143704,0.0405160,True,True,True,True,True,True,True
2571,46,51,41,63,0.166520, 25.2317, 4.20157, 1.00000,0.0829243, 302.000,0.697865,2020-05-03 16:19:57,2373,2,0.166385,0.161497,0.166385,0.161497,True,True,True,True,True,True,True
2572,46,51,42,64,0.221569, 19.6035, 4.34353, 1.00000,0.110338, 302.000,0.690062,2020-05-03 16:19:57,2428,2,0.221400,0.152184,0.221400,0.152184,True,True,True,True,True,True,True
2573,46,58,47,50, 1.21017, 4.00667, 4.84876, 1.00000,0.597146, 339.000,0.678160,2020-05-03 16:19:59,2592,1, 1.21028,0.0169358, 1.21028,0.0169358,True,True,True,True,True,True,True
2574,46,58,48,51,0.568599, 9.16298, 5.21006, 1.00000,0.280568, 339.000,0.662370,2020-05-03 16:19:59,2622,1,0.568341,0.0907509,0.568341,0.0907509,True,True,True,True,True,True,True
2575,46,58,49,52,0.275889, 14.1372, 3.90029, 1.00000,0.136134, 339.000,0.653252,2020-05-03 16:19:59,2650,1,0.275920,0.0224127,0.275920,0.0224127,True,True,True,True,True,True,True
2576,46,58,50,53,0.269919, 17.2480, 4.65555, 1.00000,0.133188, 339.000,0.653512,2020-05-03 16:19:59,2676,1,0.269976,0.0423349,0.269976,0.0423349,True,True,True,True,True,True,True
2577,46,58,51,54,0.231357, 17.2480, 3.99044, 1.00000,0.114160, 339.000,0.661876,2020-05-03 16:19:59,2700,1,0.231514,0.135356,0.231514,0.135356,True,True,True,True,True,True,True
2578,46,58,52,55,0.302094, 14.1372, 4.27075, 1.00000,0.149065, 339.000,0.656628,2020-05-03 16:20:00,2723,1,0.302298,0.135410,0.302298,0.135410,True,True,True,True,True,True,True
2579,46,58,53,56,0.317543, 9.16298, 2.90964, 1.00000,0.156688, 339.000,0.656528,2020-05-03 16:20:00,2745,1,0.317740,0.123996,0.317740,0.123996,True,True,True,True,True,True,True
2580,46,58,54,57, 1.68204, 4.00667, 6.73937, 1.00000,0.829982, 339.000,0.627159,2020-05-03 16:20:00,2758,1, 1.67867,0.401211, 1.67867,0.401211,True,True,True,True,True,True,True
2581,46,58,5,61,0.380653, 11.5420, 4.39348, 1.00000,0.187376, 322.000,0.252487,2020-05-03 16:20:02,338,2,0.380626,0.0141178,0.380626,0.0141178,True,True,True,True,True,True,True
2582,46,58,6,62,0.292117, 16.2550, 4.74836, 1.00000,0.143794, 322.000,0.249524,2020-05-03 16:20:02,413,2,0.291819,0.204374,0.291819,0.204374,True,True,True,True,True,True,True
2583,46,58,7,63,0.211211, 21.3409, 4.50744, 1.00000,0.103968, 322.000,0.269217,2020-05-03 16:20:02,491,2,0.211177,0.0327352,0.211177,0.0327352,True,True,True,True,True,True,True
2584,46,58,8,64,0.162364, 26.7536, 4.34381, 1.00000,0.0799231, 322.000,0.264754,2020-05-03 16:20:02,572,2,0.162341,0.0284069,0.162341,0.0284069,True,True,True,True,True,True,True
2585,47,50,39,51, 1.00233, 4.00667, 4.01599, 1.00000,0.628674, 250.000, 1.64806,2020-05-03 16:20:05,2248,2, 1.00168,0.128900, 1.00168,0.128900,True,True,True,True,True,True,True
2586,47,50,40,52,0.478419, 9.16298, 4.38374, 1.00000,0.300071, 250.000, 1.63714,2020-05-03 16:20:05,2303,2,0.478412,0.00290022,0.478412,0.00290022,True,True,True,True,True,True,True
2587,47,50,41,53,0.235854, 14.1372, 3.33430, 1.00000,0.147931, 250.000, 1.63847,2020-05-03 16:20:05,2358,2,0.235757,0.0817471,0.235757,0.0817471,True,True,True,True,True,True,True
2588,47,50,42,54,0.200743, 17.2480, 3.46241, 1.00000,0.125909, 250.000, 1.63618,2020-05-03 16:20:05,2413,2,0.200647,0.0956847,0.200647,0.0956847,True,True,True,True,True,True,True
2589,47,50,43,55,0.214615, 17.2480, 3.70167, 1.00000,0.134610, 250.000, 1.64082,2020-05-03 16:20:05,2468,2,0.214600,0.0141417,0.214600,0.0141417,True,True,True,True,True,True,True
2590,47,50,44,56,0.246871, 14.1372, 3.49006, 1.00000,0.154841, 250.000, 1.64026,2020-05-03 16:20:05,2505,2,0.246858,0.0109849,0.246858,0.0109849,True,True,True,True,True,True,True
2591,47,50,45,57,0.495111, 9.16298, 4.53669, 1.00000,0.310541, 250.000, 1.64098,2020-05-03 16:20:05,2540,2,0.493620,0.604211,0.493620,0.604211,True,True,True,True,True,True,True
2592,47,50,46,58, 1.21038, 4.00667, 4.84958, 1.00000,0.759167, 250.000, 1.64698,2020-05-03 16:20:05,2573,2, 1.21028,0.0169358, 1.21028,0.0169358,True,True,True,True,True,True,True
2593,47,52,31,53, 1.41953, 3.70377, 5.25763, 1.00000,0.651660, 335.000, 1.37529,2020-05-03 16:20:07,1824,2, 1.41847,0.149577, 1.41847,0.149577,True,True,True,True,True,True,True
2594,47,52,32,54,0.597436, 8.40426, 5.02101, 1.00000,0.274263, 335.000, 1.36070,2020-05-03 16:20:07,1879,2,0.597016,0.140456,0.597016,0.140456,True,True,True,True,True,True,True
2595,47,52,33,55,0.283320, 13.8317, 3.91879, 1.00000,0.130063, 335.000, 1.35558,2020-05-03 16:20:07,1934,2,0.283299,0.0149453,0.283299,0.0149453,True,True,True,True,True,True,True
2596,47,52,34,56,0.226203, 19.6035, 4.43439, 1.00000,0.103842, 335.000, 1.35465,2020-05-03 16:20:07,1989,2,0.226203,0.000802820,0.226203,0.000802820,True,True,True,True,True,True,True
2597,47,52,35,57,0.152074, 25.2317, 3.83707, 1.00000,0.0698118, 335.000, 1.35966,2020-05-03 16:20:07,2044,2,0.152125,0.0676982,0.152125,0.0676982,True,True,True,True,True,True,True
2598,47,52,36,58,0.120344, 30.1593, 3.62948, 1.00000,0.0552456, 335.000, 1.35051,2020-05-03 16:20:07,2099,2,0.120419,0.124963,0.120419,0.124963,True,True,True,True,True,True,True
2599,47,52,37,59,0.106792, 33.8325, 3.61303, 1.00000,0.0490244, 335.000, 1.34056,2020-05-03 16:20:07,2154,2,0.106839,0.0880018,0.106839,0.0880018,True,True,True,True,True,True,True
2600,47,52,38,60,0.100313, 35.7978, 3.59100, 1.00000,0.0460505, 335.000, 1.34092,2020-05-03 16:20:07,2209,2,0.100449,0.269240,0.100449,0.269240,True,True,True,True,True,True,True
2601,47,52,39,61,0.103269, 35.7978, 3.69681, 1.00000,0.0487695, 322.000, 1.01436,2020-05-03 16:20:10,2264,2,0.103242,0.0536634,0.103242,0.0536634,True,True,True,True,True,True,True
2602,47,52,40,62,0.109938, 33.8325, 3.71948, 1.00000,0.0519188, 322.000, 1.01582,2020-05-03 16:20:10,2319,2,0.109907,0.0559372,0.109907,0.0559372,True,True,True,True,True,True,True
2603,47,52,41,63,0.118776, 30.1593, 3.58221, 1.00000,0.0560928, 322.000, 1.00958,2020-05-03 16:20:10,2374,2,0.118677,0.166505,0.118677,0.166505,True,True,True,True,True,True,True
2604,47,52,42,64,0.142295, 25.2317, 3.59036, 1.00000,0.0671999, 322.000, 1.00997,2020-05-03 16:20:10,2429,2,0.142155,0.197920,0.142155,0.197920,True,True,True,True,True,True,True
2605,47,59,48,51, 2.70306, 4.00667, 10.8303, 1.00000, 1.32821, 341.000,0.807545,2020-05-03 16:20:12,2623,1, 2.70671,0.270151, 2.70671,0.270151,True,True,True,True,True,True,True
2606,47,59,49,52,0.604985, 9.16298, 5.54347, 1.00000,0.297274, 341.000,0.803637,2020-05-03 16:20:12,2651,1,0.605559,0.189364,0.605559,0.189364,True,True,True,True,True,True,True
2607,47,59,50,53,0.393834, 14.1372, 5.56770, 1.00000,0.193520, 341.000,0.814232,2020-05-03 16:20:12,2677,1,0.393987,0.0775249,0.393987,0.0775249,True,True,True,True,True,True,True
2608,47,59,51,54,0.253913, 17.2480, 4.37948, 1.00000,0.124766, 341.000,0.814805,2020-05-03 16:20:13,2701,1,0.253919,0.00462038,0.253919,0.00462038,True,True,True,True,True,True,True
2609,47,59,52,55,0.262461, 17.2480, 4.52692, 1.00000,0.128966, 341.000,0.819748,2020-05-03 16:20:13,2724,1,0.262572,0.0842063,0.262572,0.0842063,True,True,True,True,True,True,True
2610,47,59,53,56,0.215658, 14.1372, 3.04879, 1.00000,0.105968, 341.000,0.812600,2020-05-03 16:20:13,2746,1,0.215677,0.0175786,0.215677,0.0175786,True,True,True,True,True,True,True
2611,47,59,54,57,0.581251, 9.16298, 5.32599, 1.00000,0.285611, 341.000,0.797657,2020-05-03 16:20:13,2759,1,0.582425,0.403017,0.582425,0.403017,True,True,True,True,True,True,True
2612,47,59,55,58, 2.35377, 4.00667, 9.43079, 1.00000, 1.15658, 341.000,0.821335,2020-05-03 16:20:13,2770,1, 2.35363,0.0120728, 2.35363,0.0120728,True,True,True,True,True,True,True
2613,47,59,6,62,0.428919, 11.5420, 4.95056, 1.00000,0.212479, 322.000,0.261814,2020-05-03 16:20:15,414,2,0.428430,0.227913,0.428430,0.227913,True,True,True,True,True,True,True
2614,47,59,7,63,0.284076, 16.2550, 4.61766, 1.00000,0.140727, 322.000,0.258800,2020-05-03 16:20:15,492,2,0.284032,0.0310028,0.284032,0.0310028,True,True,True,True,True,True,True
2615,47,59,8,64,0.205493, 21.3409, 4.38541, 1.00000,0.101798, 322.000,0.263267,2020-05-03 16:20:15,573,2,0.205451,0.0404685,0.205451,0.0404685,True,True,True,True,True,True,True
2616,48,51,40,52, 2.72685, 4.00667, 10.9256, 1.00000, 1.60575, 242.000,0.124633,2020-05-03 16:20:18,2304,2, 2.72557,0.0941554, 2.72557,0.0941554,True,True,True,True,True,True,True
2617,48,51,41,53,0.568466, 9.16298, 5.20884, 1.00000,0.334751, 242.000,0.129410,2020-05-03 16:20:18,2359,2,0.567909,0.196050,0.567909,0.196050,True,True,True,True,True,True,True
2618,48,51,42,54,0.346621, 14.1372, 4.90024, 1.00000,0.204114, 242.000,0.114593,2020-05-03 16:20:18,2414,2,0.346195,0.246106,0.346195,0.246106,True,True,True,True,True,True,True
2619,48,51,43,55,0.257299, 17.2480, 4.43788, 1.00000,0.151515, 242.000,0.123816,2020-05-03 16:20:18,2469,2,0.257156,0.111355,0.257156,0.111355,True,True,True,True,True,True,True
2620,48,51,44,56,0.255212, 17.2480, 4.40188, 1.00000,0.150286, 242.000,0.110057,2020-05-03 16:20:18,2506,2,0.255075,0.107418,0.255075,0.107418,True,True,True,True,True,True,True
2621,48,51,45,57,0.345112, 14.1372, 4.87891, 1.00000,0.203225, 242.000,0.115094,2020-05-03 16:20:18,2541,2,0.344408,0.408761,0.344408,0.408761,True,True,True,True,True,True,True
2622,48,51,46,58,0.568083, 9.16298, 5.20533, 1.00000,0.334525, 242.000,0.134788,2020-05-03 16:20:18,2574,2,0.568341,0.0907509,0.568341,0.0907509,True,True,True,True,True,True,True
2623,48,51,47,59, 2.71037, 4.00667, 10.8595, 1.00000, 1.59605, 242.000,0.153573,2020-05-03 16:20:18,2605,2, 2.70671,0.270151, 2.70671,0.270151,True,True,True,True,True,True,True
2624,48,53,32,54, 2.46727, 3.70377, 9.13822, 1.00000, 1.56402, 236.000,0.118867,2020-05-03 16:20:20,1880,2, 2.46277,0.365458, 2.46277,0.365458,True,True,True,True,True,True,True
2625,48,53,33,55,0.633963, 8.40426, 5.32799, 1.00000,0.401874, 236.000,0.115633,2020-05-03 16:20:20,1935,2,0.633831,0.0416862,0.633831,0.0416862,True,True,True,True,True,True,True
2626,48,53,34,56,0.432140, 13.8317, 5.97722, 1.00000,0.273936, 236.000,0.119955,2020-05-03 16:20:20,1990,2,0.432002,0.0639375,0.432002,0.0639375,True,True,True,True,True,True,True
2627,48,53,35,57,0.237248, 19.6035, 4.65091, 1.00000,0.150393, 236.000,0.128064,2020-05-03 16:20:20,2045,2,0.237032,0.182712,0.237032,0.182712,True,True,True,True,True,True,True
2628,48,53,36,58,0.168922, 25.2317, 4.26218, 1.00000,0.107081, 236.000,0.115054,2020-05-03 16:20:20,2100,2,0.168964,0.0499574,0.168964,0.0499574,True,True,True,True,True,True,True
2629,48,53,37,59,0.138488, 30.1593, 4.17670, 1.00000,0.0877885, 236.000,0.123706,2020-05-03 16:20:20,2155,2,0.138544,0.0810218,0.138544,0.0810218,True,True,True,True,True,True,True
2630,48,53,38,60,0.122760, 33.8325, 4.15328, 1.00000,0.0778183, 236.000,0.117967,2020-05-03 16:20:20,2210,2,0.122967,0.337261,0.122967,0.337261,True,True,True,True,True,True,True
2631,48,53,39,61,0.115445, 35.7978, 4.13268, 1.00000,0.0731816, 236.000,0.125441,2020-05-03 16:20:20,2265,2,0.115494,0.0843567,0.115494,0.0843567,True,True,True,True,True,True,True
