meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2289,40,45,32,54,0.106373, 35.7978, 3.80791, 1.00000,0.0349880, 536.000, 3.84246,2020-05-01 13:49:25,1872,2,0.106311,0.117061,0.106311,0.117061,True,True,True,True,True,True,True
2290,40,45,33,55,0.111773, 33.8325, 3.78158, 1.00000,0.0367643, 536.000, 3.82817,2020-05-01 13:49:25,1927,2,0.111740,0.0594334,0.111740,0.0594334,True,True,True,True,True,True,True
2291,40,45,34,56,0.128242, 30.1593, 3.86770, 1.00000,0.0421812, 536.000, 4.08096,2020-05-01 13:49:25,1982,2,0.127937,0.476708,0.127937,0.476708,True,True,True,True,True,True,True
2292,40,45,35,57,0.185615, 25.2317, 4.68337, 1.00000,0.0610520, 536.000, 4.31124,2020-05-01 13:49:25,2037,2,0.185842,0.244469,0.185842,0.244469,True,True,True,True,True,True,True
2293,40,45,36,58,0.230716, 19.6035, 4.52286, 1.00000,0.0758868, 536.000, 3.83690,2020-05-01 13:49:25,2092,2,0.230749,0.0279503,0.230749,0.0279503,True,True,True,True,True,True,True
2294,40,45,37,59,0.334764, 13.8317, 4.63034, 1.00000,0.110110, 536.000, 3.80411,2020-05-01 13:49:25,2147,2,0.334659,0.0626845,0.334659,0.0626845,True,True,True,True,True,True,True
2295,40,45,38,60,0.519969, 8.40426, 4.36995, 1.00000,0.171027, 536.000, 3.79992,2020-05-01 13:49:25,2202,2,0.520029,0.0229891,0.520029,0.0229891,True,True,True,True,True,True,True
2296,40,45,39,61, 2.36193, 3.70377, 8.74805, 1.00000,0.776882, 536.000, 3.74326,2020-05-01 13:49:25,2257,2, 2.36701,0.429422, 2.36701,0.429422,True,True,True,True,True,True,True
2297,40,52,41,44, 2.51528, 4.00667, 10.0779, 1.00000,0.825957, 524.000, 4.11141,2020-05-01 13:49:28,2336,1, 2.51054,0.377469, 2.51054,0.377469,True,True,True,True,True,True,True
2298,40,52,42,45,0.787399, 9.16298, 7.21492, 1.00000,0.258563, 524.000, 4.07823,2020-05-01 13:49:28,2391,1,0.788125,0.184167,0.788125,0.184167,True,True,True,True,True,True,True
2299,40,52,43,46,0.288574, 14.1372, 4.07962, 1.00000,0.0947607, 524.000, 4.07416,2020-05-01 13:49:28,2446,1,0.288387,0.129666,0.288387,0.129666,True,True,True,True,True,True,True
2300,40,52,44,47,0.300049, 17.2480, 5.17523, 1.00000,0.0985288, 524.000, 4.06764,2020-05-01 13:49:28,2484,1,0.299867,0.121388,0.299867,0.121388,True,True,True,True,True,True,True
2301,40,52,45,48,0.278009, 17.2480, 4.79508, 1.00000,0.0912913, 524.000, 4.08462,2020-05-01 13:49:28,2520,1,0.277900,0.0782926,0.277900,0.0782926,True,True,True,True,True,True,True
2302,40,52,46,49,0.377331, 14.1372, 5.33439, 1.00000,0.123906, 524.000, 4.06307,2020-05-01 13:49:28,2554,1,0.376946,0.204371,0.376946,0.204371,True,True,True,True,True,True,True
2303,40,52,47,50,0.517053, 9.16298, 4.73775, 1.00000,0.169788, 524.000, 4.06113,2020-05-01 13:49:28,2586,1,0.516947,0.0409494,0.516947,0.0409494,True,True,True,True,True,True,True
2304,40,52,48,51, 2.69572, 4.00667, 10.8008, 1.00000,0.885209, 524.000, 4.07830,2020-05-01 13:49:28,2616,1, 2.69841,0.199858, 2.69841,0.199858,True,True,True,True,True,True,True
2305,40,52,1,57,0.190892, 21.3409, 4.07381, 1.00000,0.0625834, 510.000, 2.99392,2020-05-01 13:49:31,61,2,0.190352,0.567461,0.190352,0.567461,True,True,True,True,True,True,True
2306,40,52,2,58,0.144710, 26.7536, 3.87151, 1.00000,0.0474428, 510.000, 2.98317,2020-05-01 13:49:31,125,2,0.144789,0.108942,0.144789,0.108942,True,True,True,True,True,True,True
2307,40,52,3,59,0.118540, 32.4396, 3.84539, 1.00000,0.0388631, 510.000, 2.97146,2020-05-01 13:49:31,191,2,0.118559,0.0327481,0.118559,0.0327481,True,True,True,True,True,True,True
2308,40,52,4,60,0.100617, 38.3381, 3.85747, 1.00000,0.0329871, 510.000, 2.94903,2020-05-01 13:49:31,260,2,0.100829,0.420421,0.100829,0.420421,True,True,True,True,True,True,True
2309,40,52,5,61,0.0849130, 44.3810, 3.76852, 1.00000,0.0278385, 510.000, 2.94879,2020-05-01 13:49:31,332,2,0.0849836,0.166205,0.0849836,0.166205,True,True,True,True,True,True,True
2310,40,52,6,62,0.0782539, 50.4932, 3.95129, 1.00000,0.0256554, 510.000, 2.95415,2020-05-01 13:49:31,407,2,0.0783349,0.206802,0.0783349,0.206802,True,True,True,True,True,True,True
2311,40,52,7,63,0.0697538, 56.5934, 3.94760, 1.00000,0.0228686, 510.000, 2.93678,2020-05-01 13:49:31,485,2,0.0697159,0.108561,0.0697159,0.108561,True,True,True,True,True,True,True
2312,40,52,8,64,0.0628118, 62.5948, 3.93169, 1.00000,0.0205927, 510.000, 2.93988,2020-05-01 13:49:31,566,2,0.0628160,0.0133517,0.0628160,0.0133517,True,True,True,True,True,True,True
2313,40,62,41,46, 2.62486, 3.70377, 9.72187, 1.00000, 1.08264, 411.000, 3.72833,2020-05-01 13:49:33,2352,1, 2.62047,0.335151, 2.62047,0.335151,True,True,True,True,True,True,True
2314,40,62,42,47,0.841573, 8.40426, 7.07280, 1.00000,0.347111, 411.000, 3.69925,2020-05-01 13:49:33,2407,1,0.842675,0.261563,0.842675,0.261563,True,True,True,True,True,True,True
2315,40,62,43,48,0.304157, 13.8317, 4.20700, 1.00000,0.125451, 411.000, 3.65354,2020-05-01 13:49:33,2462,1,0.303898,0.170100,0.303898,0.170100,True,True,True,True,True,True,True
2316,40,62,44,49,0.244070, 19.6035, 4.78463, 1.00000,0.100668, 411.000, 3.67635,2020-05-01 13:49:33,2500,1,0.243934,0.111411,0.243934,0.111411,True,True,True,True,True,True,True
2317,40,62,45,50,0.168713, 25.2317, 4.25692, 1.00000,0.0695865, 411.000, 3.67384,2020-05-01 13:49:33,2536,1,0.168712,0.00112736,0.168712,0.00112736,True,True,True,True,True,True,True
2318,40,62,46,51,0.143304, 30.1593, 4.32193, 1.00000,0.0591063, 411.000, 3.67981,2020-05-01 13:49:33,2570,1,0.143270,0.0467669,0.143270,0.0467669,True,True,True,True,True,True,True
2319,40,62,47,52,0.112318, 33.8325, 3.79999, 1.00000,0.0463259, 411.000, 3.59928,2020-05-01 13:49:33,2602,1,0.112210,0.192562,0.112210,0.192562,True,True,True,True,True,True,True
2320,40,62,48,53,0.117027, 35.7978, 4.18931, 1.00000,0.0482684, 411.000, 3.67880,2020-05-01 13:49:34,2632,1,0.117024,0.00488702,0.117024,0.00488702,True,True,True,True,True,True,True
2321,40,62,49,54,0.112044, 35.7978, 4.01094, 1.00000,0.0514778, 399.000, 2.78703,2020-05-01 13:49:36,2660,1,0.112060,0.0271454,0.112060,0.0271454,True,True,True,True,True,True,True
2322,40,62,50,55,0.125790, 33.8325, 4.25581, 1.00000,0.0577933, 399.000, 2.78908,2020-05-01 13:49:36,2686,1,0.125781,0.0157966,0.125781,0.0157966,True,True,True,True,True,True,True
2323,40,62,51,56,0.120653, 30.1593, 3.63880, 1.00000,0.0554328, 399.000, 2.79455,2020-05-01 13:49:36,2710,1,0.120605,0.0789153,0.120605,0.0789153,True,True,True,True,True,True,True
2324,40,62,52,57,0.170926, 25.2317, 4.31274, 1.00000,0.0785303, 399.000, 2.79866,2020-05-01 13:49:36,2733,1,0.171335,0.477886,0.171335,0.477886,True,True,True,True,True,True,True
2325,40,62,53,58,0.245923, 19.6035, 4.82096, 1.00000,0.112987, 399.000, 2.79669,2020-05-01 13:49:36,2755,1,0.245957,0.0277240,0.245957,0.0277240,True,True,True,True,True,True,True
2326,40,62,54,59,0.379989, 13.8317, 5.25589, 1.00000,0.174583, 399.000, 2.79059,2020-05-01 13:49:36,2767,1,0.379882,0.0564715,0.379882,0.0564715,True,True,True,True,True,True,True
2327,40,62,55,60,0.712508, 8.40426, 5.98811, 1.00000,0.327356, 399.000, 2.81715,2020-05-01 13:49:36,2777,1,0.708060, 1.25659,0.708060, 1.25659,True,True,True,True,True,True,True
2328,40,62,56,61, 2.04179, 3.70377, 7.56232, 1.00000,0.938082, 399.000, 2.82104,2020-05-01 13:49:36,2785,1, 2.04315,0.133037, 2.04315,0.133037,True,True,True,True,True,True,True
2329,41,44,33,45, 1.46030, 4.00667, 5.85093, 1.00000,0.796096, 286.000, 1.28088,2020-05-01 13:49:39,1912,2, 1.45825,0.280397, 1.45825,0.280397,True,True,True,True,True,True,True
2330,41,44,34,46,0.545388, 9.16298, 4.99738, 1.00000,0.297324, 286.000, 1.27803,2020-05-01 13:49:39,1967,2,0.544943,0.163216,0.544943,0.163216,True,True,True,True,True,True,True
2331,41,44,35,47,0.296473, 14.1372, 4.19129, 1.00000,0.161625, 286.000, 1.21639,2020-05-01 13:49:39,2022,2,0.296604,0.0883888,0.296604,0.0883888,True,True,True,True,True,True,True
2332,41,44,36,48,0.256712, 17.2480, 4.42776, 1.00000,0.139949, 286.000, 1.27804,2020-05-01 13:49:39,2077,2,0.256711,0.00105566,0.256711,0.00105566,True,True,True,True,True,True,True
2333,41,44,37,49,0.264533, 17.2480, 4.56265, 1.00000,0.144213, 286.000, 1.28026,2020-05-01 13:49:39,2132,2,0.264436,0.0734561,0.264436,0.0734561,True,True,True,True,True,True,True
2334,41,44,38,50,0.333650, 14.1372, 4.71687, 1.00000,0.181893, 286.000, 1.28334,2020-05-01 13:49:39,2187,2,0.333614,0.0218417,0.333614,0.0218417,True,True,True,True,True,True,True
2335,41,44,39,51,0.908672, 9.16298, 8.32614, 1.00000,0.495372, 286.000, 1.28970,2020-05-01 13:49:39,2242,2,0.909267,0.130907,0.909267,0.130907,True,True,True,True,True,True,True
2336,41,44,40,52, 2.50580, 4.00667, 10.0399, 1.00000, 1.36606, 286.000, 1.24918,2020-05-01 13:49:39,2297,2, 2.51054,0.377469, 2.51054,0.377469,True,True,True,True,True,True,True
2337,41,46,25,47, 1.46649, 3.70377, 5.43153, 1.00000,0.696523, 360.000, 1.63794,2020-05-01 13:49:41,1488,2, 1.46748,0.136063, 1.46748,0.136063,True,True,True,True,True,True,True
2338,41,46,26,48,0.624860, 8.40426, 5.25149, 1.00000,0.296784, 360.000, 1.61309,2020-05-01 13:49:41,1543,2,0.624782,0.0251212,0.624782,0.0251212,True,True,True,True,True,True,True
2339,41,46,27,49,0.301945, 13.8317, 4.17640, 1.00000,0.143412, 360.000, 1.59840,2020-05-01 13:49:42,1598,2,0.301802,0.0946488,0.301802,0.0946488,True,True,True,True,True,True,True
2340,41,46,28,50,0.222901, 19.6035, 4.36965, 1.00000,0.105869, 360.000, 1.59536,2020-05-01 13:49:42,1653,2,0.222734,0.150351,0.222734,0.150351,True,True,True,True,True,True,True
2341,41,46,29,51,0.162500, 25.2317, 4.10016, 1.00000,0.0771813, 360.000, 1.59482,2020-05-01 13:49:42,1708,2,0.162348,0.188062,0.162348,0.188062,True,True,True,True,True,True,True
2342,41,46,30,52,0.137651, 30.1593, 4.15145, 1.00000,0.0653786, 360.000, 1.60221,2020-05-01 13:49:42,1763,2,0.137547,0.150586,0.137547,0.150586,True,True,True,True,True,True,True
2343,41,46,31,53,0.113969, 33.8325, 3.85585, 1.00000,0.0541306, 360.000, 1.57877,2020-05-01 13:49:42,1818,2,0.113843,0.219907,0.113843,0.219907,True,True,True,True,True,True,True
2344,41,46,32,54,0.109811, 35.7978, 3.93101, 1.00000,0.0521561, 360.000, 1.58812,2020-05-01 13:49:42,1873,2,0.109694,0.213575,0.109694,0.213575,True,True,True,True,True,True,True
2345,41,46,33,55,0.109404, 35.7978, 3.91642, 1.00000,0.0554239, 343.000,0.839710,2020-05-01 13:49:44,1928,2,0.109266,0.253165,0.109266,0.253165,True,True,True,True,True,True,True
2346,41,46,34,56,0.119626, 33.8325, 4.04727, 1.00000,0.0606026, 343.000,0.814652,2020-05-01 13:49:44,1983,2,0.119294,0.558182,0.119294,0.558182,True,True,True,True,True,True,True
2347,41,46,35,57,0.156663, 30.1593, 4.72484, 1.00000,0.0793651, 343.000,0.553392,2020-05-01 13:49:44,2038,2,0.156397,0.339295,0.156397,0.339295,True,True,True,True,True,True,True
2348,41,46,36,58,0.183139, 25.2317, 4.62091, 1.00000,0.0927779, 343.000,0.843843,2020-05-01 13:49:44,2093,2,0.183017,0.133406,0.183017,0.133406,True,True,True,True,True,True,True
2349,41,46,37,59,0.245802, 19.6035, 4.81858, 1.00000,0.124523, 343.000,0.851972,2020-05-01 13:49:44,2148,2,0.245609,0.157273,0.245609,0.157273,True,True,True,True,True,True,True
2350,41,46,38,60,0.340966, 13.8317, 4.71612, 1.00000,0.172733, 343.000,0.852126,2020-05-01 13:49:44,2203,2,0.340869,0.0568451,0.340869,0.0568451,True,True,True,True,True,True,True
2351,41,46,39,61,0.968353, 8.40426, 8.13829, 1.00000,0.490566, 343.000,0.861025,2020-05-01 13:49:44,2258,2,0.968977,0.128836,0.968977,0.128836,True,True,True,True,True,True,True
2352,41,46,40,62, 2.61607, 3.70377, 9.68934, 1.00000, 1.32530, 343.000,0.876557,2020-05-01 13:49:44,2313,2, 2.62047,0.335151, 2.62047,0.335151,True,True,True,True,True,True,True
2353,41,53,42,45, 2.02377, 4.00667, 8.10857, 1.00000, 1.03710, 302.000, 1.02368,2020-05-01 13:49:47,2392,1, 2.03676, 1.27587, 2.03676, 1.27587,True,True,True,True,True,True,True
2354,41,53,43,46,0.426886, 9.16298, 3.91155, 1.00000,0.218763, 302.000, 1.04295,2020-05-01 13:49:47,2447,1,0.427184,0.139359,0.427184,0.139359,True,True,True,True,True,True,True
2355,41,53,44,47,0.345913, 14.1372, 4.89023, 1.00000,0.177267, 302.000, 1.05248,2020-05-01 13:49:47,2485,1,0.346049,0.0788391,0.346049,0.0788391,True,True,True,True,True,True,True
2356,41,53,45,48,0.251032, 17.2480, 4.32978, 1.00000,0.128644, 302.000, 1.07304,2020-05-01 13:49:47,2521,1,0.250994,0.0299270,0.250994,0.0299270,True,True,True,True,True,True,True
2357,41,53,46,49,0.259070, 17.2480, 4.46844, 1.00000,0.132764, 302.000, 1.11717,2020-05-01 13:49:47,2555,1,0.259017,0.0411977,0.259017,0.0411977,True,True,True,True,True,True,True
2358,41,53,47,50,0.255252, 14.1372, 3.60854, 1.00000,0.130807, 302.000, 1.10560,2020-05-01 13:49:47,2587,1,0.255376,0.0968510,0.255376,0.0968510,True,True,True,True,True,True,True
2359,41,53,48,51,0.585275, 9.16298, 5.36286, 1.00000,0.299932, 302.000, 1.08855,2020-05-01 13:49:47,2617,1,0.586071,0.271688,0.586071,0.271688,True,True,True,True,True,True,True
2360,41,53,49,52, 1.44650, 4.00667, 5.79566, 1.00000,0.741279, 302.000, 1.25298,2020-05-01 13:49:47,2645,1, 1.44726,0.104723, 1.44726,0.104723,True,True,True,True,True,True,True
2361,41,53,1,57,0.285978, 16.2550, 4.64858, 1.00000,0.157129, 302.000,0.628338,2020-05-01 13:49:50,62,2,0.284668,0.920886,0.284668,0.920886,True,True,True,True,True,True,True
2362,41,53,2,58,0.199870, 21.3409, 4.26542, 1.00000,0.109817, 302.000,0.647348,2020-05-01 13:49:50,126,2,0.199800,0.0704224,0.199800,0.0704224,True,True,True,True,True,True,True
2363,41,53,3,59,0.155957, 26.7536, 4.17240, 1.00000,0.0856892, 302.000,0.518852,2020-05-01 13:49:50,192,2,0.155834,0.157432,0.155834,0.157432,True,True,True,True,True,True,True
2364,41,53,4,60,0.127937, 32.4396, 4.15022, 1.00000,0.0702940, 302.000,0.628788,2020-05-01 13:49:50,261,2,0.128070,0.207900,0.128070,0.207900,True,True,True,True,True,True,True
2365,41,53,5,61,0.104654, 38.3381, 4.01222, 1.00000,0.0575012, 302.000,0.651465,2020-05-01 13:49:50,333,2,0.104485,0.322333,0.104485,0.322333,True,True,True,True,True,True,True
2366,41,53,6,62,0.0949387, 44.3810, 4.21348, 1.00000,0.0521634, 302.000,0.656782,2020-05-01 13:49:50,408,2,0.0948199,0.250713,0.0948199,0.250713,True,True,True,True,True,True,True
2367,41,53,7,63,0.0831141, 50.4932, 4.19670, 1.00000,0.0456664, 302.000,0.664383,2020-05-01 13:49:50,486,2,0.0828929,0.533743,0.0828929,0.533743,True,True,True,True,True,True,True
2368,41,53,8,64,0.0736105, 56.5934, 4.16587, 1.00000,0.0404447, 302.000,0.622826,2020-05-01 13:49:50,567,2,0.0734866,0.337307,0.0734866,0.337307,True,True,True,True,True,True,True
2369,41,63,42,47, 2.12729, 3.70377, 7.87898, 1.00000,0.976498, 406.000, 1.48582,2020-05-01 13:49:52,2408,1, 2.14253, 1.42327, 2.14253, 1.42327,True,True,True,True,True,True,True
2370,41,63,43,48,0.481588, 8.40426, 4.04739, 1.00000,0.221065, 406.000, 1.51905,2020-05-01 13:49:52,2463,1,0.481877,0.120261,0.481877,0.120261,True,True,True,True,True,True,True
2371,41,63,44,49,0.340813, 13.8317, 4.71402, 1.00000,0.156445, 406.000, 1.53076,2020-05-01 13:49:52,2501,1,0.341010,0.115325,0.341010,0.115325,True,True,True,True,True,True,True
2372,41,63,45,50,0.214255, 19.6035, 4.20016, 1.00000,0.0983504, 406.000, 1.54021,2020-05-01 13:49:52,2537,1,0.214321,0.0613510,0.214321,0.0613510,True,True,True,True,True,True,True
2373,41,63,46,51,0.168065, 25.2317, 4.24057, 1.00000,0.0771477, 406.000, 1.50516,2020-05-01 13:49:52,2571,1,0.168255,0.225657,0.168255,0.225657,True,True,True,True,True,True,True
2374,41,63,47,52,0.122607, 30.1593, 3.69775, 1.00000,0.0562809, 406.000, 1.53764,2020-05-01 13:49:52,2603,1,0.122622,0.0232895,0.122622,0.0232895,True,True,True,True,True,True,True
2375,41,63,48,53,0.120549, 33.8325, 4.07846, 1.00000,0.0553359, 406.000, 1.53860,2020-05-01 13:49:53,2633,1,0.120632,0.137751,0.120632,0.137751,True,True,True,True,True,True,True
2376,41,63,49,54,0.108988, 35.7978, 3.90154, 1.00000,0.0500293, 406.000, 1.55269,2020-05-01 13:49:53,2661,1,0.109012,0.0436438,0.109012,0.0436438,True,True,True,True,True,True,True
2377,41,63,50,55,0.116798, 35.7978, 4.18111, 1.00000,0.0521590, 343.000,0.406833,2020-05-01 13:49:55,2687,1,0.116830,0.0543826,0.116830,0.0543826,True,True,True,True,True,True,True
2378,41,63,51,56,0.106766, 33.8325, 3.61216, 1.00000,0.0476789, 343.000,0.414649,2020-05-01 13:49:55,2711,1,0.106737,0.0543955,0.106737,0.0543955,True,True,True,True,True,True,True
2379,41,63,52,57,0.138675, 30.1593, 4.18234, 1.00000,0.0619287, 343.000,0.282422,2020-05-01 13:49:55,2734,1,0.139067,0.563863,0.139067,0.563863,True,True,True,True,True,True,True
2380,41,63,53,58,0.179239, 25.2317, 4.52250, 1.00000,0.0800436, 343.000,0.388913,2020-05-01 13:49:55,2756,1,0.179216,0.0251880,0.179216,0.0251880,True,True,True,True,True,True,True
2381,41,63,54,59,0.248025, 19.6035, 4.86217, 1.00000,0.110762, 343.000,0.437245,2020-05-01 13:49:55,2768,1,0.247973,0.0417033,0.247973,0.0417033,True,True,True,True,True,True,True
2382,41,63,55,60,0.383473, 13.8317, 5.30407, 1.00000,0.171249, 343.000,0.414250,2020-05-01 13:49:55,2778,1,0.381302, 1.13826,0.381302, 1.13826,True,True,True,True,True,True,True
2383,41,63,56,61,0.727073, 8.40426, 6.11051, 1.00000,0.324693, 343.000,0.403181,2020-05-01 13:49:55,2786,1,0.727206,0.0365074,0.727206,0.0365074,True,True,True,True,True,True,True
2384,41,63,57,62, 1.62370, 3.70377, 6.01382, 1.00000,0.725104, 343.000,0.396592,2020-05-01 13:49:55,2792,1, 1.62567,0.241750, 1.62567,0.241750,True,True,True,True,True,True,True
2385,42,45,34,46, 2.38650, 4.00667, 9.56193, 1.00000,0.987783, 371.000, 1.43403,2020-05-01 13:49:58,1968,2, 2.38374,0.232031, 2.38374,0.232031,True,True,True,True,True,True,True
2386,42,45,35,47,0.548907, 9.16298, 5.02962, 1.00000,0.227195, 371.000, 2.57171,2020-05-01 13:49:58,2023,2,0.545952, 1.08243,0.545952, 1.08243,True,True,True,True,True,True,True
2387,42,45,36,48,0.344307, 14.1372, 4.86752, 1.00000,0.142510, 371.000, 1.46158,2020-05-01 13:49:58,2078,2,0.343717,0.343415,0.343717,0.343415,True,True,True,True,True,True,True
2388,42,45,37,49,0.255832, 17.2480, 4.41258, 1.00000,0.105890, 371.000, 1.48182,2020-05-01 13:49:58,2133,2,0.255883,0.0394892,0.255883,0.0394892,True,True,True,True,True,True,True
2389,42,45,38,50,0.262549, 17.2480, 4.52844, 1.00000,0.108670, 371.000, 1.49406,2020-05-01 13:49:58,2188,2,0.262224,0.248114,0.262224,0.248114,True,True,True,True,True,True,True
2390,42,45,39,51,0.446280, 14.1372, 6.30913, 1.00000,0.184717, 371.000, 1.53689,2020-05-01 13:49:58,2243,2,0.446182,0.0439236,0.446182,0.0439236,True,True,True,True,True,True,True
2391,42,45,40,52,0.788851, 9.16298, 7.22822, 1.00000,0.326508, 371.000, 1.57775,2020-05-01 13:49:58,2298,2,0.788125,0.184167,0.788125,0.184167,True,True,True,True,True,True,True
2392,42,45,41,53, 2.04975, 4.00667, 8.21269, 1.00000,0.848402, 371.000, 1.71126,2020-05-01 13:49:58,2353,2, 2.03676, 1.27587, 2.03676, 1.27587,True,True,True,True,True,True,True
2393,42,47,26,48, 2.72816, 3.70377, 10.1045, 1.00000, 1.21664, 388.000, 1.85264,2020-05-01 13:50:00,1544,2, 2.73292,0.348000, 2.73292,0.348000,True,True,True,True,True,True,True
2394,42,47,27,49,0.666590, 8.40426, 5.60220, 1.00000,0.297271, 388.000, 1.85689,2020-05-01 13:50:01,1599,2,0.666924,0.100124,0.666924,0.100124,True,True,True,True,True,True,True
2395,42,47,28,50,0.390756, 13.8317, 5.40481, 1.00000,0.174260, 388.000, 1.85487,2020-05-01 13:50:01,1654,2,0.390630,0.0642313,0.390630,0.0642313,True,True,True,True,True,True,True
2396,42,47,29,51,0.240292, 19.6035, 4.71057, 1.00000,0.107160, 388.000, 1.87104,2020-05-01 13:50:01,1709,2,0.240015,0.230676,0.240015,0.230676,True,True,True,True,True,True,True
2397,42,47,30,52,0.185082, 25.2317, 4.66994, 1.00000,0.0825388, 388.000, 1.89038,2020-05-01 13:50:01,1764,2,0.185091,0.00942185,0.185091,0.00942185,True,True,True,True,True,True,True
2398,42,47,31,53,0.137644, 30.1593, 4.15124, 1.00000,0.0613833, 388.000, 1.87070,2020-05-01 13:50:01,1819,2,0.137581,0.0918472,0.137581,0.0918472,True,True,True,True,True,True,True
2399,42,47,32,54,0.123232, 33.8325, 4.16925, 1.00000,0.0549562, 388.000, 1.87076,2020-05-01 13:50:01,1874,2,0.123188,0.0716491,0.123188,0.0716491,True,True,True,True,True,True,True
2400,42,47,33,55,0.113906, 35.7978, 4.07758, 1.00000,0.0507972, 388.000, 1.87648,2020-05-01 13:50:01,1929,2,0.113751,0.273291,0.113751,0.273291,True,True,True,True,True,True,True
2401,42,47,34,56,0.117467, 35.7978, 4.20505, 1.00000,0.0545128, 360.000,0.917766,2020-05-01 13:50:03,1984,2,0.117127,0.580954,0.117127,0.580954,True,True,True,True,True,True,True
2402,42,47,35,57,0.135376, 33.8325, 4.58010, 1.00000,0.0628238, 360.000,0.539604,2020-05-01 13:50:03,2039,2,0.135170,0.304100,0.135170,0.304100,True,True,True,True,True,True,True
2403,42,47,36,58,0.147663, 30.1593, 4.45341, 1.00000,0.0685259, 360.000,0.872371,2020-05-01 13:50:03,2094,2,0.147308,0.481183,0.147308,0.481183,True,True,True,True,True,True,True
2404,42,47,37,59,0.181834, 25.2317, 4.58798, 1.00000,0.0843837, 360.000,0.885953,2020-05-01 13:50:03,2149,2,0.181697,0.150707,0.181697,0.150707,True,True,True,True,True,True,True
2405,42,47,38,60,0.228562, 19.6035, 4.48062, 1.00000,0.106069, 360.000,0.896212,2020-05-01 13:50:03,2204,2,0.228304,0.225385,0.228304,0.225385,True,True,True,True,True,True,True
2406,42,47,39,61,0.464280, 13.8317, 6.42176, 1.00000,0.215458, 360.000,0.936144,2020-05-01 13:50:03,2259,2,0.463798,0.207509,0.463798,0.207509,True,True,True,True,True,True,True
2407,42,47,40,62,0.843778, 8.40426, 7.09133, 1.00000,0.391572, 360.000,0.966029,2020-05-01 13:50:03,2314,2,0.842675,0.261563,0.842675,0.261563,True,True,True,True,True,True,True
2408,42,47,41,63, 2.15778, 3.70377, 7.99193, 1.00000, 1.00136, 360.000, 1.04756,2020-05-01 13:50:03,2369,2, 2.14253, 1.42327, 2.14253, 1.42327,True,True,True,True,True,True,True
2409,42,54,43,46, 1.34626, 4.00667, 5.39402, 1.00000,0.730451, 286.000,0.821095,2020-05-01 13:50:06,2448,1, 1.36068, 2.11897, 1.36068, 2.11897,True,True,True,True,True,True,True
2410,42,54,44,47,0.660437, 9.16298, 6.05157, 1.00000,0.358339, 286.000,0.940255,2020-05-01 13:50:06,2486,1,0.665247, 1.44613,0.665247, 1.44613,True,True,True,True,True,True,True
2411,42,54,45,48,0.345105, 14.1372, 4.87881, 1.00000,0.187246, 286.000, 1.00846,2020-05-01 13:50:06,2522,1,0.346264,0.669512,0.346264,0.669512,True,True,True,True,True,True,True
2412,42,54,46,49,0.276180, 17.2480, 4.76355, 1.00000,0.149849, 286.000, 1.04572,2020-05-01 13:50:06,2556,1,0.276560,0.274693,0.276560,0.274693,True,True,True,True,True,True,True
2413,42,54,47,50,0.214581, 17.2480, 3.70108, 1.00000,0.116427, 286.000, 1.06221,2020-05-01 13:50:06,2588,1,0.214864,0.263241,0.214864,0.263241,True,True,True,True,True,True,True
2414,42,54,48,51,0.344464, 14.1372, 4.86975, 1.00000,0.186899, 286.000, 1.06871,2020-05-01 13:50:06,2618,1,0.345222,0.438994,0.345222,0.438994,True,True,True,True,True,True,True
2415,42,54,49,52,0.560183, 9.16298, 5.13295, 1.00000,0.303943, 286.000, 1.07286,2020-05-01 13:50:06,2646,1,0.560750,0.202030,0.560750,0.202030,True,True,True,True,True,True,True
2416,42,54,50,53, 2.33045, 4.00667, 9.33733, 1.00000, 1.26445, 286.000, 1.08387,2020-05-01 13:50:06,2672,1, 2.33373,0.281348, 2.33373,0.281348,True,True,True,True,True,True,True
2417,42,54,1,57,0.404539, 11.5420, 4.66916, 1.00000,0.228840, 283.000,0.886951,2020-05-01 13:50:09,63,2,0.402432, 1.04666,0.402432, 1.04666,True,True,True,True,True,True,True
2418,42,54,2,58,0.258240, 16.2550, 4.19770, 1.00000,0.146082, 283.000,0.880122,2020-05-01 13:50:09,127,2,0.258111,0.100198,0.258111,0.100198,True,True,True,True,True,True,True
2419,42,54,3,59,0.191372, 21.3409, 4.08406, 1.00000,0.108256, 283.000,0.879677,2020-05-01 13:50:09,193,2,0.191204,0.175415,0.191204,0.175415,True,True,True,True,True,True,True
2420,42,54,4,60,0.151736, 26.7536, 4.05949, 1.00000,0.0858344, 283.000,0.873892,2020-05-01 13:50:09,262,2,0.151971,0.308749,0.151971,0.308749,True,True,True,True,True,True,True
2421,42,54,5,61,0.120267, 32.4396, 3.90140, 1.00000,0.0680327, 283.000,0.862526,2020-05-01 13:50:09,334,2,0.120043,0.372599,0.120043,0.372599,True,True,True,True,True,True,True
2422,42,54,6,62,0.107575, 38.3381, 4.12423, 1.00000,0.0608534, 283.000,0.861579,2020-05-01 13:50:09,409,2,0.107381,0.361371,0.107381,0.361371,True,True,True,True,True,True,True
