meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
148,3,6,28,31,-0.00134281,-2687.81, 3.60921,,-0.000763200, 260.000,-0.131027,2019-12-12 10:23:07,1650,1,-0.00135387, 1.63310,,,True,True,True,True,True,True,True
149,3,6,29,32,-0.00118579,-3026.75, 3.58911,,-0.000674000, 260.000,-0.0593472,2019-12-12 10:23:08,1711,1,-0.00120035, 2.42439,,,True,True,True,True,True,True,True
150,3,6,30,33,-0.00109581,-3392.92, 3.71799,,-0.000622800, 260.000,-0.240848,2019-12-12 10:23:08,1772,1,-0.00110018,0.794869,,,True,True,True,True,True,True,True
151,3,6,31,34,-0.000984254,-3787.36, 3.72773,,-0.000559400, 260.000,-0.250268,2019-12-12 10:23:08,1833,1,-0.000981015,0.660234,,,True,True,True,True,True,True,True
152,3,6,32,35,-0.000915379,-4211.13, 3.85478,,-0.000520300, 260.000,-0.211416,2019-12-12 10:23:08,1894,1,-0.000902041, 2.95729,,,True,True,True,True,True,True,True
153,3,6,33,36,-0.000795661,-4665.27, 3.71197,,-0.000452200, 260.000,-0.154799,2019-12-12 10:23:08,1955,1,-0.000787728, 2.01415,,,True,True,True,True,True,True,True
154,3,6,34,37,-0.000703458,-5150.82, 3.62338,,-0.000399800, 260.000,-0.175088,2019-12-12 10:23:08,2016,1,-0.000702989,0.133288,,,True,True,True,True,True,True,True
155,3,6,35,38,-0.000620722,-5668.83, 3.51877,,-0.000350700, 266.000,-0.142572,2019-12-12 10:23:10,2077,1,-0.000612402, 2.71717,,,True,True,True,True,True,True,True
156,3,6,36,39,-0.000565998,-6220.35, 3.52071,,-0.000319800, 266.000,-0.156348,2019-12-12 10:23:10,2138,1,-0.000560711, 1.88600,,,True,True,True,True,True,True,True
157,3,6,37,40,-0.000521876,-6806.44, 3.55212,,-0.000294800, 266.000,-0.271370,2019-12-12 10:23:10,2199,1,-0.000514730, 2.77660,,,True,True,True,True,True,True,True
158,3,6,38,41,-0.000488231,-7428.12, 3.62664,,-0.000275800, 266.000,-0.0362582,2019-12-12 10:23:10,2260,1,-0.000475174, 5.49589,,,False,True,True,True,True,True,False
159,3,6,39,42,-0.000463966,-8086.46, 3.75184,,-0.000262100, 266.000,-0.0763068,2019-12-12 10:23:10,2321,1,-0.000457402, 2.87034,,,True,True,True,True,True,True,True
160,3,6,40,43,-0.000436923,-8782.50, 3.83727,,-0.000246800, 266.000,-0.243112,2019-12-12 10:23:10,2382,1,-0.000427027, 4.63508,,,True,True,True,True,True,True,True
161,3,6,41,44,-0.000403278,-9517.28, 3.83811,,-0.000227800, 266.000,-0.351185,2019-12-12 10:23:10,2443,1,-0.000389783, 6.92437,,,False,True,True,True,True,True,False
162,3,6,42,45,-0.000366554,-10291.9, 3.77252,,-0.000207100, 266.000,-0.338001,2019-12-12 10:23:10,2504,1,-0.000350570, 9.11886,,,False,True,True,True,True,True,False
163,3,6,43,46,-0.000328441,-11107.3, 3.64808,,-0.000175600, 266.000,-0.854214,2019-12-12 10:23:13,2565,1,-0.000317363, 6.98128,,,False,True,True,True,True,True,False
164,3,6,44,47,-0.000311541,-11964.6, 3.72746,,-0.000166600, 266.000,-0.840336,2019-12-12 10:23:13,2626,1,-0.000298474, 8.75587,,,False,True,True,True,True,True,False
165,3,6,45,48,-0.000300137,-12864.8, 3.86121,,-0.000160500, 266.000,-0.747664,2019-12-12 10:23:13,2687,1,-0.000299001,0.759528,,,True,True,True,True,True,True,True
166,3,6,46,49,-0.000288547,-13809.0, 3.98456,,-0.000154300, 266.000,-0.194426,2019-12-12 10:23:13,2748,1,-0.000273301, 11.1569,,,False,True,True,True,True,True,False
167,3,6,47,50,-0.000265104,-14798.3, 3.92309,,-0.000141800, 266.000,-0.00000,2019-12-12 10:23:13,2809,1,-0.000256185, 6.96253,,,False,True,True,True,True,True,False
168,3,6,48,51,-0.000250822,-15833.6, 3.97142,,-0.000134100, 266.000,-0.223714,2019-12-12 10:23:13,2870,1,-0.000239756, 9.23105,,,False,True,True,True,True,True,False
169,3,6,49,52,-0.000234090,-16916.1, 3.95989,,-0.000125200, 266.000,-0.559105,2019-12-12 10:23:13,2931,1,-0.000222509, 10.4099,,,False,True,True,True,True,True,False
170,3,6,50,53,-0.000234296,-18046.7, 4.22827,,-0.000125300, 266.000,-0.00000,2019-12-12 10:23:13,2992,1,-0.000216611, 16.3288,,,False,True,True,True,True,True,False
171,3,6,51,54,-0.000185683,-19226.5, 3.57004,,-0.000104000, 264.000,-1.15385,2019-12-12 10:23:16,3053,1,-0.000193841, 8.41770,,,False,True,True,True,True,True,False
172,3,6,52,55,-0.000177634,-20456.7, 3.63380,,-9.95000e-05, 264.000,-3.01508,2019-12-12 10:23:16,3114,1,-0.000183480, 6.37236,,,False,True,True,True,True,True,False
173,3,6,53,56,-0.000164927,-21738.1, 3.58520,,-9.24000e-05, 264.000,-1.29870,2019-12-12 10:23:16,3175,1,-0.000171126, 7.24495,,,False,True,True,True,True,True,False
174,3,6,54,57,-0.000161982,-23071.9, 3.73723,,-9.07000e-05, 264.000,-0.00000,2019-12-12 10:23:16,3236,1,-0.000153440, 11.1347,,,False,True,True,True,True,True,False
175,3,6,55,58,-0.000150863,-24459.0, 3.68996,,-8.45000e-05, 264.000,-0.355030,2019-12-12 10:23:16,3297,1,-0.000151343,0.634979,,,True,True,True,True,True,True,True
176,3,6,56,59,-0.000149096,-25900.7, 3.86169,,-8.35000e-05, 264.000,-2.75449,2019-12-12 10:23:16,3358,1,-0.000143667, 7.55848,,,False,True,True,True,True,True,False
177,3,6,57,60,-0.000149275,-27397.8, 4.08981,,-8.36000e-05, 264.000,-2.75120,2019-12-12 10:23:16,3419,1,-0.000147168, 2.86270,,,True,True,True,True,True,True,True
178,3,6,58,61,-0.000140958,-28951.5, 4.08095,,-7.89000e-05, 264.000,-2.91508,2019-12-12 10:23:16,3480,1,-0.000137840, 4.52483,,,True,True,True,True,True,True,True
179,3,6,59,62,-0.000148439,-30562.8, 4.53671,,-8.32000e-05, 266.000,-2.28365,2019-12-12 10:23:18,3541,1,-0.000139165, 13.3288,,,False,True,True,True,True,True,False
180,3,6,60,63,-0.000127679,-32232.7, 4.11544,,-7.15000e-05, 266.000,-2.93706,2019-12-12 10:23:18,3602,1,-0.000126140, 2.44095,,,True,True,True,True,True,True,True
181,3,6,61,64,-0.000131104,-33962.4, 4.45260,,-7.35000e-05, 266.000,-0.408163,2019-12-12 10:23:18,3663,1,-0.000119210, 19.9538,,,False,True,True,True,True,True,False
182,3,6,62,1,-0.723949,-10.4404, 7.55830,,-0.405918, 266.000,-0.102336,2019-12-12 10:23:18,3723,1,-0.724818,0.239819,,,True,True,True,True,True,True,True
183,3,6,63,2,-2.14305,-4.18390, 8.96632,,-1.20161, 266.000,-0.0874577,2019-12-12 10:23:18,3784,1,-2.14735,0.399793,,,True,True,True,True,True,True,True
184,4,7,2,5,-0.694731,-15.7080, 10.9128,,-0.317094, 306.000,-0.480110,2019-12-12 10:23:21,64,2,-0.694699,0.00918974,,,True,True,True,True,True,True,True
185,4,7,3,6, 3.68727, 2.51327, 9.26712,, 1.68297, 306.000,0.472872,2019-12-12 10:23:21,125,2, 3.68650,0.0417830,,,True,True,True,True,True,True,True
186,4,7,5,8, 3.57501, 2.51327, 8.98497,, 1.63173, 306.000,0.474717,2019-12-12 10:23:21,247,1, 3.57132,0.206363,,,True,True,True,True,True,True,True
187,4,7,6,9,-0.782909,-15.7080, 12.2979,,-0.357341, 306.000,-0.464934,2019-12-12 10:23:21,308,1,-0.782799,0.0282819,,,True,True,True,True,True,True,True
188,4,7,8,11,-1.97065,-4.88692, 9.63041,,-0.899458, 306.000,-0.462312,2019-12-12 10:23:21,431,1,-1.96900,0.167173,,,True,True,True,True,True,True,True
189,4,7,9,12,-0.574935,-13.9626, 8.02761,,-0.262416, 306.000,-0.464263,2019-12-12 10:23:21,492,1,-0.574882,0.0185064,,,True,True,True,True,True,True,True
190,4,7,10,13,-0.246130,-28.2743, 6.95916,,-0.112340, 306.000,-0.468220,2019-12-12 10:23:21,553,1,-0.246163,0.0269350,,,True,True,True,True,True,True,True
191,4,7,11,14,-0.126192,-48.8692, 6.16689,,-0.0575973, 306.000,-0.464605,2019-12-12 10:23:21,614,1,-0.126219,0.0439172,,,True,True,True,True,True,True,True
192,4,7,12,15,-0.0738784,-76.7945, 5.67345,,-0.0367002, 326.000,-0.367573,2019-12-12 10:23:24,675,1,-0.0739039,0.0691262,,,True,True,True,True,True,True,True
193,4,7,13,16,-0.0449929,-113.097, 5.08858,,-0.0223509, 326.000,-0.361059,2019-12-12 10:23:24,736,1,-0.0450303,0.166201,,,True,True,True,True,True,True,True
194,4,7,14,17,-0.0307336,-158.825, 4.88126,,-0.0152673, 326.000,-0.371382,2019-12-12 10:23:24,797,1,-0.0307299,0.0234625,,,True,True,True,True,True,True,True
195,4,7,15,18,-0.0225765,-215.025, 4.85449,,-0.0112152, 326.000,-0.359334,2019-12-12 10:23:24,858,1,-0.0225941,0.156094,,,True,True,True,True,True,True,True
196,4,7,16,19,-0.0161178,-282.743, 4.55719,,-0.00800670, 326.000,-0.350956,2019-12-12 10:23:24,919,1,-0.0161320,0.176506,,,True,True,True,True,True,True,True
197,4,7,17,20,-0.0115964,-363.028, 4.20984,,-0.00576070, 326.000,-0.310726,2019-12-12 10:23:24,980,1,-0.0116192,0.392246,,,True,True,True,True,True,True,True
198,4,7,18,21,-0.00888091,-456.927, 4.05793,,-0.00441170, 326.000,-0.285604,2019-12-12 10:23:24,1041,1,-0.00890020,0.433327,,,True,True,True,True,True,True,True
199,4,7,19,22,-0.00697770,-565.487, 3.94580,,-0.00346620, 326.000,-0.305810,2019-12-12 10:23:24,1102,1,-0.00698834,0.304364,,,True,True,True,True,True,True,True
200,4,7,20,23,-0.00580884,-689.754, 4.00667,,-0.00258680, 322.000,-0.309262,2019-12-12 10:23:26,1163,1,-0.00582914,0.696432,,,True,True,True,True,True,True,True
201,4,7,21,24,-0.00478729,-830.777, 3.97717,,-0.00213180, 322.000,-0.314288,2019-12-12 10:23:26,1224,1,-0.00480253,0.634520,,,True,True,True,True,True,True,True
202,4,7,22,25,-0.00395742,-989.602, 3.91627,,-0.00176230, 322.000,-0.317767,2019-12-12 10:23:26,1285,1,-0.00396518,0.391206,,,True,True,True,True,True,True,True
203,4,7,23,26,-0.00318250,-1167.28, 3.71486,,-0.00141720, 322.000,-0.324584,2019-12-12 10:23:26,1346,1,-0.00318972,0.452485,,,True,True,True,True,True,True,True
204,4,7,24,27,-0.00266968,-1364.85, 3.64371,,-0.00118880, 322.000,-0.328062,2019-12-12 10:23:26,1407,1,-0.00267730,0.568932,,,True,True,True,True,True,True,True
205,4,7,25,28,-0.00228937,-1583.36, 3.62491,,-0.00101950, 322.000,-0.343306,2019-12-12 10:23:27,1468,1,-0.00229724,0.684605,,,True,True,True,True,True,True,True
206,4,7,26,29,-0.00201773,-1823.87, 3.68007,,-0.000898500, 322.000,-0.389538,2019-12-12 10:23:27,1529,1,-0.00203620, 1.81475,,,True,True,True,True,True,True,True
207,4,7,27,30,-0.00177429,-2087.41, 3.70367,,-0.000790100, 322.000,-0.354386,2019-12-12 10:23:27,1590,1,-0.00179372, 2.16689,,,True,True,True,True,True,True,True
208,4,7,28,31,-0.00155520,-2375.04, 3.69366,,-0.000773500, 323.000,-0.245637,2019-12-12 10:23:29,1651,1,-0.00156933, 1.80141,,,True,True,True,True,True,True,True
209,4,7,29,32,-0.00137892,-2687.81, 3.70626,,-0.000685800, 323.000,-0.291630,2019-12-12 10:23:29,1712,1,-0.00139448, 2.23280,,,True,True,True,True,True,True,True
210,4,7,30,33,-0.00124228,-3026.75, 3.76008,,-0.000617900, 323.000,-0.210390,2019-12-12 10:23:29,1773,1,-0.00125450, 1.94779,,,True,True,True,True,True,True,True
211,4,7,31,34,-0.00108939,-3392.92, 3.69620,,-0.000541800, 323.000,-0.295312,2019-12-12 10:23:29,1834,1,-0.00110031, 1.98535,,,True,True,True,True,True,True,True
212,4,7,32,35,-0.000984336,-3787.36, 3.72804,,-0.000489600, 323.000,-0.326797,2019-12-12 10:23:29,1895,1,-0.000993956, 1.93560,,,True,True,True,True,True,True,True
213,4,7,33,36,-0.000856529,-4211.13, 3.60696,,-0.000426000, 323.000,-0.281690,2019-12-12 10:23:29,1956,1,-0.000872011, 3.55099,,,True,True,True,True,True,True,True
214,4,7,34,37,-0.000772169,-4665.27, 3.60237,,-0.000384000, 323.000,-0.234375,2019-12-12 10:23:29,2017,1,-0.000784071, 3.03608,,,True,True,True,True,True,True,True
215,4,7,35,38,-0.000670720,-5150.82, 3.45476,,-0.000333600, 323.000,-0.269784,2019-12-12 10:23:29,2078,1,-0.000674506, 1.12260,,,True,True,True,True,True,True,True
216,4,7,36,39,-0.000625861,-5668.83, 3.54790,,-0.000298200, 323.000,-0.0670691,2019-12-12 10:23:32,2139,1,-0.000625309,0.176553,,,True,True,True,True,True,True,True
217,4,7,37,40,-0.000572954,-6220.35, 3.56398,,-0.000273000, 323.000,-0.0366300,2019-12-12 10:23:32,2200,1,-0.000573895,0.327935,,,True,True,True,True,True,True,True
218,4,7,38,41,-0.000530561,-6806.44, 3.61123,,-0.000252800, 323.000,-0.158228,2019-12-12 10:23:32,2261,1,-0.000529551,0.381455,,,True,True,True,True,True,True,True
219,4,7,39,42,-0.000504600,-7428.12, 3.74823,,-0.000240400, 323.000,-0.166389,2019-12-12 10:23:32,2322,1,-0.000504569,0.0122877,,,True,True,True,True,True,True,True
220,4,7,40,43,-0.000464936,-8086.46, 3.75969,,-0.000221500, 323.000,-0.270880,2019-12-12 10:23:32,2383,1,-0.000463424,0.652318,,,True,True,True,True,True,True,True
221,4,7,41,44,-0.000424516,-8782.50, 3.72831,,-0.000202200, 323.000,-0.494560,2019-12-12 10:23:32,2444,1,-0.000421038, 1.65235,,,True,True,True,True,True,True,True
222,4,7,42,45,-0.000379101,-9517.28, 3.60801,,-0.000180600, 323.000,-0.498339,2019-12-12 10:23:32,2505,1,-0.000374071, 2.68933,,,True,True,True,True,True,True,True
223,4,7,43,46,-0.000358429,-10291.9, 3.68890,,-0.000170700, 323.000,-0.468658,2019-12-12 10:23:32,2566,1,-0.000358121,0.172288,,,True,True,True,True,True,True,True
224,4,7,44,47,-0.000325142,-11107.3, 3.61144,,-0.000163200, 325.000,-2.32843,2019-12-12 10:23:35,2627,1,-0.000327785, 1.61264,,,True,True,True,True,True,True,True
225,4,7,45,48,-0.000310725,-11964.6, 3.71769,,-0.000156000, 325.000,-1.73077,2019-12-12 10:23:35,2688,1,-0.000323808, 8.08071,,,False,True,True,True,True,True,False
226,4,7,46,49,-0.000281652,-12864.8, 3.62340,,-0.000141400, 325.000,-1.69731,2019-12-12 10:23:35,2749,1,-0.000281946,0.208905,,,True,True,True,True,True,True,True
227,4,7,47,50,-0.000263889,-13809.0, 3.64406,,-0.000132500, 325.000,-0.679245,2019-12-12 10:23:35,2810,1,-0.000268420, 3.37605,,,True,True,True,True,True,True,True
228,4,7,48,51,-0.000238062,-14798.3, 3.52291,,-0.000119500, 325.000,-0.585774,2019-12-12 10:23:35,2871,1,-0.000245900, 6.37456,,,False,True,True,True,True,True,False
229,4,7,49,52,-0.000233004,-15833.6, 3.68930,,-0.000117000, 325.000,-1.79487,2019-12-12 10:23:35,2932,1,-0.000239576, 5.48677,,,False,True,True,True,True,True,False
230,4,7,50,53,-0.000224979,-16916.1, 3.80576,,-0.000112900, 325.000,-1.15146,2019-12-12 10:23:35,2993,1,-0.000226964, 1.74961,,,True,True,True,True,True,True,True
231,4,7,51,54,-0.000216058,-18046.7, 3.89913,,-0.000108500, 325.000,-2.11982,2019-12-12 10:23:35,3054,1,-0.000224537, 7.55200,,,False,True,True,True,True,True,False
232,4,7,52,55,-0.000184031,-19226.5, 3.53828,,-8.18000e-05, 325.000,-4.03423,2019-12-12 10:23:37,3115,1,-0.000190075, 6.35959,,,False,True,True,True,True,True,False
233,4,7,53,56,-0.000170878,-20456.7, 3.49559,,-7.60000e-05, 325.000,-3.15789,2019-12-12 10:23:37,3176,1,-0.000179593, 9.70528,,,False,True,True,True,True,True,False
234,4,7,54,57,-0.000156466,-21738.1, 3.40127,,-6.95000e-05, 325.000,-3.88489,2019-12-12 10:23:37,3237,1,-0.000158669, 2.77747,,,True,True,True,True,True,True,True
235,4,7,55,58,-0.000154375,-23071.9, 3.56172,,-6.86000e-05, 325.000,-0.291545,2019-12-12 10:23:37,3298,1,-0.000166882, 14.9890,,,False,True,True,True,True,True,False
236,4,7,56,59,-0.000148484,-24459.0, 3.63178,,-6.60000e-05, 325.000,-0.151515,2019-12-12 10:23:37,3359,1,-0.000155535, 9.06677,,,False,True,True,True,True,True,False
237,4,7,57,60,-0.000145089,-25900.7, 3.75790,,-6.45000e-05, 325.000,-2.79070,2019-12-12 10:23:37,3420,1,-0.000154001, 11.5746,,,False,True,True,True,True,True,False
238,4,7,58,61,-0.000135466,-27397.8, 3.71147,,-6.02000e-05, 325.000,-4.81728,2019-12-12 10:23:37,3481,1,-0.000142911, 10.4191,,,False,True,True,True,True,True,False
239,4,7,59,62,-0.000123279,-28951.5, 3.56911,,-5.48000e-05, 325.000,-3.28467,2019-12-12 10:23:37,3542,1,-0.000131717, 12.8123,,,False,True,True,True,True,True,False
240,4,7,60,63,-0.000129092,-30562.8, 3.94541,,-6.13000e-05, 319.000,-1.79445,2019-12-12 10:23:40,3603,1,-0.000139203, 14.5277,,,False,True,True,True,True,True,False
241,4,7,61,64,-0.000122384,-32232.7, 3.94477,,-5.82000e-05, 319.000,-4.98282,2019-12-12 10:23:40,3664,1,-0.000130392, 12.2830,,,False,True,True,True,True,True,False
242,4,7,62,1,-0.355020,-18.7438, 6.65441,,-0.168830, 319.000,-0.242670,2019-12-12 10:23:40,3724,1,-0.355330,0.174860,,,True,True,True,True,True,True,True
243,4,7,63,2,-0.724055,-10.4404, 7.55941,,-0.344326, 319.000,-0.250431,2019-12-12 10:23:40,3785,1,-0.724806,0.207087,,,True,True,True,True,True,True,True
244,4,7,64,3,-2.21083,-4.18390, 9.24990,,-1.05137, 319.000,-0.250008,2019-12-12 10:23:40,3846,1,-2.21234,0.136169,,,True,True,True,True,True,True,True
245,5,8,1,4,-1.79935,-4.88692, 8.79327,,-0.898650, 263.000,-0.00000,2019-12-12 10:23:42,3,2,-1.80426,0.545019,,,True,True,True,True,True,True,True
246,5,8,3,6,-0.926770,-15.7080, 14.5577,,-0.462857, 263.000,-0.0450463,2019-12-12 10:23:43,126,2,-0.926946,0.0380863,,,True,True,True,True,True,True,True
247,5,8,4,7, 3.56764, 2.51327, 8.96645,, 1.78179, 263.000,0.0468182,2019-12-12 10:23:43,186,2, 3.57132,0.206363,,,True,True,True,True,True,True,True
248,5,8,6,9, 3.63445, 2.51327, 9.13438,, 1.81516, 263.000,0.0649971,2019-12-12 10:23:43,309,1, 3.63201,0.134499,,,True,True,True,True,True,True,True
249,5,8,7,10,-0.923746,-15.7080, 14.5102,,-0.461347, 263.000,-0.00000,2019-12-12 10:23:43,370,1,-0.924020,0.0592627,,,True,True,True,True,True,True,True
250,5,8,9,12,-1.86165,-4.88692, 9.09775,,-0.929767, 263.000,-0.0448607,2019-12-12 10:23:43,493,1,-1.85921,0.262924,,,True,True,True,True,True,True,True
251,5,8,10,13,-0.540517,-13.9626, 7.54705,,-0.269951, 263.000,-0.00000,2019-12-12 10:23:43,554,1,-0.540489,0.0106835,,,True,True,True,True,True,True,True
252,5,8,11,14,-0.231233,-28.2743, 6.53795,,-0.115485, 263.000,-0.0638180,2019-12-12 10:23:43,615,1,-0.231197,0.0311055,,,True,True,True,True,True,True,True
253,5,8,12,15,-0.121661,-48.8692, 5.94548,,-0.0683795, 283.000,-0.0478213,2019-12-12 10:23:45,676,1,-0.121699,0.0622511,,,True,True,True,True,True,True,True
254,5,8,13,16,-0.0683443,-76.7945, 5.24847,,-0.0384128, 283.000,-0.0736734,2019-12-12 10:23:45,737,1,-0.0683876,0.126690,,,True,True,True,True,True,True,True
255,5,8,14,17,-0.0439784,-113.097, 4.97384,,-0.0247180, 283.000,-0.0465248,2019-12-12 10:23:45,798,1,-0.0439512,0.123485,,,True,True,True,True,True,True,True
256,5,8,15,18,-0.0309656,-158.825, 4.91811,,-0.0174042, 283.000,-0.0465405,2019-12-12 10:23:45,859,1,-0.0309592,0.0411057,,,True,True,True,True,True,True,True
257,5,8,16,19,-0.0213547,-215.025, 4.59177,,-0.0120023, 283.000,-0.00000,2019-12-12 10:23:45,920,1,-0.0213412,0.125789,,,True,True,True,True,True,True,True
258,5,8,17,20,-0.0148728,-282.743, 4.20519,,-0.00835920, 283.000,-0.0681883,2019-12-12 10:23:45,981,1,-0.0148834,0.141682,,,True,True,True,True,True,True,True
259,5,8,18,21,-0.0110993,-363.028, 4.02938,,-0.00623830, 283.000,-0.0801500,2019-12-12 10:23:45,1042,1,-0.0111114,0.217119,,,True,True,True,True,True,True,True
260,5,8,19,22,-0.00849242,-456.927, 3.88042,,-0.00477310, 283.000,-0.0733276,2019-12-12 10:23:45,1103,1,-0.00850131,0.209027,,,True,True,True,True,True,True,True
261,5,8,20,23,-0.00694183,-565.487, 3.92551,,-0.00364880, 289.000,-0.101403,2019-12-12 10:23:48,1164,1,-0.00695721,0.442289,,,True,True,True,True,True,True,True
262,5,8,21,24,-0.00562932,-689.754, 3.88284,,-0.00295890, 289.000,-0.101389,2019-12-12 10:23:48,1225,1,-0.00563591,0.234088,,,True,True,True,True,True,True,True
263,5,8,22,25,-0.00458635,-830.777, 3.81023,,-0.00241070, 289.000,-0.0746671,2019-12-12 10:23:48,1286,1,-0.00458621,0.00621429,,,True,True,True,True,True,True,True
264,5,8,23,26,-0.00365581,-989.602, 3.61780,,-0.00192160, 289.000,-0.0520400,2019-12-12 10:23:48,1347,1,-0.00364944,0.349177,,,True,True,True,True,True,True,True
265,5,8,24,27,-0.00303620,-1167.28, 3.54408,,-0.00159590, 289.000,-0.0626606,2019-12-12 10:23:48,1408,1,-0.00303171,0.296004,,,True,True,True,True,True,True,True
266,5,8,25,28,-0.00258368,-1364.85, 3.52633,,-0.00135800, 289.000,-0.132548,2019-12-12 10:23:48,1469,1,-0.00257408,0.745742,,,True,True,True,True,True,True,True
267,5,8,26,29,-0.00226473,-1583.36, 3.58589,,-0.00119040, 289.000,-0.193212,2019-12-12 10:23:48,1530,1,-0.00226503,0.0267104,,,True,True,True,True,True,True,True
268,5,8,27,30,-0.00197934,-1823.87, 3.61006,,-0.00104040, 289.000,-0.153787,2019-12-12 10:23:48,1591,1,-0.00197864,0.0706039,,,True,True,True,True,True,True,True
269,5,8,28,31,-0.00171822,-2087.41, 3.58663,,-0.000996200, 285.000,-0.160610,2019-12-12 10:23:51,1652,1,-0.00171966,0.167417,,,True,True,True,True,True,True,True
270,5,8,29,32,-0.00151582,-2375.04, 3.60014,,-0.000878800, 285.000,-0.261721,2019-12-12 10:23:51,1713,1,-0.00151682,0.131328,,,True,True,True,True,True,True,True
271,5,8,30,33,-0.00136013,-2687.81, 3.65576,,-0.000788600, 285.000,-0.101446,2019-12-12 10:23:51,1774,1,-0.00136059,0.0672504,,,True,True,True,True,True,True,True
272,5,8,31,34,-0.00118593,-3026.75, 3.58951,,-0.000687600, 285.000,-0.218150,2019-12-12 10:23:51,1835,1,-0.00118860,0.449016,,,True,True,True,True,True,True,True
273,5,8,32,35,-0.00106813,-3392.92, 3.62408,,-0.000619300, 285.000,-0.306798,2019-12-12 10:23:51,1896,1,-0.00107008,0.364458,,,True,True,True,True,True,True,True
274,5,8,33,36,-0.000925529,-3787.36, 3.50532,,-0.000536600, 285.000,-0.335445,2019-12-12 10:23:51,1957,1,-0.000930704, 1.11195,,,True,True,True,True,True,True,True
275,5,8,34,37,-0.000830893,-4211.13, 3.49900,,-0.000481700, 285.000,-0.456716,2019-12-12 10:23:51,2018,1,-0.000834260,0.807182,,,True,True,True,True,True,True,True
276,5,8,35,38,-0.000719854,-4665.27, 3.35831,,-0.000417300, 285.000,-0.599089,2019-12-12 10:23:51,2079,1,-0.000717366,0.693649,,,True,True,True,True,True,True,True
277,5,8,36,39,-0.000657517,-5150.82, 3.38675,,-0.000361000, 285.000,-0.470914,2019-12-12 10:23:53,2140,1,-0.000655085,0.742499,,,True,True,True,True,True,True,True
278,5,8,37,40,-0.000600262,-5668.83, 3.40278,,-0.000329600, 285.000,-0.849515,2019-12-12 10:23:53,2201,1,-0.000597276,0.999873,,,True,True,True,True,True,True,True
279,5,8,38,41,-0.000553661,-6220.35, 3.44397,,-0.000304000, 285.000,-0.559211,2019-12-12 10:23:53,2262,1,-0.000547564, 2.22695,,,True,True,True,True,True,True,True
280,5,8,39,42,-0.000526763,-6806.44, 3.58538,,-0.000289200, 285.000,-0.172891,2019-12-12 10:23:54,2323,1,-0.000523917, 1.08624,,,True,True,True,True,True,True,True
