meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
156,3,25,19,24, 2.26717, 3.70377, 8.39707,, 1.27183, 286.000,0.0583963,2020-04-10 15:13:16,1105,1, 2.27168,0.397469,,,True,True,True,True,True,True,True
157,3,59,6,18,0.489188, 11.5420, 5.64618,,0.272672, 275.000,0.145376,2020-04-10 15:13:18,359,1,0.489731,0.221777,,,True,True,True,True,True,True,True
158,3,59,7,19,0.322747, 16.2550, 5.24625,,0.179898, 275.000,0.137411,2020-04-10 15:13:18,437,1,0.323063,0.195418,,,True,True,True,True,True,True,True
159,3,59,8,20,0.203143, 21.3409, 4.33526,,0.113231, 275.000,0.136800,2020-04-10 15:13:18,518,1,0.203174,0.0307008,,,True,True,True,True,True,True,True
160,3,59,9,21,0.181664, 26.7536, 4.86016,,0.101259, 275.000,0.152975,2020-04-10 15:13:18,602,1,0.181786,0.134517,,,True,True,True,True,True,True,True
161,3,59,10,22,0.132049, 32.4396, 4.28362,,0.0736037, 275.000,0.134640,2020-04-10 15:13:18,649,1,0.131968,0.122632,,,True,True,True,True,True,True,True
162,3,59,11,23,0.113013, 38.3381, 4.33271,,0.0629931, 275.000,0.148270,2020-04-10 15:13:18,698,1,0.113013,3.27396e-05,,,True,True,True,True,True,True,True
163,3,59,12,24,0.0951964, 44.3810, 4.22491,,0.0530621, 275.000,0.139082,2020-04-10 15:13:18,749,1,0.0953216,0.262756,,,True,True,True,True,True,True,True
164,3,59,13,25,0.0845741, 50.4932, 4.27042,,0.0471412, 275.000,0.148490,2020-04-10 15:13:18,801,1,0.0846071,0.0781672,,,True,True,True,True,True,True,True
165,3,59,14,26,0.0741425, 56.5934, 4.19598,,0.0464803, 266.000,0.134035,2020-04-10 15:13:21,854,1,0.0742866,0.388067,,,True,True,True,True,True,True,True
166,3,59,15,27,0.0701964, 62.5948, 4.39393,,0.0440065, 266.000,0.141570,2020-04-10 15:13:21,908,1,0.0703754,0.508584,,,True,True,True,True,True,True,True
167,3,59,16,28,0.0607172, 68.4065, 4.15345,,0.0380639, 266.000,0.138977,2020-04-10 15:13:21,963,1,0.0607386,0.0704989,,,True,True,True,True,True,True,True
168,3,59,17,29,0.0581698, 73.9358, 4.30083,,0.0364669, 266.000,0.139304,2020-04-10 15:13:21,1019,1,0.0582725,0.352418,,,True,True,True,True,True,True,True
169,3,59,18,30,0.0527346, 79.0892, 4.17074,,0.0330596, 266.000,0.147310,2020-04-10 15:13:21,1075,1,0.0527303,0.0163739,,,True,True,True,True,True,True,True
170,3,59,19,31,0.0499564, 83.7758, 4.18514,,0.0313179, 266.000,0.132512,2020-04-10 15:13:21,1131,1,0.0499719,0.0619288,,,True,True,True,True,True,True,True
171,3,59,20,32,0.0479888, 87.9092, 4.21866,,0.0300844, 266.000,0.142266,2020-04-10 15:13:21,1187,1,0.0479050,0.349767,,,True,True,True,True,True,True,True
172,3,59,21,33,0.0454305, 91.4105, 4.15282,,0.0284806, 266.000,0.150278,2020-04-10 15:13:21,1243,1,0.0453035,0.560758,,,True,True,True,True,True,True,True
173,3,59,22,34,0.0448394, 94.2106, 4.22435,,0.0280459, 266.000,0.185410,2020-04-10 15:13:24,1299,1,0.0448953,0.248714,,,True,True,True,True,True,True,True
174,3,59,23,35,0.0438457, 96.2531, 4.22028,,0.0274243, 266.000,0.193259,2020-04-10 15:13:24,1355,1,0.0439627,0.532152,,,True,True,True,True,True,True,True
175,3,59,24,36,0.0430251, 97.4958, 4.19477,,0.0269111, 266.000,0.193229,2020-04-10 15:13:24,1411,1,0.0429532,0.334794,,,True,True,True,True,True,True,True
176,3,59,25,37,0.0435290, 97.9130, 4.26206,,0.0272263, 266.000,0.190992,2020-04-10 15:13:24,1467,1,0.0437080,0.819099,,,True,True,True,True,True,True,True
177,3,59,26,38,0.0415269, 97.4958, 4.04870,,0.0259740, 266.000,0.183260,2020-04-10 15:13:24,1523,1,0.0413686,0.765341,,,True,True,True,True,True,True,True
178,3,59,27,39,0.0438014, 96.2531, 4.21602,,0.0273967, 266.000,0.189804,2020-04-10 15:13:24,1579,1,0.0438228,0.0975109,,,True,True,True,True,True,True,True
179,3,59,28,40,0.0449742, 94.2106, 4.23705,,0.0281302, 266.000,0.188410,2020-04-10 15:13:24,1635,1,0.0449025,0.319528,,,True,True,True,True,True,True,True
180,3,59,29,41,0.0438780, 91.4105, 4.01091,,0.0274445, 266.000,0.173441,2020-04-10 15:13:24,1691,1,0.0438889,0.0499944,,,True,True,True,True,True,True,True
181,3,59,30,42,0.0464363, 87.9092, 4.08218,,0.0285266, 266.000,0.206474,2020-04-10 15:13:26,1747,1,0.0464429,0.0280345,,,True,True,True,True,True,True,True
182,3,59,31,43,0.0501880, 83.7758, 4.20454,,0.0308313, 266.000,0.205960,2020-04-10 15:13:26,1803,1,0.0501917,0.0146498,,,True,True,True,True,True,True,True
183,3,59,32,44,0.0511146, 79.0892, 4.04261,,0.0314005, 266.000,0.207958,2020-04-10 15:13:26,1859,1,0.0510853,0.114771,,,True,True,True,True,True,True,True
184,3,59,33,45,0.0545576, 73.9358, 4.03376,,0.0335156, 266.000,0.204681,2020-04-10 15:13:26,1915,1,0.0545405,0.0627112,,,True,True,True,True,True,True,True
185,3,59,34,46,0.0599642, 68.4065, 4.10195,,0.0368370, 266.000,0.207400,2020-04-10 15:13:26,1971,1,0.0598685,0.319955,,,True,True,True,True,True,True,True
186,3,59,35,47,0.0640454, 62.5948, 4.00890,,0.0393441, 266.000,0.208418,2020-04-10 15:13:27,2027,1,0.0640085,0.115121,,,True,True,True,True,True,True,True
187,3,59,36,48,0.0712346, 56.5934, 4.03141,,0.0437606, 266.000,0.205436,2020-04-10 15:13:27,2083,1,0.0712307,0.0109560,,,True,True,True,True,True,True,True
188,3,59,37,49,0.0789636, 50.4932, 3.98713,,0.0485086, 266.000,0.204912,2020-04-10 15:13:27,2139,1,0.0787921,0.435159,,,True,True,True,True,True,True,True
189,3,59,38,50,0.0865551, 44.3810, 3.84140,,0.0515180, 263.000,0.184984,2020-04-10 15:13:29,2195,1,0.0865552,0.000204494,,,True,True,True,True,True,True,True
190,3,59,39,51,0.104045, 38.3381, 3.98890,,0.0619282, 263.000,0.180047,2020-04-10 15:13:29,2251,1,0.104196,0.288833,,,True,True,True,True,True,True,True
191,3,59,40,52,0.123511, 32.4396, 4.00666,,0.0735145, 263.000,0.178468,2020-04-10 15:13:29,2307,1,0.123511,0.00137559,,,True,True,True,True,True,True,True
192,3,59,41,53,0.160063, 26.7536, 4.28227,,0.0952704, 263.000,0.189251,2020-04-10 15:13:29,2363,1,0.160214,0.187465,,,True,True,True,True,True,True,True
193,3,59,42,54,0.200446, 21.3409, 4.27772,,0.119306, 263.000,0.171994,2020-04-10 15:13:29,2419,1,0.200515,0.0682568,,,True,True,True,True,True,True,True
194,3,59,43,55,0.267898, 16.2550, 4.35468,,0.159454, 263.000,0.186073,2020-04-10 15:13:29,2474,1,0.267826,0.0532024,,,True,True,True,True,True,True,True
195,3,59,44,56,0.349267, 11.5420, 4.03122,,0.207885, 263.000,0.183467,2020-04-10 15:13:29,2511,1,0.349315,0.0272568,,,True,True,True,True,True,True,True
196,4,7,1,13,0.342450, 14.1372, 4.84128,,0.140413, 408.000, 1.93707,2020-04-10 15:13:32,3,2,0.343318,0.505557,,,True,True,True,True,True,True,True
197,4,7,2,14,0.636554, 9.16298, 5.83273,,0.261002, 408.000, 1.91358,2020-04-10 15:13:32,67,2,0.640981, 1.38152,,,True,True,True,True,True,True,True
198,4,7,3,15, 2.57276, 4.00667, 10.3082,, 1.05489, 408.000, 1.85422,2020-04-10 15:13:32,133,2, 2.59399, 1.63638,,,True,True,True,True,True,True,True
199,4,9,1,23,0.342231, 13.8317, 4.73362,,0.178288, 317.000, 1.25005,2020-04-10 15:13:34,11,2,0.342873,0.374986,,,True,True,True,True,True,True,True
200,4,9,2,24,0.686368, 8.40426, 5.76842,,0.357570, 317.000, 1.23528,2020-04-10 15:13:34,75,2,0.691163, 1.38750,,,True,True,True,True,True,True,True
201,4,9,3,25, 2.69208, 3.70377, 9.97086,, 1.40247, 317.000, 1.19351,2020-04-10 15:13:34,141,2, 2.71396, 1.61211,,,True,True,True,True,True,True,True
202,4,16,5,8, 2.14071, 4.00667, 8.57713,,0.982156, 335.000,0.754035,2020-04-10 15:13:36,269,1, 2.13928,0.134062,,,True,True,True,True,True,True,True
203,4,16,6,9,0.677708, 9.16298, 6.20982,,0.310932, 335.000,0.750004,2020-04-10 15:13:37,342,1,0.678095,0.114095,,,True,True,True,True,True,True,True
204,4,16,7,10,0.417699, 14.1372, 5.90508,,0.191640, 335.000,0.749271,2020-04-10 15:13:37,418,1,0.417841,0.0680850,,,True,True,True,True,True,True,True
205,4,16,8,11,0.261357, 17.2480, 4.50787,,0.119910, 335.000,0.748393,2020-04-10 15:13:37,497,1,0.261317,0.0307179,,,True,True,True,True,True,True,True
206,4,16,9,12,0.327836, 17.2480, 5.65451,,0.150411, 335.000,0.756594,2020-04-10 15:13:37,579,1,0.328113,0.168677,,,True,True,True,True,True,True,True
207,4,16,10,13,0.343377, 14.1372, 4.85437,,0.157541, 335.000,0.752250,2020-04-10 15:13:37,624,1,0.343216,0.0939617,,,True,True,True,True,True,True,True
208,4,16,11,14,0.623161, 9.16298, 5.71001,,0.285905, 335.000,0.749164,2020-04-10 15:13:37,671,1,0.623654,0.158189,,,True,True,True,True,True,True,True
209,4,16,12,15, 1.28314, 4.00667, 5.14112,,0.588703, 335.000,0.755746,2020-04-10 15:13:37,720,1, 1.28068,0.384167,,,True,True,True,True,True,True,True
210,4,16,1,57,0.412848, 11.5420, 4.76507,,0.210335, 335.000,0.450710,2020-04-10 15:13:39,25,2,0.413316,0.226453,,,True,True,True,True,True,True,True
211,4,26,5,10, 2.22505, 3.70377, 8.24107,, 1.10913, 326.000,0.508351,2020-04-10 15:13:41,273,1, 2.22280,0.202077,,,True,True,True,True,True,True,True
212,4,26,6,11,0.756280, 8.40426, 6.35597,,0.376988, 326.000,0.511024,2020-04-10 15:13:42,347,1,0.756875,0.157183,,,True,True,True,True,True,True,True
213,4,26,7,12,0.414548, 13.8317, 5.73389,,0.206642, 326.000,0.508124,2020-04-10 15:13:42,424,1,0.414534,0.00655362,,,True,True,True,True,True,True,True
214,4,26,8,13,0.214257, 19.6035, 4.20019,,0.106802, 326.000,0.503549,2020-04-10 15:13:42,504,1,0.214137,0.111516,,,True,True,True,True,True,True,True
215,4,26,9,14,0.197463, 25.2317, 4.98233,,0.0984308, 326.000,0.503501,2020-04-10 15:13:42,587,1,0.197369,0.0959352,,,True,True,True,True,True,True,True
216,4,26,10,15,0.130646, 30.1593, 3.94018,,0.0651237, 326.000,0.500893,2020-04-10 15:13:42,633,1,0.130498,0.225973,,,True,True,True,True,True,True,True
217,4,26,11,16,0.121503, 33.8325, 4.11074,,0.0605662, 326.000,0.482117,2020-04-10 15:13:42,681,1,0.121454,0.0802667,,,True,True,True,True,True,True,True
218,4,26,12,17,0.109439, 35.7978, 3.91768,,0.0545529, 326.000,0.495116,2020-04-10 15:13:42,731,1,0.109112,0.599825,,,True,True,True,True,True,True,True
219,4,26,13,18,0.115299, 35.7978, 4.12745,,0.0579350, 326.000,0.409770,2020-04-10 15:13:44,782,1,0.115341,0.0719209,,,True,True,True,True,True,True,True
220,4,26,14,19,0.116253, 33.8325, 3.93314,,0.0584143, 326.000,0.404011,2020-04-10 15:13:44,834,1,0.116180,0.125322,,,True,True,True,True,True,True,True
221,4,26,15,20,0.132937, 30.1593, 4.00929,,0.0667977, 326.000,0.410493,2020-04-10 15:13:44,887,1,0.132947,0.0140267,,,True,True,True,True,True,True,True
222,4,26,16,21,0.162564, 25.2317, 4.10177,,0.0816845, 326.000,0.415991,2020-04-10 15:13:44,941,1,0.162604,0.0484227,,,True,True,True,True,True,True,True
223,4,26,17,22,0.201294, 19.6035, 3.94608,,0.101145, 326.000,0.416232,2020-04-10 15:13:44,996,1,0.201597,0.300624,,,True,True,True,True,True,True,True
224,4,26,18,23,0.356555, 13.8317, 4.93175,,0.179160, 326.000,0.421188,2020-04-10 15:13:44,1051,1,0.355710,0.474788,,,True,True,True,True,True,True,True
225,4,26,19,24,0.540090, 8.40426, 4.53906,,0.271382, 326.000,0.421840,2020-04-10 15:13:44,1106,1,0.540261,0.0631129,,,True,True,True,True,True,True,True
226,4,26,20,25,0.995731, 3.70377, 3.68796,,0.500331, 326.000,0.430575,2020-04-10 15:13:44,1161,1,0.996167,0.0874617,,,True,True,True,True,True,True,True
227,4,60,7,19,0.475764, 11.5420, 5.49124,,0.210990, 340.000,0.545381,2020-04-10 15:13:47,438,1,0.475830,0.0280430,,,True,True,True,True,True,True,True
228,4,60,8,20,0.262070, 16.2550, 4.25994,,0.116222, 340.000,0.539400,2020-04-10 15:13:47,519,1,0.261964,0.0806229,,,True,True,True,True,True,True,True
229,4,60,9,21,0.227325, 21.3409, 4.85134,,0.100813, 340.000,0.543281,2020-04-10 15:13:47,603,1,0.227370,0.0395817,,,True,True,True,True,True,True,True
230,4,60,10,22,0.157661, 26.7536, 4.21799,,0.0699187, 340.000,0.537624,2020-04-10 15:13:47,650,1,0.157487,0.219771,,,True,True,True,True,True,True,True
231,4,60,11,23,0.131314, 32.4396, 4.25976,,0.0582345, 340.000,0.542977,2020-04-10 15:13:47,699,1,0.131250,0.0977984,,,True,True,True,True,True,True,True
232,4,60,12,24,0.108233, 38.3381, 4.14946,,0.0479989, 340.000,0.536679,2020-04-10 15:13:47,750,1,0.108323,0.165556,,,True,True,True,True,True,True,True
233,4,60,13,25,0.0946640, 44.3810, 4.20128,,0.0419812, 340.000,0.541671,2020-04-10 15:13:47,802,1,0.0946789,0.0314674,,,True,True,True,True,True,True,True
234,4,60,14,26,0.0814915, 50.4932, 4.11477,,0.0361395, 340.000,0.523250,2020-04-10 15:13:47,855,1,0.0816072,0.283699,,,True,True,True,True,True,True,True
235,4,60,15,27,0.0765246, 56.5934, 4.33079,,0.0339108, 340.000,0.377461,2020-04-10 15:13:50,909,1,0.0766997,0.456603,,,True,True,True,True,True,True,True
236,4,60,16,28,0.0652450, 62.5948, 4.08399,,0.0289124, 340.000,0.380114,2020-04-10 15:13:50,964,1,0.0652984,0.163620,,,True,True,True,True,True,True,True
237,4,60,17,29,0.0619049, 68.4065, 4.23470,,0.0274323, 340.000,0.370731,2020-04-10 15:13:50,1020,1,0.0620171,0.361641,,,True,True,True,True,True,True,True
238,4,60,18,30,0.0555961, 73.9358, 4.11054,,0.0246366, 340.000,0.367340,2020-04-10 15:13:50,1076,1,0.0555777,0.0659887,,,True,True,True,True,True,True,True
239,4,60,19,31,0.0522187, 79.0892, 4.12993,,0.0231399, 340.000,0.375542,2020-04-10 15:13:50,1132,1,0.0522247,0.0229336,,,True,True,True,True,True,True,True
240,4,60,20,32,0.0497754, 83.7758, 4.16997,,0.0220572, 340.000,0.382188,2020-04-10 15:13:50,1188,1,0.0496931,0.331261,,,True,True,True,True,True,True,True
241,4,60,21,33,0.0467346, 87.9092, 4.10841,,0.0207098, 340.000,0.375185,2020-04-10 15:13:50,1244,1,0.0466103,0.533388,,,True,True,True,True,True,True,True
242,4,60,22,34,0.0458200, 91.4105, 4.18843,,0.0203044, 340.000,0.372333,2020-04-10 15:13:50,1300,1,0.0458690,0.213717,,,True,True,True,True,True,True,True
243,4,60,23,35,0.0443102, 94.2106, 4.17449,,0.0213095, 340.000,0.290950,2020-04-10 15:13:52,1356,1,0.0444382,0.576247,,,True,True,True,True,True,True,True
244,4,60,24,36,0.0432554, 96.2531, 4.16346,,0.0208022, 340.000,0.279778,2020-04-10 15:13:52,1412,1,0.0431850,0.326002,,,True,True,True,True,True,True,True
245,4,60,25,37,0.0434494, 97.4958, 4.23613,,0.0208955, 340.000,0.285707,2020-04-10 15:13:52,1468,1,0.0436170,0.768723,,,True,True,True,True,True,True,True
246,4,60,26,38,0.0411717, 97.9130, 4.03125,,0.0198001, 340.000,0.301514,2020-04-10 15:13:52,1524,1,0.0410175,0.751910,,,True,True,True,True,True,True,True
247,4,60,27,39,0.0431419, 97.4958, 4.20615,,0.0207476, 340.000,0.276659,2020-04-10 15:13:52,1580,1,0.0431515,0.0446520,,,True,True,True,True,True,True,True
248,4,60,28,40,0.0439830, 96.2531, 4.23350,,0.0211521, 340.000,0.289333,2020-04-10 15:13:53,1636,1,0.0439152,0.308613,,,True,True,True,True,True,True,True
249,4,60,29,41,0.0425998, 94.2106, 4.01335,,0.0204869, 340.000,0.272369,2020-04-10 15:13:53,1692,1,0.0425995,0.00115964,,,True,True,True,True,True,True,True
250,4,60,30,42,0.0447032, 91.4105, 4.08634,,0.0214985, 340.000,0.288392,2020-04-10 15:13:53,1748,1,0.0447175,0.0640577,,,True,True,True,True,True,True,True
251,4,60,31,43,0.0478903, 87.9092, 4.21000,,0.0235399, 340.000,0.257435,2020-04-10 15:13:55,1804,1,0.0478986,0.0347923,,,True,True,True,True,True,True,True
252,4,60,32,44,0.0484701, 83.7758, 4.06062,,0.0238249, 340.000,0.260652,2020-04-10 15:13:55,1860,1,0.0484435,0.109645,,,True,True,True,True,True,True,True
253,4,60,33,45,0.0512631, 79.0892, 4.05436,,0.0251977, 340.000,0.267882,2020-04-10 15:13:55,1916,1,0.0512520,0.0432783,,,True,True,True,True,True,True,True
254,4,60,34,46,0.0558057, 73.9358, 4.12604,,0.0274306, 340.000,0.264303,2020-04-10 15:13:55,1972,1,0.0557104,0.342008,,,True,True,True,True,True,True,True
255,4,60,35,47,0.0588846, 68.4065, 4.02809,,0.0289440, 340.000,0.266722,2020-04-10 15:13:55,2028,1,0.0588238,0.206590,,,True,True,True,True,True,True,True
256,4,60,36,48,0.0648077, 62.5948, 4.05662,,0.0318554, 340.000,0.269342,2020-04-10 15:13:55,2084,1,0.0647770,0.0946385,,,True,True,True,True,True,True,True
257,4,60,37,49,0.0708935, 56.5934, 4.01210,,0.0348469, 340.000,0.268604,2020-04-10 15:13:55,2140,1,0.0707018,0.542330,,,True,True,True,True,True,True,True
258,4,60,38,50,0.0769146, 50.4932, 3.88367,,0.0378064, 340.000,0.271118,2020-04-10 15:13:55,2196,1,0.0768734,0.107093,,,True,True,True,True,True,True,True
259,4,60,39,51,0.0905848, 44.3810, 4.02025,,0.0437107, 331.000,0.314568,2020-04-10 15:13:58,2252,1,0.0907200,0.297979,,,True,True,True,True,True,True,True
260,4,60,40,52,0.105314, 38.3381, 4.03753,,0.0508181, 331.000,0.318390,2020-04-10 15:13:58,2308,1,0.105299,0.0288778,,,True,True,True,True,True,True,True
261,4,60,41,53,0.132225, 32.4396, 4.28931,,0.0638035, 331.000,0.322083,2020-04-10 15:13:58,2364,1,0.132360,0.205302,,,True,True,True,True,True,True,True
262,4,60,42,54,0.160031, 26.7536, 4.28141,,0.0772212, 331.000,0.320249,2020-04-10 15:13:58,2420,1,0.160032,0.00174340,,,True,True,True,True,True,True,True
263,4,60,43,55,0.203434, 21.3409, 4.34147,,0.0981647, 331.000,0.310906,2020-04-10 15:13:58,2475,1,0.203250,0.180536,,,True,True,True,True,True,True,True
264,4,60,44,56,0.251198, 16.2550, 4.08323,,0.121213, 331.000,0.317953,2020-04-10 15:13:58,2512,1,0.251115,0.0661824,,,True,True,True,True,True,True,True
265,4,60,45,57,0.420547, 11.5420, 4.85393,,0.202930, 331.000,0.310106,2020-04-10 15:13:58,2547,1,0.420379,0.0797844,,,True,True,True,True,True,True,True
266,5,8,1,13,0.291238, 17.2480, 5.02326,,0.197637, 223.000, 0.00000,2020-04-10 15:14:00,4,2,0.291328,0.0617267,,,True,True,True,True,True,True,True
267,5,8,2,14,0.392275, 14.1372, 5.54566,,0.266202, 223.000,0.0407585,2020-04-10 15:14:00,68,2,0.393223,0.482153,,,True,True,True,True,True,True,True
268,5,8,3,15,0.845908, 9.16298, 7.75103,,0.574043, 223.000,0.0378021,2020-04-10 15:14:00,134,2,0.845918,0.00234775,,,True,True,True,True,True,True,True
269,5,8,4,16, 2.13784, 4.00667, 8.56564,, 1.45077, 223.000,0.0423156,2020-04-10 15:14:00,202,2, 2.13928,0.134062,,,True,True,True,True,True,True,True
270,5,10,1,23,0.238826, 19.6035, 4.68183,,0.137063, 289.000,0.162116,2020-04-10 15:14:03,12,2,0.238800,0.0215959,,,True,True,True,True,True,True,True
271,5,10,2,24,0.391767, 13.8317, 5.41879,,0.224835, 289.000,0.166388,2020-04-10 15:14:03,76,2,0.392727,0.489010,,,True,True,True,True,True,True,True
272,5,10,3,25,0.880855, 8.40426, 7.40293,,0.505524, 289.000,0.152317,2020-04-10 15:14:03,142,2,0.880612,0.0551626,,,True,True,True,True,True,True,True
273,5,10,4,26, 2.22056, 3.70377, 8.22444,, 1.27438, 289.000,0.156013,2020-04-10 15:14:03,211,2, 2.22280,0.202077,,,True,True,True,True,True,True,True
274,5,17,6,9, 2.15746, 4.00667, 8.64422,, 1.13801, 317.000,0.350515,2020-04-10 15:14:05,343,1, 2.16240,0.457029,,,True,True,True,True,True,True,True
275,5,17,7,10,0.807210, 9.16298, 7.39645,,0.425786, 317.000,0.347076,2020-04-10 15:14:05,419,1,0.808136,0.229095,,,True,True,True,True,True,True,True
276,5,17,8,11,0.325268, 14.1372, 4.59837,,0.171572, 317.000,0.354720,2020-04-10 15:14:05,498,1,0.325118,0.0923690,,,True,True,True,True,True,True,True
277,5,17,9,12,0.338414, 17.2480, 5.83695,,0.178506, 317.000,0.354162,2020-04-10 15:14:05,580,1,0.338232,0.107705,,,True,True,True,True,True,True,True
278,5,17,10,13,0.280462, 17.2480, 4.83739,,0.147937, 317.000,0.371576,2020-04-10 15:14:05,625,1,0.279857,0.431701,,,True,True,True,True,True,True,True
279,5,17,11,14,0.399413, 14.1372, 5.64657,,0.210682, 317.000,0.366002,2020-04-10 15:14:06,672,1,0.398264,0.576974,,,True,True,True,True,True,True,True
280,5,17,12,15,0.574381, 9.16298, 5.26304,,0.302974, 317.000,0.374422,2020-04-10 15:14:06,721,1,0.570746, 1.27381,,,True,True,True,True,True,True,True
281,5,17,13,16, 2.87974, 4.00667, 11.5382,, 1.51900, 317.000,0.382139,2020-04-10 15:14:06,771,1, 2.87805,0.118041,,,True,True,True,True,True,True,True
282,5,17,1,57,0.282012, 16.2550, 4.58410,,0.137674, 320.000,0.0774296,2020-04-10 15:14:08,26,2,0.281856,0.110357,,,True,True,True,True,True,True,True
283,5,17,2,58,0.452928, 11.5420, 5.22767,,0.221112, 320.000,0.0682008,2020-04-10 15:14:08,90,2,0.453868,0.414435,,,True,True,True,True,True,True,True
284,5,27,6,11, 2.30275, 3.70377, 8.52888,, 1.35541, 283.000,0.133148,2020-04-10 15:14:10,348,1, 2.30899,0.540435,,,True,True,True,True,True,True,True
285,5,27,7,12,0.846584, 8.40426, 7.11492,,0.498302, 283.000,0.132871,2020-04-10 15:14:10,425,1,0.847637,0.248423,,,True,True,True,True,True,True,True
286,5,27,8,13,0.321804, 13.8317, 4.45109,,0.189415, 283.000,0.123591,2020-04-10 15:14:10,505,1,0.321812,0.00476148,,,True,True,True,True,True,True,True
287,5,27,9,14,0.274615, 19.6035, 5.38343,,0.161639, 283.000,0.144829,2020-04-10 15:14:11,588,1,0.274578,0.0271129,,,True,True,True,True,True,True,True
288,5,27,10,15,0.164998, 25.2317, 4.16317,,0.0971181, 283.000,0.128812,2020-04-10 15:14:11,634,1,0.164932,0.0802127,,,True,True,True,True,True,True,True
289,5,27,11,16,0.142442, 30.1593, 4.29596,,0.0838420, 283.000,0.123685,2020-04-10 15:14:11,682,1,0.142472,0.0421759,,,True,True,True,True,True,True,True
290,5,27,12,17,0.120364, 33.8325, 4.07223,,0.0708468, 283.000,0.132398,2020-04-10 15:14:11,732,1,0.120283,0.135884,,,True,True,True,True,True,True,True
291,5,27,13,18,0.120332, 35.7978, 4.30761,,0.0708276, 283.000,0.124810,2020-04-10 15:14:11,783,1,0.120387,0.0923984,,,True,True,True,True,True,True,True
292,5,27,14,19,0.114706, 35.7978, 4.10621,,0.0646249, 280.000,0.0714895,2020-04-10 15:14:13,835,1,0.114656,0.0868651,,,True,True,True,True,True,True,True
293,5,27,15,20,0.126640, 33.8325, 4.28456,,0.0713489, 280.000,0.0647522,2020-04-10 15:14:13,888,1,0.126650,0.0154307,,,True,True,True,True,True,True,True
294,5,27,16,21,0.144608, 30.1593, 4.36126,,0.0814716, 280.000,0.0567069,2020-04-10 15:14:13,942,1,0.144640,0.0448057,,,True,True,True,True,True,True,True
295,5,27,17,22,0.170596, 25.2317, 4.30442,,0.0961133, 280.000,0.0679406,2020-04-10 15:14:13,997,1,0.170688,0.108276,,,True,True,True,True,True,True,True
