meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
157,4,26,18,23,0.453893, 13.8317, 6.27810,,0.299690, 226.000,0.0644667,2020-03-17 15:10:03,838,1,0.453883,0.00435685,,,True,True,True,True,True,True,True
158,4,26,19,24,0.834082, 8.40426, 7.00984,,0.550715, 226.000,0.0572891,2020-03-17 15:10:03,888,1,0.833892,0.0456281,,,True,True,True,True,True,True,True
159,4,26,20,25, 2.24380, 3.70377, 8.31051,, 1.48150, 226.000,0.0602363,2020-03-17 15:10:03,938,1, 2.24291,0.0793600,,,True,True,True,True,True,True,True
160,4,58,5,12, 2.26618, 3.57865, 8.10988,, 1.69439, 199.000,0.0465124,2020-03-17 15:10:05,185,1, 2.26674,0.0492883,,,True,True,True,True,True,True,True
161,4,58,8,15,0.259803, 19.3511, 5.02748,,0.194250, 199.000,0.0358301,2020-03-17 15:10:05,347,1,0.259799,0.00312011,,,True,True,True,True,True,True,True
162,4,58,11,18,0.106748, 41.8032, 4.46240,,0.0798135, 199.000,0.0533744,2020-03-17 15:10:05,511,1,0.106735,0.0240258,,,True,True,True,True,True,True,True
163,4,58,14,21,0.0601958, 69.0821, 4.15845,,0.0450073, 199.000, 0.00000,2020-03-17 15:10:05,652,1,0.0602237,0.0926994,,,True,True,True,True,True,True,True
164,4,58,17,24,0.0422288, 98.3450, 4.15300,,0.0315737, 199.000, 0.00000,2020-03-17 15:10:05,802,1,0.0423468,0.557201,,,True,True,True,True,True,True,True
165,4,58,20,27,0.0327277, 125.845, 4.11862,,0.0244699, 199.000,0.0355539,2020-03-17 15:10:05,955,1,0.0326548,0.447007,,,True,True,True,True,True,True,True
166,4,58,23,30,0.0278864, 147.403, 4.11055,,0.0208502, 199.000,0.0292563,2020-03-17 15:10:05,1108,1,0.0279047,0.130742,,,True,True,True,True,True,True,True
167,4,58,26,33,0.0260849, 159.296, 4.15520,,0.0195032, 199.000,0.0702449,2020-03-17 15:10:05,1261,1,0.0261606,0.579141,,,True,True,True,True,True,True,True
168,4,58,29,36,0.0265531, 159.296, 4.22979,,0.0186254, 199.000, 0.00000,2020-03-17 15:10:08,1414,1,0.0265839,0.231757,,,True,True,True,True,True,True,True
169,4,58,32,39,0.0276510, 147.403, 4.07585,,0.0193956, 199.000,0.0335128,2020-03-17 15:10:08,1567,1,0.0276563,0.0379986,,,True,True,True,True,True,True,True
170,4,58,35,42,0.0328025, 125.845, 4.12803,,0.0230091, 199.000, 0.00000,2020-03-17 15:10:08,1720,1,0.0326992,0.631771,,,True,True,True,True,True,True,True
171,4,58,38,45,0.0425779, 98.3450, 4.18732,,0.0298659, 199.000,0.0308044,2020-03-17 15:10:08,1873,1,0.0424837,0.443490,,,True,True,True,True,True,True,True
172,4,58,41,48,0.0615580, 69.0821, 4.25255,,0.0431794, 199.000,0.0428445,2020-03-17 15:10:08,2026,1,0.0615650,0.0228019,,,True,True,True,True,True,True,True
173,4,58,44,51,0.107687, 41.8032, 4.50164,,0.0755360, 199.000,0.0346854,2020-03-17 15:10:08,2144,1,0.107762,0.139686,,,True,True,True,True,True,True,True
174,4,58,47,54,0.273355, 19.3511, 5.28972,,0.191743, 199.000,0.0386977,2020-03-17 15:10:08,2237,1,0.273321,0.0249458,,,True,True,True,True,True,True,True
175,4,58,50,57, 2.31238, 3.57865, 8.27520,, 1.62200, 199.000, 0.00000,2020-03-17 15:10:08,2320,1, 2.31215,0.0202068,,,True,True,True,True,True,True,True
176,5,8,1,13,0.317201, 17.2480, 5.47107,,0.227218, 199.000,0.0452428,2020-03-17 15:10:10,4,2,0.317216,0.00937185,,,True,True,True,True,True,True,True
177,5,8,2,14,0.414774, 14.1372, 5.86373,,0.297112, 199.000, 0.00000,2020-03-17 15:10:11,46,2,0.414731,0.0206813,,,True,True,True,True,True,True,True
178,5,8,3,15,0.731869, 9.16298, 6.70610,,0.524255, 199.000, 0.00000,2020-03-17 15:10:11,90,2,0.731869,3.52522e-05,,,True,True,True,True,True,True,True
179,5,8,4,16, 2.10510, 4.00667, 8.43443,, 1.50793, 199.000, 0.00000,2020-03-17 15:10:11,136,2, 2.10434,0.0724694,,,True,True,True,True,True,True,True
180,5,10,1,23,0.273203, 19.6035, 5.35574,,0.172172, 229.000,0.0339196,2020-03-17 15:10:13,12,2,0.273165,0.0278282,,,True,True,True,True,True,True,True
181,5,10,2,24,0.418681, 13.8317, 5.79106,,0.263851, 229.000,0.0626110,2020-03-17 15:10:13,54,2,0.418632,0.0233155,,,True,True,True,True,True,True,True
182,5,10,3,25,0.779087, 8.40426, 6.54765,,0.490978, 229.000,0.0475989,2020-03-17 15:10:13,98,2,0.779071,0.00409770,,,True,True,True,True,True,True,True
183,5,10,4,26, 2.21741, 3.70377, 8.21279,, 1.39741, 229.000,0.0669097,2020-03-17 15:10:13,144,2, 2.21659,0.0736905,,,True,True,True,True,True,True,True
184,5,12,1,55,0.279460, 19.3511, 5.40787,,0.183868, 215.000,0.0430200,2020-03-17 15:10:15,26,2,0.279536,0.0541201,,,True,True,True,True,True,True,True
185,5,12,4,58, 2.26730, 3.57865, 8.11388,, 1.49175, 215.000, 0.00000,2020-03-17 15:10:15,160,2, 2.26674,0.0492883,,,True,True,True,True,True,True,True
186,5,17,6,9, 2.21720, 4.00667, 8.88359,, 1.50449, 207.000,0.0408112,2020-03-17 15:10:18,230,1, 2.21865,0.130993,,,True,True,True,True,True,True,True
187,5,17,7,10,0.723299, 9.16298, 6.62757,,0.490797, 207.000,0.0312757,2020-03-17 15:10:18,282,1,0.723468,0.0465736,,,True,True,True,True,True,True,True
188,5,17,8,11,0.409666, 14.1372, 5.79152,,0.277980, 207.000,0.0390315,2020-03-17 15:10:18,336,1,0.409746,0.0389297,,,True,True,True,True,True,True,True
189,5,17,9,12,0.328012, 17.2480, 5.65754,,0.222574, 207.000, 0.00000,2020-03-17 15:10:18,393,1,0.328018,0.00347511,,,True,True,True,True,True,True,True
190,5,17,10,13,0.332693, 17.2480, 5.73828,,0.225750, 207.000,0.0339756,2020-03-17 15:10:18,451,1,0.332775,0.0490854,,,True,True,True,True,True,True,True
191,5,17,11,14,0.428583, 14.1372, 6.05895,,0.290816, 207.000,0.0373088,2020-03-17 15:10:18,494,1,0.428608,0.0117235,,,True,True,True,True,True,True,True
192,5,17,12,15,0.728951, 9.16298, 6.67936,,0.494632, 207.000,0.0438710,2020-03-17 15:10:18,538,1,0.729842,0.244280,,,True,True,True,True,True,True,True
193,5,17,13,16, 2.17423, 4.00667, 8.71142,, 1.47533, 207.000, 0.00000,2020-03-17 15:10:18,583,1, 2.17351,0.0659357,,,True,True,True,True,True,True,True
194,5,27,6,11, 2.34751, 3.70377, 8.69463,, 1.46260, 244.000,0.177089,2020-03-17 15:10:21,235,1, 2.34894,0.122355,,,True,True,True,True,True,True,True
195,5,27,7,12,0.779228, 8.40426, 6.54883,,0.485492, 244.000,0.175575,2020-03-17 15:10:21,288,1,0.779443,0.0551583,,,True,True,True,True,True,True,True
196,5,27,8,13,0.413044, 13.8317, 5.71309,,0.257344, 244.000,0.177894,2020-03-17 15:10:21,343,1,0.413156,0.0542681,,,True,True,True,True,True,True,True
197,5,27,9,14,0.274288, 19.6035, 5.37701,,0.170893, 244.000,0.172915,2020-03-17 15:10:21,401,1,0.274337,0.0354973,,,True,True,True,True,True,True,True
198,5,27,10,15,0.192931, 25.2317, 4.86796,,0.120204, 244.000,0.180610,2020-03-17 15:10:21,460,1,0.192961,0.0314069,,,True,True,True,True,True,True,True
199,5,27,11,16,0.153449, 30.1593, 4.62792,,0.0956054, 244.000,0.180220,2020-03-17 15:10:21,504,1,0.153511,0.0797899,,,True,True,True,True,True,True,True
200,5,27,12,17,0.133948, 33.8325, 4.53182,,0.0834555, 244.000,0.169791,2020-03-17 15:10:21,549,1,0.134002,0.0800346,,,True,True,True,True,True,True,True
201,5,27,13,18,0.122391, 35.7978, 4.38134,,0.0762550, 244.000,0.185824,2020-03-17 15:10:21,595,1,0.122386,0.00957629,,,True,True,True,True,True,True,True
202,5,27,14,19,0.125635, 35.7978, 4.49746,,0.0711721, 244.000,0.120693,2020-03-17 15:10:23,642,1,0.125607,0.0444648,,,True,True,True,True,True,True,True
203,5,27,15,20,0.135266, 33.8325, 4.57639,,0.0766279, 244.000,0.134024,2020-03-17 15:10:23,690,1,0.135245,0.0308507,,,True,True,True,True,True,True,True
204,5,27,16,21,0.158129, 30.1593, 4.76905,,0.0895796, 244.000,0.125587,2020-03-17 15:10:23,739,1,0.158129,0.00103207,,,True,True,True,True,True,True,True
205,5,27,17,22,0.205929, 25.2317, 5.19594,,0.116658, 244.000,0.136467,2020-03-17 15:10:23,789,1,0.205938,0.00818160,,,True,True,True,True,True,True,True
206,5,27,18,23,0.295516, 19.6035, 5.79315,,0.167409, 244.000,0.134461,2020-03-17 15:10:23,839,1,0.295580,0.0433122,,,True,True,True,True,True,True,True
207,5,27,19,24,0.459779, 13.8317, 6.35952,,0.260464, 244.000,0.141171,2020-03-17 15:10:23,889,1,0.459864,0.0368228,,,True,True,True,True,True,True,True
208,5,27,20,25,0.851858, 8.40426, 7.15923,,0.482576, 244.000,0.137367,2020-03-17 15:10:24,939,1,0.852007,0.0349212,,,True,True,True,True,True,True,True
209,5,27,21,26, 2.33064, 3.70377, 8.63217,, 1.32030, 244.000,0.136453,2020-03-17 15:10:24,989,1, 2.33107,0.0366214,,,True,True,True,True,True,True,True
210,5,59,6,13, 2.40035, 3.57865, 8.59000,, 1.74518, 198.000,0.0464366,2020-03-17 15:10:26,237,1, 2.40380,0.287503,,,True,True,True,True,True,True,True
211,5,59,9,16,0.278092, 19.3511, 5.38139,,0.202187, 198.000,0.0354127,2020-03-17 15:10:26,406,1,0.278180,0.0636544,,,True,True,True,True,True,True,True
212,5,59,12,19,0.110031, 41.8032, 4.59964,,0.0799982, 198.000,0.0316257,2020-03-17 15:10:26,557,1,0.110074,0.0774700,,,True,True,True,True,True,True,True
213,5,59,15,22,0.0631504, 69.0821, 4.36256,,0.0459136, 198.000,0.0389863,2020-03-17 15:10:26,701,1,0.0631465,0.0125074,,,True,True,True,True,True,True,True
214,5,59,18,25,0.0427473, 98.3450, 4.20398,,0.0310795, 198.000, 0.00000,2020-03-17 15:10:26,853,1,0.0428055,0.271795,,,True,True,True,True,True,True,True
215,5,59,21,28,0.0331829, 125.845, 4.17589,,0.0241256, 198.000,0.0368903,2020-03-17 15:10:26,1006,1,0.0332255,0.256580,,,True,True,True,True,True,True,True
216,5,59,24,31,0.0283667, 147.403, 4.18135,,0.0206240, 198.000,0.0305469,2020-03-17 15:10:26,1159,1,0.0283954,0.202205,,,True,True,True,True,True,True,True
217,5,59,27,34,0.0266028, 159.296, 4.23770,,0.0193416, 198.000,0.0728999,2020-03-17 15:10:26,1312,1,0.0264794,0.932065,,,True,True,True,True,True,True,True
218,5,59,30,37,0.0263805, 159.296, 4.20229,,0.0187793, 204.000,0.0340801,2020-03-17 15:10:29,1465,1,0.0264809,0.758344,,,True,True,True,True,True,True,True
219,5,59,33,40,0.0279402, 147.403, 4.11847,,0.0198896, 204.000,0.0457526,2020-03-17 15:10:29,1618,1,0.0279331,0.0505816,,,True,True,True,True,True,True,True
220,5,59,36,43,0.0328985, 125.845, 4.14011,,0.0234192, 204.000, 0.00000,2020-03-17 15:10:29,1771,1,0.0328591,0.239937,,,True,True,True,True,True,True,True
221,5,59,39,46,0.0426086, 98.3450, 4.19034,,0.0303315, 204.000,0.0300018,2020-03-17 15:10:29,1924,1,0.0426240,0.0723912,,,True,True,True,True,True,True,True
222,5,59,42,49,0.0608150, 69.0821, 4.20123,,0.0432920, 204.000, 0.00000,2020-03-17 15:10:29,2077,1,0.0607859,0.0958429,,,True,True,True,True,True,True,True
223,5,59,45,52,0.107586, 41.8032, 4.49743,,0.0765865, 204.000,0.0336874,2020-03-17 15:10:29,2176,1,0.107551,0.0641879,,,True,True,True,True,True,True,True
224,5,59,48,55,0.267658, 19.3511, 5.17948,,0.190536, 204.000,0.0383655,2020-03-17 15:10:29,2266,1,0.267639,0.0143391,,,True,True,True,True,True,True,True
225,5,59,51,58, 2.30317, 3.57865, 8.24224,, 1.63954, 204.000,0.0356990,2020-03-17 15:10:29,2345,1, 2.30354,0.0322555,,,True,True,True,True,True,True,True
226,6,9,1,13,0.300076, 17.2480, 5.17570,,0.201312, 192.000, 0.00000,2020-03-17 15:10:31,5,2,0.300039,0.0244011,,,True,True,True,True,True,True,True
227,6,9,2,14,0.303857, 17.2480, 5.24091,,0.203849, 192.000, 0.00000,2020-03-17 15:10:31,47,2,0.303855,0.00123743,,,True,True,True,True,True,True,True
228,6,9,3,15,0.404709, 14.1372, 5.72144,,0.271508, 192.000,0.0404040,2020-03-17 15:10:31,91,2,0.404727,0.00917630,,,True,True,True,True,True,True,True
229,6,9,4,16,0.731761, 9.16298, 6.70511,,0.490918, 192.000,0.0316143,2020-03-17 15:10:31,137,2,0.731625,0.0372280,,,True,True,True,True,True,True,True
230,6,9,5,17, 2.22011, 4.00667, 8.89523,, 1.48941, 192.000, 0.00000,2020-03-17 15:10:32,186,2, 2.21865,0.130993,,,True,True,True,True,True,True,True
231,6,11,1,23,0.195799, 25.2317, 4.94034,,0.142755, 192.000,0.0353753,2020-03-17 15:10:34,13,2,0.195751,0.0486684,,,True,True,True,True,True,True,True
232,6,11,2,24,0.267049, 19.6035, 5.23510,,0.194702, 192.000, 0.00000,2020-03-17 15:10:34,55,2,0.267044,0.00339008,,,True,True,True,True,True,True,True
233,6,11,3,25,0.411804, 13.8317, 5.69594,,0.300241, 192.000,0.0336396,2020-03-17 15:10:34,99,2,0.411849,0.0217150,,,True,True,True,True,True,True,True
234,6,11,4,26,0.788920, 8.40426, 6.63029,,0.575192, 192.000,0.0351187,2020-03-17 15:10:34,145,2,0.788790,0.0329596,,,True,True,True,True,True,True,True
235,6,11,5,27, 2.35038, 3.70377, 8.70527,, 1.71363, 192.000, 0.00000,2020-03-17 15:10:34,194,2, 2.34894,0.122355,,,True,True,True,True,True,True,True
236,6,13,2,56,0.273378, 19.3511, 5.29017,,0.180354, 212.000,0.0437473,2020-03-17 15:10:36,69,2,0.273514,0.0993949,,,True,True,True,True,True,True,True
237,6,13,5,59, 2.40726, 3.57865, 8.61473,, 1.58813, 212.000,0.0562361,2020-03-17 15:10:36,210,2, 2.40380,0.287503,,,True,True,True,True,True,True,True
238,6,18,7,10, 2.03179, 4.00667, 8.14073,, 1.28018, 232.000,0.0516490,2020-03-17 15:10:39,283,1, 2.03395,0.212210,,,True,True,True,True,True,True,True
239,6,18,8,11,0.711857, 9.16298, 6.52273,,0.448522, 232.000,0.0638319,2020-03-17 15:10:39,337,1,0.712170,0.0879119,,,True,True,True,True,True,True,True
240,6,18,9,12,0.424225, 14.1372, 5.99733,,0.267293, 232.000,0.0757223,2020-03-17 15:10:39,394,1,0.424271,0.0220227,,,True,True,True,True,True,True,True
241,6,18,10,13,0.327486, 17.2480, 5.64847,,0.206341, 232.000,0.0566055,2020-03-17 15:10:39,452,1,0.327506,0.0122391,,,True,True,True,True,True,True,True
242,6,18,11,14,0.325796, 17.2480, 5.61932,,0.205276, 232.000,0.0568991,2020-03-17 15:10:39,495,1,0.325862,0.0402950,,,True,True,True,True,True,True,True
243,6,18,12,15,0.418760, 14.1372, 5.92009,,0.263850, 232.000,0.0767103,2020-03-17 15:10:39,539,1,0.418830,0.0331089,,,True,True,True,True,True,True,True
244,6,18,13,16,0.803554, 9.16298, 7.36295,,0.506298, 232.000,0.0799726,2020-03-17 15:10:39,584,1,0.803412,0.0353921,,,True,True,True,True,True,True,True
245,6,18,14,17, 2.36567, 4.00667, 9.47846,, 1.49055, 232.000,0.0768376,2020-03-17 15:10:39,630,1, 2.36419,0.125250,,,True,True,True,True,True,True,True
246,6,28,7,12, 2.15450, 3.70377, 7.97978,, 1.40828, 212.000, 0.00000,2020-03-17 15:10:42,289,1, 2.15686,0.218915,,,True,True,True,True,True,True,True
247,6,28,8,13,0.765947, 8.40426, 6.43721,,0.500659, 212.000, 0.00000,2020-03-17 15:10:42,344,1,0.766303,0.0929256,,,True,True,True,True,True,True,True
248,6,28,9,14,0.425119, 13.8317, 5.88011,,0.277878, 212.000,0.0405214,2020-03-17 15:10:42,402,1,0.425220,0.0473450,,,True,True,True,True,True,True,True
249,6,28,10,15,0.265577, 19.6035, 5.20626,,0.173594, 212.000,0.0458541,2020-03-17 15:10:42,461,1,0.265600,0.0172184,,,True,True,True,True,True,True,True
250,6,28,11,16,0.191813, 25.2317, 4.83976,,0.125378, 212.000, 0.00000,2020-03-17 15:10:42,505,1,0.191861,0.0505990,,,True,True,True,True,True,True,True
251,6,28,12,17,0.154564, 30.1593, 4.66154,,0.101030, 212.000, 0.00000,2020-03-17 15:10:42,550,1,0.154634,0.0912494,,,True,True,True,True,True,True,True
252,6,28,13,18,0.130458, 33.8325, 4.41373,,0.0852736, 212.000, 0.00000,2020-03-17 15:10:42,596,1,0.130458,0.000163271,,,True,True,True,True,True,True,True
253,6,28,14,19,0.124138, 35.7978, 4.44387,,0.0811425, 212.000,0.0490495,2020-03-17 15:10:42,643,1,0.124115,0.0376748,,,True,True,True,True,True,True,True
254,6,28,15,20,0.125145, 35.7978, 4.47992,,0.0774104, 212.000,0.0383669,2020-03-17 15:10:44,691,1,0.125142,0.00579183,,,True,True,True,True,True,True,True
255,6,28,16,21,0.134814, 33.8325, 4.56111,,0.0833911, 212.000,0.0504850,2020-03-17 15:10:44,740,1,0.134812,0.00328680,,,True,True,True,True,True,True,True
256,6,28,17,22,0.160575, 30.1593, 4.84284,,0.0993260, 212.000,0.0599038,2020-03-17 15:10:44,790,1,0.160598,0.0277787,,,True,True,True,True,True,True,True
257,6,28,18,23,0.209577, 25.2317, 5.28797,,0.129636, 212.000,0.0649508,2020-03-17 15:10:44,840,1,0.209590,0.0125426,,,True,True,True,True,True,True,True
258,6,28,19,24,0.291176, 19.6035, 5.70809,,0.180111, 212.000,0.0467489,2020-03-17 15:10:44,890,1,0.291265,0.0610138,,,True,True,True,True,True,True,True
259,6,28,20,25,0.457358, 13.8317, 6.32603,,0.282905, 212.000,0.0420636,2020-03-17 15:10:44,940,1,0.457453,0.0414766,,,True,True,True,True,True,True,True
260,6,28,21,26,0.856744, 8.40426, 7.20030,,0.529951, 212.000,0.0449287,2020-03-17 15:10:44,990,1,0.856874,0.0302351,,,True,True,True,True,True,True,True
261,6,28,22,27, 2.50292, 3.70377, 9.27024,, 1.54821, 212.000,0.0615290,2020-03-17 15:10:45,1040,1, 2.50130,0.129185,,,True,True,True,True,True,True,True
262,6,60,7,14, 2.20783, 3.57865, 7.90106,, 1.67505, 192.000, 0.00000,2020-03-17 15:10:47,291,1, 2.21054,0.244533,,,True,True,True,True,True,True,True
263,6,60,10,17,0.273250, 19.3511, 5.28770,,0.207311, 192.000, 0.00000,2020-03-17 15:10:47,466,1,0.273300,0.0366000,,,True,True,True,True,True,True,True
264,6,60,13,20,0.106437, 41.8032, 4.44939,,0.0807519, 192.000, 0.00000,2020-03-17 15:10:47,604,1,0.106309,0.240534,,,True,True,True,True,True,True,True
265,6,60,16,23,0.0626852, 69.0821, 4.33042,,0.0475583, 192.000,0.0359559,2020-03-17 15:10:47,751,1,0.0626482,0.118222,,,True,True,True,True,True,True,True
266,6,60,19,26,0.0418704, 98.3450, 4.11774,,0.0317664, 192.000, 0.00000,2020-03-17 15:10:47,904,1,0.0418830,0.0603730,,,True,True,True,True,True,True,True
267,6,60,22,29,0.0328748, 125.845, 4.13713,,0.0249416, 192.000,0.0340796,2020-03-17 15:10:47,1057,1,0.0328309,0.267669,,,True,True,True,True,True,True,True
268,6,60,25,32,0.0279905, 147.403, 4.12589,,0.0212359, 192.000,0.0282540,2020-03-17 15:10:47,1210,1,0.0280717,0.578327,,,True,True,True,True,True,True,True
269,6,60,28,35,0.0266224, 159.296, 4.24082,,0.0201980, 192.000,0.0668383,2020-03-17 15:10:47,1363,1,0.0265186,0.782636,,,True,True,True,True,True,True,True
270,6,60,31,38,0.0254425, 159.296, 4.05288,,0.0186426, 196.000,0.0472037,2020-03-17 15:10:50,1516,1,0.0254563,0.108036,,,True,True,True,True,True,True,True
271,6,60,34,41,0.0277116, 147.403, 4.08478,,0.0203052, 196.000,0.0433387,2020-03-17 15:10:50,1669,1,0.0275936,0.855394,,,True,True,True,True,True,True,True
272,6,60,37,44,0.0322352, 125.845, 4.05664,,0.0236198, 196.000,0.0372569,2020-03-17 15:10:50,1822,1,0.0321891,0.286510,,,True,True,True,True,True,True,True
273,6,60,40,47,0.0420110, 98.3450, 4.13158,,0.0307829, 196.000,0.0406070,2020-03-17 15:10:50,1975,1,0.0418778,0.636268,,,True,True,True,True,True,True,True
274,6,60,43,50,0.0596147, 69.0821, 4.11831,,0.0436817, 196.000,0.0405204,2020-03-17 15:10:50,2111,1,0.0595245,0.302915,,,True,True,True,True,True,True,True
275,6,60,46,53,0.108169, 41.8032, 4.52181,,0.0792591, 196.000,0.0316683,2020-03-17 15:10:50,2207,1,0.108138,0.0569596,,,True,True,True,True,True,True,True
276,6,60,49,56,0.266327, 19.3511, 5.15372,,0.195147, 196.000,0.0514997,2020-03-17 15:10:50,2294,1,0.266305,0.0160493,,,True,True,True,True,True,True,True
277,6,60,52,59, 2.31764, 3.57865, 8.29402,, 1.69822, 196.000, 0.00000,2020-03-17 15:10:50,2369,1, 2.31774,0.00821190,,,True,True,True,True,True,True,True
278,7,10,1,13,0.403331, 14.1372, 5.70195,,0.248459, 210.000,0.0680192,2020-03-17 15:10:52,6,2,0.403410,0.0392115,,,True,True,True,True,True,True,True
279,7,10,2,14,0.301129, 17.2480, 5.19386,,0.185501, 210.000,0.0644201,2020-03-17 15:10:52,48,2,0.301122,0.00459648,,,True,True,True,True,True,True,True
280,7,10,3,15,0.302729, 17.2480, 5.22146,,0.186487, 210.000,0.0453115,2020-03-17 15:10:52,92,2,0.302760,0.0200724,,,True,True,True,True,True,True,True
281,7,10,4,16,0.392548, 14.1372, 5.54952,,0.241817, 210.000,0.0698876,2020-03-17 15:10:52,138,2,0.392478,0.0356519,,,True,True,True,True,True,True,True
282,7,10,5,17,0.723636, 9.16298, 6.63066,,0.445773, 210.000,0.0656836,2020-03-17 15:10:53,187,2,0.723468,0.0465736,,,True,True,True,True,True,True,True
283,7,10,6,18, 2.03611, 4.00667, 8.15802,, 1.25428, 210.000,0.0852599,2020-03-17 15:10:53,238,2, 2.03395,0.212210,,,True,True,True,True,True,True,True
284,7,12,1,23,0.149926, 30.1593, 4.52168,,0.100474, 214.000,0.0773334,2020-03-17 15:10:55,14,2,0.149899,0.0366260,,,True,True,True,True,True,True,True
285,7,12,2,24,0.185630, 25.2317, 4.68376,,0.124401, 214.000,0.0441315,2020-03-17 15:10:55,56,2,0.185617,0.0137961,,,True,True,True,True,True,True,True
286,7,12,3,25,0.251900, 19.6035, 4.93813,,0.168812, 214.000,0.0797335,2020-03-17 15:10:55,100,2,0.251911,0.00895394,,,True,True,True,True,True,True,True
287,7,12,4,26,0.395045, 13.8317, 5.46414,,0.264742, 214.000,0.0718813,2020-03-17 15:10:55,146,2,0.395003,0.0212226,,,True,True,True,True,True,True,True
288,7,12,5,27,0.779658, 8.40426, 6.55245,,0.522492, 214.000,0.0594841,2020-03-17 15:10:55,195,2,0.779443,0.0551583,,,True,True,True,True,True,True,True
289,7,12,6,28, 2.15922, 3.70377, 7.99726,, 1.44701, 214.000,0.0859286,2020-03-17 15:10:55,246,2, 2.15686,0.218915,,,True,True,True,True,True,True,True
290,7,14,3,57,0.258423, 19.3511, 5.00077,,0.190458, 180.000,0.0370685,2020-03-17 15:10:57,114,2,0.258385,0.0294987,,,True,True,True,True,True,True,True
291,7,14,6,60, 2.21324, 3.57865, 7.92041,, 1.63117, 180.000,0.0346562,2020-03-17 15:10:57,262,2, 2.21054,0.244533,,,True,True,True,True,True,True,True
292,7,19,8,11, 2.04736, 4.00667, 8.20308,, 1.23448, 237.000,0.142708,2020-03-17 15:11:00,338,1, 2.04831,0.0934408,,,True,True,True,True,True,True,True
293,7,19,9,12,0.761947, 9.16298, 6.98170,,0.459427, 237.000,0.124699,2020-03-17 15:11:00,395,1,0.761941,0.00162152,,,True,True,True,True,True,True,True
294,7,19,10,13,0.426659, 14.1372, 6.03176,,0.257261, 237.000,0.134300,2020-03-17 15:11:00,453,1,0.426600,0.0277006,,,True,True,True,True,True,True,True
295,7,19,11,14,0.319945, 17.2480, 5.51841,,0.192916, 237.000,0.148459,2020-03-17 15:11:00,496,1,0.319928,0.0108477,,,True,True,True,True,True,True,True
